<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NCINDEX_BV,D,20070830,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070831,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070903,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070904,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070905,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070906,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070907,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070910,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070911,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070912,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070913,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070914,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070917,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070918,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070919,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070920,000000,11.48,11.48,11.48,11.48,0,0
NCINDEX_BV,D,20070921,000000,2.99,2.99,2.99,2.99,0,0
NCINDEX_BV,D,20070924,000000,11.48,11.48,11.48,11.48,0,0
NCINDEX_BV,D,20070925,000000,11.48,11.48,11.48,11.48,0,0
NCINDEX_BV,D,20070926,000000,11.48,11.48,11.48,11.48,0,0
NCINDEX_BV,D,20070927,000000,11.48,11.48,11.48,11.48,0,0
NCINDEX_BV,D,20070928,000000,11.48,11.48,11.48,11.48,0,0
NCINDEX_BV,D,20071001,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071002,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071003,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071004,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071005,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071008,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071009,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071010,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071011,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071012,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071015,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071016,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071017,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071018,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071019,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071022,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071023,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071024,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071025,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071026,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071029,000000,12.32,12.32,12.32,12.32,0,0
NCINDEX_BV,D,20071030,000000,13.3,13.3,13.3,13.3,0,0
NCINDEX_BV,D,20071031,000000,13.08,13.08,13.08,13.08,0,0
NCINDEX_BV,D,20071102,000000,13.08,13.08,13.08,13.08,0,0
NCINDEX_BV,D,20071105,000000,14.06,14.06,14.06,14.06,0,0
NCINDEX_BV,D,20071106,000000,14.06,14.06,14.06,14.06,0,0
NCINDEX_BV,D,20071107,000000,14.06,14.06,14.06,14.06,0,0
NCINDEX_BV,D,20071108,000000,14.06,14.06,14.06,14.06,0,0
NCINDEX_BV,D,20071109,000000,14.06,14.06,14.06,14.06,0,0
NCINDEX_BV,D,20071112,000000,14.06,14.06,14.06,14.06,0,0
NCINDEX_BV,D,20071113,000000,14.06,14.06,14.06,14.06,0,0
NCINDEX_BV,D,20071114,000000,14.06,14.06,14.06,14.06,0,0
NCINDEX_BV,D,20071115,000000,14.06,14.06,14.06,14.06,0,0
NCINDEX_BV,D,20071116,000000,14.06,14.11,14.06,14.11,0,0
NCINDEX_BV,D,20071119,000000,14.11,14.11,14.11,14.11,0,0
NCINDEX_BV,D,20071121,000000,34.24,34.24,34.24,34.24,0,0
NCINDEX_BV,D,20071122,000000,34.24,34.24,34.24,34.24,0,0
NCINDEX_BV,D,20071123,000000,34.24,34.24,34.24,34.24,0,0
NCINDEX_BV,D,20071126,000000,34.24,34.24,34.24,34.24,0,0
NCINDEX_BV,D,20071127,000000,34.24,36.11,34.24,36.11,0,0
NCINDEX_BV,D,20071128,000000,36.11,36.11,36.11,36.11,0,0
NCINDEX_BV,D,20071129,000000,36.11,36.11,36.11,36.11,0,0
NCINDEX_BV,D,20071130,000000,36.11,36.11,27.62,27.62,0,0
NCINDEX_BV,D,20071203,000000,27.62,36.31,27.62,36.31,0,0
NCINDEX_BV,D,20071204,000000,36.31,36.31,35.62,35.62,0,0
NCINDEX_BV,D,20071205,000000,36.2,36.2,36.2,36.2,0,0
NCINDEX_BV,D,20071206,000000,36.2,36.2,36.2,36.2,0,0
NCINDEX_BV,D,20071207,000000,36.2,36.2,36.2,36.2,0,0
NCINDEX_BV,D,20071210,000000,36.2,36.2,36.2,36.2,0,0
NCINDEX_BV,D,20071211,000000,36.2,36.2,36.2,36.2,0,0
NCINDEX_BV,D,20071212,000000,36.2,36.2,36.2,36.2,0,0
NCINDEX_BV,D,20071213,000000,36.2,36.2,36.2,36.2,0,0
NCINDEX_BV,D,20071214,000000,36.2,36.78,36.2,36.78,0,0
NCINDEX_BV,D,20071217,000000,36.78,36.78,36.78,36.78,0,0
NCINDEX_BV,D,20071218,000000,36.78,36.78,36.78,36.78,0,0
NCINDEX_BV,D,20071219,000000,39.98,39.98,39.98,39.98,0,0
NCINDEX_BV,D,20071220,000000,39.98,39.98,39.98,39.98,0,0
NCINDEX_BV,D,20071221,000000,39.98,59.17,39.98,59.17,0,0
NCINDEX_BV,D,20071227,000000,59.17,59.17,59.17,59.17,0,0
NCINDEX_BV,D,20071228,000000,59.17,59.17,59.17,59.17,0,0
NCINDEX_BV,D,20080102,000000,59.17,59.17,59.17,59.17,0,0
NCINDEX_BV,D,20080103,000000,59.17,59.17,59.17,59.17,0,0
NCINDEX_BV,D,20080104,000000,59.17,59.17,59.17,59.17,0,0
