<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ_PE,D,20070813,000000,9.01444,9.01444,9.01444,9.01444,0,0
CEZ_PE,D,20070814,000000,9.01444,9.01444,9.01444,9.01444,0,0
CEZ_PE,D,20070816,000000,8.43761,8.43761,8.43761,8.43761,0,0
CEZ_PE,D,20070817,000000,8.74927,8.74927,8.74927,8.74927,0,0
CEZ_PE,D,20070820,000000,8.34893,8.34893,8.34893,8.34893,0,0
CEZ_PE,D,20070821,000000,8.43761,8.43761,8.43761,8.43761,0,0
CEZ_PE,D,20070822,000000,8.52715,8.52715,8.52715,8.52715,0,0
CEZ_PE,D,20070823,000000,8.52715,8.52715,8.52715,8.52715,0,0
CEZ_PE,D,20070824,000000,8.88185,8.88185,8.88185,8.88185,0,0
CEZ_PE,D,20070827,000000,8.65973,8.65973,8.65973,8.65973,0,0
CEZ_PE,D,20070828,000000,8.39284,8.39284,8.39284,8.39284,0,0
CEZ_PE,D,20070829,000000,8.39284,8.39284,8.39284,8.39284,0,0
CEZ_PE,D,20070830,000000,10.2136,10.2136,10.2136,10.2136,0,0
CEZ_PE,D,20070831,000000,10.3024,10.3024,10.3024,10.3024,0,0
CEZ_PE,D,20070903,000000,10.6136,10.6136,10.6136,10.6136,0,0
CEZ_PE,D,20070904,000000,10.4809,10.4809,10.4809,10.4809,0,0
CEZ_PE,D,20070905,000000,10.3024,10.3024,10.3024,10.3024,0,0
CEZ_PE,D,20070906,000000,10.3024,10.3024,10.3024,10.3024,0,0
CEZ_PE,D,20070907,000000,10.3912,10.3912,10.3912,10.3912,0,0
CEZ_PE,D,20070910,000000,10.3912,10.3912,10.3912,10.3912,0,0
CEZ_PE,D,20070911,000000,10.4809,10.4809,10.4809,10.4809,0,0
CEZ_PE,D,20070912,000000,10.6136,10.6136,10.6136,10.6136,0,0
CEZ_PE,D,20070913,000000,10.7911,10.7911,10.7911,10.7911,0,0
CEZ_PE,D,20070914,000000,10.7024,10.7024,10.7024,10.7024,0,0
CEZ_PE,D,20070917,000000,10.5697,10.5697,10.5697,10.5697,0,0
CEZ_PE,D,20070918,000000,10.6565,10.6565,10.6565,10.6565,0,0
CEZ_PE,D,20070919,000000,10.5697,10.5697,10.5697,10.5697,0,0
CEZ_PE,D,20070920,000000,10.836,10.836,10.836,10.836,0,0
CEZ_PE,D,20070921,000000,10.8809,10.8809,10.8809,10.8809,0,0
CEZ_PE,D,20070924,000000,10.7024,10.7024,10.7024,10.7024,0,0
CEZ_PE,D,20070925,000000,11.1911,11.1911,11.1911,11.1911,0,0
CEZ_PE,D,20070926,000000,11.5013,11.5013,11.5013,11.5013,0,0
CEZ_PE,D,20070927,000000,11.5013,11.5013,11.5013,11.5013,0,0
CEZ_PE,D,20070928,000000,11.3238,11.3238,11.3238,11.3238,0,0
CEZ_PE,D,20071001,000000,11.7686,11.7686,11.7686,11.7686,0,0
CEZ_PE,D,20071002,000000,11.9032,11.9032,11.9032,11.9032,0,0
CEZ_PE,D,20071003,000000,11.8125,11.8125,11.8125,11.8125,0,0
CEZ_PE,D,20071004,000000,12.0788,12.0788,12.0788,12.0788,0,0
CEZ_PE,D,20071005,000000,12.2115,12.2115,12.2115,12.2115,0,0
CEZ_PE,D,20071008,000000,12.3451,12.3451,12.3451,12.3451,0,0
CEZ_PE,D,20071009,000000,12.5236,12.5236,12.5236,12.5236,0,0
CEZ_PE,D,20071010,000000,12.1237,12.1237,12.1237,12.1237,0,0
CEZ_PE,D,20071011,000000,12.3012,12.3012,12.3012,12.3012,0,0
CEZ_PE,D,20071012,000000,12.6115,12.6115,12.6115,12.6115,0,0
CEZ_PE,D,20071015,000000,12.4778,12.4778,12.4778,12.4778,0,0
