<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LWB_PE,D,20090722,000000,10.0959,10.0959,10.0959,10.0959,0,0
LWB_PE,D,20090723,000000,10.0959,10.399,10.0959,10.399,0,0
LWB_PE,D,20090724,000000,10.4745,11.2346,10.4745,11.0817,0,0
LWB_PE,D,20090727,000000,11.3102,11.3857,10.9316,11.1582,0,0
LWB_PE,D,20090728,000000,11.2346,11.2346,11.0052,11.0817,0,0
LWB_PE,D,20090729,000000,11.0052,11.2346,11.0052,11.2346,0,0
LWB_PE,D,20090730,000000,11.2346,11.3102,11.2346,11.3102,0,0
LWB_PE,D,20090731,000000,11.3857,11.4613,11.3102,11.4613,0,0
LWB_PE,D,20090803,000000,11.4613,11.5377,11.3102,11.3857,0,0
LWB_PE,D,20090804,000000,11.4613,11.4613,11.0817,11.1582,0,0
LWB_PE,D,20090805,000000,11.0817,11.1582,11.0817,11.0817,0,0
LWB_PE,D,20090806,000000,11.0817,11.1582,11.0052,11.1582,0,0
LWB_PE,D,20090807,000000,11.0817,11.5377,11.0817,11.5377,0,0
LWB_PE,D,20090810,000000,11.5377,11.6133,11.4613,11.6133,0,0
LWB_PE,D,20090811,000000,11.5377,11.7653,11.5377,11.6133,0,0
LWB_PE,D,20090812,000000,11.5377,11.6133,11.2346,11.5377,0,0
LWB_PE,D,20090813,000000,11.5377,12.1439,11.5377,11.9929,0,0
LWB_PE,D,20090814,000000,12.0694,12.0694,11.9183,11.9183,0,0
LWB_PE,D,20090817,000000,11.6907,11.6907,11.5377,11.6133,0,0
LWB_PE,D,20090818,000000,11.6133,11.6133,11.4613,11.5377,0,0
LWB_PE,D,20090819,000000,11.7653,11.7653,11.4613,11.7653,0,0
LWB_PE,D,20090820,000000,11.7653,11.9183,11.7653,11.9183,0,0
LWB_PE,D,20090821,000000,11.9929,12.0694,11.8399,12.0694,0,0
LWB_PE,D,20090824,000000,12.0694,12.0694,11.8399,11.9183,0,0
LWB_PE,D,20090825,000000,12.0694,12.0694,11.5377,11.6133,0,0
LWB_PE,D,20090826,000000,11.6133,11.7653,11.5377,11.6133,0,0
LWB_PE,D,20090827,000000,11.6133,11.6133,11.4613,11.6133,0,0
LWB_PE,D,20090828,000000,11.6133,11.8399,11.6133,11.7653,0,0
LWB_PE,D,20090831,000000,11.7653,11.8399,11.6133,11.8399,0,0
LWB_PE,D,20090901,000000,11.7653,11.7653,11.3102,11.5377,0,0
LWB_PE,D,20090902,000000,11.2346,11.5377,10.9316,11.1582,0,0
LWB_PE,D,20090903,000000,11.0052,11.3857,11.0052,11.3857,0,0
LWB_PE,D,20090904,000000,11.3857,11.5377,9.48874,9.48874,0,0
LWB_PE,D,20090907,000000,9.33575,9.48874,9.33575,9.41225,0,0
LWB_PE,D,20090908,000000,9.63981,9.63981,9.18468,9.26118,0,0
LWB_PE,D,20090909,000000,9.26118,9.26118,9.10915,9.10915,0,0
LWB_PE,D,20090910,000000,9.10915,9.26118,8.72927,8.88111,0,0
LWB_PE,D,20090911,000000,8.95578,9.10915,8.95578,9.10915,0,0
LWB_PE,D,20090914,000000,9.03342,9.03342,8.72927,8.80471,0,0
LWB_PE,D,20090915,000000,8.88111,9.03342,8.80471,8.88111,0,0
LWB_PE,D,20090916,000000,9.03342,9.10915,8.95578,9.10915,0,0
LWB_PE,D,20090917,000000,9.18468,9.48874,9.10915,9.48874,0,0
LWB_PE,D,20090918,000000,9.41225,9.63981,9.41225,9.63981,0,0
LWB_PE,D,20090921,000000,9.56427,9.86832,9.56427,9.79279,0,0
LWB_PE,D,20090922,000000,9.63981,10.0959,9.63981,10.0959,0,0
LWB_PE,D,20090923,000000,10.0194,10.1714,10.0194,10.0959,0,0
LWB_PE,D,20090924,000000,9.94386,10.1714,9.94386,10.1714,0,0
LWB_PE,D,20090925,000000,10.0194,10.0959,9.94386,10.0959,0,0
LWB_PE,D,20090928,000000,9.94386,10.1714,9.94386,10.1714,0,0
LWB_PE,D,20090929,000000,10.1714,10.1714,10.0959,10.0959,0,0
LWB_PE,D,20090930,000000,9.94386,10.1714,9.94386,10.1714,0,0
LWB_PE,D,20091001,000000,10.1714,10.1714,10.0194,10.0959,0,0
LWB_PE,D,20091002,000000,10.0194,10.1714,9.94386,10.1714,0,0
LWB_PE,D,20091005,000000,10.0959,10.3234,10.0959,10.1714,0,0
LWB_PE,D,20091006,000000,10.2479,10.3234,10.1714,10.3234,0,0
LWB_PE,D,20091007,000000,10.3234,10.3234,10.0194,10.2479,0,0
LWB_PE,D,20091008,000000,10.1714,10.2479,10.0194,10.2479,0,0
LWB_PE,D,20091009,000000,10.2479,10.4745,10.1714,10.3234,0,0
LWB_PE,D,20091012,000000,10.399,10.7021,10.1714,10.7021,0,0
LWB_PE,D,20091013,000000,10.7786,10.7786,10.399,10.4745,0,0
LWB_PE,D,20091014,000000,10.551,10.551,10.4745,10.551,0,0
LWB_PE,D,20091015,000000,10.6275,10.6275,10.399,10.4745,0,0
LWB_PE,D,20091016,000000,10.399,10.4745,10.3234,10.399,0,0
LWB_PE,D,20091019,000000,10.4745,10.4745,10.1714,10.2479,0,0
LWB_PE,D,20091020,000000,10.1714,10.2479,9.86832,10.1714,0,0
LWB_PE,D,20091021,000000,10.1714,10.2479,9.94386,10.1714,0,0
LWB_PE,D,20091022,000000,9.86832,10.2479,9.86832,10.2479,0,0
LWB_PE,D,20091023,000000,10.1714,10.1714,10.1714,10.1714,0,0
LWB_PE,D,20091026,000000,10.0194,10.3234,10.0194,10.3234,0,0
LWB_PE,D,20091027,000000,10.1714,10.1714,10.0959,10.1714,0,0
LWB_PE,D,20091028,000000,10.399,10.399,10.0959,10.1714,0,0
LWB_PE,D,20091029,000000,10.1714,10.399,10.0959,10.399,0,0
LWB_PE,D,20091030,000000,10.399,10.399,10.3234,10.399,0,0
LWB_PE,D,20091102,000000,10.399,10.4745,10.3234,10.4745,0,0
LWB_PE,D,20091103,000000,10.4745,10.4745,10.3234,10.399,0,0
LWB_PE,D,20091104,000000,10.399,10.399,10.2479,10.2479,0,0
LWB_PE,D,20091105,000000,10.1714,10.2479,10.1714,10.1714,0,0
LWB_PE,D,20091106,000000,10.1714,10.1714,10.0194,10.0959,0,0
LWB_PE,D,20091109,000000,10.1714,10.3234,10.0959,10.2479,0,0
LWB_PE,D,20091110,000000,10.3234,10.3234,10.2479,10.3234,0,0
LWB_PE,D,20091112,000000,10.3234,10.399,9.48874,9.48874,0,0
LWB_PE,D,20091113,000000,9.48874,9.48874,9.33575,9.41225,0,0
LWB_PE,D,20091116,000000,9.48874,9.48874,9.41225,9.48874,0,0
LWB_PE,D,20091117,000000,9.41225,9.41225,9.26118,9.33575,0,0
LWB_PE,D,20091118,000000,9.33575,9.33575,9.26118,9.26118,0,0
LWB_PE,D,20091119,000000,9.26118,9.26118,9.18468,9.26118,0,0
LWB_PE,D,20091120,000000,9.26118,9.33575,9.18468,9.33575,0,0
LWB_PE,D,20091123,000000,9.33575,9.33575,9.18468,9.18468,0,0
LWB_PE,D,20091124,000000,9.10915,9.10915,8.88111,8.95578,0,0
LWB_PE,D,20091125,000000,8.95578,8.95578,8.80471,8.95578,0,0
LWB_PE,D,20091126,000000,9.03342,9.03342,8.72927,8.72927,0,0
LWB_PE,D,20091127,000000,8.42618,8.80471,8.42618,8.80471,0,0
LWB_PE,D,20091130,000000,8.80471,8.95578,8.80471,8.95578,0,0
LWB_PE,D,20091201,000000,9.03342,9.03342,8.88111,8.88111,0,0
LWB_PE,D,20091202,000000,8.95578,9.03342,8.88111,8.95578,0,0
LWB_PE,D,20091203,000000,9.10915,9.10915,8.95578,8.95578,0,0
LWB_PE,D,20091204,000000,9.03342,9.03342,8.80471,8.80471,0,0
LWB_PE,D,20091207,000000,8.80471,9.03342,8.80471,8.80471,0,0
LWB_PE,D,20091208,000000,8.80471,8.95578,8.65326,8.95578,0,0
LWB_PE,D,20091209,000000,8.95578,8.95578,8.72927,8.80471,0,0
LWB_PE,D,20091210,000000,8.80471,8.88111,8.72927,8.72927,0,0
LWB_PE,D,20091211,000000,8.80471,8.80471,8.72927,8.80471,0,0
LWB_PE,D,20091214,000000,8.80471,8.80471,8.72927,8.80471,0,0
LWB_PE,D,20091215,000000,8.80471,8.80471,8.80471,8.80471,0,0
LWB_PE,D,20091216,000000,8.88111,8.95578,8.88111,8.95578,0,0
LWB_PE,D,20091217,000000,9.03342,9.03342,8.95578,9.03342,0,0
LWB_PE,D,20091218,000000,9.03342,9.10915,8.95578,8.95578,0,0
LWB_PE,D,20091221,000000,9.03342,9.03342,8.88111,8.95578,0,0
LWB_PE,D,20091222,000000,9.03342,9.10915,8.95578,9.03342,0,0
LWB_PE,D,20091223,000000,9.10915,9.10915,9.03342,9.10915,0,0
LWB_PE,D,20091228,000000,9.10915,9.10915,9.03342,9.10915,0,0
LWB_PE,D,20091229,000000,9.10915,9.18468,8.88111,9.10915,0,0
LWB_PE,D,20091230,000000,9.10915,9.10915,9.03342,9.10915,0,0
LWB_PE,D,20091231,000000,9.10915,9.10915,8.88111,8.95578,0,0
LWB_PE,D,20100104,000000,8.95578,9.10915,8.95578,9.10915,0,0
LWB_PE,D,20100105,000000,9.10915,9.10915,9.10915,9.10915,0,0
LWB_PE,D,20100106,000000,9.10915,9.18468,9.03342,9.18468,0,0
LWB_PE,D,20100107,000000,9.18468,9.18468,9.10915,9.18468,0,0
LWB_PE,D,20100108,000000,9.10915,9.18468,9.10915,9.18468,0,0
LWB_PE,D,20100111,000000,9.18468,9.41225,9.18468,9.41225,0,0
LWB_PE,D,20100112,000000,9.56427,9.86832,9.56427,9.71534,0,0
LWB_PE,D,20100113,000000,9.71534,10.3234,9.71534,10.1714,0,0
LWB_PE,D,20100114,000000,10.1714,10.4745,10.1714,10.399,0,0
LWB_PE,D,20100115,000000,10.399,10.551,10.399,10.551,0,0
LWB_PE,D,20100118,000000,10.551,10.551,10.2479,10.3234,0,0
LWB_PE,D,20100119,000000,10.3234,10.3234,10.1714,10.1714,0,0
LWB_PE,D,20100120,000000,10.2479,10.2479,10.0959,10.0959,0,0
LWB_PE,D,20100121,000000,10.0959,10.0959,9.71534,10.0194,0,0
LWB_PE,D,20100122,000000,10.0194,10.0194,9.71534,9.79279,0,0
LWB_PE,D,20100125,000000,9.86832,10.0959,9.86832,9.94386,0,0
LWB_PE,D,20100126,000000,9.94386,9.94386,9.79279,9.86832,0,0
LWB_PE,D,20100127,000000,9.71534,9.86832,9.71534,9.79279,0,0
LWB_PE,D,20100128,000000,9.79279,9.79279,9.56427,9.56427,0,0
LWB_PE,D,20100129,000000,9.63981,9.71534,9.48874,9.71534,0,0
LWB_PE,D,20100201,000000,9.56427,9.63981,9.48874,9.48874,0,0
LWB_PE,D,20100202,000000,9.86832,9.86832,9.63981,9.71534,0,0
LWB_PE,D,20100203,000000,9.86832,9.94386,9.86832,9.86832,0,0
LWB_PE,D,20100204,000000,9.94386,9.94386,9.56427,9.56427,0,0
LWB_PE,D,20100205,000000,9.26118,9.48874,9.10915,9.48874,0,0
LWB_PE,D,20100208,000000,9.48874,9.48874,9.18468,9.33575,0,0
LWB_PE,D,20100209,000000,9.33575,9.48874,9.33575,9.33575,0,0
LWB_PE,D,20100210,000000,9.33575,9.41225,9.33575,9.41225,0,0
LWB_PE,D,20100211,000000,9.63981,9.63981,9.33575,9.48874,0,0
LWB_PE,D,20100212,000000,9.48874,9.48874,9.33575,9.33575,0,0
LWB_PE,D,20100215,000000,9.56427,9.63981,9.33575,9.63981,0,0
LWB_PE,D,20100216,000000,9.48874,9.56427,9.48874,9.48874,0,0
LWB_PE,D,20100217,000000,9.63981,9.63981,9.48874,9.48874,0,0
LWB_PE,D,20100218,000000,9.48874,9.48874,9.41225,9.41225,0,0
LWB_PE,D,20100219,000000,9.41225,9.41225,9.33575,9.33575,0,0
LWB_PE,D,20100222,000000,9.33575,9.41225,9.33575,9.33575,0,0
LWB_PE,D,20100223,000000,9.33575,9.33575,9.26118,9.26118,0,0
LWB_PE,D,20100224,000000,9.18468,9.18468,8.95578,9.03342,0,0
LWB_PE,D,20100225,000000,8.95578,9.03342,8.88111,8.88111,0,0
LWB_PE,D,20100226,000000,9.03342,9.03342,8.88111,8.95578,0,0
LWB_PE,D,20100301,000000,9.10915,9.18468,9.03342,9.10915,0,0
LWB_PE,D,20100302,000000,9.18468,9.18468,9.10915,9.18468,0,0
LWB_PE,D,20100303,000000,9.26118,9.26118,9.18468,9.18468,0,0
LWB_PE,D,20100304,000000,9.41225,9.41225,9.10915,9.10915,0,0
LWB_PE,D,20100305,000000,9.26118,9.33575,9.26118,9.26118,0,0
LWB_PE,D,20100308,000000,9.56427,9.56427,9.33575,9.41225,0,0
LWB_PE,D,20100309,000000,9.41225,9.63981,9.26118,9.63981,0,0
LWB_PE,D,20100310,000000,9.86832,10.0959,9.86832,9.86832,0,0
LWB_PE,D,20100311,000000,9.94386,10.2479,9.94386,9.94386,0,0
LWB_PE,D,20100312,000000,9.94386,9.94386,9.79279,9.94386,0,0
LWB_PE,D,20100315,000000,9.86832,9.86832,9.63981,9.71534,0,0
LWB_PE,D,20100316,000000,9.94386,10.0959,9.79279,9.79279,0,0
LWB_PE,D,20100317,000000,9.86832,9.94386,9.79279,9.86832,0,0
LWB_PE,D,20100318,000000,10.0194,10.0194,9.79279,9.94386,0,0
LWB_PE,D,20100319,000000,10.0194,10.0194,9.79279,9.79279,0,0
LWB_PE,D,20100322,000000,9.79279,9.86832,9.71534,9.79279,0,0
LWB_PE,D,20100323,000000,9.79279,9.79279,9.63981,9.71534,0,0
LWB_PE,D,20100324,000000,9.86832,10.3234,9.71534,10.3234,0,0
LWB_PE,D,20100325,000000,10.3234,10.3234,10.2479,10.2479,0,0
LWB_PE,D,20100326,000000,10.2479,10.399,10.2479,10.399,0,0
LWB_PE,D,20100329,000000,10.399,10.399,10.2479,10.3234,0,0
LWB_PE,D,20100330,000000,10.2479,10.3234,10.2479,10.2479,0,0
LWB_PE,D,20100331,000000,10.2479,10.2479,9.94386,10.2479,0,0
LWB_PE,D,20100401,000000,10.3234,10.3234,9.94386,9.94386,0,0
LWB_PE,D,20100406,000000,10.0194,10.1714,10.0194,10.0959,0,0
LWB_PE,D,20100407,000000,10.0959,10.0959,9.94386,9.94386,0,0
LWB_PE,D,20100408,000000,9.94386,9.94386,9.79279,9.86832,0,0
LWB_PE,D,20100409,000000,10.0194,10.0194,9.86832,9.86832,0,0
LWB_PE,D,20100412,000000,9.86832,10.0959,9.86832,10.0194,0,0
LWB_PE,D,20100413,000000,10.0959,10.0959,9.94386,9.94386,0,0
LWB_PE,D,20100414,000000,9.94386,10.3234,9.94386,10.0959,0,0
LWB_PE,D,20100415,000000,10.2479,10.4745,10.2479,10.4745,0,0
LWB_PE,D,20100416,000000,10.3234,10.3234,10.1714,10.1714,0,0
LWB_PE,D,20100419,000000,10.3234,10.3234,9.86832,9.86832,0,0
LWB_PE,D,20100420,000000,9.86832,10.0194,9.79279,9.86832,0,0
LWB_PE,D,20100421,000000,10.0194,10.0959,9.86832,9.94386,0,0
LWB_PE,D,20100422,000000,9.94386,10.0194,9.86832,9.94386,0,0
LWB_PE,D,20100423,000000,9.79279,9.94386,9.79279,9.79279,0,0
LWB_PE,D,20100426,000000,9.94386,9.94386,9.86832,9.94386,0,0
LWB_PE,D,20100427,000000,10.0194,10.0194,9.86832,9.94386,0,0
LWB_PE,D,20100428,000000,9.86832,9.86832,9.63981,9.63981,0,0
LWB_PE,D,20100429,000000,9.71534,9.71534,9.63981,9.63981,0,0
LWB_PE,D,20100430,000000,9.79279,9.86832,9.79279,9.86832,0,0
LWB_PE,D,20100504,000000,10.0194,10.0194,9.63981,9.63981,0,0
LWB_PE,D,20100505,000000,9.48874,9.56427,9.41225,9.56427,0,0
LWB_PE,D,20100506,000000,9.71534,9.71534,9.41225,9.48874,0,0
LWB_PE,D,20100507,000000,9.18468,9.48874,9.18468,9.33575,0,0
LWB_PE,D,20100510,000000,9.48874,9.79279,9.48874,9.71534,0,0
LWB_PE,D,20100511,000000,9.79279,9.79279,9.63981,9.71534,0,0
LWB_PE,D,20100512,000000,9.71534,9.71534,9.48874,9.71534,0,0
LWB_PE,D,20100513,000000,9.71534,9.71534,9.63981,9.71534,0,0
LWB_PE,D,20100514,000000,9.79279,9.79279,9.41225,9.41225,0,0
LWB_PE,D,20100517,000000,9.33575,9.48874,9.33575,9.48874,0,0
LWB_PE,D,20100518,000000,9.41225,9.79279,9.41225,9.48874,0,0
LWB_PE,D,20100519,000000,9.41225,9.41225,9.26118,9.41225,0,0
LWB_PE,D,20100520,000000,9.41225,9.41225,9.26118,9.33575,0,0
LWB_PE,D,20100521,000000,9.18468,9.41225,9.18468,9.41225,0,0
LWB_PE,D,20100524,000000,9.41225,9.56427,9.41225,9.48874,0,0
LWB_PE,D,20100525,000000,9.41225,9.56427,9.41225,9.41225,0,0
LWB_PE,D,20100526,000000,9.48874,10.3234,9.48874,10.3234,0,0
LWB_PE,D,20100527,000000,9.94386,10.0194,9.86832,10.0194,0,0
LWB_PE,D,20100528,000000,9.94386,10.2479,9.79279,9.79279,0,0
LWB_PE,D,20100531,000000,9.79279,9.79279,9.63981,9.79279,0,0
LWB_PE,D,20100601,000000,9.79279,9.86832,9.56427,9.79279,0,0
LWB_PE,D,20100602,000000,9.71534,9.94386,9.71534,9.86832,0,0
LWB_PE,D,20100604,000000,9.79279,9.86832,9.79279,9.86832,0,0
LWB_PE,D,20100607,000000,9.56427,9.86832,9.56427,9.86832,0,0
LWB_PE,D,20100608,000000,9.71534,9.79279,9.71534,9.79279,0,0
LWB_PE,D,20100609,000000,9.79279,9.79279,9.63981,9.79279,0,0
LWB_PE,D,20100610,000000,9.63981,9.86832,9.63981,9.79279,0,0
LWB_PE,D,20100611,000000,9.86832,9.86832,9.71534,9.79279,0,0
LWB_PE,D,20100614,000000,9.79279,9.86832,9.79279,9.79279,0,0
LWB_PE,D,20100615,000000,9.71534,9.86832,9.71534,9.86832,0,0
LWB_PE,D,20100616,000000,9.86832,10.0194,9.79279,10.0194,0,0
LWB_PE,D,20100617,000000,9.94386,10.0959,9.94386,10.0959,0,0
LWB_PE,D,20100618,000000,10.0959,10.1714,10.0194,10.1714,0,0
LWB_PE,D,20100621,000000,10.0194,10.1714,10.0194,10.0194,0,0
LWB_PE,D,20100622,000000,10.0194,10.0959,10.0194,10.0194,0,0
LWB_PE,D,20100623,000000,10.0959,10.0959,9.94386,9.94386,0,0
LWB_PE,D,20100624,000000,9.79279,9.86832,9.71534,9.86832,0,0
LWB_PE,D,20100625,000000,9.79279,9.94386,9.79279,9.94386,0,0
LWB_PE,D,20100628,000000,9.86832,10.0959,9.86832,10.0959,0,0
LWB_PE,D,20100629,000000,9.94386,10.0959,9.86832,10.0959,0,0
LWB_PE,D,20100630,000000,10.0959,10.0959,9.86832,10.0959,0,0
LWB_PE,D,20100701,000000,9.86832,10.0194,9.86832,9.86832,0,0
LWB_PE,D,20100702,000000,9.94386,9.94386,9.86832,9.86832,0,0
LWB_PE,D,20100705,000000,9.86832,9.86832,9.79279,9.86832,0,0
LWB_PE,D,20100706,000000,9.86832,9.94386,9.86832,9.86832,0,0
LWB_PE,D,20100707,000000,9.86832,9.94386,9.79279,9.86832,0,0
LWB_PE,D,20100708,000000,9.94386,9.94386,9.86832,9.86832,0,0
LWB_PE,D,20100709,000000,9.86832,9.86832,9.79279,9.86832,0,0
