<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOJ_PE,D,20070814,000000,27.805,27.805,27.805,27.805,0,0
MOJ_PE,D,20070816,000000,23.695,23.695,23.695,23.695,0,0
MOJ_PE,D,20070817,000000,25.56,25.56,25.56,25.56,0,0
MOJ_PE,D,20070820,000000,27.053,27.053,27.053,27.053,0,0
MOJ_PE,D,20070821,000000,26.311,26.311,26.311,26.311,0,0
MOJ_PE,D,20070822,000000,26.399,26.399,26.399,26.399,0,0
MOJ_PE,D,20070823,000000,25.745,25.745,25.745,25.745,0,0
MOJ_PE,D,20070824,000000,24.906,24.906,24.906,24.906,0,0
MOJ_PE,D,20070827,000000,26.311,26.311,26.311,26.311,0,0
MOJ_PE,D,20070828,000000,24.632,24.632,24.632,24.632,0,0
MOJ_PE,D,20070829,000000,23.226,23.226,23.226,23.226,0,0
MOJ_PE,D,20070830,000000,20.249,20.249,20.249,20.249,0,0
MOJ_PE,D,20070831,000000,20.434,20.434,20.434,20.434,0,0
MOJ_PE,D,20070903,000000,20.522,20.522,20.522,20.522,0,0
MOJ_PE,D,20070904,000000,20.62,20.62,20.62,20.62,0,0
MOJ_PE,D,20070905,000000,20.053,20.053,20.053,20.053,0,0
MOJ_PE,D,20070906,000000,20.434,20.434,20.434,20.434,0,0
MOJ_PE,D,20070907,000000,20.151,20.151,20.151,20.151,0,0
MOJ_PE,D,20070910,000000,19.965,19.965,19.965,19.965,0,0
MOJ_PE,D,20070911,000000,19.78,19.78,19.78,19.78,0,0
MOJ_PE,D,20070912,000000,19.028,19.028,19.028,19.028,0,0
MOJ_PE,D,20070913,000000,19.594,19.594,19.594,19.594,0,0
MOJ_PE,D,20070914,000000,19.497,19.497,19.497,19.497,0,0
MOJ_PE,D,20070917,000000,18.843,18.843,18.843,18.843,0,0
MOJ_PE,D,20070918,000000,17.915,17.915,17.915,17.915,0,0
MOJ_PE,D,20070919,000000,18.472,18.472,18.472,18.472,0,0
MOJ_PE,D,20070920,000000,18.472,18.472,18.472,18.472,0,0
MOJ_PE,D,20070921,000000,18.569,18.569,18.569,18.569,0,0
MOJ_PE,D,20070924,000000,18.374,18.374,18.374,18.374,0,0
MOJ_PE,D,20070925,000000,18.569,18.569,18.569,18.569,0,0
MOJ_PE,D,20070926,000000,18.755,18.755,18.755,18.755,0,0
MOJ_PE,D,20070927,000000,18.843,18.843,18.843,18.843,0,0
MOJ_PE,D,20070928,000000,18.374,18.374,18.374,18.374,0,0
MOJ_PE,D,20071001,000000,18.189,18.189,18.189,18.189,0,0
MOJ_PE,D,20071002,000000,20.522,20.522,20.522,20.522,0,0
MOJ_PE,D,20071003,000000,20.707,20.707,20.707,20.707,0,0
