<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AST_PE,D,20070813,000000,16.578,16.578,16.578,16.578,0,0
AST_PE,D,20070814,000000,13.511,13.511,13.511,13.511,0,0
AST_PE,D,20070816,000000,13.128,13.128,13.128,13.128,0,0
AST_PE,D,20070817,000000,12.936,12.936,12.936,12.936,0,0
AST_PE,D,20070820,000000,13.224,13.224,13.224,13.224,0,0
AST_PE,D,20070821,000000,13.607,13.607,13.607,13.607,0,0
AST_PE,D,20070822,000000,14.278,14.278,14.278,14.278,0,0
AST_PE,D,20070823,000000,14.853,14.853,14.853,14.853,0,0
AST_PE,D,20070824,000000,14.374,14.374,14.374,14.374,0,0
AST_PE,D,20070827,000000,14.949,14.949,14.949,14.949,0,0
AST_PE,D,20070828,000000,14.757,14.757,14.757,14.757,0,0
AST_PE,D,20070829,000000,14.853,14.853,14.853,14.853,0,0
AST_PE,D,20071119,000000,11.787,11.787,11.787,11.787,0,0
AST_PE,D,20071120,000000,11.882,11.882,11.499,11.787,0,0
AST_PE,D,20071121,000000,11.212,11.212,10.062,10.828,0,0
AST_PE,D,20071122,000000,10.445,11.403,10.062,11.403,0,0
AST_PE,D,20071123,000000,11.403,11.691,10.637,10.924,0,0
AST_PE,D,20071126,000000,11.02,11.403,10.541,10.541,0,0
AST_PE,D,20071127,000000,10.349,10.924,10.062,10.445,0,0
AST_PE,D,20071128,000000,10.445,10.828,10.445,10.828,0,0
AST_PE,D,20071129,000000,11.02,11.403,10.828,11.403,0,0
AST_PE,D,20071130,000000,11.499,11.787,11.499,11.787,0,0
AST_PE,D,20071203,000000,11.978,11.978,11.691,11.787,0,0
AST_PE,D,20071204,000000,11.787,11.978,11.691,11.691,0,0
AST_PE,D,20071205,000000,11.691,11.691,11.403,11.595,0,0
AST_PE,D,20071206,000000,11.595,12.074,11.595,11.882,0,0
AST_PE,D,20071207,000000,11.691,11.691,11.212,11.212,0,0
AST_PE,D,20071210,000000,11.307,11.307,11.02,11.307,0,0
AST_PE,D,20071211,000000,11.307,11.787,11.02,11.787,0,0
AST_PE,D,20071212,000000,11.02,12.841,11.02,12.841,0,0
AST_PE,D,20071213,000000,12.936,13.32,12.841,12.936,0,0
AST_PE,D,20071214,000000,12.936,13.511,12.841,13.416,0,0
AST_PE,D,20071217,000000,12.936,14.086,12.266,12.841,0,0
AST_PE,D,20071218,000000,12.745,13.991,12.457,13.799,0,0
AST_PE,D,20071219,000000,13.991,15.62,13.991,15.045,0,0
AST_PE,D,20071220,000000,15.236,15.236,14.565,15.236,0,0
AST_PE,D,20071221,000000,15.236,16.194,15.236,16.194,0,0
AST_PE,D,20071227,000000,16.386,16.865,15.332,16.099,0,0
AST_PE,D,20071228,000000,16.674,16.674,15.332,16.386,0,0
AST_PE,D,20080102,000000,16.003,16.386,15.62,15.62,0,0
AST_PE,D,20080103,000000,15.428,15.811,14.757,15.715,0,0
AST_PE,D,20080104,000000,16.099,16.099,15.332,15.715,0,0
AST_PE,D,20080107,000000,15.332,15.62,15.045,15.14,0,0
AST_PE,D,20080108,000000,15.236,15.811,15.236,15.715,0,0
AST_PE,D,20080109,000000,15.332,15.332,14.853,15.332,0,0
AST_PE,D,20080110,000000,14.757,15.332,14.757,14.853,0,0
AST_PE,D,20080111,000000,14.853,14.949,14.278,14.949,0,0
AST_PE,D,20080114,000000,14.949,14.949,14.949,14.949,0,0
AST_PE,D,20080115,000000,15.428,17.057,15.428,15.428,0,0
AST_PE,D,20080116,000000,15.428,16.865,15.428,16.386,0,0
AST_PE,D,20080117,000000,16.865,17.919,15.907,15.907,0,0
AST_PE,D,20080118,000000,15.907,16.386,14.949,15.236,0,0
AST_PE,D,20080121,000000,14.374,14.757,14.278,14.661,0,0
AST_PE,D,20080122,000000,14.661,15.715,13.895,14.565,0,0
AST_PE,D,20080123,000000,14.565,15.524,14.086,14.278,0,0
AST_PE,D,20080124,000000,14.47,14.757,14.278,14.757,0,0
AST_PE,D,20080125,000000,15.045,15.428,15.045,15.428,0,0
AST_PE,D,20080128,000000,14.853,15.428,14.853,15.236,0,0
AST_PE,D,20080129,000000,15.236,17.249,15.236,16.961,0,0
AST_PE,D,20080130,000000,16.961,17.536,16.29,17.536,0,0
