<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVT_MV,D,20070813,000000,40.372,40.372,40.372,40.372,0,0
NVT_MV,D,20070814,000000,39.741,39.741,39.741,39.741,0,0
NVT_MV,D,20070816,000000,33.608,33.608,33.608,33.608,0,0
NVT_MV,D,20070817,000000,32.348,32.348,32.348,32.348,0,0
NVT_MV,D,20070820,000000,34.658,34.658,34.658,34.658,0,0
NVT_MV,D,20070821,000000,33.608,33.608,33.608,33.608,0,0
NVT_MV,D,20070822,000000,36.225,36.225,36.225,36.225,0,0
NVT_MV,D,20070823,000000,38.851,38.851,38.851,38.851,0,0
NVT_MV,D,20070824,000000,41.905,41.905,41.905,41.905,0,0
NVT_MV,D,20070827,000000,42.535,42.535,42.535,42.535,0,0
NVT_MV,D,20070828,000000,42.82,42.82,42.82,42.82,0,0
NVT_MV,D,20070829,000000,40.972,40.972,40.972,40.972,0,0
NVT_MV,D,20070830,000000,40.959,40.959,40.959,40.959,0,0
NVT_MV,D,20070831,000000,40.959,40.959,40.959,40.959,0,0
NVT_MV,D,20070903,000000,39.082,39.082,39.082,39.082,0,0
NVT_MV,D,20070904,000000,37.757,37.757,37.757,37.757,0,0
NVT_MV,D,20070905,000000,36.14,36.14,36.14,36.14,0,0
NVT_MV,D,20070906,000000,34.356,34.356,34.356,34.356,0,0
NVT_MV,D,20070907,000000,34.397,34.397,34.397,34.397,0,0
NVT_MV,D,20070910,000000,34.133,34.133,34.133,34.133,0,0
NVT_MV,D,20070911,000000,34.91,34.91,34.91,34.91,0,0
NVT_MV,D,20070912,000000,35.162,35.162,35.162,35.162,0,0
NVT_MV,D,20070913,000000,35.834,35.834,35.834,35.834,0,0
NVT_MV,D,20070914,000000,39.382,39.382,39.382,39.382,0,0
NVT_MV,D,20070917,000000,40.119,40.119,40.119,40.119,0,0
NVT_MV,D,20070918,000000,40.959,40.959,40.959,40.959,0,0
NVT_MV,D,20070919,000000,41.475,41.475,41.475,41.475,0,0
NVT_MV,D,20070920,000000,43.269,43.269,43.269,43.269,0,0
NVT_MV,D,20070921,000000,43.481,43.481,43.481,43.481,0,0
NVT_MV,D,20070924,000000,40.959,40.959,40.959,40.959,0,0
NVT_MV,D,20070925,000000,39.699,39.699,39.699,39.699,0,0
NVT_MV,D,20070926,000000,38.912,38.912,38.912,38.912,0,0
NVT_MV,D,20070927,000000,38.879,38.879,38.879,38.879,0,0
NVT_MV,D,20070928,000000,40.749,40.749,40.749,40.749,0,0
NVT_MV,D,20071001,000000,42.484,42.484,42.484,42.484,0,0
NVT_MV,D,20071002,000000,44.215,44.215,44.215,44.215,0,0
NVT_MV,D,20071003,000000,43.059,43.059,43.059,43.059,0,0
NVT_MV,D,20071004,000000,44.753,44.753,44.753,44.753,0,0
NVT_MV,D,20071005,000000,43.899,43.899,43.899,43.899,0,0
NVT_MV,D,20071008,000000,46.737,46.737,46.737,46.737,0,0
NVT_MV,D,20071009,000000,47.472,47.472,47.472,47.472,0,0
NVT_MV,D,20071010,000000,49.466,49.466,49.466,49.466,0,0
NVT_MV,D,20071011,000000,49.886,49.886,49.886,49.886,0,0
