<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZAP_PE,D,20070813,000000,8.04591,8.04591,8.04591,8.04591,0,0
ZAP_PE,D,20070814,000000,7.89803,7.89803,7.89803,7.89803,0,0
ZAP_PE,D,20070816,000000,7.89803,7.89803,7.89803,7.89803,0,0
ZAP_PE,D,20070817,000000,7.94732,7.94732,7.94732,7.94732,0,0
ZAP_PE,D,20070820,000000,7.89803,7.89803,7.89803,7.89803,0,0
ZAP_PE,D,20070821,000000,7.84956,7.84956,7.84956,7.84956,0,0
ZAP_PE,D,20070822,000000,8.49152,8.49152,8.49152,8.49152,0,0
ZAP_PE,D,20070823,000000,8.49152,8.49152,8.49152,8.49152,0,0
ZAP_PE,D,20070824,000000,7.65486,7.65486,7.65486,7.65486,0,0
ZAP_PE,D,20070827,000000,7.65486,7.65486,7.65486,7.65486,0,0
ZAP_PE,D,20070828,000000,7.55111,7.55111,7.55111,7.55111,0,0
ZAP_PE,D,20070829,000000,7.55111,7.55111,7.55111,7.55111,0,0
ZAP_PE,D,20070830,000000,7.55111,7.55111,7.55111,7.55111,0,0
ZAP_PE,D,20070831,000000,7.55111,7.55111,7.55111,7.55111,0,0
ZAP_PE,D,20070903,000000,7.70406,7.70406,7.70406,7.70406,0,0
ZAP_PE,D,20070904,000000,7.70406,7.70406,7.70406,7.70406,0,0
ZAP_PE,D,20070905,000000,7.70406,7.70406,7.70406,7.70406,0,0
ZAP_PE,D,20070906,000000,7.80072,7.80072,7.80072,7.80072,0,0
ZAP_PE,D,20070907,000000,7.84956,7.84956,7.84956,7.84956,0,0
ZAP_PE,D,20070910,000000,7.70406,7.70406,7.70406,7.70406,0,0
ZAP_PE,D,20070911,000000,7.70406,7.70406,7.70406,7.70406,0,0
ZAP_PE,D,20070912,000000,7.70406,7.70406,7.70406,7.70406,0,0
ZAP_PE,D,20070913,000000,7.89803,7.89803,7.89803,7.89803,0,0
ZAP_PE,D,20070914,000000,7.89803,7.89803,7.89803,7.89803,0,0
ZAP_PE,D,20070917,000000,7.84956,7.84956,7.84956,7.84956,0,0
ZAP_PE,D,20070918,000000,7.75244,7.75244,7.75244,7.75244,0,0
ZAP_PE,D,20070919,000000,7.89803,7.89803,7.89803,7.89803,0,0
ZAP_PE,D,20070920,000000,7.99662,7.99662,7.99662,7.99662,0,0
ZAP_PE,D,20070921,000000,8.19758,8.19758,8.19758,8.19758,0,0
ZAP_PE,D,20070924,000000,8.54026,8.54026,8.54026,8.54026,0,0
ZAP_PE,D,20070925,000000,8.69091,8.69091,8.69091,8.69091,0,0
ZAP_PE,D,20070926,000000,8.83742,8.83742,8.83742,8.83742,0,0
ZAP_PE,D,20070927,000000,8.83742,8.83742,8.83742,8.83742,0,0
ZAP_PE,D,20070928,000000,8.34354,8.34354,8.34354,8.34354,0,0
ZAP_PE,D,20071001,000000,8.34354,8.34354,8.34354,8.34354,0,0
ZAP_PE,D,20071002,000000,8.39311,8.39311,8.39311,8.39311,0,0
ZAP_PE,D,20071003,000000,8.44185,8.44185,8.44185,8.44185,0,0
ZAP_PE,D,20071004,000000,8.39311,8.39311,8.39311,8.39311,0,0
ZAP_PE,D,20071005,000000,8.64217,8.64217,8.64217,8.64217,0,0
ZAP_PE,D,20071008,000000,8.93509,8.93509,8.93509,8.93509,0,0
ZAP_PE,D,20071009,000000,8.98485,8.98485,8.98485,8.98485,0,0
