<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFC_MV,D,20080414,000000,21.02,21.02,21.02,21.02,0,0
IFC_MV,D,20080415,000000,19.37,25.53,19.37,25.53,0,0
IFC_MV,D,20080416,000000,23.73,23.73,23.73,23.73,0,0
IFC_MV,D,20080417,000000,22.07,23.27,21.47,23.27,0,0
IFC_MV,D,20080418,000000,22.67,23.58,21.92,21.92,0,0
IFC_MV,D,20080421,000000,21.92,22.97,21.17,21.17,0,0
IFC_MV,D,20080422,000000,23.12,23.12,19.97,21.77,0,0
IFC_MV,D,20080423,000000,20.87,20.87,20.87,20.87,0,0
IFC_MV,D,20080424,000000,21.77,21.77,20.12,20.12,0,0
IFC_MV,D,20080425,000000,21.47,21.47,20.12,21.02,0,0
IFC_MV,D,20080428,000000,20.12,21.02,20.12,20.12,0,0
IFC_MV,D,20080429,000000,20.12,20.87,20.12,20.87,0,0
IFC_MV,D,20080430,000000,20.72,20.72,18.77,20.72,0,0
IFC_MV,D,20080505,000000,21.02,21.02,20.27,20.72,0,0
IFC_MV,D,20080506,000000,20.27,21.17,18.77,21.17,0,0
IFC_MV,D,20080507,000000,19.07,20.27,19.07,20.12,0,0
IFC_MV,D,20080508,000000,19.67,20.42,18.92,18.92,0,0
IFC_MV,D,20080509,000000,19.07,20.42,18.92,20.42,0,0
IFC_MV,D,20080512,000000,18.92,20.12,18.62,18.92,0,0
IFC_MV,D,20080513,000000,19.82,20.72,18.02,19.37,0,0
IFC_MV,D,20080514,000000,18.32,19.52,16.37,18.32,0,0
IFC_MV,D,20080515,000000,18.02,19.22,16.97,17.87,0,0
IFC_MV,D,20080516,000000,17.87,18.77,16.67,18.77,0,0
IFC_MV,D,20080519,000000,17.12,18.62,16.82,17.57,0,0
IFC_MV,D,20080520,000000,18.47,18.47,17.27,18.02,0,0
IFC_MV,D,20080521,000000,17.12,17.12,16.82,17.12,0,0
IFC_MV,D,20080526,000000,16.52,16.52,15.17,15.17,0,0
IFC_MV,D,20080527,000000,17.72,17.72,15.17,17.27,0,0
IFC_MV,D,20080528,000000,17.57,17.57,15.77,16.07,0,0
IFC_MV,D,20080529,000000,16.97,18.77,16.07,18.02,0,0
IFC_MV,D,20080530,000000,18.77,19.22,17.57,19.22,0,0
IFC_MV,D,20080602,000000,19.67,19.67,18.92,18.92,0,0
IFC_MV,D,20080603,000000,17.57,17.72,16.67,17.57,0,0
IFC_MV,D,20080605,000000,16.52,17.57,16.22,16.97,0,0
IFC_MV,D,20080606,000000,16.52,16.97,16.07,16.07,0,0
IFC_MV,D,20080609,000000,16.07,17.27,16.07,17.27,0,0
IFC_MV,D,20080610,000000,16.67,17.27,16.67,16.67,0,0
IFC_MV,D,20080611,000000,16.22,16.67,15.32,16.67,0,0
IFC_MV,D,20080612,000000,16.97,16.97,16.97,16.97,0,0
IFC_MV,D,20080616,000000,16.97,16.97,16.97,16.97,0,0
IFC_MV,D,20080617,000000,16.97,17.12,16.97,17.12,0,0
IFC_MV,D,20080619,000000,16.52,16.52,16.52,16.52,0,0
IFC_MV,D,20080620,000000,15.17,17.12,15.17,17.12,0,0
IFC_MV,D,20080623,000000,17.12,17.12,17.12,17.12,0,0
IFC_MV,D,20080624,000000,17.12,17.12,17.12,17.12,0,0
IFC_MV,D,20080626,000000,15.47,16.82,15.47,15.47,0,0
IFC_MV,D,20080627,000000,15.62,16.67,15.17,16.67,0,0
IFC_MV,D,20080630,000000,16.67,16.67,15.47,15.47,0,0
IFC_MV,D,20080701,000000,14.27,14.42,14.27,14.27,0,0
IFC_MV,D,20080702,000000,12.91,12.91,12.76,12.76,0,0
IFC_MV,D,20080703,000000,12.76,13.96,12.76,13.96,0,0
IFC_MV,D,20080704,000000,15.02,15.02,12.01,14.27,0,0
IFC_MV,D,20080707,000000,12.16,13.36,12.16,13.36,0,0
IFC_MV,D,20080708,000000,13.36,13.36,13.36,13.36,0,0
IFC_MV,D,20080709,000000,12.16,13.66,12.16,13.66,0,0
IFC_MV,D,20080711,000000,13.66,14.87,13.66,14.87,0,0
IFC_MV,D,20080714,000000,12.91,14.42,12.91,14.42,0,0
IFC_MV,D,20080716,000000,14.42,14.42,14.42,14.42,0,0
IFC_MV,D,20080717,000000,13.06,14.87,13.06,14.72,0,0
IFC_MV,D,20080718,000000,13.51,14.87,13.36,14.87,0,0
IFC_MV,D,20080721,000000,15.17,15.17,14.87,14.87,0,0
IFC_MV,D,20080722,000000,15.17,15.17,14.87,14.87,0,0
IFC_MV,D,20080723,000000,14.87,15.92,14.87,15.77,0,0
IFC_MV,D,20080724,000000,16.22,16.22,14.57,16.07,0,0
IFC_MV,D,20080728,000000,15.32,15.32,15.32,15.32,0,0
IFC_MV,D,20080729,000000,14.57,14.57,14.12,14.12,0,0
IFC_MV,D,20080730,000000,13.66,15.77,13.66,15.77,0,0
IFC_MV,D,20080731,000000,15.77,15.77,13.96,13.96,0,0
