<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IIA_MV,D,20130507,000000,13614.72,13614.72,13614.72,13614.72,0,0
IIA_MV,D,20130508,000000,13533.49,13878.68,13482.72,13848.22,0,0
IIA_MV,D,20130509,000000,13827.92,13858.37,13827.92,13858.37,0,0
IIA_MV,D,20130510,000000,13756.85,14000.52,13756.85,13939.59,0,0
IIA_MV,D,20130513,000000,13939.59,13939.59,13807.62,13868.52,0,0
IIA_MV,D,20130514,000000,13848.22,13939.59,13848.22,13909.14,0,0
IIA_MV,D,20130515,000000,14061.42,14213.72,13959.9,13959.9,0,0
IIA_MV,D,20130516,000000,14061.42,14112.18,13929.44,14051.28,0,0
IIA_MV,D,20130517,000000,13990.36,14071.57,13939.59,13959.9,0,0
IIA_MV,D,20130520,000000,13919.28,13959.9,13878.68,13909.14,0,0
IIA_MV,D,20130521,000000,13909.14,14061.42,13858.37,13888.82,0,0
IIA_MV,D,20130522,000000,13888.82,14315.24,13888.82,14315.24,0,0
IIA_MV,D,20130523,000000,14315.24,14315.24,14030.98,14061.42,0,0
IIA_MV,D,20130524,000000,13838.07,14061.42,13838.07,14061.42,0,0
IIA_MV,D,20130527,000000,14061.42,14061.42,13949.75,14061.42,0,0
IIA_MV,D,20130528,000000,14183.26,14183.26,14061.42,14162.96,0,0
IIA_MV,D,20130529,000000,14162.96,14162.96,14010.66,14020.82,0,0
IIA_MV,D,20130531,000000,14020.82,14020.82,14020.82,14020.82,0,0
IIA_MV,D,20130603,000000,13706.08,13777.16,13706.08,13726.38,0,0
IIA_MV,D,20130604,000000,13645.16,13726.38,13645.16,13655.32,0,0
IIA_MV,D,20130605,000000,13624.87,13807.62,13553.79,13807.62,0,0
IIA_MV,D,20130606,000000,14213.72,14213.72,13848.22,13848.22,0,0
IIA_MV,D,20130607,000000,13736.54,13736.54,13706.08,13726.38,0,0
IIA_MV,D,20130610,000000,13726.38,13807.62,13706.08,13756.85,0,0
IIA_MV,D,20130611,000000,13594.42,13594.42,13442.11,13543.64,0,0
IIA_MV,D,20130612,000000,13208.6,13431.96,13208.6,13299.98,0,0
IIA_MV,D,20130613,000000,13218.75,13218.75,13066.46,13127.38,0,0
IIA_MV,D,20130614,000000,13279.67,13381.2,13208.6,13381.2,0,0
IIA_MV,D,20130617,000000,13350.74,13391.36,13228.91,13228.91,0,0
IIA_MV,D,20130618,000000,13289.82,13340.59,13289.82,13289.82,0,0
IIA_MV,D,20130619,000000,13279.67,13299.98,13198.45,13239.06,0,0
IIA_MV,D,20130621,000000,13157.83,13452.26,13157.83,13239.06,0,0
IIA_MV,D,20130624,000000,13218.75,13218.75,12772.03,12772.03,0,0
IIA_MV,D,20130625,000000,12193.34,12843.1,12193.34,12761.89,0,0
