<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APT_PB,D,20070813,000000,3.05127,3.05127,3.05127,3.05127,0,0
APT_PB,D,20070814,000000,2.98906,2.98906,2.98906,2.98906,0,0
APT_PB,D,20070816,000000,2.87745,2.87745,2.87745,2.87745,0,0
APT_PB,D,20070817,000000,3.10077,3.10077,3.10077,3.10077,0,0
APT_PB,D,20070820,000000,2.97072,2.97072,2.97072,2.97072,0,0
APT_PB,D,20070821,000000,3.03875,3.03875,3.03875,3.03875,0,0
APT_PB,D,20070822,000000,3.15667,3.15667,3.15667,3.15667,0,0
APT_PB,D,20070823,000000,3.18142,3.18142,3.18142,3.18142,0,0
APT_PB,D,20070824,000000,3.26197,3.26197,3.26197,3.26197,0,0
APT_PB,D,20070827,000000,3.26197,3.26197,3.26197,3.26197,0,0
APT_PB,D,20070828,000000,3.24964,3.24964,3.24964,3.24964,0,0
APT_PB,D,20070829,000000,3.24964,3.24964,3.24964,3.24964,0,0
APT_PB,D,20070830,000000,3.25585,3.25585,3.25585,3.25585,0,0
APT_PB,D,20070831,000000,3.29933,3.29933,3.29933,3.29933,0,0
APT_PB,D,20070903,000000,3.42958,3.42958,3.42958,3.42958,0,0
APT_PB,D,20070904,000000,3.55341,3.55341,3.55341,3.55341,0,0
APT_PB,D,20070905,000000,3.55341,3.55341,3.55341,3.55341,0,0
APT_PB,D,20070906,000000,3.56583,3.56583,3.56583,3.56583,0,0
APT_PB,D,20070907,000000,3.41074,3.41074,3.41074,3.41074,0,0
APT_PB,D,20070910,000000,3.42958,3.42958,3.42958,3.42958,0,0
APT_PB,D,20070911,000000,3.55341,3.55341,3.55341,3.55341,0,0
APT_PB,D,20070912,000000,3.55341,3.55341,3.55341,3.55341,0,0
APT_PB,D,20070913,000000,3.6592,3.6592,3.6592,3.6592,0,0
APT_PB,D,20070914,000000,3.64037,3.64037,3.64037,3.64037,0,0
APT_PB,D,20070917,000000,3.63416,3.63416,3.63416,3.63416,0,0
APT_PB,D,20070918,000000,3.61552,3.61552,3.61552,3.61552,0,0
APT_PB,D,20070919,000000,3.62775,3.62775,3.62775,3.62775,0,0
APT_PB,D,20070920,000000,3.62775,3.62775,3.62775,3.62775,0,0
APT_PB,D,20070921,000000,3.63416,3.63416,3.63416,3.63416,0,0
APT_PB,D,20070924,000000,3.62193,3.62193,3.62193,3.62193,0,0
APT_PB,D,20070925,000000,3.58466,3.58466,3.58466,3.58466,0,0
APT_PB,D,20070926,000000,3.64037,3.64037,3.64037,3.64037,0,0
APT_PB,D,20070927,000000,3.63416,3.63416,3.63416,3.63416,0,0
APT_PB,D,20070928,000000,3.57214,3.57214,3.57214,3.57214,0,0
APT_PB,D,20071001,000000,3.57835,3.57835,3.57835,3.57835,0,0
APT_PB,D,20071002,000000,3.59087,3.59087,3.59087,3.59087,0,0
APT_PB,D,20071003,000000,3.60951,3.60951,3.60951,3.60951,0,0
APT_PB,D,20071004,000000,3.57214,3.57214,3.57214,3.57214,0,0
APT_PB,D,20071005,000000,3.62193,3.62193,3.62193,3.62193,0,0
APT_PB,D,20071008,000000,3.55972,3.55972,3.55972,3.55972,0,0
APT_PB,D,20071009,000000,3.67143,3.67143,3.67143,3.67143,0,0
APT_PB,D,20071010,000000,3.69006,3.69006,3.69006,3.69006,0,0
APT_PB,D,20071011,000000,3.77692,3.77692,3.77692,3.77692,0,0
APT_PB,D,20071012,000000,3.84515,3.84515,3.84515,3.84515,0,0
APT_PB,D,20071015,000000,4.00615,4.00615,4.00615,4.00615,0,0
