<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PXM_PE,D,20070813,000000,43.176,43.176,43.176,43.176,0,0
PXM_PE,D,20070814,000000,43.551,43.551,43.551,43.551,0,0
PXM_PE,D,20070816,000000,38.744,38.744,38.744,38.744,0,0
PXM_PE,D,20070817,000000,38.552,38.552,38.552,38.552,0,0
PXM_PE,D,20070820,000000,38.744,38.744,38.744,38.744,0,0
PXM_PE,D,20070821,000000,37.887,37.887,37.887,37.887,0,0
PXM_PE,D,20070822,000000,39.322,39.322,39.322,39.322,0,0
PXM_PE,D,20070823,000000,39.419,39.419,39.419,39.419,0,0
PXM_PE,D,20070824,000000,42.116,42.116,42.116,42.116,0,0
PXM_PE,D,20070827,000000,43.744,43.744,43.744,43.744,0,0
PXM_PE,D,20070828,000000,43.455,43.455,43.455,43.455,0,0
PXM_PE,D,20070829,000000,43.744,43.744,43.744,43.744,0,0
PXM_PE,D,20070830,000000,46.056,46.056,46.056,46.056,0,0
PXM_PE,D,20070831,000000,50.766,50.766,50.766,50.766,0,0
PXM_PE,D,20070903,000000,49.61,49.61,49.61,49.61,0,0
PXM_PE,D,20070904,000000,51.248,51.248,51.248,51.248,0,0
PXM_PE,D,20070905,000000,49.514,49.514,49.514,49.514,0,0
PXM_PE,D,20070906,000000,48.647,48.647,48.647,48.647,0,0
PXM_PE,D,20070907,000000,48.936,48.936,48.936,48.936,0,0
PXM_PE,D,20070910,000000,47.115,47.115,47.115,47.115,0,0
PXM_PE,D,20070911,000000,47.308,47.308,47.308,47.308,0,0
PXM_PE,D,20070912,000000,49.225,49.225,49.225,49.225,0,0
PXM_PE,D,20070913,000000,50.381,50.381,50.381,50.381,0,0
PXM_PE,D,20070914,000000,53.367,53.367,53.367,53.367,0,0
PXM_PE,D,20070917,000000,53.839,53.839,53.839,53.839,0,0
PXM_PE,D,20070918,000000,55.284,55.284,55.284,55.284,0,0
PXM_PE,D,20070919,000000,57.211,57.211,57.211,57.211,0,0
PXM_PE,D,20070920,000000,58.367,58.367,58.367,58.367,0,0
PXM_PE,D,20070921,000000,58.646,58.646,58.646,58.646,0,0
PXM_PE,D,20070924,000000,55.959,55.959,55.959,55.959,0,0
PXM_PE,D,20070925,000000,57.982,57.982,57.982,57.982,0,0
PXM_PE,D,20070926,000000,57.789,57.789,57.789,57.789,0,0
PXM_PE,D,20070927,000000,56.44,56.44,56.44,56.44,0,0
PXM_PE,D,20070928,000000,54.61,54.61,54.61,54.61,0,0
PXM_PE,D,20071001,000000,52.693,52.693,52.693,52.693,0,0
PXM_PE,D,20071002,000000,55.092,55.092,55.092,55.092,0,0
PXM_PE,D,20071003,000000,56.729,56.729,56.729,56.729,0,0
PXM_PE,D,20071004,000000,58.271,58.271,58.271,58.271,0,0
PXM_PE,D,20071005,000000,56.826,56.826,56.826,56.826,0,0
PXM_PE,D,20071008,000000,57.789,57.789,57.789,57.789,0,0
PXM_PE,D,20071009,000000,61.44,61.44,61.44,61.44,0,0
PXM_PE,D,20071010,000000,62.403,62.403,62.403,62.403,0,0
PXM_PE,D,20071011,000000,63.174,63.174,63.174,63.174,0,0
PXM_PE,D,20071012,000000,62.885,62.885,62.885,62.885,0,0
PXM_PE,D,20071015,000000,60.958,60.958,60.958,60.958,0,0
PXM_PE,D,20071016,000000,61.825,61.825,61.825,61.825,0,0
PXM_PE,D,20071017,000000,62.403,62.403,62.403,62.403,0,0
PXM_PE,D,20071018,000000,60.284,60.284,60.284,60.284,0,0
PXM_PE,D,20071019,000000,60.477,60.477,60.477,60.477,0,0
PXM_PE,D,20071022,000000,63.463,63.463,63.463,63.463,0,0
PXM_PE,D,20071023,000000,62.307,62.307,62.307,62.307,0,0
PXM_PE,D,20071024,000000,60.477,60.477,60.477,60.477,0,0
PXM_PE,D,20071025,000000,59.706,59.706,59.706,59.706,0,0
PXM_PE,D,20071026,000000,58.646,58.646,58.646,58.646,0,0
PXM_PE,D,20071029,000000,57.115,57.115,57.115,57.115,0,0
PXM_PE,D,20071030,000000,57.211,57.211,57.211,57.211,0,0
PXM_PE,D,20071031,000000,56.729,56.729,56.729,56.729,0,0
PXM_PE,D,20071102,000000,55.862,55.862,55.862,55.862,0,0
PXM_PE,D,20071105,000000,53.936,53.936,53.936,53.936,0,0
PXM_PE,D,20071106,000000,53.271,53.271,53.271,53.271,0,0
PXM_PE,D,20071107,000000,50.67,50.67,50.67,50.67,0,0
PXM_PE,D,20071108,000000,48.936,48.936,48.936,48.936,0,0
PXM_PE,D,20071109,000000,49.129,49.321,44.418,44.418,0,0
PXM_PE,D,20071112,000000,44.226,44.9,43.176,44.129,0,0
PXM_PE,D,20071113,000000,44.129,44.9,43.359,44.418,0,0
PXM_PE,D,20071114,000000,45.478,45.478,42.887,42.887,0,0
PXM_PE,D,20071115,000000,42.405,42.887,38.455,38.937,0,0
PXM_PE,D,20071116,000000,38.648,39.708,37.887,38.937,0,0
PXM_PE,D,20071119,000000,39.322,40.382,38.744,39.997,0,0
PXM_PE,D,20071120,000000,41.249,42.79,40.575,42.79,0,0
PXM_PE,D,20071121,000000,41.827,43.079,41.153,41.249,0,0
PXM_PE,D,20071122,000000,41.731,44.129,40.864,43.744,0,0
PXM_PE,D,20071123,000000,45.767,47.693,45.767,47.019,0,0
PXM_PE,D,20071126,000000,47.597,47.597,45.767,47.019,0,0
PXM_PE,D,20071127,000000,46.056,46.537,45.574,46.056,0,0
PXM_PE,D,20071128,000000,46.056,47.886,45.478,47.693,0,0
PXM_PE,D,20071129,000000,48.079,49.996,48.079,49.129,0,0
PXM_PE,D,20071130,000000,51.152,51.152,49.129,49.996,0,0
PXM_PE,D,20071203,000000,50.188,50.188,47.501,47.501,0,0
PXM_PE,D,20071204,000000,47.597,47.597,44.996,46.345,0,0
PXM_PE,D,20071205,000000,46.441,49.707,46.441,49.129,0,0
PXM_PE,D,20071206,000000,49.032,49.418,46.441,46.441,0,0
PXM_PE,D,20071207,000000,46.826,46.826,44.611,45.863,0,0
PXM_PE,D,20071210,000000,45.863,45.863,44.803,44.996,0,0
PXM_PE,D,20071211,000000,45.092,47.019,45.092,46.73,0,0
PXM_PE,D,20071212,000000,45.959,48.454,45.959,48.454,0,0
PXM_PE,D,20071213,000000,47.886,48.84,46.923,48.079,0,0
PXM_PE,D,20071214,000000,47.597,47.597,44.9,47.019,0,0
PXM_PE,D,20071217,000000,46.537,46.537,45.381,45.767,0,0
PXM_PE,D,20071218,000000,45.478,46.345,44.129,44.129,0,0
PXM_PE,D,20071219,000000,44.611,45.189,43.176,43.937,0,0
PXM_PE,D,20071220,000000,43.937,45.863,43.937,44.611,0,0
PXM_PE,D,20071221,000000,45.092,45.478,42.79,44.707,0,0
PXM_PE,D,20071227,000000,44.9,46.345,44.9,45.863,0,0
PXM_PE,D,20071228,000000,45.863,46.152,44.707,44.707,0,0
PXM_PE,D,20080102,000000,44.611,45.67,44.033,45.189,0,0
PXM_PE,D,20080103,000000,44.611,44.611,42.983,44.226,0,0
PXM_PE,D,20080104,000000,44.514,44.514,41.345,42.309,0,0
PXM_PE,D,20080107,000000,41.923,42.116,40.575,40.767,0,0
PXM_PE,D,20080108,000000,40.189,41.056,39.515,40.767,0,0
PXM_PE,D,20080109,000000,39.226,39.322,38.166,38.648,0,0
PXM_PE,D,20080110,000000,38.841,38.841,36.346,37.02,0,0
PXM_PE,D,20080111,000000,36.538,37.116,36.057,36.057,0,0
PXM_PE,D,20080114,000000,36.538,36.538,36.538,36.538,0,0
PXM_PE,D,20080115,000000,36.538,37.502,32.791,32.887,0,0
PXM_PE,D,20080116,000000,32.406,33.456,30.961,33.456,0,0
PXM_PE,D,20080117,000000,35.768,35.768,33.456,33.456,0,0
PXM_PE,D,20080118,000000,33.745,34.901,32.406,34.13,0,0
PXM_PE,D,20080121,000000,32.984,33.263,31.442,32.309,0,0
PXM_PE,D,20080122,000000,30.768,34.901,30.768,34.034,0,0
PXM_PE,D,20080123,000000,35.19,35.19,32.117,34.419,0,0
PXM_PE,D,20080124,000000,35.575,36.924,35.575,36.731,0,0
PXM_PE,D,20080125,000000,38.166,38.166,35.768,36.538,0,0
PXM_PE,D,20080128,000000,36.635,36.635,36.249,36.538,0,0
PXM_PE,D,20080129,000000,36.827,38.455,36.827,38.455,0,0
PXM_PE,D,20080130,000000,38.08,39.997,38.08,39.997,0,0
PXM_PE,D,20080131,000000,39.708,39.997,37.887,38.648,0,0
