<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULM_PB,D,20070813,000000,4.3123,4.3123,4.3123,4.3123,0,0
ULM_PB,D,20070814,000000,4.2764,4.2764,4.2764,4.2764,0,0
ULM_PB,D,20070816,000000,3.6553,3.6553,3.6553,3.6553,0,0
ULM_PB,D,20070817,000000,3.6493,3.6493,3.6493,3.6493,0,0
ULM_PB,D,20070820,000000,3.7807,3.7807,3.7807,3.7807,0,0
ULM_PB,D,20070821,000000,3.721,3.721,3.721,3.721,0,0
ULM_PB,D,20070822,000000,4.1452,4.1452,4.1452,4.1452,0,0
ULM_PB,D,20070823,000000,4.2885,4.2885,4.2885,4.2885,0,0
ULM_PB,D,20070824,000000,4.4975,4.4975,4.4975,4.4975,0,0
ULM_PB,D,20070827,000000,4.4855,4.4855,4.4855,4.4855,0,0
ULM_PB,D,20070828,000000,4.3542,4.3542,4.3542,4.3542,0,0
ULM_PB,D,20070829,000000,4.4855,4.4855,4.4855,4.4855,0,0
ULM_PB,D,20070830,000000,4.3781,4.3781,4.3781,4.3781,0,0
ULM_PB,D,20070831,000000,4.4677,4.4677,4.4677,4.4677,0,0
ULM_PB,D,20070903,000000,4.5512,4.5512,4.5512,4.5512,0,0
ULM_PB,D,20070904,000000,4.4795,4.4795,4.4795,4.4795,0,0
ULM_PB,D,20070905,000000,4.5213,4.5213,4.5213,4.5213,0,0
ULM_PB,D,20070906,000000,4.4855,4.4855,4.4855,4.4855,0,0
ULM_PB,D,20070907,000000,4.3363,4.3363,4.3363,4.3363,0,0
ULM_PB,D,20070910,000000,4.1212,4.1212,4.1212,4.1212,0,0
ULM_PB,D,20070911,000000,4.3781,4.3781,4.3781,4.3781,0,0
ULM_PB,D,20070912,000000,4.3183,4.3183,4.3183,4.3183,0,0
ULM_PB,D,20070913,000000,4.4198,4.4198,4.4198,4.4198,0,0
ULM_PB,D,20070914,000000,4.5273,4.5273,4.5273,4.5273,0,0
ULM_PB,D,20070917,000000,4.3781,4.3781,4.3781,4.3781,0,0
ULM_PB,D,20070918,000000,4.3064,4.3064,4.3064,4.3064,0,0
ULM_PB,D,20070919,000000,4.1629,4.1629,4.1629,4.1629,0,0
ULM_PB,D,20070920,000000,4.3363,4.3363,4.3363,4.3363,0,0
ULM_PB,D,20070921,000000,4.3601,4.3601,4.3601,4.3601,0,0
ULM_PB,D,20070924,000000,4.3542,4.3542,4.3542,4.3542,0,0
ULM_PB,D,20070925,000000,4.3482,4.3482,4.3482,4.3482,0,0
ULM_PB,D,20070926,000000,4.2467,4.2467,4.2467,4.2467,0,0
ULM_PB,D,20070927,000000,4.3363,4.3363,4.3363,4.3363,0,0
ULM_PB,D,20070928,000000,4.3482,4.3482,4.3482,4.3482,0,0
ULM_PB,D,20071001,000000,4.5034,4.5034,4.5034,4.5034,0,0
ULM_PB,D,20071002,000000,4.2885,4.2885,4.2885,4.2885,0,0
ULM_PB,D,20071003,000000,4.2347,4.2347,4.2347,4.2347,0,0
ULM_PB,D,20071004,000000,4.175,4.175,4.175,4.175,0,0
ULM_PB,D,20071005,000000,4.2644,4.2644,4.2644,4.2644,0,0
ULM_PB,D,20071008,000000,4.2048,4.2048,4.2048,4.2048,0,0
ULM_PB,D,20071009,000000,4.2943,4.2943,4.2943,4.2943,0,0
ULM_PB,D,20071010,000000,4.3781,4.3781,4.3781,4.3781,0,0
ULM_PB,D,20071011,000000,4.3482,4.3482,4.3482,4.3482,0,0
ULM_PB,D,20071012,000000,4.2885,4.2885,4.2885,4.2885,0,0
ULM_PB,D,20071015,000000,4.2347,4.2347,4.2347,4.2347,0,0
ULM_PB,D,20071016,000000,4.2048,4.2048,4.2048,4.2048,0,0
ULM_PB,D,20071017,000000,4.1988,4.1988,4.1988,4.1988,0,0
ULM_PB,D,20071018,000000,4.2048,4.2048,4.2048,4.2048,0,0
ULM_PB,D,20071019,000000,4.396,4.396,4.396,4.396,0,0
ULM_PB,D,20071022,000000,4.3781,4.3781,4.3781,4.3781,0,0
ULM_PB,D,20071023,000000,4.4497,4.4497,4.4497,4.4497,0,0
ULM_PB,D,20071024,000000,4.4795,4.4795,4.4795,4.4795,0,0
ULM_PB,D,20071025,000000,4.6348,4.6348,4.6348,4.6348,0,0
ULM_PB,D,20071026,000000,4.4975,4.4975,4.4975,4.4975,0,0
ULM_PB,D,20071029,000000,4.4795,4.4795,4.4795,4.4795,0,0
ULM_PB,D,20071030,000000,4.4378,4.4378,4.4378,4.4378,0,0
ULM_PB,D,20071031,000000,4.5811,4.5811,4.5811,4.5811,0,0
ULM_PB,D,20071102,000000,4.4497,4.4497,4.4497,4.4497,0,0
ULM_PB,D,20071105,000000,4.3363,4.3363,4.3363,4.3363,0,0
ULM_PB,D,20071106,000000,4.3003,4.3003,4.3003,4.3003,0,0
ULM_PB,D,20071107,000000,4.3123,4.3123,4.3123,4.3123,0,0
ULM_PB,D,20071108,000000,4.1629,4.1629,4.1629,4.1629,0,0
ULM_PB,D,20071109,000000,4.1032,4.2347,4.0315,4.1272,0,0
ULM_PB,D,20071112,000000,4.0315,4.1272,3.6673,3.6673,0,0
ULM_PB,D,20071113,000000,3.6792,4.2347,3.6792,4.2347,0,0
ULM_PB,D,20071114,000000,4.1392,4.2168,3.9898,4.2168,0,0
ULM_PB,D,20071115,000000,4.1392,4.2168,3.6912,4.0794,0,0
ULM_PB,D,20071116,000000,3.9538,4.0794,3.7926,3.8225,0,0
ULM_PB,D,20071119,000000,3.8404,3.942,3.7807,3.8703,0,0
ULM_PB,D,20071120,000000,3.8225,3.942,3.8225,3.942,0,0
ULM_PB,D,20071121,000000,3.8703,3.9002,3.7509,3.9002,0,0
ULM_PB,D,20071122,000000,3.7389,4.0137,3.7389,4.0137,0,0
ULM_PB,D,20071123,000000,3.8525,4.0137,3.8525,4.0137,0,0
ULM_PB,D,20071126,000000,4.0137,4.0853,3.9898,4.0137,0,0
ULM_PB,D,20071127,000000,4.0137,4.0137,3.8703,4.0137,0,0
ULM_PB,D,20071128,000000,4.0913,4.0913,3.8286,3.8286,0,0
ULM_PB,D,20071129,000000,3.8286,3.8764,3.727,3.8764,0,0
ULM_PB,D,20071130,000000,3.8286,3.9659,3.8286,3.948,0,0
ULM_PB,D,20071203,000000,3.9659,3.9718,3.9659,3.9659,0,0
ULM_PB,D,20071204,000000,3.9659,3.9659,3.8703,3.9659,0,0
ULM_PB,D,20071205,000000,3.9659,4.0315,3.9122,4.0315,0,0
ULM_PB,D,20071206,000000,4.0734,4.0734,3.948,3.948,0,0
ULM_PB,D,20071207,000000,3.948,4.0197,3.9122,4.0197,0,0
ULM_PB,D,20071210,000000,3.9182,4.0197,3.9182,4.0197,0,0
ULM_PB,D,20071211,000000,3.9659,4.0436,3.9241,4.0197,0,0
ULM_PB,D,20071212,000000,3.9659,4.0197,3.9659,4.0197,0,0
ULM_PB,D,20071213,000000,3.9538,4.0017,3.948,4.0017,0,0
ULM_PB,D,20071214,000000,3.936,4.0197,3.936,4.0197,0,0
ULM_PB,D,20071217,000000,3.8703,3.8824,3.7988,3.7988,0,0
ULM_PB,D,20071218,000000,3.7749,3.9659,3.7749,3.9659,0,0
ULM_PB,D,20071219,000000,3.8525,3.8942,3.8404,3.8942,0,0
ULM_PB,D,20071220,000000,3.8942,3.8942,3.8105,3.8942,0,0
ULM_PB,D,20071221,000000,3.948,4.0734,3.9002,4.0197,0,0
ULM_PB,D,20071227,000000,4.0197,4.1032,3.9241,4.1032,0,0
ULM_PB,D,20071228,000000,4.0197,4.3721,4.0197,4.3721,0,0
ULM_PB,D,20080102,000000,4.2943,4.2943,4.2943,4.2943,0,0
ULM_PB,D,20080103,000000,4.0495,4.2406,4.0495,4.2406,0,0
ULM_PB,D,20080104,000000,4.2227,4.2227,4.1032,4.2227,0,0
ULM_PB,D,20080107,000000,4.1032,4.1032,3.948,3.948,0,0
ULM_PB,D,20080108,000000,3.9122,3.9122,3.8286,3.8286,0,0
ULM_PB,D,20080109,000000,3.8286,3.8286,3.6912,3.7329,0,0
ULM_PB,D,20080110,000000,3.6912,3.7568,3.6256,3.7568,0,0
ULM_PB,D,20080111,000000,3.7749,3.7749,3.6493,3.7329,0,0
ULM_PB,D,20080114,000000,3.5538,3.5538,3.5538,3.5538,0,0
ULM_PB,D,20080115,000000,3.5538,3.5538,3.2014,3.3865,0,0
ULM_PB,D,20080116,000000,3.279,3.279,3.0759,3.2133,0,0
ULM_PB,D,20080117,000000,3.1476,3.2313,3.1476,3.2313,0,0
ULM_PB,D,20080118,000000,3.064,3.1296,3.064,3.1178,0,0
ULM_PB,D,20080121,000000,3.1058,3.1058,2.9923,3.0103,0,0
ULM_PB,D,20080122,000000,2.7475,3.1237,2.7475,3.1237,0,0
ULM_PB,D,20080123,000000,3.1715,3.279,3.064,3.1715,0,0
ULM_PB,D,20080124,000000,3.2133,3.4165,3.2133,3.3327,0,0
ULM_PB,D,20080125,000000,3.4762,3.4762,3.3088,3.3088,0,0
ULM_PB,D,20080128,000000,3.2133,3.4045,3.2133,3.4045,0,0
ULM_PB,D,20080129,000000,3.4939,3.5538,3.4165,3.5538,0,0
ULM_PB,D,20080130,000000,3.5538,3.6912,3.4165,3.6075,0,0
ULM_PB,D,20080131,000000,3.6912,3.7509,3.5299,3.6256,0,0
ULM_PB,D,20080201,000000,3.6852,3.6852,3.5597,3.6256,0,0
ULM_PB,D,20080204,000000,3.721,3.721,3.721,3.721,0,0
ULM_PB,D,20080205,000000,3.6792,3.6912,3.5538,3.6733,0,0
ULM_PB,D,20080206,000000,3.5418,3.6434,3.5418,3.6434,0,0
ULM_PB,D,20080207,000000,3.5538,3.5538,3.5119,3.5119,0,0
ULM_PB,D,20080208,000000,3.518,3.6912,3.5119,3.6075,0,0
ULM_PB,D,20080211,000000,3.5538,3.5836,3.5418,3.5836,0,0
ULM_PB,D,20080212,000000,3.5836,3.7688,3.5836,3.7688,0,0
ULM_PB,D,20080213,000000,3.6972,3.7568,3.6972,3.7568,0,0
ULM_PB,D,20080214,000000,3.7568,3.7568,3.6912,3.7568,0,0
ULM_PB,D,20080215,000000,3.6912,3.721,3.6912,3.6912,0,0
ULM_PB,D,20080218,000000,3.6375,3.8286,3.6375,3.8286,0,0
ULM_PB,D,20080219,000000,3.8225,3.8225,3.8225,3.8225,0,0
ULM_PB,D,20080221,000000,3.7568,3.8525,3.7509,3.8525,0,0
ULM_PB,D,20080222,000000,3.8525,3.8525,3.8525,3.8525,0,0
ULM_PB,D,20080225,000000,3.7749,3.7749,3.5538,3.5538,0,0
ULM_PB,D,20080226,000000,3.5836,3.5836,3.4165,3.5538,0,0
ULM_PB,D,20080227,000000,3.5776,3.6912,3.4463,3.6912,0,0
ULM_PB,D,20080228,000000,3.5597,3.5896,3.3507,3.3507,0,0
ULM_PB,D,20080229,000000,3.3447,3.3626,3.3148,3.3148,0,0
ULM_PB,D,20080303,000000,3.279,3.279,3.1595,3.1595,0,0
ULM_PB,D,20080304,000000,3.0581,3.1595,3.0581,3.0819,0,0
ULM_PB,D,20080305,000000,3.0162,3.0819,3.0162,3.0819,0,0
ULM_PB,D,20080306,000000,3.0581,3.0581,3.0221,3.0581,0,0
ULM_PB,D,20080307,000000,3.0162,3.0581,2.7954,3.0581,0,0
ULM_PB,D,20080310,000000,3.0938,3.0938,3.0282,3.0282,0,0
ULM_PB,D,20080311,000000,2.9684,2.9923,2.9684,2.9684,0,0
ULM_PB,D,20080312,000000,3.0044,3.0819,2.9385,3.0819,0,0
ULM_PB,D,20080313,000000,3.0699,3.0819,2.9684,3.0819,0,0
ULM_PB,D,20080314,000000,3.0819,3.1715,3.0819,3.1715,0,0
ULM_PB,D,20080317,000000,2.9804,3.1715,2.9804,3.1715,0,0
ULM_PB,D,20080318,000000,3.1237,3.1237,3.0699,3.0699,0,0
ULM_PB,D,20080319,000000,3.1058,3.1058,3.1058,3.1058,0,0
ULM_PB,D,20080320,000000,3.0282,3.0461,3.0282,3.0461,0,0
ULM_PB,D,20080325,000000,3.0938,3.0938,3.0162,3.0819,0,0
ULM_PB,D,20080326,000000,3.1058,3.1058,3.0401,3.0819,0,0
ULM_PB,D,20080327,000000,3.0401,3.0938,3.0342,3.0938,0,0
ULM_PB,D,20080328,000000,3.0938,3.0938,3.0938,3.0938,0,0
ULM_PB,D,20080331,000000,3.0819,3.0819,3.0819,3.0819,0,0
ULM_PB,D,20080401,000000,3.0819,3.0819,3.0401,3.0581,0,0
ULM_PB,D,20080402,000000,3.1178,3.1178,3.0461,3.0461,0,0
ULM_PB,D,20080403,000000,3.1058,3.1058,3.0461,3.0461,0,0
ULM_PB,D,20080404,000000,3.0938,3.1117,3.0938,3.1117,0,0
ULM_PB,D,20080407,000000,3.1117,3.1117,3.0819,3.0819,0,0
ULM_PB,D,20080408,000000,3.0342,3.0819,3.0342,3.0819,0,0
ULM_PB,D,20080409,000000,3.0581,3.0581,3.0401,3.0401,0,0
ULM_PB,D,20080410,000000,2.9983,3.0938,2.9983,3.0938,0,0
ULM_PB,D,20080411,000000,3.1178,3.1237,3.0162,3.1237,0,0
ULM_PB,D,20080414,000000,3.0401,3.0938,3.0401,3.0938,0,0
ULM_PB,D,20080415,000000,3.0282,3.0282,3.0221,3.0221,0,0
ULM_PB,D,20080416,000000,2.9566,3.0819,2.9566,3.0819,0,0
