<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCE_MV,D,20070813,000000,1073.04,1073.04,1073.04,1073.04,0,0
PCE_MV,D,20070814,000000,1049.27,1049.27,1049.27,1049.27,0,0
PCE_MV,D,20070816,000000,1023.52,1023.52,1023.52,1023.52,0,0
PCE_MV,D,20070817,000000,1066.43,1066.43,1066.43,1066.43,0,0
PCE_MV,D,20070820,000000,1049.93,1049.93,1049.93,1049.93,0,0
PCE_MV,D,20070821,000000,1018.23,1018.23,1018.23,1018.23,0,0
PCE_MV,D,20070822,000000,1030.13,1030.13,1030.13,1030.13,0,0
PCE_MV,D,20070823,000000,1036.06,1036.06,1036.06,1036.06,0,0
PCE_MV,D,20070824,000000,1033.42,1033.42,1033.42,1033.42,0,0
PCE_MV,D,20070827,000000,1043.32,1043.32,1043.32,1043.32,0,0
PCE_MV,D,20070828,000000,1033.42,1033.42,1033.42,1033.42,0,0
PCE_MV,D,20070829,000000,1023.52,1023.52,1023.52,1023.52,0,0
PCE_MV,D,20070830,000000,1023.52,1023.52,1023.52,1023.52,0,0
PCE_MV,D,20070831,000000,1069.74,1069.74,1069.74,1069.74,0,0
PCE_MV,D,20070903,000000,997.77,997.77,997.77,997.77,0,0
PCE_MV,D,20070904,000000,1016.91,1016.91,1016.91,1016.91,0,0
PCE_MV,D,20070905,000000,964.74,964.74,964.74,964.74,0,0
PCE_MV,D,20070906,000000,965.4,965.4,965.4,965.4,0,0
PCE_MV,D,20070907,000000,972.66,972.66,972.66,972.66,0,0
PCE_MV,D,20070910,000000,957.47,957.47,957.47,957.47,0,0
PCE_MV,D,20070911,000000,983.23,983.23,983.23,983.23,0,0
PCE_MV,D,20070912,000000,964.08,964.08,964.08,964.08,0,0
PCE_MV,D,20070913,000000,1023.52,1023.52,1023.52,1023.52,0,0
PCE_MV,D,20070914,000000,1024.18,1024.18,1024.18,1024.18,0,0
PCE_MV,D,20070917,000000,1023.52,1023.52,1023.52,1023.52,0,0
PCE_MV,D,20070918,000000,1036.71,1036.71,1036.71,1036.71,0,0
PCE_MV,D,20070919,000000,1079.65,1079.65,1079.65,1079.65,0,0
PCE_MV,D,20070920,000000,1086.91,1086.91,1086.91,1086.91,0,0
PCE_MV,D,20070921,000000,1076.34,1076.34,1076.34,1076.34,0,0
PCE_MV,D,20070924,000000,1063.14,1063.14,1063.14,1063.14,0,0
PCE_MV,D,20070925,000000,1056.53,1056.53,1056.53,1056.53,0,0
PCE_MV,D,20070926,000000,1073.04,1073.04,1073.04,1073.04,0,0
PCE_MV,D,20070927,000000,1073.04,1073.04,1073.04,1073.04,0,0
PCE_MV,D,20070928,000000,1049.93,1049.93,1049.93,1049.93,0,0
PCE_MV,D,20071001,000000,1043.32,1043.32,1043.32,1043.32,0,0
PCE_MV,D,20071002,000000,1048.61,1048.61,1048.61,1048.61,0,0
PCE_MV,D,20071003,000000,1043.32,1043.32,1043.32,1043.32,0,0
PCE_MV,D,20071004,000000,1088.23,1088.23,1088.23,1088.23,0,0
PCE_MV,D,20071005,000000,1148.98,1148.98,1148.98,1148.98,0,0
PCE_MV,D,20071008,000000,1200.48,1200.48,1200.48,1200.48,0,0
PCE_MV,D,20071009,000000,1205.1,1205.1,1205.1,1205.1,0,0
PCE_MV,D,20071010,000000,1188.6,1188.6,1188.6,1188.6,0,0
