<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBK_PE,D,20070813,000000,21.443,21.443,21.443,21.443,0,0
MBK_PE,D,20070814,000000,21.258,21.258,21.258,21.258,0,0
MBK_PE,D,20070816,000000,20.608,20.608,20.608,20.608,0,0
MBK_PE,D,20070817,000000,20.516,20.516,20.516,20.516,0,0
MBK_PE,D,20070820,000000,20.7,20.7,20.7,20.7,0,0
MBK_PE,D,20070821,000000,20.237,20.237,20.237,20.237,0,0
MBK_PE,D,20070822,000000,20.422,20.422,20.422,20.422,0,0
MBK_PE,D,20070823,000000,20.7,20.7,20.7,20.7,0,0
MBK_PE,D,20070824,000000,20.608,20.608,20.608,20.608,0,0
MBK_PE,D,20070827,000000,20.516,20.516,20.516,20.516,0,0
MBK_PE,D,20070828,000000,19.958,19.958,19.958,19.958,0,0
MBK_PE,D,20070829,000000,20.144,20.144,20.144,20.144,0,0
MBK_PE,D,20070830,000000,20.516,20.516,20.516,20.516,0,0
MBK_PE,D,20070831,000000,21.258,21.258,21.258,21.258,0,0
MBK_PE,D,20070903,000000,21.536,21.536,21.536,21.536,0,0
MBK_PE,D,20070904,000000,21.536,21.536,21.536,21.536,0,0
MBK_PE,D,20070905,000000,21.35,21.35,21.35,21.35,0,0
MBK_PE,D,20070906,000000,21.722,21.722,21.722,21.722,0,0
MBK_PE,D,20070907,000000,21.722,21.722,21.722,21.722,0,0
MBK_PE,D,20070910,000000,21.073,21.073,21.073,21.073,0,0
MBK_PE,D,20070911,000000,21.073,21.073,21.073,21.073,0,0
MBK_PE,D,20070912,000000,20.886,20.886,20.886,20.886,0,0
MBK_PE,D,20070913,000000,21.258,21.258,21.258,21.258,0,0
MBK_PE,D,20070914,000000,21.073,21.073,21.073,21.073,0,0
MBK_PE,D,20070917,000000,21.073,21.073,21.073,21.073,0,0
MBK_PE,D,20070918,000000,21.722,21.722,21.722,21.722,0,0
MBK_PE,D,20070919,000000,22.651,22.651,22.651,22.651,0,0
MBK_PE,D,20070920,000000,22.929,22.929,22.929,22.929,0,0
MBK_PE,D,20070921,000000,23.3,23.3,23.3,23.3,0,0
MBK_PE,D,20070924,000000,22.278,22.278,22.278,22.278,0,0
MBK_PE,D,20070925,000000,21.722,21.722,21.722,21.722,0,0
MBK_PE,D,20070926,000000,22.094,22.094,22.094,22.094,0,0
MBK_PE,D,20070927,000000,22.464,22.464,22.464,22.464,0,0
MBK_PE,D,20070928,000000,21.722,21.722,21.722,21.722,0,0
MBK_PE,D,20071001,000000,22.094,22.094,22.094,22.094,0,0
MBK_PE,D,20071002,000000,22.558,22.558,22.558,22.558,0,0
MBK_PE,D,20071003,000000,22.743,22.743,22.743,22.743,0,0
MBK_PE,D,20071004,000000,23.207,23.207,23.207,23.207,0,0
MBK_PE,D,20071005,000000,23.207,23.207,23.207,23.207,0,0
MBK_PE,D,20071008,000000,23.393,23.393,23.393,23.393,0,0
MBK_PE,D,20071009,000000,24.507,24.507,24.507,24.507,0,0
MBK_PE,D,20071010,000000,25.157,25.157,25.157,25.157,0,0
MBK_PE,D,20071011,000000,24.971,24.971,24.971,24.971,0,0
MBK_PE,D,20071012,000000,24.507,24.507,24.507,24.507,0,0
MBK_PE,D,20071015,000000,25.25,25.25,25.25,25.25,0,0
MBK_PE,D,20071016,000000,25.157,25.157,25.157,25.157,0,0
MBK_PE,D,20071017,000000,25.527,25.527,25.527,25.527,0,0
MBK_PE,D,20071018,000000,24.692,24.692,24.692,24.692,0,0
MBK_PE,D,20071019,000000,25.25,25.25,25.25,25.25,0,0
MBK_PE,D,20071022,000000,24.971,24.971,24.971,24.971,0,0
MBK_PE,D,20071023,000000,25.25,25.25,25.25,25.25,0,0
MBK_PE,D,20071024,000000,24.971,24.971,24.971,24.971,0,0
MBK_PE,D,20071025,000000,24.878,24.878,24.878,24.878,0,0
MBK_PE,D,20071026,000000,24.507,24.507,24.507,24.507,0,0
MBK_PE,D,20071029,000000,24.692,24.692,24.692,24.692,0,0
MBK_PE,D,20071030,000000,24.785,24.785,24.785,24.785,0,0
MBK_PE,D,20071031,000000,24.321,24.321,24.321,24.321,0,0
MBK_PE,D,20071102,000000,23.764,23.764,23.764,23.764,0,0
