<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GKI_PE,D,20070823,000000,405.29,405.29,405.29,405.29,0,0
GKI_PE,D,20070824,000000,405.29,405.29,405.29,405.29,0,0
GKI_PE,D,20070827,000000,404.74,404.74,404.74,404.74,0,0
GKI_PE,D,20070828,000000,400.18,400.18,400.18,400.18,0,0
GKI_PE,D,20070829,000000,402.28,402.28,402.28,402.28,0,0
GKI_PE,D,20070830,000000,268.13,268.13,268.13,268.13,0,0
GKI_PE,D,20070831,000000,273.4,273.4,273.4,273.4,0,0
GKI_PE,D,20070903,000000,271.32,271.32,271.32,271.32,0,0
GKI_PE,D,20070904,000000,269.94,269.94,269.94,269.94,0,0
GKI_PE,D,20070905,000000,268.13,268.13,268.13,268.13,0,0
GKI_PE,D,20070906,000000,271.68,271.68,271.68,271.68,0,0
GKI_PE,D,20070907,000000,271.95,271.95,271.95,271.95,0,0
GKI_PE,D,20070910,000000,264.67,264.67,264.67,264.67,0,0
GKI_PE,D,20070911,000000,268.13,268.13,268.13,268.13,0,0
GKI_PE,D,20070912,000000,261.2,261.2,261.2,261.2,0,0
GKI_PE,D,20070913,000000,264.29,264.29,264.29,264.29,0,0
GKI_PE,D,20070914,000000,264.29,264.29,264.29,264.29,0,0
GKI_PE,D,20070917,000000,257.74,257.74,257.74,257.74,0,0
GKI_PE,D,20070918,000000,261.2,261.2,261.2,261.2,0,0
GKI_PE,D,20070919,000000,265.39,265.39,265.39,265.39,0,0
GKI_PE,D,20070920,000000,261.2,261.2,261.2,261.2,0,0
GKI_PE,D,20070921,000000,264.03,264.03,264.03,264.03,0,0
GKI_PE,D,20070924,000000,261.2,261.2,261.2,261.2,0,0
GKI_PE,D,20070925,000000,244.52,244.52,244.52,244.52,0,0
GKI_PE,D,20070926,000000,246.89,246.89,246.89,246.89,0,0
GKI_PE,D,20070927,000000,245.52,245.52,245.52,245.52,0,0
GKI_PE,D,20070928,000000,246.89,246.89,246.89,246.89,0,0
GKI_PE,D,20071001,000000,240.32,240.32,240.32,240.32,0,0
GKI_PE,D,20071002,000000,239.59,239.59,239.59,239.59,0,0
GKI_PE,D,20071003,000000,236.77,236.77,236.77,236.77,0,0
GKI_PE,D,20071004,000000,235.05,235.05,235.05,235.05,0,0
GKI_PE,D,20071005,000000,234.77,234.77,234.77,234.77,0,0
GKI_PE,D,20071008,000000,233.3,233.3,233.3,233.3,0,0
GKI_PE,D,20071009,000000,233.3,233.3,233.3,233.3,0,0
GKI_PE,D,20071010,000000,235.05,235.05,235.05,235.05,0,0
GKI_PE,D,20071011,000000,235.05,235.05,235.05,235.05,0,0
GKI_PE,D,20071012,000000,235.05,235.05,235.05,235.05,0,0
GKI_PE,D,20071015,000000,237.14,237.14,237.14,237.14,0,0
GKI_PE,D,20071016,000000,236.77,236.77,236.77,236.77,0,0
GKI_PE,D,20071017,000000,236.77,236.77,236.77,236.77,0,0
GKI_PE,D,20071018,000000,236.77,236.77,236.77,236.77,0,0
GKI_PE,D,20071019,000000,236.77,236.77,236.77,236.77,0,0
GKI_PE,D,20071022,000000,236.5,236.5,236.5,236.5,0,0
GKI_PE,D,20071023,000000,235.76,235.76,235.76,235.76,0,0
GKI_PE,D,20071024,000000,236.12,236.12,236.12,236.12,0,0
GKI_PE,D,20071025,000000,236.5,236.5,236.5,236.5,0,0
GKI_PE,D,20071026,000000,240.32,240.32,240.32,240.32,0,0
GKI_PE,D,20071029,000000,238.6,238.6,238.6,238.6,0,0
GKI_PE,D,20071030,000000,238.23,238.23,238.23,238.23,0,0
GKI_PE,D,20071031,000000,238.23,238.23,238.23,238.23,0,0
GKI_PE,D,20071102,000000,237.5,237.5,237.5,237.5,0,0
GKI_PE,D,20071105,000000,234.77,234.77,234.77,234.77,0,0
GKI_PE,D,20071106,000000,234.77,234.77,234.77,234.77,0,0
GKI_PE,D,20071107,000000,233.3,233.3,233.3,233.3,0,0
GKI_PE,D,20071108,000000,83.573,83.573,83.573,83.573,0,0
GKI_PE,D,20071109,000000,83.39,83.846,77.832,83.846,0,0
GKI_PE,D,20071112,000000,83.299,83.846,78.196,80.474,0,0
GKI_PE,D,20071113,000000,80.291,80.291,75.917,79.745,0,0
GKI_PE,D,20071114,000000,77.922,80.291,77.922,79.927,0,0
GKI_PE,D,20071115,000000,77.832,79.927,75.461,78.469,0,0
GKI_PE,D,20071116,000000,75.552,78.469,75.37,78.286,0,0
GKI_PE,D,20071119,000000,78.286,78.286,74.458,77.102,0,0
GKI_PE,D,20071120,000000,74.094,76.281,74.094,76.008,0,0
GKI_PE,D,20071121,000000,74.823,74.823,74.186,74.641,0,0
GKI_PE,D,20071122,000000,74.641,74.641,69.811,74.641,0,0
GKI_PE,D,20071123,000000,74.641,75.917,74.641,75.826,0,0
GKI_PE,D,20071126,000000,75.826,78.286,72.18,78.286,0,0
GKI_PE,D,20071127,000000,77.647,77.647,72.362,77.375,0,0
GKI_PE,D,20071128,000000,78.377,80.747,75.552,80.656,0,0
GKI_PE,D,20071129,000000,80.929,84.027,80.656,84.027,0,0
GKI_PE,D,20071130,000000,84.027,87.126,84.027,86.58,0,0
GKI_PE,D,20071203,000000,86.488,87.218,84.666,87.218,0,0
GKI_PE,D,20071204,000000,85.395,87.035,81.203,86.944,0,0
GKI_PE,D,20071205,000000,82.934,87.126,82.934,87.035,0,0
GKI_PE,D,20071206,000000,87.035,87.035,84.666,86.58,0,0
GKI_PE,D,20071210,000000,82.57,86.488,82.57,85.669,0,0
GKI_PE,D,20071211,000000,80.291,81.567,80.291,80.929,0,0
GKI_PE,D,20071212,000000,76.099,84.301,76.099,82.934,0,0
GKI_PE,D,20071213,000000,78.924,84.118,78.924,82.57,0,0
GKI_PE,D,20071214,000000,82.752,84.211,82.752,84.211,0,0
GKI_PE,D,20071217,000000,76.099,83.39,76.099,83.299,0,0
GKI_PE,D,20071218,000000,76.099,83.481,76.099,83.481,0,0
GKI_PE,D,20071219,000000,84.301,84.757,79.289,84.666,0,0
GKI_PE,D,20071220,000000,84.666,84.666,80.929,83.481,0,0
GKI_PE,D,20071221,000000,83.39,83.573,80.929,80.929,0,0
GKI_PE,D,20071227,000000,83.755,83.937,83.755,83.846,0,0
GKI_PE,D,20071228,000000,80.929,84.027,80.929,84.027,0,0
GKI_PE,D,20080102,000000,84.666,84.666,79.927,84.391,0,0
GKI_PE,D,20080104,000000,81.02,83.937,81.02,83.937,0,0
GKI_PE,D,20080107,000000,84.301,84.301,81.567,83.299,0,0
GKI_PE,D,20080108,000000,81.02,81.02,78.469,80.839,0,0
GKI_PE,D,20080109,000000,76.099,76.099,75.189,75.461,0,0
GKI_PE,D,20080110,000000,71.816,75.734,71.816,75.552,0,0
GKI_PE,D,20080111,000000,69.811,75.005,69.811,75.005,0,0
GKI_PE,D,20080114,000000,72.728,72.728,72.728,72.728,0,0
GKI_PE,D,20080115,000000,73.091,73.091,64.706,68.535,0,0
GKI_PE,D,20080116,000000,61.7,66.62,61.7,62.247,0,0
GKI_PE,D,20080117,000000,65.253,65.253,60.971,61.062,0,0
GKI_PE,D,20080118,000000,61.062,61.609,56.14,58.418,0,0
GKI_PE,D,20080121,000000,58.418,60.878,57.233,59.876,0,0
GKI_PE,D,20080122,000000,54.135,65.253,54.135,65.253,0,0
GKI_PE,D,20080123,000000,72.545,73.091,65.983,66.62,0,0
GKI_PE,D,20080124,000000,72.18,72.18,65.071,70.995,0,0
GKI_PE,D,20080125,000000,72.089,73.456,68.99,73.365,0,0
GKI_PE,D,20080128,000000,66.074,72.18,66.074,72.089,0,0
GKI_PE,D,20080129,000000,75.917,75.917,70.995,74.731,0,0
GKI_PE,D,20080130,000000,75.917,77.832,75.917,77.102,0,0
GKI_PE,D,20080131,000000,75.917,77.832,75.917,77.192,0,0
GKI_PE,D,20080201,000000,72.818,77.832,72.818,76.555,0,0
GKI_PE,D,20080206,000000,68.99,74.731,68.99,74.731,0,0
GKI_PE,D,20080207,000000,74.731,74.731,70.631,74.731,0,0
GKI_PE,D,20080208,000000,74.55,75.461,74.55,75.461,0,0
GKI_PE,D,20080211,000000,70.995,74.55,70.085,70.995,0,0
GKI_PE,D,20080212,000000,73.365,74.641,70.448,74.641,0,0
GKI_PE,D,20080213,000000,71.724,73.456,71.724,73.365,0,0
GKI_PE,D,20080214,000000,70.995,73.365,70.995,70.995,0,0
GKI_PE,D,20080215,000000,72.818,74.641,72.818,74.641,0,0
GKI_PE,D,20080218,000000,74.641,74.823,49.304,49.304,0,0
GKI_PE,D,20080219,000000,51.127,51.219,51.127,51.219,0,0
GKI_PE,D,20080220,000000,51.31,51.402,51.31,51.402,0,0
GKI_PE,D,20080221,000000,49.304,51.402,49.304,51.402,0,0
GKI_PE,D,20080225,000000,49.396,51.402,49.396,51.402,0,0
GKI_PE,D,20080226,000000,49.214,51.402,49.214,51.402,0,0
GKI_PE,D,20080227,000000,50.035,51.402,50.035,51.402,0,0
GKI_PE,D,20080228,000000,49.761,51.402,49.761,51.402,0,0
GKI_PE,D,20080229,000000,50.035,50.035,48.94,48.94,0,0
GKI_PE,D,20080303,000000,51.037,51.31,50.764,50.854,0,0
GKI_PE,D,20080304,000000,51.31,51.31,49.669,51.037,0,0
GKI_PE,D,20080305,000000,51.219,51.219,51.219,51.219,0,0
GKI_PE,D,20080306,000000,49.669,50.489,48.85,50.398,0,0
GKI_PE,D,20080307,000000,48.666,50.489,48.666,50.216,0,0
GKI_PE,D,20080311,000000,49.669,49.943,49.669,49.943,0,0
GKI_PE,D,20080312,000000,50.398,50.398,48.85,50.308,0,0
GKI_PE,D,20080313,000000,49.214,50.308,49.214,50.035,0,0
GKI_PE,D,20080314,000000,48.758,48.758,47.3,47.3,0,0
GKI_PE,D,20080317,000000,46.479,47.937,43.746,47.664,0,0
GKI_PE,D,20080318,000000,47.937,47.937,46.753,47.573,0,0
GKI_PE,D,20080319,000000,49.214,49.214,45.386,46.57,0,0
GKI_PE,D,20080320,000000,45.386,45.386,44.475,44.475,0,0
GKI_PE,D,20080325,000000,46.207,46.207,46.207,46.207,0,0
GKI_PE,D,20080326,000000,46.207,47.937,43.381,43.836,0,0
GKI_PE,D,20080327,000000,44.11,45.295,43.746,44.839,0,0
GKI_PE,D,20080328,000000,44.839,46.753,44.02,45.112,0,0
GKI_PE,D,20080331,000000,45.112,45.112,45.112,45.112,0,0
GKI_PE,D,20080401,000000,43.927,45.112,43.927,45.112,0,0
GKI_PE,D,20080402,000000,44.11,45.112,44.11,44.566,0,0
GKI_PE,D,20080404,000000,44.566,44.566,43.927,44.293,0,0
GKI_PE,D,20080407,000000,43.746,46.57,43.746,46.023,0,0
GKI_PE,D,20080408,000000,46.389,46.389,44.475,45.842,0,0
GKI_PE,D,20080409,000000,45.295,46.297,44.11,44.839,0,0
GKI_PE,D,20080410,000000,44.11,46.023,43.836,45.021,0,0
GKI_PE,D,20080411,000000,46.479,46.479,43.836,44.293,0,0
GKI_PE,D,20080414,000000,43.29,43.836,43.017,43.017,0,0
GKI_PE,D,20080415,000000,43.017,43.017,43.017,43.017,0,0
GKI_PE,D,20080416,000000,40.738,43.108,40.738,43.108,0,0
GKI_PE,D,20080417,000000,44.11,44.11,44.02,44.11,0,0
GKI_PE,D,20080418,000000,44.656,44.656,42.013,43.472,0,0
GKI_PE,D,20080421,000000,42.104,44.293,41.559,41.559,0,0
GKI_PE,D,20080422,000000,43.472,43.472,40.282,41.559,0,0
GKI_PE,D,20080423,000000,42.013,42.378,39.006,41.559,0,0
GKI_PE,D,20080424,000000,42.834,42.834,42.378,42.378,0,0
GKI_PE,D,20080425,000000,42.742,42.742,39.826,40.919,0,0
GKI_PE,D,20080428,000000,41.467,44.656,40.919,44.656,0,0
GKI_PE,D,20080429,000000,44.656,45.569,44.656,45.569,0,0
GKI_PE,D,20080430,000000,40.555,45.386,40.555,44.931,0,0
GKI_PE,D,20080505,000000,45.204,45.204,45.204,45.204,0,0
GKI_PE,D,20080506,000000,44.931,46.753,44.931,46.753,0,0
GKI_PE,D,20080507,000000,44.656,46.207,44.566,44.566,0,0
GKI_PE,D,20080508,000000,45.75,45.75,8.5669,8.5669,0,0
GKI_PE,D,20080509,000000,8.7492,8.7492,8.2934,8.4757,0,0
GKI_PE,D,20080512,000000,8.4757,8.658,8.4757,8.658,0,0
GKI_PE,D,20080513,000000,8.2934,8.4757,8.2934,8.4757,0,0
GKI_PE,D,20080514,000000,8.1112,8.2023,8.1112,8.2023,0,0
GKI_PE,D,20080515,000000,8.2023,8.2023,8.2023,8.2023,0,0
GKI_PE,D,20080516,000000,8.2934,8.5669,8.0199,8.4757,0,0
GKI_PE,D,20080519,000000,8.2023,8.4757,8.2023,8.3846,0,0
GKI_PE,D,20080520,000000,8.4757,8.4757,8.2023,8.3846,0,0
GKI_PE,D,20080521,000000,8.1112,8.3846,8.1112,8.2023,0,0
GKI_PE,D,20080523,000000,8.3846,8.3846,8.1112,8.1112,0,0
GKI_PE,D,20080526,000000,8.1112,8.1112,8.1112,8.1112,0,0
GKI_PE,D,20080527,000000,8.3846,8.3846,7.9289,8.3846,0,0
GKI_PE,D,20080528,000000,8.1112,8.1112,7.9289,7.9289,0,0
GKI_PE,D,20080529,000000,8.2934,8.3846,7.9289,8.3846,0,0
GKI_PE,D,20080530,000000,8.4757,8.4757,7.9289,8.3846,0,0
GKI_PE,D,20080602,000000,8.1112,8.2934,8.1112,8.2934,0,0
GKI_PE,D,20080603,000000,8.3846,8.3846,8.3846,8.3846,0,0
GKI_PE,D,20080606,000000,8.3846,8.3846,8.3846,8.3846,0,0
GKI_PE,D,20080610,000000,8.1112,8.3846,7.6555,7.6555,0,0
GKI_PE,D,20080611,000000,8.0199,8.0199,8.0199,8.0199,0,0
GKI_PE,D,20080616,000000,8.1112,8.2023,8.1112,8.2023,0,0
GKI_PE,D,20080617,000000,8.1112,8.2023,7.7465,7.8377,0,0
GKI_PE,D,20080618,000000,8.0199,8.0199,7.5643,8.0199,0,0
GKI_PE,D,20080619,000000,7.2908,8.0199,7.2908,8.0199,0,0
GKI_PE,D,20080620,000000,7.6555,8.0199,7.6555,8.0199,0,0
GKI_PE,D,20080623,000000,7.5643,8.0199,7.382,7.382,0,0
GKI_PE,D,20080624,000000,7.382,7.8377,7.382,7.8377,0,0
GKI_PE,D,20080625,000000,7.7465,7.8377,7.7465,7.8377,0,0
GKI_PE,D,20080627,000000,7.9289,7.9289,7.9289,7.9289,0,0
GKI_PE,D,20080630,000000,7.1998,7.382,7.1087,7.1087,0,0
GKI_PE,D,20080701,000000,7.382,7.382,6.4706,6.4706,0,0
GKI_PE,D,20080702,000000,6.4706,6.9263,6.4706,6.4706,0,0
GKI_PE,D,20080703,000000,6.4706,7.0175,6.4706,6.9263,0,0
GKI_PE,D,20080704,000000,7.2908,7.2908,7.2908,7.2908,0,0
GKI_PE,D,20080708,000000,7.0175,7.0175,7.0175,7.0175,0,0
GKI_PE,D,20080709,000000,6.3795,7.0175,6.3795,6.9263,0,0
GKI_PE,D,20080718,000000,6.8352,6.8352,6.8352,6.8352,0,0
GKI_PE,D,20080722,000000,6.1973,6.5619,6.1973,6.5619,0,0
GKI_PE,D,20080723,000000,6.6529,6.6529,6.015,6.015,0,0
GKI_PE,D,20080724,000000,6.1973,6.3795,5.8327,6.3795,0,0
GKI_PE,D,20080725,000000,6.5619,6.5619,5.9239,6.3795,0,0
GKI_PE,D,20080728,000000,5.8327,6.5619,5.8327,6.4706,0,0
GKI_PE,D,20080730,000000,6.4706,6.8352,6.4706,6.8352,0,0
GKI_PE,D,20080731,000000,6.2885,6.7442,6.2885,6.6529,0,0
GKI_PE,D,20080801,000000,6.5619,6.7442,6.5619,6.6529,0,0
GKI_PE,D,20080804,000000,6.1062,6.6529,6.1062,6.5619,0,0
GKI_PE,D,20080805,000000,6.3795,6.7442,6.3795,6.7442,0,0
GKI_PE,D,20080806,000000,6.2885,6.6529,6.2885,6.6529,0,0
GKI_PE,D,20080807,000000,7.0175,7.0175,5.6505,5.6505,0,0
GKI_PE,D,20080808,000000,5.8327,6.1062,5.8327,6.1062,0,0
GKI_PE,D,20080811,000000,5.6505,6.1062,5.6505,6.1062,0,0
GKI_PE,D,20080812,000000,6.1062,6.1062,6.1062,6.1062,0,0
