<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRM_PB,D,20070813,000000,3.206,3.206,3.206,3.206,0,0
PRM_PB,D,20070814,000000,3.2234,3.2234,3.2234,3.2234,0,0
PRM_PB,D,20070816,000000,2.8594,2.8594,2.8594,2.8594,0,0
PRM_PB,D,20070817,000000,3.0241,3.0241,3.0241,3.0241,0,0
PRM_PB,D,20070820,000000,3.1627,3.1627,3.1627,3.1627,0,0
PRM_PB,D,20070821,000000,3.1021,3.1021,3.1021,3.1021,0,0
PRM_PB,D,20070822,000000,3.4834,3.4834,3.4834,3.4834,0,0
PRM_PB,D,20070823,000000,3.3966,3.3966,3.3966,3.3966,0,0
PRM_PB,D,20070824,000000,3.2926,3.2926,3.2926,3.2926,0,0
PRM_PB,D,20070827,000000,3.2581,3.2581,3.2581,3.2581,0,0
PRM_PB,D,20070828,000000,3.3187,3.3187,3.3187,3.3187,0,0
PRM_PB,D,20070829,000000,3.2841,3.2841,3.2841,3.2841,0,0
PRM_PB,D,20070830,000000,3.7433,3.7433,3.7433,3.7433,0,0
PRM_PB,D,20070831,000000,3.7433,3.7433,3.7433,3.7433,0,0
PRM_PB,D,20070903,000000,3.7433,3.7433,3.7433,3.7433,0,0
PRM_PB,D,20070904,000000,3.7433,3.7433,3.7433,3.7433,0,0
PRM_PB,D,20070905,000000,3.7346,3.7346,3.7346,3.7346,0,0
PRM_PB,D,20070906,000000,3.6999,3.6999,3.6999,3.6999,0,0
PRM_PB,D,20070907,000000,3.6999,3.6999,3.6999,3.6999,0,0
PRM_PB,D,20070910,000000,3.5874,3.5874,3.5874,3.5874,0,0
PRM_PB,D,20070911,000000,3.596,3.596,3.596,3.596,0,0
PRM_PB,D,20070912,000000,3.596,3.596,3.596,3.596,0,0
PRM_PB,D,20070913,000000,3.6307,3.6307,3.6307,3.6307,0,0
PRM_PB,D,20070914,000000,3.5874,3.5874,3.5874,3.5874,0,0
PRM_PB,D,20070917,000000,3.5613,3.5613,3.5613,3.5613,0,0
PRM_PB,D,20070918,000000,3.492,3.492,3.492,3.492,0,0
PRM_PB,D,20070919,000000,3.4747,3.4747,3.4747,3.4747,0,0
PRM_PB,D,20070920,000000,3.544,3.544,3.544,3.544,0,0
PRM_PB,D,20070921,000000,3.3966,3.3966,3.3966,3.3966,0,0
PRM_PB,D,20070924,000000,3.31,3.31,3.31,3.31,0,0
PRM_PB,D,20070925,000000,3.2667,3.2667,3.2667,3.2667,0,0
PRM_PB,D,20070926,000000,3.2667,3.2667,3.2667,3.2667,0,0
PRM_PB,D,20070927,000000,3.336,3.336,3.336,3.336,0,0
PRM_PB,D,20070928,000000,3.232,3.232,3.232,3.232,0,0
PRM_PB,D,20071001,000000,3.1455,3.1455,3.1455,3.1455,0,0
PRM_PB,D,20071002,000000,3.0415,3.0415,3.0415,3.0415,0,0
PRM_PB,D,20071003,000000,2.946,2.946,2.946,2.946,0,0
PRM_PB,D,20071004,000000,2.7555,2.7555,2.7555,2.7555,0,0
PRM_PB,D,20071005,000000,2.8768,2.8768,2.8768,2.8768,0,0
PRM_PB,D,20071008,000000,2.7555,2.7555,2.7555,2.7555,0,0
PRM_PB,D,20071009,000000,2.7988,2.7988,2.7988,2.7988,0,0
PRM_PB,D,20071010,000000,2.8334,2.8334,2.8334,2.8334,0,0
PRM_PB,D,20071011,000000,2.8421,2.8421,2.8421,2.8421,0,0
PRM_PB,D,20071012,000000,2.9027,2.9027,2.9027,2.9027,0,0
PRM_PB,D,20071015,000000,3.0761,3.0761,3.0761,3.0761,0,0
PRM_PB,D,20071016,000000,3.0761,3.0761,3.0761,3.0761,0,0
PRM_PB,D,20071017,000000,3.0761,3.0761,3.0761,3.0761,0,0
PRM_PB,D,20071018,000000,3.0674,3.0674,3.0674,3.0674,0,0
PRM_PB,D,20071019,000000,2.9981,2.9981,2.9981,2.9981,0,0
PRM_PB,D,20071022,000000,2.9981,2.9981,2.9981,2.9981,0,0
PRM_PB,D,20071023,000000,2.9115,2.9115,2.9115,2.9115,0,0
PRM_PB,D,20071024,000000,2.8334,2.8334,2.8334,2.8334,0,0
PRM_PB,D,20071025,000000,2.8421,2.8421,2.8421,2.8421,0,0
PRM_PB,D,20071026,000000,2.7729,2.7729,2.7729,2.7729,0,0
PRM_PB,D,20071029,000000,2.7381,2.7381,2.7381,2.7381,0,0
PRM_PB,D,20071030,000000,2.6948,2.6948,2.6948,2.6948,0,0
PRM_PB,D,20071031,000000,2.6774,2.6774,2.6774,2.6774,0,0
PRM_PB,D,20071102,000000,2.7121,2.7121,2.7121,2.7121,0,0
PRM_PB,D,20071105,000000,2.5302,2.5302,2.5302,2.5302,0,0
