<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKH_MV,D,20141118,000000,141.3,141.3,141.3,141.3,0,0
SKH_MV,D,20141119,000000,141.3,142.34,136.78,142.34,0,0
SKH_MV,D,20141120,000000,142.76,143.19,142.76,143.14,0,0
SKH_MV,D,20141121,000000,142.76,144.46,141.9,144.46,0,0
SKH_MV,D,20141124,000000,145.11,145.24,144.67,144.89,0,0
SKH_MV,D,20141125,000000,144.67,144.67,143.19,144.04,0,0
SKH_MV,D,20141126,000000,144.04,144.04,141.48,143.19,0,0
SKH_MV,D,20141127,000000,143.19,144.04,141.48,143.19,0,0
SKH_MV,D,20141128,000000,143.19,144.04,143.19,143.19,0,0
SKH_MV,D,20141201,000000,139.77,141.04,139.77,141.04,0,0
SKH_MV,D,20141202,000000,141.04,142.94,141.04,142.94,0,0
SKH_MV,D,20141203,000000,144.04,144.04,139.86,144.04,0,0
SKH_MV,D,20141204,000000,143.19,143.19,141.1,143.14,0,0
SKH_MV,D,20141205,000000,141.9,141.9,141.48,141.48,0,0
SKH_MV,D,20141208,000000,141.04,141.04,139.38,139.38,0,0
SKH_MV,D,20141209,000000,136.78,141.9,136.78,141.04,0,0
SKH_MV,D,20141210,000000,141.04,141.04,140.62,140.62,0,0
SKH_MV,D,20141211,000000,138.91,138.91,138.54,138.91,0,0
SKH_MV,D,20141212,000000,140.15,140.15,136.9,138.91,0,0
SKH_MV,D,20141215,000000,137.2,141.13,137.2,138.91,0,0
SKH_MV,D,20141216,000000,137.85,138.91,137.85,138.19,0,0
SKH_MV,D,20141217,000000,138.36,140.62,138.36,139.97,0,0
SKH_MV,D,20141218,000000,141.04,141.04,139.97,139.97,0,0
SKH_MV,D,20141219,000000,141.01,141.04,141.01,141.04,0,0
SKH_MV,D,20141222,000000,138.91,140.62,137.5,138.48,0,0
SKH_MV,D,20141223,000000,137.5,137.5,137.5,137.5,0,0
SKH_MV,D,20141229,000000,137.5,138.91,130.4,138.91,0,0
SKH_MV,D,20150102,000000,133.79,142.76,133.79,142.76,0,0
SKH_MV,D,20150107,000000,138.48,141.04,138.48,141.04,0,0
SKH_MV,D,20150108,000000,141.04,141.04,135.32,138.91,0,0
SKH_MV,D,20150109,000000,136.82,138.91,136.82,138.91,0,0
SKH_MV,D,20150112,000000,136.78,138.91,136.78,138.91,0,0
SKH_MV,D,20150113,000000,140.62,140.62,140.62,140.62,0,0
SKH_MV,D,20150114,000000,135.06,140.62,135.06,137.23,0,0
SKH_MV,D,20150115,000000,136.82,136.82,136.78,136.78,0,0
SKH_MV,D,20150116,000000,129.08,140.36,129.08,140.36,0,0
SKH_MV,D,20150119,000000,128.23,138.91,128.23,138.91,0,0
SKH_MV,D,20150120,000000,138.91,138.91,138.91,138.91,0,0
SKH_MV,D,20150121,000000,140.41,140.41,137.2,137.2,0,0
SKH_MV,D,20150122,000000,138.91,141.04,138.91,141.04,0,0
SKH_MV,D,20150123,000000,141.04,153.36,141.04,152.37,0,0
SKH_MV,D,20150126,000000,154.3,164.55,154.3,162.12,0,0
SKH_MV,D,20150127,000000,164.73,166.48,160.28,161.52,0,0
SKH_MV,D,20150128,000000,161.56,162.42,153.87,162.42,0,0
SKH_MV,D,20150129,000000,162.42,162.63,160.54,162,0,0
SKH_MV,D,20150130,000000,162.42,162.42,160.06,160.59,0,0
SKH_MV,D,20150202,000000,162,164.01,160.71,161.56,0,0
SKH_MV,D,20150203,000000,162.42,163.28,162,162,0,0
SKH_MV,D,20150204,000000,162.42,164.55,160.28,162.42,0,0
SKH_MV,D,20150205,000000,162.42,162.42,161.13,162.42,0,0
SKH_MV,D,20150206,000000,161.78,162.42,161.78,162.42,0,0
SKH_MV,D,20150209,000000,162.42,162.42,154.72,162.42,0,0
SKH_MV,D,20150210,000000,162.42,162.42,158.44,162.42,0,0
SKH_MV,D,20150211,000000,164.55,164.55,160.54,160.93,0,0
SKH_MV,D,20150212,000000,160.28,160.28,153.65,153.65,0,0
SKH_MV,D,20150213,000000,154.72,156,153.87,156,0,0
SKH_MV,D,20150216,000000,156.09,156.09,153.91,154.51,0,0
SKH_MV,D,20150217,000000,153.91,156.44,153.91,156.44,0,0
SKH_MV,D,20150218,000000,156.44,158.14,156.44,158.14,0,0
SKH_MV,D,20150219,000000,156,157.68,156,157.29,0,0
SKH_MV,D,20150220,000000,156.26,158.06,156.09,158.06,0,0
SKH_MV,D,20150223,000000,157.71,157.71,156.14,157.71,0,0
SKH_MV,D,20150224,000000,157.5,157.5,155.57,156.44,0,0
SKH_MV,D,20150225,000000,157.29,157.68,157.29,157.29,0,0
SKH_MV,D,20150226,000000,157.68,158.61,157.68,158.61,0,0
SKH_MV,D,20150227,000000,160.24,170.98,160.24,170.11,0,0
SKH_MV,D,20150302,000000,170.11,173.11,167.55,173.11,0,0
SKH_MV,D,20150303,000000,175.28,179.04,173.95,175.24,0,0
SKH_MV,D,20150304,000000,175.24,178.66,173.95,178.66,0,0
SKH_MV,D,20150305,000000,179.09,181.66,171.4,174.39,0,0
SKH_MV,D,20150306,000000,175.24,175.24,171.01,171.01,0,0
SKH_MV,D,20150309,000000,171.4,175.2,171.4,171.4,0,0
SKH_MV,D,20150310,000000,171.19,171.19,168.36,168.53,0,0
SKH_MV,D,20150311,000000,168.41,172.89,168.41,172.89,0,0
SKH_MV,D,20150312,000000,175.2,175.2,169.89,173.88,0,0
SKH_MV,D,20150313,000000,173.95,175.2,173.95,174.82,0,0
SKH_MV,D,20150316,000000,174.78,174.78,174.39,174.39,0,0
SKH_MV,D,20150317,000000,173.95,174.39,169.26,170.76,0,0
SKH_MV,D,20150318,000000,173.11,182.08,173.11,182.08,0,0
SKH_MV,D,20150319,000000,186.57,192.34,182.08,192.34,0,0
SKH_MV,D,20150320,000000,191.91,202.38,191.91,194.48,0,0
SKH_MV,D,20150323,000000,194.48,199.01,192.38,197.86,0,0
SKH_MV,D,20150324,000000,194.48,196.57,188.1,190.29,0,0
SKH_MV,D,20150325,000000,190.29,191.48,181.86,185.12,0,0
SKH_MV,D,20150326,000000,186.79,186.79,183.78,183.78,0,0
SKH_MV,D,20150327,000000,183.78,187.63,183.78,183.78,0,0
SKH_MV,D,20150330,000000,187.43,187.43,182.93,186.74,0,0
SKH_MV,D,20150331,000000,185.66,186.32,183.78,183.78,0,0
SKH_MV,D,20150401,000000,184.65,186.57,182.93,183.78,0,0
SKH_MV,D,20150402,000000,186.57,186.57,183.78,183.78,0,0
SKH_MV,D,20150407,000000,188.06,193.55,183.78,187.21,0,0
SKH_MV,D,20150408,000000,189.35,190.54,184.86,188.06,0,0
SKH_MV,D,20150409,000000,188.06,192.34,188.06,190.33,0,0
SKH_MV,D,20150410,000000,192.38,206.49,192.34,205.17,0,0
SKH_MV,D,20150413,000000,206.44,206.44,199.65,201.41,0,0
SKH_MV,D,20150414,000000,201.1,201.1,199.18,200.88,0,0
SKH_MV,D,20150415,000000,200.88,211.1,200.88,209.43,0,0
SKH_MV,D,20150416,000000,209.43,211.57,207.09,209.43,0,0
SKH_MV,D,20150417,000000,209.43,217.09,209.43,214.77,0,0
