<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMA_PE,D,20071220,000000,21.4,21.4,21.4,21.4,0,0
PMA_PE,D,20071221,000000,20.26,20.93,19.78,20.16,0,0
PMA_PE,D,20071227,000000,20.07,20.45,19.78,20.35,0,0
PMA_PE,D,20071228,000000,20.35,22.17,19.88,22.17,0,0
PMA_PE,D,20080102,000000,19.97,20.35,19.21,19.68,0,0
PMA_PE,D,20080103,000000,19.78,19.78,19.21,19.68,0,0
PMA_PE,D,20080104,000000,19.68,19.68,18.06,19.68,0,0
PMA_PE,D,20080107,000000,18.16,19.68,18.16,19.68,0,0
PMA_PE,D,20080108,000000,18.16,19.49,18.16,19.21,0,0
PMA_PE,D,20080109,000000,18.16,18.63,18.06,18.06,0,0
PMA_PE,D,20080110,000000,17.01,17.58,17.01,17.58,0,0
PMA_PE,D,20080111,000000,18.06,18.06,18.06,18.06,0,0
PMA_PE,D,20080114,000000,17.49,17.49,17.49,17.49,0,0
PMA_PE,D,20080115,000000,18.06,18.06,16.53,16.53,0,0
PMA_PE,D,20080116,000000,14.91,16.44,14.91,16.44,0,0
PMA_PE,D,20080117,000000,16.15,16.15,16.05,16.05,0,0
PMA_PE,D,20080118,000000,16.05,16.05,14.72,15.58,0,0
PMA_PE,D,20080121,000000,14.72,16.44,14.05,14.14,0,0
PMA_PE,D,20080122,000000,14.72,14.72,14.24,14.24,0,0
PMA_PE,D,20080123,000000,14.62,16.63,14.05,15.67,0,0
PMA_PE,D,20080124,000000,15.67,18.92,15.67,18.63,0,0
PMA_PE,D,20080125,000000,18.63,19.78,16.91,18.44,0,0
PMA_PE,D,20080128,000000,16.53,17.2,16.53,16.63,0,0
PMA_PE,D,20080129,000000,16.72,18.35,16.72,17.49,0,0
PMA_PE,D,20080130,000000,16.91,17.49,16.91,17.2,0,0
PMA_PE,D,20080131,000000,16.63,17.49,16.63,16.91,0,0
PMA_PE,D,20080201,000000,16.82,17.49,16.82,17.49,0,0
