<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKT_MV,D,20070813,000000,458.46,458.46,458.46,458.46,0,0
SKT_MV,D,20070814,000000,429.3,429.3,429.3,429.3,0,0
SKT_MV,D,20070816,000000,351,351,351,351,0,0
SKT_MV,D,20070817,000000,361.8,361.8,361.8,361.8,0,0
SKT_MV,D,20070820,000000,376.38,376.38,376.38,376.38,0,0
SKT_MV,D,20070821,000000,351,351,351,351,0,0
SKT_MV,D,20070822,000000,367.2,367.2,367.2,367.2,0,0
SKT_MV,D,20070823,000000,399.06,399.06,399.06,399.06,0,0
SKT_MV,D,20070824,000000,564.3,564.3,564.3,564.3,0,0
SKT_MV,D,20070827,000000,554.58,554.58,554.58,554.58,0,0
SKT_MV,D,20070828,000000,534.6,534.6,534.6,534.6,0,0
SKT_MV,D,20070829,000000,534.6,534.6,534.6,534.6,0,0
SKT_MV,D,20070830,000000,515.7,515.7,515.7,515.7,0,0
SKT_MV,D,20070831,000000,534.6,534.6,534.6,534.6,0,0
SKT_MV,D,20070903,000000,520.56,520.56,520.56,520.56,0,0
SKT_MV,D,20070904,000000,589.14,589.14,589.14,589.14,0,0
SKT_MV,D,20070905,000000,550.8,550.8,550.8,550.8,0,0
SKT_MV,D,20070906,000000,556.2,556.2,556.2,556.2,0,0
SKT_MV,D,20070907,000000,518.94,518.94,518.94,518.94,0,0
SKT_MV,D,20070910,000000,487.08,487.08,487.08,487.08,0,0
SKT_MV,D,20070911,000000,518.4,518.4,518.4,518.4,0,0
SKT_MV,D,20070912,000000,502.2,502.2,502.2,502.2,0,0
SKT_MV,D,20070913,000000,507.6,507.6,507.6,507.6,0,0
SKT_MV,D,20070914,000000,491.94,491.94,491.94,491.94,0,0
SKT_MV,D,20070917,000000,471.96,471.96,471.96,471.96,0,0
SKT_MV,D,20070918,000000,485.46,485.46,485.46,485.46,0,0
