<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRI_PE,D,20220215,000000,421.4,421.4,421.4,421.4,0,0
CRI_PE,D,20220216,000000,426.3,426.3,411.7,423.7,0,0
CRI_PE,D,20220217,000000,420.8,420.8,394.4,394.4,0,0
CRI_PE,D,20220218,000000,406.1,406.1,379.7,391.8,0,0
CRI_PE,D,20220221,000000,381.2,383.8,367.8,372.8,0,0
CRI_PE,D,20220222,000000,362.4,372.8,359.2,372.8,0,0
CRI_PE,D,20220223,000000,373,391.1,358.9,363.2,0,0
CRI_PE,D,20220224,000000,319.7,338.4,293.1,338.4,0,0
CRI_PE,D,20220225,000000,346.5,372.9,346.5,369.9,0,0
CRI_PE,D,20220228,000000,351.8,391.1,351.8,383.7,0,0
CRI_PE,D,20220301,000000,383.8,386.5,351.8,372.8,0,0
CRI_PE,D,20220302,000000,372.8,415.1,372.8,410.4,0,0
CRI_PE,D,20220303,000000,418.4,437,399.8,415.7,0,0
CRI_PE,D,20220304,000000,415.7,415.7,373,383.8,0,0
CRI_PE,D,20220307,000000,382.5,399.8,351.9,399.7,0,0
CRI_PE,D,20220308,000000,373.1,394.4,359.8,386.4,0,0
CRI_PE,D,20220309,000000,386.4,396.8,362.5,378.7,0,0
CRI_PE,D,20220310,000000,386.4,386.5,367.8,381,0,0
CRI_PE,D,20220311,000000,382.4,389,359.7,373.1,0,0
CRI_PE,D,20220314,000000,380.6,381.1,359.8,370.4,0,0
CRI_PE,D,20220315,000000,370.4,386.2,370.4,386.2,0,0
CRI_PE,D,20220316,000000,386.4,413.1,386.4,407.2,0,0
CRI_PE,D,20220317,000000,410.4,410.4,399.8,405.1,0,0
CRI_PE,D,20220318,000000,397.1,410.2,397.1,405.1,0,0
CRI_PE,D,20220321,000000,405.1,409.9,399.8,409.9,0,0
CRI_PE,D,20220322,000000,409.9,447.8,409.9,447.7,0,0
CRI_PE,D,20220323,000000,450.3,455.6,439.6,453,0,0
CRI_PE,D,20220324,000000,453,455.6,426.3,442.4,0,0
CRI_PE,D,20220325,000000,455.8,455.8,437.4,451.5,0,0
CRI_PE,D,20220328,000000,450.4,461,450.4,461,0,0
CRI_PE,D,20220329,000000,453.1,461,447.8,453,0,0
CRI_PE,D,20220330,000000,453,453,447.7,450.4,0,0
CRI_PE,D,20220331,000000,434.4,453.1,434.4,445.1,0,0
CRI_PE,D,20220401,000000,445.1,461.1,445.1,460.5,0,0
CRI_PE,D,20220404,000000,461.1,493.1,447.8,477,0,0
CRI_PE,D,20220405,000000,477,477,453,453,0,0
CRI_PE,D,20220406,000000,466.3,466.3,445,453,0,0
CRI_PE,D,20220407,000000,441,450.3,434.3,434.4,0,0
CRI_PE,D,20220408,000000,439.8,447.8,439.5,439.7,0,0
CRI_PE,D,20220411,000000,450,450,426.3,426.4,0,0
CRI_PE,D,20220412,000000,426.5,439.8,426.4,426.4,0,0
CRI_PE,D,20220413,000000,453.1,453.1,426.4,434.4,0,0
CRI_PE,D,20220414,000000,440.3,440.3,423.7,423.7,0,0
CRI_PE,D,20220419,000000,423.7,435.9,402.9,407.7,0,0
CRI_PE,D,20220420,000000,420.5,421,402.3,402.4,0,0
CRI_PE,D,20220421,000000,407.8,419.5,402.5,413.6,0,0
CRI_PE,D,20220422,000000,413.6,426.4,413.6,421.6,0,0
CRI_PE,D,20220425,000000,415.8,415.8,397.1,397.1,0,0
CRI_PE,D,20220426,000000,414.2,425.9,399.8,400.3,0,0
CRI_PE,D,20220427,000000,404.6,404.6,386.5,399.2,0,0
CRI_PE,D,20220428,000000,398.6,500.3,398.6,500.3,0,0
CRI_PE,D,20220429,000000,499.7,517.7,499.7,506.3,0,0
CRI_PE,D,20220502,000000,505.7,507,497,500.3,0,0
CRI_PE,D,20220504,000000,490.3,502.4,490.3,497.6,0,0
CRI_PE,D,20220505,000000,497.7,500.3,497.7,500.3,0,0
CRI_PE,D,20220506,000000,491,499.7,467.6,484.3,0,0
CRI_PE,D,20220509,000000,456.2,481,456.2,477.6,0,0
CRI_PE,D,20220510,000000,465.6,477,465.6,467.6,0,0
CRI_PE,D,20220511,000000,464.9,466.3,450.9,465.6,0,0
CRI_PE,D,20220512,000000,450.9,450.9,407.5,433.5,0,0
CRI_PE,D,20220513,000000,433.5,450.9,433.5,450.2,0,0
CRI_PE,D,20220516,000000,451.6,541.1,451.6,501,0,0
CRI_PE,D,20220517,000000,503.7,515.7,490.3,497.6,0,0
CRI_PE,D,20220518,000000,490.3,500.3,490.3,494.3,0,0
CRI_PE,D,20220519,000000,488.3,488.3,477.6,477.6,0,0
CRI_PE,D,20220520,000000,479.6,483.6,474.2,474.2,0,0
CRI_PE,D,20220523,000000,472.8,477.6,467.4,477.6,0,0
CRI_PE,D,20220524,000000,467.6,467.6,464.3,467.6,0,0
CRI_PE,D,20220525,000000,466.9,466.9,444.2,450.9,0,0
CRI_PE,D,20220526,000000,466.9,466.9,460.9,460.9,0,0
CRI_PE,D,20220527,000000,460.3,460.3,444.2,459.6,0,0
CRI_PE,D,20220530,000000,467.6,467.6,459.6,459.6,0,0
CRI_PE,D,20220531,000000,466.3,467.6,444.2,457.6,0,0
CRI_PE,D,20220601,000000,440.9,460.9,440.9,457.6,0,0
CRI_PE,D,20220602,000000,457.6,457.6,454.2,454.2,0,0
CRI_PE,D,20220603,000000,440.9,454.2,257.8,257.8,0,0
