<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEG_PE,D,20110520,000000,19.6502,19.6502,19.6502,19.6502,0,0
MEG_PE,D,20110523,000000,18.5734,18.5734,18.3456,18.3456,0,0
MEG_PE,D,20110524,000000,18.6838,19.3643,18.3456,19.3643,0,0
MEG_PE,D,20110525,000000,19.1384,19.1384,19.0832,19.0832,0,0
MEG_PE,D,20110526,000000,18.9107,19.0832,18.9107,19.025,0,0
MEG_PE,D,20110527,000000,19.0231,19.6502,18.9669,19.5921,0,0
MEG_PE,D,20110530,000000,18.9678,19.4215,18.9678,18.9678,0,0
MEG_PE,D,20110531,000000,18.9126,18.9126,18.8535,18.8535,0,0
MEG_PE,D,20110602,000000,18.9678,19.309,18.9107,19.309,0,0
MEG_PE,D,20110603,000000,19.311,19.311,19.311,19.311,0,0
MEG_PE,D,20110606,000000,18.9107,19.309,18.9107,19.309,0,0
MEG_PE,D,20110607,000000,18.9669,19.5339,18.9669,19.5339,0,0
MEG_PE,D,20110608,000000,19.4767,19.5339,18.9669,18.9669,0,0
MEG_PE,D,20110609,000000,19.311,19.311,19.0822,19.0822,0,0
MEG_PE,D,20110610,000000,19.0231,19.0822,19.0231,19.0822,0,0
MEG_PE,D,20110613,000000,19.0231,19.0822,19.0231,19.0822,0,0
MEG_PE,D,20110614,000000,19.0822,19.0822,18.9136,18.9136,0,0
MEG_PE,D,20110615,000000,18.9077,19.1956,18.9077,18.9077,0,0
MEG_PE,D,20110616,000000,18.9669,19.5408,18.9077,18.9077,0,0
MEG_PE,D,20110617,000000,18.9077,18.9077,18.9077,18.9077,0,0
MEG_PE,D,20110620,000000,18.102,18.9077,17.1268,18.7923,0,0
MEG_PE,D,20110621,000000,18.7361,19.5408,17.9314,18.2766,0,0
MEG_PE,D,20110622,000000,18.2766,19.1956,18.2766,19.1956,0,0
MEG_PE,D,20110624,000000,17.4128,19.1384,17.4128,18.3328,0,0
MEG_PE,D,20110627,000000,17.6445,18.3328,17.6445,17.7599,0,0
MEG_PE,D,20110628,000000,17.2993,18.8505,17.2993,18.7923,0,0
MEG_PE,D,20110629,000000,18.0458,18.7923,18.0458,18.7923,0,0
MEG_PE,D,20110630,000000,17.4709,19.598,17.4709,19.598,0,0
MEG_PE,D,20110701,000000,17.9314,19.5408,17.9314,19.5408,0,0
MEG_PE,D,20110704,000000,18.102,19.4826,18.102,19.4826,0,0
MEG_PE,D,20110705,000000,19.1956,19.4244,19.1956,19.3662,0,0
MEG_PE,D,20110708,000000,18.102,19.3662,18.102,19.3662,0,0
MEG_PE,D,20110711,000000,19.4244,19.4244,18.4482,18.4482,0,0
MEG_PE,D,20110712,000000,18.102,19.2538,17.7027,19.2538,0,0
MEG_PE,D,20110714,000000,19.2538,19.2538,19.2538,19.2538,0,0
MEG_PE,D,20110719,000000,17.9314,19.1956,17.9314,19.1956,0,0
MEG_PE,D,20110721,000000,19.1956,19.1956,19.1956,19.1956,0,0
MEG_PE,D,20110722,000000,18.2184,19.1956,18.2184,19.1956,0,0
MEG_PE,D,20110725,000000,18.2766,18.7923,18.2766,18.4482,0,0
MEG_PE,D,20110726,000000,18.389,19.0822,18.389,18.4482,0,0
MEG_PE,D,20110727,000000,18.4482,18.4482,18.4482,18.4482,0,0
MEG_PE,D,20110728,000000,18.4482,18.4482,18.3328,18.3328,0,0
MEG_PE,D,20110729,000000,17.7007,17.7007,17.7007,17.7007,0,0
MEG_PE,D,20110801,000000,17.7027,17.7599,17.7027,17.7599,0,0
MEG_PE,D,20110802,000000,17.7027,17.7027,17.6445,17.6445,0,0
MEG_PE,D,20110803,000000,17.6445,17.6445,17.6445,17.6445,0,0
MEG_PE,D,20110804,000000,16.7826,16.8398,16.7826,16.8398,0,0
MEG_PE,D,20110805,000000,16.2067,16.8398,15.1723,15.3468,0,0
MEG_PE,D,20110808,000000,13.7937,14.9997,13.7937,14.9997,0,0
MEG_PE,D,20110809,000000,13.5068,13.5068,13.2178,13.2178,0,0
MEG_PE,D,20110810,000000,13.3924,13.9643,13.3924,13.4476,0,0
MEG_PE,D,20110811,000000,13.4476,14.4258,13.4476,14.4258,0,0
MEG_PE,D,20110812,000000,14.4258,15.7482,14.4258,15.7482,0,0
MEG_PE,D,20110816,000000,16.897,16.897,15.7482,16.897,0,0
MEG_PE,D,20110817,000000,16.897,16.897,16.4937,16.4937,0,0
MEG_PE,D,20110818,000000,15.8044,15.8044,13.5068,15.8044,0,0
MEG_PE,D,20110819,000000,14.5974,16.897,14.5974,16.897,0,0
MEG_PE,D,20110824,000000,16.897,16.897,16.897,16.897,0,0
MEG_PE,D,20110825,000000,15.3468,16.897,15.3468,16.897,0,0
MEG_PE,D,20110826,000000,15.2315,16.897,15.2315,16.897,0,0
MEG_PE,D,20110831,000000,16.8388,16.8388,16.8388,16.8388,0,0
MEG_PE,D,20110902,000000,15.7502,17.1278,15.3478,17.1278,0,0
MEG_PE,D,20110914,000000,13.5068,16.8398,13.5068,16.8398,0,0
MEG_PE,D,20110915,000000,14.8844,16.8398,14.8844,16.8398,0,0
MEG_PE,D,20110916,000000,15.4593,16.8398,15.4593,16.8398,0,0
MEG_PE,D,20110919,000000,13.7375,16.8398,13.7375,16.8398,0,0
MEG_PE,D,20110921,000000,16.4365,16.8398,16.4365,16.8398,0,0
MEG_PE,D,20111010,000000,16.4365,16.4365,16.4365,16.4365,0,0
MEG_PE,D,20111011,000000,16.4365,16.4365,16.4365,16.4365,0,0
MEG_PE,D,20111024,000000,15.6328,16.0332,15.6328,16.0332,0,0
MEG_PE,D,20111026,000000,16.3231,16.3231,16.0332,16.3231,0,0
MEG_PE,D,20111027,000000,16.3231,16.3231,16.3231,16.3231,0,0
MEG_PE,D,20111031,000000,13.5038,16.3241,13.5038,13.5038,0,0
MEG_PE,D,20111102,000000,16.3793,16.3793,16.3231,16.3231,0,0
