<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL_PE,D,20070813,000000,26.9136,26.9136,26.9136,26.9136,0,0
RWL_PE,D,20070814,000000,27.4304,27.4304,27.4304,27.4304,0,0
RWL_PE,D,20070816,000000,27.4304,27.4304,27.4304,27.4304,0,0
RWL_PE,D,20070817,000000,26.9136,26.9136,26.9136,26.9136,0,0
RWL_PE,D,20070820,000000,27.4304,27.4304,27.4304,27.4304,0,0
RWL_PE,D,20070821,000000,28.6089,28.6089,28.6089,28.6089,0,0
RWL_PE,D,20070822,000000,28.9762,28.9762,28.9762,28.9762,0,0
RWL_PE,D,20070823,000000,28.3145,28.3145,28.3145,28.3145,0,0
RWL_PE,D,20070824,000000,28.0921,28.0921,28.0921,28.0921,0,0
RWL_PE,D,20070827,000000,28.0182,28.0182,28.0182,28.0182,0,0
RWL_PE,D,20070828,000000,28.0182,28.0182,28.0182,28.0182,0,0
RWL_PE,D,20070829,000000,27.7248,27.7248,27.7248,27.7248,0,0
RWL_PE,D,20070830,000000,28.3145,28.3145,28.3145,28.3145,0,0
RWL_PE,D,20070831,000000,28.3145,28.3145,28.3145,28.3145,0,0
RWL_PE,D,20070903,000000,28.1678,28.1678,28.1678,28.1678,0,0
RWL_PE,D,20070904,000000,28.1678,28.1678,28.1678,28.1678,0,0
RWL_PE,D,20070905,000000,28.1678,28.1678,28.1678,28.1678,0,0
RWL_PE,D,20070906,000000,27.7248,27.7248,27.7248,27.7248,0,0
RWL_PE,D,20070907,000000,27.3575,27.3575,27.3575,27.3575,0,0
RWL_PE,D,20070910,000000,27.2089,27.2089,27.2089,27.2089,0,0
RWL_PE,D,20070911,000000,28.3145,28.3145,28.3145,28.3145,0,0
RWL_PE,D,20070912,000000,27.7986,27.7986,27.7986,27.7986,0,0
RWL_PE,D,20070913,000000,28.3145,28.3145,28.3145,28.3145,0,0
RWL_PE,D,20070914,000000,28.5351,28.5351,28.5351,28.5351,0,0
RWL_PE,D,20070917,000000,27.651,27.651,27.651,27.651,0,0
RWL_PE,D,20070918,000000,27.2089,27.2089,27.2089,27.2089,0,0
RWL_PE,D,20070919,000000,27.1351,27.1351,27.1351,27.1351,0,0
RWL_PE,D,20070920,000000,27.1351,27.1351,27.1351,27.1351,0,0
