<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DPL_PE,D,20070813,000000,21.6297,21.6297,21.6297,21.6297,0,0
DPL_PE,D,20070814,000000,20.0461,20.0461,20.0461,20.0461,0,0
DPL_PE,D,20070816,000000,16.5994,16.5994,16.5994,16.5994,0,0
DPL_PE,D,20070817,000000,17.7062,17.7062,17.7062,17.7062,0,0
DPL_PE,D,20070820,000000,18.3895,18.3895,18.3895,18.3895,0,0
DPL_PE,D,20070821,000000,17.6399,17.6399,17.6399,17.6399,0,0
DPL_PE,D,20070822,000000,18.5312,18.5312,18.5312,18.5312,0,0
DPL_PE,D,20070823,000000,18.6721,18.6721,18.6721,18.6721,0,0
DPL_PE,D,20070824,000000,19.2219,19.2219,19.2219,19.2219,0,0
DPL_PE,D,20070827,000000,19.838,19.838,19.838,19.838,0,0
DPL_PE,D,20070828,000000,18.8057,18.8057,18.8057,18.8057,0,0
DPL_PE,D,20070829,000000,19.2891,19.2891,19.2891,19.2891,0,0
DPL_PE,D,20070830,000000,19.4972,19.4972,19.4972,19.4972,0,0
DPL_PE,D,20070831,000000,20.2542,20.2542,20.2542,20.2542,0,0
DPL_PE,D,20070903,000000,20.4631,20.4631,20.4631,20.4631,0,0
DPL_PE,D,20070904,000000,21.4208,21.4208,21.4208,21.4208,0,0
DPL_PE,D,20070905,000000,20.7384,20.7384,20.7384,20.7384,0,0
DPL_PE,D,20070906,000000,19.9805,19.9805,19.9805,19.9805,0,0
DPL_PE,D,20070907,000000,18.8737,18.8737,18.8737,18.8737,0,0
DPL_PE,D,20070910,000000,18.3231,18.3231,18.3231,18.3231,0,0
DPL_PE,D,20070911,000000,18.7393,18.7393,18.7393,18.7393,0,0
DPL_PE,D,20070912,000000,18.5312,18.5312,18.5312,18.5312,0,0
DPL_PE,D,20070913,000000,18.8737,18.8737,18.8737,18.8737,0,0
DPL_PE,D,20070914,000000,18.5976,18.5976,18.5976,18.5976,0,0
DPL_PE,D,20070917,000000,18.3231,18.3231,18.3231,18.3231,0,0
DPL_PE,D,20070918,000000,18.7393,18.7393,18.7393,18.7393,0,0
DPL_PE,D,20070919,000000,19.7724,19.7724,19.7724,19.7724,0,0
DPL_PE,D,20070920,000000,19.4972,19.4972,19.4972,19.4972,0,0
DPL_PE,D,20070921,000000,19.6307,19.6307,19.6307,19.6307,0,0
DPL_PE,D,20070924,000000,19.7053,19.7053,19.7053,19.7053,0,0
DPL_PE,D,20070925,000000,19.43,19.43,19.43,19.43,0,0
DPL_PE,D,20070926,000000,19.9805,19.9805,19.9805,19.9805,0,0
DPL_PE,D,20070927,000000,19.43,19.43,19.43,19.43,0,0
DPL_PE,D,20070928,000000,19.43,19.43,19.43,19.43,0,0
DPL_PE,D,20071001,000000,19.2219,19.2219,19.2219,19.2219,0,0
DPL_PE,D,20071002,000000,19.081,19.081,19.081,19.081,0,0
DPL_PE,D,20071003,000000,18.8737,18.8737,18.8737,18.8737,0,0
DPL_PE,D,20071004,000000,19.3554,19.3554,19.3554,19.3554,0,0
DPL_PE,D,20071005,000000,19.4972,19.4972,19.4972,19.4972,0,0
DPL_PE,D,20071008,000000,19.5643,19.5643,19.5643,19.5643,0,0
DPL_PE,D,20071009,000000,19.7724,19.7724,19.7724,19.7724,0,0
DPL_PE,D,20071010,000000,19.838,19.838,19.838,19.838,0,0
