<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIG_MV,D,20071228,000000,112.86,112.86,112.86,112.86,0,0
CIG_MV,D,20080102,000000,117.75,117.75,117.25,117.25,0,0
CIG_MV,D,20080103,000000,114.11,114.74,113.24,113.24,0,0
CIG_MV,D,20080104,000000,113.49,116.5,113.49,113.61,0,0
CIG_MV,D,20080107,000000,113.99,113.99,112.99,112.99,0,0
CIG_MV,D,20080108,000000,115.37,115.37,110.85,114.74,0,0
CIG_MV,D,20080109,000000,113.49,113.49,109.22,109.22,0,0
CIG_MV,D,20080110,000000,111.61,112.23,109.22,109.35,0,0
CIG_MV,D,20080111,000000,106.72,106.72,106.72,106.72,0,0
CIG_MV,D,20080114,000000,109.73,109.73,109.73,109.73,0,0
CIG_MV,D,20080115,000000,110.73,110.73,109.1,109.1,0,0
CIG_MV,D,20080116,000000,110.35,110.35,103.46,103.46,0,0
CIG_MV,D,20080117,000000,106.59,106.59,106.59,106.59,0,0
CIG_MV,D,20080118,000000,107.84,107.84,104.33,104.33,0,0
CIG_MV,D,20080121,000000,103.46,103.46,99.07,99.07,0,0
CIG_MV,D,20080122,000000,102.08,102.08,102.08,102.08,0,0
CIG_MV,D,20080123,000000,102.08,108.47,98.19,108.47,0,0
CIG_MV,D,20080124,000000,108.47,111.36,107.84,111.36,0,0
CIG_MV,D,20080125,000000,113.49,113.49,113.49,113.49,0,0
CIG_MV,D,20080128,000000,112.23,112.23,112.23,112.23,0,0
CIG_MV,D,20080129,000000,116.5,116.5,115.37,115.37,0,0
CIG_MV,D,20080130,000000,119.13,119.13,116.62,119,0,0
CIG_MV,D,20080131,000000,119.13,119.13,114.62,114.62,0,0
CIG_MV,D,20080201,000000,118.88,118.88,113.74,116.62,0,0
CIG_MV,D,20080204,000000,118.88,119.13,108.35,119,0,0
CIG_MV,D,20080205,000000,118.88,118.88,116.62,116.62,0,0
CIG_MV,D,20080206,000000,116.62,116.62,116.62,116.62,0,0
CIG_MV,D,20080207,000000,118.88,120.01,118.88,120.01,0,0
CIG_MV,D,20080208,000000,119.38,124.15,119.38,124.02,0,0
CIG_MV,D,20080211,000000,119.76,123.9,119.76,123.9,0,0
CIG_MV,D,20080212,000000,122.89,122.89,120.26,121.76,0,0
CIG_MV,D,20080213,000000,121.64,121.64,116.62,116.62,0,0
CIG_MV,D,20080214,000000,119.76,119.76,119.76,119.76,0,0
CIG_MV,D,20080215,000000,119.13,119.13,119.13,119.13,0,0
CIG_MV,D,20080218,000000,119.13,119.63,119.13,119.13,0,0
CIG_MV,D,20080219,000000,119.13,119.13,119.13,119.13,0,0
CIG_MV,D,20080220,000000,117.25,117.25,113.99,117.25,0,0
CIG_MV,D,20080221,000000,117.25,117.25,117.25,117.25,0,0
CIG_MV,D,20080222,000000,117.25,117.25,117,117,0,0
CIG_MV,D,20080225,000000,109.73,117.25,109.73,117.25,0,0
CIG_MV,D,20080226,000000,117.25,117.25,117.25,117.25,0,0
CIG_MV,D,20080227,000000,117.25,117.25,117.25,117.25,0,0
CIG_MV,D,20080228,000000,117.25,117.25,117.25,117.25,0,0
CIG_MV,D,20080229,000000,117.25,117.25,111.61,116.62,0,0
CIG_MV,D,20080303,000000,115.37,115.37,109.73,112.86,0,0
CIG_MV,D,20080304,000000,112.86,112.86,109.73,109.73,0,0
CIG_MV,D,20080305,000000,110.35,115.62,110.35,115.62,0,0
CIG_MV,D,20080306,000000,115.62,115.62,112.73,112.73,0,0
CIG_MV,D,20080307,000000,109.1,112.23,103.08,112.23,0,0
CIG_MV,D,20080310,000000,112.11,112.11,112.11,112.11,0,0
CIG_MV,D,20080311,000000,111.98,115.37,106.72,115.37,0,0
CIG_MV,D,20080312,000000,115.62,115.62,114.36,115.37,0,0
CIG_MV,D,20080313,000000,112.86,115.37,112.86,115.37,0,0
CIG_MV,D,20080314,000000,115.37,115.37,115.37,115.37,0,0
CIG_MV,D,20080317,000000,115.37,115.37,112.86,115.12,0,0
CIG_MV,D,20080318,000000,115.24,115.24,115.24,115.24,0,0
CIG_MV,D,20080319,000000,115.24,115.24,115.24,115.24,0,0
CIG_MV,D,20080320,000000,115.24,115.24,115.24,115.24,0,0
CIG_MV,D,20080325,000000,115.37,115.49,115.37,115.49,0,0
CIG_MV,D,20080326,000000,115.74,115.74,115.62,115.62,0,0
CIG_MV,D,20080327,000000,113.11,115.62,113.11,113.24,0,0
CIG_MV,D,20080328,000000,114.11,114.99,114.11,114.99,0,0
CIG_MV,D,20080331,000000,115.62,115.62,115.62,115.62,0,0
CIG_MV,D,20080401,000000,115.62,115.62,112.86,112.86,0,0
CIG_MV,D,20080402,000000,113.11,113.11,113.11,113.11,0,0
CIG_MV,D,20080403,000000,113.11,113.11,110.98,112.86,0,0
CIG_MV,D,20080404,000000,113.11,113.11,112.86,112.86,0,0
CIG_MV,D,20080407,000000,112.86,112.86,112.86,112.86,0,0
CIG_MV,D,20080408,000000,113.11,113.11,113.11,113.11,0,0
CIG_MV,D,20080409,000000,113.11,113.49,113.11,113.49,0,0
CIG_MV,D,20080410,000000,113.49,113.49,113.49,113.49,0,0
CIG_MV,D,20080411,000000,113.61,113.61,113.61,113.61,0,0
CIG_MV,D,20080414,000000,113.61,113.61,111.61,113.49,0,0
CIG_MV,D,20080415,000000,115.37,115.37,111.61,113.24,0,0
CIG_MV,D,20080416,000000,113.49,113.86,112.99,113.86,0,0
CIG_MV,D,20080417,000000,113.86,113.86,113.86,113.86,0,0
CIG_MV,D,20080418,000000,114.36,114.36,114.36,114.36,0,0
CIG_MV,D,20080421,000000,115.12,115.12,112.86,114.11,0,0
CIG_MV,D,20080422,000000,114.62,114.62,112.86,112.86,0,0
CIG_MV,D,20080423,000000,107.22,112.86,107.22,112.86,0,0
CIG_MV,D,20080424,000000,113.99,113.99,113.99,113.99,0,0
CIG_MV,D,20080425,000000,113.24,114.11,112.86,112.86,0,0
CIG_MV,D,20080428,000000,114.36,114.36,112.86,113.49,0,0
CIG_MV,D,20080429,000000,114.36,114.36,112.86,113.49,0,0
CIG_MV,D,20080430,000000,114.36,114.36,110.6,113.61,0,0
CIG_MV,D,20080505,000000,114.36,125.4,114.36,125.27,0,0
CIG_MV,D,20080506,000000,125.27,130.42,125.27,130.42,0,0
CIG_MV,D,20080507,000000,131.67,131.67,131.67,131.67,0,0
CIG_MV,D,20080508,000000,129.79,129.79,126.9,126.9,0,0
CIG_MV,D,20080509,000000,130.42,130.42,127.91,127.91,0,0
CIG_MV,D,20080512,000000,127.91,128.28,125.4,126.4,0,0
CIG_MV,D,20080513,000000,125.65,125.65,123.77,123.77,0,0
CIG_MV,D,20080514,000000,120.63,125.4,120.63,125.4,0,0
CIG_MV,D,20080515,000000,125.65,126.03,125.65,126.03,0,0
CIG_MV,D,20080516,000000,126.4,126.4,125.4,125.4,0,0
CIG_MV,D,20080519,000000,125.65,125.65,125.4,125.4,0,0
CIG_MV,D,20080520,000000,125.4,125.4,125.4,125.4,0,0
CIG_MV,D,20080521,000000,125.4,125.4,120.51,120.76,0,0
CIG_MV,D,20080523,000000,119.38,125.4,116.5,125.4,0,0
CIG_MV,D,20080526,000000,117.5,117.88,117.5,117.88,0,0
CIG_MV,D,20080527,000000,124.15,124.15,124.15,124.15,0,0
CIG_MV,D,20080528,000000,121.89,121.89,121.89,121.89,0,0
CIG_MV,D,20080529,000000,120.38,121.89,120.38,120.38,0,0
CIG_MV,D,20080530,000000,121.64,125.4,121.64,125.4,0,0
CIG_MV,D,20080602,000000,125.4,125.4,122.89,125.15,0,0
CIG_MV,D,20080603,000000,125.15,125.53,125.15,125.4,0,0
CIG_MV,D,20080604,000000,126.65,131.54,126.65,126.65,0,0
CIG_MV,D,20080605,000000,127.28,127.28,124.15,125.4,0,0
CIG_MV,D,20080606,000000,127.28,127.28,127.28,127.28,0,0
CIG_MV,D,20080609,000000,125.27,127.28,121.01,121.01,0,0
CIG_MV,D,20080610,000000,124.15,124.15,120.38,120.38,0,0
CIG_MV,D,20080611,000000,120.38,121.64,120.13,121.64,0,0
CIG_MV,D,20080612,000000,121.89,121.89,121.89,121.89,0,0
CIG_MV,D,20080613,000000,126.65,126.65,126.65,126.65,0,0
CIG_MV,D,20080616,000000,125.65,125.65,118.5,121.64,0,0
CIG_MV,D,20080617,000000,125.4,125.4,121.64,125.4,0,0
CIG_MV,D,20080618,000000,125.4,125.4,118,120.38,0,0
CIG_MV,D,20080619,000000,117.88,117.88,114.36,114.74,0,0
CIG_MV,D,20080620,000000,116,116,112.86,112.86,0,0
CIG_MV,D,20080623,000000,116.87,116.87,112.86,116.87,0,0
CIG_MV,D,20080624,000000,116.62,119,116.62,119,0,0
CIG_MV,D,20080625,000000,117.88,117.88,117.88,117.88,0,0
CIG_MV,D,20080626,000000,115.24,115.24,113.61,113.61,0,0
CIG_MV,D,20080627,000000,113.61,113.61,110.35,112.23,0,0
CIG_MV,D,20080630,000000,112.23,112.23,111.36,111.61,0,0
CIG_MV,D,20080701,000000,108.97,109.1,106.21,109.1,0,0
CIG_MV,D,20080702,000000,112.86,112.86,104.83,107.84,0,0
CIG_MV,D,20080703,000000,111.61,111.61,111.61,111.61,0,0
CIG_MV,D,20080704,000000,110.98,110.98,110.98,110.98,0,0
CIG_MV,D,20080707,000000,110.98,110.98,104.96,110.23,0,0
CIG_MV,D,20080708,000000,110.98,110.98,110.98,110.98,0,0
CIG_MV,D,20080709,000000,107.09,112.23,107.09,112.23,0,0
CIG_MV,D,20080710,000000,106.34,106.59,106.34,106.59,0,0
CIG_MV,D,20080711,000000,106.59,106.59,96.93,96.93,0,0
CIG_MV,D,20080714,000000,106.97,106.97,105.96,105.96,0,0
