<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ_MV,D,20070813,000000,39422.6,39422.6,39422.6,39422.6,0,0
CEZ_MV,D,20070814,000000,39448.9,39448.9,39448.9,39448.9,0,0
CEZ_MV,D,20070816,000000,36819,36819,36819,36819,0,0
CEZ_MV,D,20070817,000000,38134,38134,38134,38134,0,0
CEZ_MV,D,20070820,000000,38397,38397,38397,38397,0,0
CEZ_MV,D,20070821,000000,38712.5,38712.5,38712.5,38712.5,0,0
CEZ_MV,D,20070822,000000,39133.3,39133.3,39133.3,39133.3,0,0
CEZ_MV,D,20070823,000000,39185.9,39185.9,39185.9,39185.9,0,0
CEZ_MV,D,20070824,000000,40763.9,40763.9,40763.9,40763.9,0,0
CEZ_MV,D,20070827,000000,39738.2,39738.2,39738.2,39738.2,0,0
CEZ_MV,D,20070828,000000,38423.3,38423.3,38423.3,38423.3,0,0
CEZ_MV,D,20070829,000000,38423.3,38423.3,38423.3,38423.3,0,0
CEZ_MV,D,20070830,000000,38686.2,38686.2,38686.2,38686.2,0,0
CEZ_MV,D,20070831,000000,38922.9,38922.9,38922.9,38922.9,0,0
CEZ_MV,D,20070903,000000,40001.2,40001.2,40001.2,40001.2,0,0
CEZ_MV,D,20070904,000000,39580.4,39580.4,39580.4,39580.4,0,0
CEZ_MV,D,20070905,000000,39028.1,39028.1,39028.1,39028.1,0,0
CEZ_MV,D,20070906,000000,39028.1,39028.1,39028.1,39028.1,0,0
CEZ_MV,D,20070907,000000,39133.3,39133.3,39133.3,39133.3,0,0
CEZ_MV,D,20070910,000000,39264.8,39264.8,39264.8,39264.8,0,0
CEZ_MV,D,20070911,000000,39422.6,39422.6,39422.6,39422.6,0,0
CEZ_MV,D,20070912,000000,39764.5,39764.5,39764.5,39764.5,0,0
CEZ_MV,D,20070913,000000,40500.9,40500.9,40500.9,40500.9,0,0
CEZ_MV,D,20070914,000000,40343.1,40343.1,40343.1,40343.1,0,0
CEZ_MV,D,20070917,000000,39896,39896,39896,39896,0,0
CEZ_MV,D,20070918,000000,40237.9,40237.9,40237.9,40237.9,0,0
CEZ_MV,D,20070919,000000,39790.8,39790.8,39790.8,39790.8,0,0
CEZ_MV,D,20070920,000000,40500.9,40500.9,40500.9,40500.9,0,0
CEZ_MV,D,20070921,000000,40763.9,40763.9,40763.9,40763.9,0,0
CEZ_MV,D,20070924,000000,39948.6,39948.6,39948.6,39948.6,0,0
CEZ_MV,D,20070925,000000,41815.8,41815.8,41815.8,41815.8,0,0
CEZ_MV,D,20070926,000000,43262.3,43262.3,43262.3,43262.3,0,0
CEZ_MV,D,20070927,000000,43130.8,43130.8,43130.8,43130.8,0,0
CEZ_MV,D,20070928,000000,42447,42447,42447,42447,0,0
CEZ_MV,D,20071001,000000,44051.3,44051.3,44051.3,44051.3,0,0
CEZ_MV,D,20071002,000000,44708.8,44708.8,44708.8,44708.8,0,0
CEZ_MV,D,20071003,000000,44182.8,44182.8,44182.8,44182.8,0,0
CEZ_MV,D,20071004,000000,45234.6,45234.6,45234.6,45234.6,0,0
CEZ_MV,D,20071005,000000,45760.9,45760.9,45760.9,45760.9,0,0
CEZ_MV,D,20071008,000000,46023.8,46023.8,46023.8,46023.8,0,0
CEZ_MV,D,20071009,000000,46944.4,46944.4,46944.4,46944.4,0,0
CEZ_MV,D,20071010,000000,45392.7,45392.7,45392.7,45392.7,0,0
CEZ_MV,D,20071011,000000,45892.3,45892.3,45892.3,45892.3,0,0
CEZ_MV,D,20071012,000000,46812.9,46812.9,46812.9,46812.9,0,0
CEZ_MV,D,20071015,000000,46234.3,46234.3,46234.3,46234.3,0,0
CEZ_MV,D,20071016,000000,45708.1,45708.1,45708.1,45708.1,0,0
CEZ_MV,D,20071017,000000,44971.7,44971.7,44971.7,44971.7,0,0
CEZ_MV,D,20071018,000000,45497.5,45497.5,45497.5,45497.5,0,0
CEZ_MV,D,20071019,000000,45182.3,45182.3,45182.3,45182.3,0,0
CEZ_MV,D,20071022,000000,44971.7,44971.7,44971.7,44971.7,0,0
CEZ_MV,D,20071023,000000,44971.7,44971.7,44971.7,44971.7,0,0
CEZ_MV,D,20071024,000000,45445.1,45445.1,45445.1,45445.1,0,0
CEZ_MV,D,20071025,000000,45839.5,45839.5,45839.5,45839.5,0,0
CEZ_MV,D,20071026,000000,47470.2,47470.2,47470.2,47470.2,0,0
CEZ_MV,D,20071029,000000,48785.1,48785.1,48785.1,48785.1,0,0
CEZ_MV,D,20071030,000000,48627.5,48627.5,48627.5,48627.5,0,0
CEZ_MV,D,20071031,000000,48075,48075,48075,48075,0,0
CEZ_MV,D,20071102,000000,48180.3,48180.3,48180.3,48180.3,0,0
CEZ_MV,D,20071105,000000,49574.3,49574.3,49574.3,49574.3,0,0
CEZ_MV,D,20071106,000000,50231.5,50231.5,50231.5,50231.5,0,0
