<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EAH_PB,D,20110616,000000,2.64161,2.64161,2.64161,2.64161,0,0
EAH_PB,D,20110617,000000,2.67607,2.75352,2.36637,2.36637,0,0
EAH_PB,D,20110620,000000,2.40935,2.46096,2.22861,2.23722,0,0
EAH_PB,D,20110621,000000,2.22861,2.43511,2.03934,2.36637,0,0
EAH_PB,D,20110622,000000,2.31467,2.36637,2.23722,2.36637,0,0
EAH_PB,D,20110624,000000,2.40935,2.45234,2.27169,2.45234,0,0
EAH_PB,D,20110627,000000,2.31467,2.31467,2.15977,2.31467,0,0
EAH_PB,D,20110628,000000,2.23722,2.42659,2.14254,2.42659,0,0
EAH_PB,D,20110629,000000,2.42659,2.42659,2.16839,2.16839,0,0
EAH_PB,D,20110630,000000,2.19424,2.41797,2.19424,2.36637,0,0
EAH_PB,D,20110701,000000,2.35775,2.42659,2.22861,2.32329,0,0
EAH_PB,D,20110704,000000,2.32329,2.32329,2.32329,2.32329,0,0
EAH_PB,D,20110705,000000,2.34914,2.36637,2.34914,2.36637,0,0
EAH_PB,D,20110706,000000,2.36637,2.42659,2.36637,2.42659,0,0
EAH_PB,D,20110707,000000,2.36637,2.45234,2.34043,2.45234,0,0
EAH_PB,D,20110708,000000,2.45234,2.45234,2.45234,2.45234,0,0
EAH_PB,D,20110711,000000,2.45234,2.45234,2.40935,2.40935,0,0
EAH_PB,D,20110712,000000,2.40935,2.40935,2.40935,2.40935,0,0
EAH_PB,D,20110713,000000,2.39212,2.39212,2.22861,2.28021,0,0
EAH_PB,D,20110714,000000,2.30606,2.34043,2.30606,2.34043,0,0
EAH_PB,D,20110715,000000,2.31467,2.31467,2.25446,2.31467,0,0
EAH_PB,D,20110718,000000,2.28883,2.31467,2.22009,2.31467,0,0
EAH_PB,D,20110719,000000,2.31467,2.31467,2.31467,2.31467,0,0
EAH_PB,D,20110720,000000,2.31467,2.37498,2.31467,2.31467,0,0
EAH_PB,D,20110721,000000,2.30606,2.30606,2.22861,2.22861,0,0
EAH_PB,D,20110722,000000,2.18562,2.18562,2.18562,2.18562,0,0
EAH_PB,D,20110725,000000,2.20285,2.20285,2.20285,2.20285,0,0
EAH_PB,D,20110726,000000,2.20285,2.22861,2.20285,2.22861,0,0
EAH_PB,D,20110727,000000,2.25446,2.40935,2.25446,2.27169,0,0
EAH_PB,D,20110728,000000,2.38351,2.38351,2.36637,2.36637,0,0
EAH_PB,D,20110802,000000,2.40074,2.40074,2.20285,2.20285,0,0
EAH_PB,D,20110803,000000,2.20285,2.20285,2.20285,2.20285,0,0
EAH_PB,D,20110804,000000,2.20285,2.23722,2.18562,2.18562,0,0
EAH_PB,D,20110805,000000,2.18562,2.18562,2.04796,2.18562,0,0
EAH_PB,D,20110808,000000,2.18562,2.26307,2.18562,2.18562,0,0
EAH_PB,D,20110809,000000,2.22861,2.40935,2.22861,2.40935,0,0
EAH_PB,D,20110810,000000,2.40935,2.40935,2.40935,2.40935,0,0
EAH_PB,D,20110812,000000,2.40074,2.40074,2.39212,2.39212,0,0
EAH_PB,D,20110816,000000,2.37498,2.37498,2.37498,2.37498,0,0
EAH_PB,D,20110817,000000,2.36637,2.36637,2.21147,2.21147,0,0
EAH_PB,D,20110818,000000,2.21147,2.21147,2.03934,2.03934,0,0
EAH_PB,D,20110819,000000,2.03934,2.04796,2.03934,2.04796,0,0
EAH_PB,D,20110822,000000,2.08233,2.08233,2.08233,2.08233,0,0
EAH_PB,D,20110824,000000,2.08233,2.16839,2.08233,2.16839,0,0
EAH_PB,D,20110825,000000,2.16839,2.25446,2.16839,2.25446,0,0
EAH_PB,D,20110826,000000,2.25446,2.25446,2.25446,2.25446,0,0
EAH_PB,D,20110829,000000,2.25446,2.25446,2.25446,2.25446,0,0
EAH_PB,D,20110830,000000,2.25446,2.25446,2.22009,2.25446,0,0
EAH_PB,D,20110831,000000,2.25446,2.25446,2.22009,2.25446,0,0
EAH_PB,D,20110901,000000,2.25446,2.25446,2.25446,2.25446,0,0
EAH_PB,D,20110902,000000,2.25446,2.25446,2.25446,2.25446,0,0
EAH_PB,D,20110906,000000,2.22009,2.33181,2.22009,2.22009,0,0
EAH_PB,D,20110915,000000,2.17701,2.17701,2.08233,2.08233,0,0
EAH_PB,D,20110916,000000,2.12531,2.12531,2.12531,2.12531,0,0
EAH_PB,D,20110919,000000,2.08233,2.08233,2.08233,2.08233,0,0
EAH_PB,D,20110920,000000,2.02211,2.02211,2.02211,2.02211,0,0
EAH_PB,D,20110921,000000,2.02211,2.02211,2.00497,2.00497,0,0
EAH_PB,D,20110922,000000,1.96189,1.96189,1.92743,1.92743,0,0
EAH_PB,D,20110923,000000,1.93604,1.94466,1.93604,1.94466,0,0
EAH_PB,D,20110926,000000,1.94466,1.94466,1.85869,1.85869,0,0
EAH_PB,D,20110928,000000,1.85007,1.85007,1.72954,1.72954,0,0
EAH_PB,D,20110929,000000,1.73816,1.75539,1.73816,1.75539,0,0
EAH_PB,D,20110930,000000,1.76401,2.02211,1.76401,2.02211,0,0
EAH_PB,D,20111003,000000,2.02211,2.02211,1.96189,1.96189,0,0
EAH_PB,D,20111004,000000,1.98764,2.02211,1.49729,1.49729,0,0
EAH_PB,D,20111005,000000,1.54027,1.66933,1.42836,1.48867,0,0
EAH_PB,D,20111007,000000,1.46273,1.46273,1.17026,1.24771,0,0
EAH_PB,D,20111010,000000,1.24771,1.49729,1.24771,1.41975,0,0
