<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPE_PE,D,20090526,000000,4.44356,4.44356,4.44356,4.44356,0,0
IPE_PE,D,20090527,000000,4.56537,4.68708,4.44356,4.56537,0,0
IPE_PE,D,20090528,000000,4.74794,4.74794,4.38289,4.38289,0,0
IPE_PE,D,20090529,000000,4.38487,4.80726,4.38487,4.80726,0,0
IPE_PE,D,20090601,000000,4.99146,5.41755,4.80889,5.29574,0,0
IPE_PE,D,20090602,000000,5.53935,5.53935,5.17403,5.29574,0,0
IPE_PE,D,20090603,000000,5.4785,5.4785,4.9306,5.11317,0,0
IPE_PE,D,20090604,000000,5.11317,5.23489,5.05241,5.17403,0,0
IPE_PE,D,20090605,000000,5.29574,5.35669,5.17403,5.23489,0,0
IPE_PE,D,20090608,000000,5.29574,9.3134,4.74794,9.3134,0,0
IPE_PE,D,20090609,000000,9.19168,9.43511,9.19168,9.25299,0,0
IPE_PE,D,20090610,000000,9.13037,9.3747,9.13037,9.19168,0,0
IPE_PE,D,20090612,000000,9.3134,9.3134,9.00956,9.25299,0,0
IPE_PE,D,20090615,000000,9.19168,9.19168,8.70573,9.00956,0,0
IPE_PE,D,20090616,000000,8.70573,8.94735,8.70573,8.76523,0,0
IPE_PE,D,20090617,000000,8.76523,8.76523,8.46104,8.76523,0,0
IPE_PE,D,20090618,000000,8.46104,8.76523,8.39937,8.76523,0,0
IPE_PE,D,20090619,000000,9.00956,9.00956,8.52352,8.88785,0,0
IPE_PE,D,20090622,000000,8.88785,8.88785,8.39937,8.39937,0,0
IPE_PE,D,20090623,000000,8.64442,9.3747,8.64442,9.19168,0,0
IPE_PE,D,20090624,000000,9.49642,9.49642,9.00956,9.19168,0,0
IPE_PE,D,20090625,000000,9.19168,9.19168,8.70573,8.70573,0,0
IPE_PE,D,20090626,000000,9.19168,9.25299,9.19168,9.19168,0,0
IPE_PE,D,20090629,000000,8.94735,9.43511,8.94735,9.43511,0,0
IPE_PE,D,20090630,000000,9.3747,9.43511,9.00956,9.43511,0,0
IPE_PE,D,20090701,000000,9.00956,9.13037,9.00956,9.13037,0,0
IPE_PE,D,20090702,000000,9.19168,9.3134,8.94735,8.94735,0,0
IPE_PE,D,20090703,000000,8.88785,9.3134,8.76523,9.3134,0,0
IPE_PE,D,20090706,000000,9.3134,9.3134,9.25299,9.25299,0,0
IPE_PE,D,20090707,000000,9.25299,9.25299,8.52352,8.88785,0,0
IPE_PE,D,20090708,000000,8.39937,8.64442,8.34031,8.64442,0,0
IPE_PE,D,20090709,000000,8.76523,8.76523,8.46104,8.58131,0,0
IPE_PE,D,20090710,000000,8.76523,8.76523,8.34031,8.34031,0,0
IPE_PE,D,20090713,000000,8.34031,8.58131,8.34031,8.58131,0,0
IPE_PE,D,20090714,000000,8.58131,8.58131,8.39937,8.52352,0,0
IPE_PE,D,20090715,000000,8.52352,8.64442,8.39937,8.58131,0,0
IPE_PE,D,20090716,000000,8.46104,8.58131,8.46104,8.46104,0,0
IPE_PE,D,20090717,000000,8.46104,8.46104,8.46104,8.46104,0,0
IPE_PE,D,20090720,000000,8.39937,8.52352,8.34031,8.52352,0,0
IPE_PE,D,20090721,000000,8.58131,8.58131,8.46104,8.46104,0,0
IPE_PE,D,20090722,000000,8.52352,8.52352,8.46104,8.46104,0,0
IPE_PE,D,20090723,000000,8.39937,8.46104,8.34031,8.34031,0,0
IPE_PE,D,20090724,000000,8.46104,8.46104,8.15792,8.27865,0,0
IPE_PE,D,20090727,000000,8.27865,8.52352,8.27865,8.52352,0,0
IPE_PE,D,20090728,000000,8.52352,8.52352,8.34031,8.46104,0,0
IPE_PE,D,20090729,000000,8.34031,8.39937,8.15792,8.34031,0,0
IPE_PE,D,20090730,000000,8.34031,8.39937,8.21698,8.39937,0,0
IPE_PE,D,20090731,000000,8.46104,8.46104,8.39937,8.46104,0,0
IPE_PE,D,20090803,000000,8.46104,8.94735,8.46104,8.82654,0,0
IPE_PE,D,20090804,000000,8.82654,9.00956,8.82654,9.00956,0,0
IPE_PE,D,20090805,000000,9.00956,10.1645,9.00956,9.3134,0,0
IPE_PE,D,20090806,000000,9.55683,9.86156,9.49642,9.61813,0,0
IPE_PE,D,20090807,000000,9.61543,10.1077,9.61543,9.92197,0,0
IPE_PE,D,20090810,000000,10.1077,11.3816,9.92197,11.3248,0,0
IPE_PE,D,20090811,000000,11.323,11.3816,10.8957,11.2608,0,0
IPE_PE,D,20090812,000000,10.4701,11.2608,10.4701,10.8362,0,0
IPE_PE,D,20090813,000000,10.957,11.3816,10.957,11.323,0,0
IPE_PE,D,20090814,000000,11.3816,12.1128,11.3816,11.3816,0,0
IPE_PE,D,20090817,000000,11.5052,11.5052,11.2013,11.323,0,0
IPE_PE,D,20090818,000000,11.323,11.4438,11.14,11.14,0,0
IPE_PE,D,20090819,000000,11.14,11.14,10.2267,11.0174,0,0
IPE_PE,D,20090820,000000,11.14,11.14,10.5918,10.8957,0,0
IPE_PE,D,20090821,000000,11.0174,11.0174,10.2871,10.8957,0,0
IPE_PE,D,20090824,000000,10.957,10.957,10.2267,10.7136,0,0
IPE_PE,D,20090825,000000,10.2871,10.2871,9.98237,10.1059,0,0
IPE_PE,D,20090826,000000,10.1077,10.6523,9.98508,10.5296,0,0
IPE_PE,D,20090827,000000,10.5305,10.5918,10.0437,10.5918,0,0
IPE_PE,D,20090828,000000,10.5305,10.774,10.4701,10.7136,0,0
IPE_PE,D,20090831,000000,10.7163,10.838,10.7163,10.838,0,0
IPE_PE,D,20090901,000000,10.4728,10.4728,9.74345,9.74345,0,0
IPE_PE,D,20090902,000000,9.74345,9.74345,8.94916,8.94916,0,0
IPE_PE,D,20090903,000000,8.94916,9.00686,8.58311,9.00686,0,0
IPE_PE,D,20090904,000000,9.00686,9.3134,9.00686,9.3134,0,0
IPE_PE,D,20100324,000000,15.7471,15.7471,15.7471,15.7471,0,0
IPE_PE,D,20100325,000000,15.299,16.1952,15.299,15.7471,0,0
IPE_PE,D,20100326,000000,15.363,16.3882,15.299,16.3882,0,0
IPE_PE,D,20100329,000000,16.4513,16.4513,15.7471,15.7471,0,0
IPE_PE,D,20100330,000000,15.7471,16.3214,15.7471,15.7471,0,0
IPE_PE,D,20100331,000000,16.2592,16.2592,15.4911,15.7471,0,0
IPE_PE,D,20100401,000000,15.7471,16.0672,15.7471,15.7471,0,0
IPE_PE,D,20100406,000000,15.7471,15.7471,15.4911,15.4911,0,0
IPE_PE,D,20100407,000000,15.428,15.5551,15.428,15.5551,0,0
IPE_PE,D,20100408,000000,15.5551,15.6182,15.428,15.6182,0,0
IPE_PE,D,20100409,000000,15.4911,15.6182,15.4911,15.6182,0,0
IPE_PE,D,20100412,000000,15.4911,15.6182,15.4911,15.6182,0,0
IPE_PE,D,20100413,000000,15.6182,15.6182,15.4911,15.4911,0,0
IPE_PE,D,20100414,000000,15.6182,15.6182,15.0439,15.5551,0,0
IPE_PE,D,20100415,000000,15.5551,15.5551,15.5551,15.5551,0,0
IPE_PE,D,20100416,000000,15.0439,15.5551,15.0439,15.5551,0,0
IPE_PE,D,20100419,000000,14.979,15.4911,14.979,15.4911,0,0
IPE_PE,D,20100420,000000,15.4911,15.5551,15.4911,15.5551,0,0
IPE_PE,D,20100421,000000,14.2108,15.4911,14.2108,15.4911,0,0
IPE_PE,D,20100422,000000,15.107,15.4911,15.107,15.4911,0,0
IPE_PE,D,20100423,000000,15.4911,15.4911,15.4911,15.4911,0,0
IPE_PE,D,20100426,000000,15.4911,15.7471,15.428,15.7471,0,0
IPE_PE,D,20100427,000000,15.428,16.0672,15.235,16.0672,0,0
IPE_PE,D,20100428,000000,16.0672,16.0672,15.235,15.5551,0,0
IPE_PE,D,20100429,000000,15.107,15.7471,15.107,15.7471,0,0
IPE_PE,D,20100430,000000,15.7471,15.7471,15.4911,15.7471,0,0
IPE_PE,D,20100504,000000,17.0914,17.0914,15.171,15.7471,0,0
IPE_PE,D,20100505,000000,15.235,15.6822,15.235,15.6822,0,0
IPE_PE,D,20100506,000000,15.363,15.6822,15.299,15.6822,0,0
IPE_PE,D,20100507,000000,15.299,15.299,15.107,15.107,0,0
IPE_PE,D,20100510,000000,15.5551,15.5551,15.235,15.299,0,0
IPE_PE,D,20100511,000000,15.4911,15.4911,15.428,15.428,0,0
IPE_PE,D,20100512,000000,15.428,15.4911,11.1382,11.1382,0,0
IPE_PE,D,20100513,000000,11.1382,11.1382,10.8822,11.1382,0,0
IPE_PE,D,20100514,000000,10.8181,11.2662,10.8181,11.2662,0,0
IPE_PE,D,20100517,000000,11.2662,11.2662,10.8181,11.2662,0,0
IPE_PE,D,20100518,000000,11.2662,11.2662,10.8181,11.1382,0,0
IPE_PE,D,20100519,000000,11.0102,11.0742,10.3701,11.0742,0,0
IPE_PE,D,20100520,000000,11.1382,11.1382,10.3701,11.0742,0,0
IPE_PE,D,20100521,000000,10.6252,11.0742,10.6252,11.0742,0,0
IPE_PE,D,20100524,000000,11.2022,11.2022,10.8181,10.8181,0,0
IPE_PE,D,20100525,000000,11.0102,11.0102,10.6252,10.6901,0,0
