<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPS_MV,D,20080506,000000,2799.18,2799.18,2799.18,2799.18,0,0
CPS_MV,D,20080507,000000,2799.18,2811.96,2765.1,2811.96,0,0
CPS_MV,D,20080508,000000,2790.67,2809.84,2773.63,2801.3,0,0
CPS_MV,D,20080509,000000,2801.3,2801.3,2724.63,2735.28,0,0
CPS_MV,D,20080512,000000,2741.66,2745.92,2728.89,2737.4,0,0
CPS_MV,D,20080513,000000,2726.75,2769.37,2726.75,2769.37,0,0
CPS_MV,D,20080514,000000,2801.3,2873.73,2801.3,2865.22,0,0
CPS_MV,D,20080515,000000,2852.43,2852.43,2837.52,2848.18,0,0
CPS_MV,D,20080516,000000,2850.31,2850.31,2837.52,2843.91,0,0
CPS_MV,D,20080519,000000,2854.57,2854.57,2822.61,2833.26,0,0
CPS_MV,D,20080520,000000,2833.26,2895.06,2833.26,2875.87,0,0
CPS_MV,D,20080521,000000,2865.22,2895.06,2854.57,2869.48,0,0
CPS_MV,D,20080523,000000,2873.73,2890.79,2869.48,2886.52,0,0
CPS_MV,D,20080526,000000,2886.52,2886.52,2867.34,2875.87,0,0
CPS_MV,D,20080527,000000,2867.34,2882.25,2867.34,2882.25,0,0
CPS_MV,D,20080528,000000,2886.52,2965.35,2886.52,2965.35,0,0
CPS_MV,D,20080529,000000,2980.25,3001.55,2963.2,2963.2,0,0
CPS_MV,D,20080530,000000,2982.38,3061.2,2980.25,3061.2,0,0
CPS_MV,D,20080602,000000,3065.46,3174.11,3056.95,3142.15,0,0
CPS_MV,D,20080603,000000,3150.68,3291.27,3150.68,3280.62,0,0
CPS_MV,D,20080604,000000,3299.8,3299.8,3131.51,3150.68,0,0
CPS_MV,D,20080605,000000,3088.9,3163.45,3067.58,3108.07,0,0
CPS_MV,D,20080606,000000,3161.33,3171.98,3088.9,3120.85,0,0
CPS_MV,D,20080609,000000,3044.14,3120.85,2993.05,3078.24,0,0
CPS_MV,D,20080610,000000,3024.98,3078.24,2939.77,2984.51,0,0
CPS_MV,D,20080611,000000,2941.92,2961.09,2918.48,2950.44,0,0
CPS_MV,D,20080612,000000,2907.84,2993.05,2907.84,2918.48,0,0
CPS_MV,D,20080613,000000,2918.48,2982.38,2918.48,2965.35,0,0
CPS_MV,D,20080616,000000,2963.2,3059.07,2963.2,3046.3,0,0
CPS_MV,D,20080617,000000,3035.63,3099.56,3035.63,3067.58,0,0
CPS_MV,D,20080618,000000,3056.95,3061.2,2961.09,2982.38,0,0
CPS_MV,D,20080619,000000,2971.73,2982.38,2912.09,2961.09,0,0
CPS_MV,D,20080620,000000,2982.38,3003.68,2965.35,2965.35,0,0
CPS_MV,D,20080623,000000,2980.25,2982.38,2907.84,2918.48,0,0
CPS_MV,D,20080624,000000,2918.48,2918.48,2797.05,2833.26,0,0
CPS_MV,D,20080625,000000,2811.96,2811.96,2790.67,2801.3,0,0
CPS_MV,D,20080626,000000,2782.13,2811.96,2782.13,2790.67,0,0
CPS_MV,D,20080627,000000,2769.37,2833.26,2748.06,2811.96,0,0
CPS_MV,D,20080630,000000,2801.3,2854.58,2790.67,2854.58,0,0
CPS_MV,D,20080701,000000,2871.61,2875.87,2797.05,2797.05,0,0
CPS_MV,D,20080702,000000,2797.05,2939.77,2797.05,2920.61,0,0
CPS_MV,D,20080703,000000,2907.84,2907.84,2875.87,2886.52,0,0
CPS_MV,D,20080704,000000,2875.87,2897.18,2854.57,2854.58,0,0
CPS_MV,D,20080707,000000,2886.52,2886.52,2856.7,2875.87,0,0
CPS_MV,D,20080708,000000,2854.57,2884.39,2814.1,2871.61,0,0
CPS_MV,D,20080709,000000,2854.57,2875.87,2848.18,2875.87,0,0
CPS_MV,D,20080710,000000,2843.91,2865.22,2822.61,2852.43,0,0
CPS_MV,D,20080711,000000,2875.87,2875.87,2728.89,2728.89,0,0
CPS_MV,D,20080714,000000,2705.46,2741.66,2601.06,2652.21,0,0
CPS_MV,D,20080715,000000,2579.75,2584.01,2552.07,2556.33,0,0
CPS_MV,D,20080716,000000,2586.51,2627.44,2511.06,2586.51,0,0
CPS_MV,D,20080717,000000,2629.61,2713.68,2588.65,2705.05,0,0
CPS_MV,D,20080718,000000,2694.26,2804.2,2694.26,2802.05,0,0
CPS_MV,D,20080721,000000,2812.83,2907.67,2802.05,2907.67,0,0
