<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRL_PE,D,20121218,000000,1.7033,1.7033,1.7033,1.7033,0,0
IRL_PE,D,20121219,000000,1.7279,1.7527,1.7033,1.7279,0,0
IRL_PE,D,20121220,000000,1.7527,1.7527,1.7033,1.7033,0,0
IRL_PE,D,20121221,000000,1.7033,1.7279,1.7033,1.7279,0,0
IRL_PE,D,20121227,000000,1.7279,1.7527,1.7279,1.7527,0,0
IRL_PE,D,20121228,000000,1.7527,1.7527,1.7527,1.7527,0,0
IRL_PE,D,20130102,000000,1.7774,1.7774,1.7774,1.7774,0,0
IRL_PE,D,20130103,000000,1.7774,1.7774,1.7774,1.7774,0,0
IRL_PE,D,20130104,000000,1.7774,1.7774,1.7774,1.7774,0,0
IRL_PE,D,20130107,000000,1.7774,1.7774,1.7279,1.7279,0,0
IRL_PE,D,20130108,000000,1.7279,1.7527,1.7279,1.7279,0,0
IRL_PE,D,20130109,000000,1.7279,1.7527,1.7279,1.7279,0,0
IRL_PE,D,20130110,000000,1.7279,1.7279,1.7279,1.7279,0,0
IRL_PE,D,20130111,000000,1.7279,1.7527,1.7279,1.7527,0,0
IRL_PE,D,20130114,000000,1.7527,1.7774,1.7527,1.7774,0,0
IRL_PE,D,20130115,000000,1.7774,1.7774,1.7527,1.7527,0,0
IRL_PE,D,20130117,000000,1.7527,1.7774,1.7527,1.7774,0,0
IRL_PE,D,20130118,000000,1.7774,1.8019,1.7774,1.7774,0,0
IRL_PE,D,20130121,000000,1.7774,1.7774,1.7774,1.7774,0,0
IRL_PE,D,20130122,000000,1.7774,1.7774,1.7774,1.7774,0,0
IRL_PE,D,20130123,000000,1.7279,1.7279,1.6785,1.6785,0,0
IRL_PE,D,20130124,000000,1.7033,1.7033,1.6785,1.6785,0,0
IRL_PE,D,20130125,000000,1.6785,1.6785,1.6785,1.6785,0,0
IRL_PE,D,20130128,000000,1.7033,1.7033,1.6785,1.7033,0,0
IRL_PE,D,20130129,000000,1.7033,1.7033,1.7033,1.7033,0,0
