<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALL_PE,D,20111013,000000,13.8177,13.8177,13.8177,13.8177,0,0
ALL_PE,D,20111014,000000,13.5355,13.6289,12.971,13.6289,0,0
ALL_PE,D,20111017,000000,13.1588,13.5355,12.5019,12.5019,0,0
ALL_PE,D,20111018,000000,12.4075,12.971,12.0309,12.7832,0,0
ALL_PE,D,20111019,000000,13.4411,13.4411,12.971,12.971,0,0
ALL_PE,D,20111020,000000,12.5019,13.3476,12.5019,13.3476,0,0
ALL_PE,D,20111021,000000,12.6888,13.3476,12.6888,13.1588,0,0
ALL_PE,D,20111024,000000,13.3476,14.7568,13.3476,14.7568,0,0
ALL_PE,D,20111025,000000,14.099,15.4157,13.4411,15.4157,0,0
ALL_PE,D,20111026,000000,14.569,17.0128,14.4746,16.7315,0,0
ALL_PE,D,20111027,000000,16.167,17.1062,16.0726,17.1062,0,0
ALL_PE,D,20111028,000000,17.2006,18.7042,16.5427,18.5164,0,0
ALL_PE,D,20111031,000000,18.422,18.422,17.6707,18.0473,0,0
ALL_PE,D,20111102,000000,17.4828,17.8585,17.4828,17.7651,0,0
ALL_PE,D,20111103,000000,17.7651,17.7651,17.7651,17.7651,0,0
ALL_PE,D,20111104,000000,17.7651,17.7651,17.6707,17.6707,0,0
ALL_PE,D,20111107,000000,17.7651,17.7651,17.6707,17.6707,0,0
ALL_PE,D,20111108,000000,17.6707,18.0473,17.4828,17.4828,0,0
ALL_PE,D,20111109,000000,17.0128,17.6707,16.9193,17.3884,0,0
ALL_PE,D,20111110,000000,17.3884,17.3884,17.1062,17.1062,0,0
ALL_PE,D,20111114,000000,17.5772,18.3295,15.4157,17.5772,0,0
ALL_PE,D,20111115,000000,17.5772,17.5772,17.295,17.5772,0,0
ALL_PE,D,20111117,000000,17.5772,17.5772,16.8249,17.5772,0,0
ALL_PE,D,20111118,000000,17.5772,17.5772,17.5772,17.5772,0,0
ALL_PE,D,20111121,000000,17.5772,17.5772,16.5427,16.5427,0,0
ALL_PE,D,20111122,000000,16.6371,17.295,16.6371,17.295,0,0
ALL_PE,D,20111123,000000,16.7315,17.1062,11.843,11.843,0,0
ALL_PE,D,20111124,000000,11.6552,11.7496,11.6552,11.7496,0,0
ALL_PE,D,20111125,000000,11.4674,11.6552,10.3394,11.6552,0,0
ALL_PE,D,20111128,000000,11.1852,11.6552,11.1852,11.6552,0,0
ALL_PE,D,20111129,000000,11.6552,11.6552,11.373,11.5608,0,0
ALL_PE,D,20111130,000000,11.6552,11.6552,11.1852,11.2786,0,0
ALL_PE,D,20111201,000000,11.1852,11.1852,11.1852,11.1852,0,0
ALL_PE,D,20111202,000000,11.6552,11.6552,10.9039,11.0907,0,0
ALL_PE,D,20111205,000000,11.6552,11.6552,11.1852,11.1852,0,0
ALL_PE,D,20111206,000000,11.2786,11.6552,11.2786,11.6552,0,0
ALL_PE,D,20111207,000000,11.6552,11.843,11.1852,11.843,0,0
ALL_PE,D,20111208,000000,12.0309,12.0309,12.0309,12.0309,0,0
ALL_PE,D,20111209,000000,11.843,11.843,11.843,11.843,0,0
ALL_PE,D,20111212,000000,11.9374,11.9374,11.6552,11.7496,0,0
ALL_PE,D,20111213,000000,11.9374,11.9374,11.6552,11.7496,0,0
ALL_PE,D,20111214,000000,11.843,11.843,11.5608,11.843,0,0
ALL_PE,D,20111215,000000,11.843,11.843,11.843,11.843,0,0
ALL_PE,D,20111216,000000,11.843,11.843,11.5608,11.843,0,0
ALL_PE,D,20111219,000000,11.843,11.843,11.843,11.843,0,0
ALL_PE,D,20111220,000000,11.843,11.843,11.843,11.843,0,0
ALL_PE,D,20111221,000000,11.7496,11.7496,11.5608,11.7496,0,0
ALL_PE,D,20111222,000000,11.843,11.843,11.843,11.843,0,0
ALL_PE,D,20111223,000000,11.843,11.843,11.843,11.843,0,0
ALL_PE,D,20111227,000000,12.1253,12.1253,12.1253,12.1253,0,0
ALL_PE,D,20111228,000000,12.2197,12.5019,12.2197,12.5019,0,0
ALL_PE,D,20111229,000000,12.5019,12.5019,11.9374,12.2197,0,0
ALL_PE,D,20111230,000000,12.2197,13.3476,12.2197,13.3476,0,0
ALL_PE,D,20120102,000000,12.5019,12.5019,12.2197,12.2197,0,0
ALL_PE,D,20120103,000000,12.8766,12.8766,12.3131,12.3131,0,0
ALL_PE,D,20120104,000000,12.4075,12.5019,12.4075,12.5019,0,0
ALL_PE,D,20120105,000000,12.5019,12.5019,12.5019,12.5019,0,0
ALL_PE,D,20120109,000000,12.971,12.971,12.971,12.971,0,0
ALL_PE,D,20120110,000000,12.2197,12.7832,12.2197,12.7832,0,0
ALL_PE,D,20120111,000000,12.7832,12.7832,12.7832,12.7832,0,0
ALL_PE,D,20120112,000000,12.7832,12.7832,12.5019,12.7832,0,0
ALL_PE,D,20120113,000000,12.7832,12.7832,12.7832,12.7832,0,0
ALL_PE,D,20120116,000000,12.971,12.971,12.7832,12.7832,0,0
ALL_PE,D,20120117,000000,12.8766,12.8766,12.8766,12.8766,0,0
ALL_PE,D,20120118,000000,12.7832,12.8766,12.7832,12.8766,0,0
ALL_PE,D,20120119,000000,12.8766,12.971,12.4075,12.971,0,0
ALL_PE,D,20120120,000000,12.971,12.971,12.971,12.971,0,0
ALL_PE,D,20120123,000000,12.971,12.971,12.971,12.971,0,0
ALL_PE,D,20120124,000000,12.971,12.971,12.971,12.971,0,0
ALL_PE,D,20120125,000000,12.971,13.1588,12.971,13.0654,0,0
ALL_PE,D,20120126,000000,13.0654,13.0654,13.0654,13.0654,0,0
ALL_PE,D,20120127,000000,13.0654,13.2532,12.7832,13.2532,0,0
ALL_PE,D,20120130,000000,13.2532,13.2532,12.7832,13.2532,0,0
ALL_PE,D,20120131,000000,12.6888,13.2532,12.6888,13.2532,0,0
ALL_PE,D,20120201,000000,13.4411,13.4411,13.4411,13.4411,0,0
ALL_PE,D,20120202,000000,13.5355,13.5355,13.3476,13.3476,0,0
ALL_PE,D,20120203,000000,13.3476,13.3476,13.3476,13.3476,0,0
ALL_PE,D,20120206,000000,13.2532,13.2532,13.2532,13.2532,0,0
ALL_PE,D,20120207,000000,13.2532,13.2532,12.8766,13.2532,0,0
ALL_PE,D,20120208,000000,13.2532,13.2532,13.2532,13.2532,0,0
ALL_PE,D,20120209,000000,13.2532,13.2532,12.2197,12.2197,0,0
ALL_PE,D,20120210,000000,12.2197,12.2197,12.0309,12.0309,0,0
ALL_PE,D,20120213,000000,12.2197,12.2197,11.7496,11.7496,0,0
ALL_PE,D,20120214,000000,12.1253,12.1253,12.1253,12.1253,0,0
ALL_PE,D,20120215,000000,12.1253,12.1253,11.9374,12.0309,0,0
