<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARH_MV,D,20160509,000000,194.122,194.122,194.122,194.122,0,0
ARH_MV,D,20160510,000000,194.122,195.024,194.122,195.024,0,0
ARH_MV,D,20160511,000000,194.37,200.586,194.37,200.586,0,0
ARH_MV,D,20160512,000000,201.101,201.101,198.008,199.683,0,0
ARH_MV,D,20160513,000000,199.297,199.297,199.297,199.297,0,0
ARH_MV,D,20160516,000000,200.08,200.467,199.555,200.467,0,0
ARH_MV,D,20160517,000000,200.586,200.586,199.951,199.951,0,0
ARH_MV,D,20160518,000000,199.297,199.297,199.297,199.297,0,0
ARH_MV,D,20160519,000000,198.008,200.586,198.008,200.586,0,0
ARH_MV,D,20160520,000000,201.765,201.884,201.765,201.884,0,0
ARH_MV,D,20160523,000000,199.297,199.297,198.008,198.008,0,0
ARH_MV,D,20160524,000000,200.586,201.884,200.586,200.714,0,0
ARH_MV,D,20160525,000000,201.884,201.884,201.884,201.884,0,0
ARH_MV,D,20160530,000000,200.586,200.586,198.127,200.586,0,0
ARH_MV,D,20160531,000000,199.951,200.586,198.008,200.586,0,0
ARH_MV,D,20160601,000000,198.127,198.127,194.638,194.638,0,0
ARH_MV,D,20160602,000000,194.251,201.884,194.122,201.884,0,0
ARH_MV,D,20160603,000000,201.884,201.884,201.884,201.884,0,0
ARH_MV,D,20160606,000000,201.884,201.884,196.719,196.719,0,0
ARH_MV,D,20160607,000000,196.442,201.627,196.442,201.627,0,0
ARH_MV,D,20160608,000000,196.065,198.008,196.065,198.008,0,0
ARH_MV,D,20160609,000000,198.008,198.008,198.008,198.008,0,0
ARH_MV,D,20160610,000000,196.719,196.719,196.719,196.719,0,0
ARH_MV,D,20160614,000000,196.838,196.838,194.251,194.251,0,0
ARH_MV,D,20160615,000000,194.251,194.251,194.122,194.122,0,0
ARH_MV,D,20160616,000000,192.833,192.833,190.236,190.236,0,0
ARH_MV,D,20160620,000000,190.236,190.236,190.236,190.236,0,0
ARH_MV,D,20160621,000000,185.19,185.19,185.19,185.19,0,0
ARH_MV,D,20160622,000000,189.978,192.556,189.978,192.556,0,0
ARH_MV,D,20160624,000000,185.19,187.52,174.712,186.876,0,0
ARH_MV,D,20160627,000000,193.508,193.508,192.139,193.508,0,0
ARH_MV,D,20160628,000000,193.508,193.508,193.508,193.508,0,0
ARH_MV,D,20160629,000000,192.139,200.288,192.139,200.288,0,0
ARH_MV,D,20160630,000000,196.273,196.273,196.273,196.273,0,0
ARH_MV,D,20160701,000000,194.876,195.024,194.876,195.024,0,0
ARH_MV,D,20160704,000000,196.273,196.273,190.752,190.752,0,0
ARH_MV,D,20160705,000000,192.139,192.139,184.516,184.516,0,0
ARH_MV,D,20160706,000000,183.822,183.822,183.822,183.822,0,0
ARH_MV,D,20160707,000000,183.822,185.21,183.822,185.21,0,0
ARH_MV,D,20160712,000000,186.459,186.588,186.459,186.588,0,0
ARH_MV,D,20160713,000000,185.21,185.21,185.21,185.21,0,0
ARH_MV,D,20160714,000000,182.573,182.573,182.573,182.573,0,0
ARH_MV,D,20160715,000000,187.292,187.292,187.292,187.292,0,0
ARH_MV,D,20160718,000000,187.292,187.292,184.1,184.1,0,0
ARH_MV,D,20160719,000000,183.822,183.822,183.267,183.267,0,0
ARH_MV,D,20160720,000000,183.693,187.847,183.693,187.847,0,0
ARH_MV,D,20160721,000000,187.847,187.847,182.573,182.999,0,0
ARH_MV,D,20160722,000000,190.325,190.752,190.325,190.752,0,0
ARH_MV,D,20160725,000000,193.508,200.417,186.737,200.417,0,0
ARH_MV,D,20160726,000000,200.417,202.757,200.417,202.757,0,0
ARH_MV,D,20160727,000000,203.173,203.173,202.757,202.757,0,0
ARH_MV,D,20160728,000000,200.417,200.417,200.417,200.417,0,0
ARH_MV,D,20160729,000000,200.288,206.643,200.288,206.643,0,0
ARH_MV,D,20160801,000000,199.594,199.594,199.594,199.594,0,0
ARH_MV,D,20160804,000000,205.255,205.255,205.255,205.255,0,0
ARH_MV,D,20160808,000000,199.723,199.723,199.723,199.723,0,0
ARH_MV,D,20160809,000000,200.288,200.288,200.288,200.288,0,0
ARH_MV,D,20160810,000000,200.288,200.288,199.594,199.594,0,0
ARH_MV,D,20160811,000000,200.417,200.417,200.417,200.417,0,0
ARH_MV,D,20160812,000000,201.111,207.178,201.111,207.178,0,0
ARH_MV,D,20160816,000000,200.685,207.178,199.594,207.178,0,0
ARH_MV,D,20160817,000000,199.723,207.178,199.723,207.178,0,0
ARH_MV,D,20160818,000000,207.178,207.178,207.178,207.178,0,0
ARH_MV,D,20160824,000000,204.571,204.571,199.178,203.867,0,0
ARH_MV,D,20160829,000000,199.039,203.173,199.039,203.173,0,0
ARH_MV,D,20160830,000000,199.852,199.852,199.039,199.039,0,0
ARH_MV,D,20160831,000000,203.173,208.308,200.417,206.643,0,0
ARH_MV,D,20160901,000000,206.643,207.059,206.643,207.059,0,0
ARH_MV,D,20160902,000000,206.643,206.643,199.723,205.949,0,0
ARH_MV,D,20160905,000000,205.81,205.81,199.723,203.173,0,0
ARH_MV,D,20160906,000000,200.149,205.255,200.149,205.255,0,0
ARH_MV,D,20160907,000000,204.977,207.327,204.977,207.327,0,0
ARH_MV,D,20160908,000000,207.178,210.092,205.949,210.092,0,0
ARH_MV,D,20160909,000000,208.715,213.542,208.715,210.092,0,0
ARH_MV,D,20160912,000000,205.255,205.255,203.173,203.173,0,0
ARH_MV,D,20160913,000000,203.173,203.173,203.173,203.173,0,0
ARH_MV,D,20160914,000000,201.24,201.24,201.24,201.24,0,0
ARH_MV,D,20160915,000000,201.379,212.154,201.24,211.332,0,0
ARH_MV,D,20160916,000000,211.758,212.154,211.47,211.758,0,0
ARH_MV,D,20160919,000000,211.47,212.154,211.47,212.154,0,0
ARH_MV,D,20160920,000000,210.092,212.154,207.475,208.715,0,0
ARH_MV,D,20160921,000000,208.992,212.858,208.992,212.154,0,0
ARH_MV,D,20160923,000000,212.154,212.858,212.154,212.858,0,0
ARH_MV,D,20160926,000000,212.858,213.82,206.791,213.82,0,0
ARH_MV,D,20160927,000000,209.547,213.82,209.408,213.82,0,0
ARH_MV,D,20160928,000000,209.408,213.681,207.327,213.681,0,0
ARH_MV,D,20160929,000000,212.858,215.624,212.858,215.624,0,0
ARH_MV,D,20160930,000000,215.624,217.002,215.624,217.002,0,0
ARH_MV,D,20161003,000000,217.002,217.002,215.624,215.624,0,0
ARH_MV,D,20161004,000000,215.624,217.002,211.619,214.514,0,0
ARH_MV,D,20161006,000000,212.858,214.514,212.858,214.514,0,0
ARH_MV,D,20161007,000000,214.514,215.624,214.514,215.624,0,0
ARH_MV,D,20161010,000000,215.624,215.624,210.796,213.285,0,0
ARH_MV,D,20161011,000000,213.542,213.542,213.542,213.542,0,0
