<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ERG_MV,D,20070813,000000,46.561,46.561,46.561,46.561,0,0
ERG_MV,D,20070814,000000,49.032,49.032,49.032,49.032,0,0
ERG_MV,D,20070816,000000,38.046,38.046,38.046,38.046,0,0
ERG_MV,D,20070817,000000,38.77,38.77,38.77,38.77,0,0
ERG_MV,D,20070820,000000,40.595,40.595,40.595,40.595,0,0
ERG_MV,D,20070821,000000,39.147,39.147,39.147,39.147,0,0
ERG_MV,D,20070822,000000,38.201,38.201,38.201,38.201,0,0
ERG_MV,D,20070823,000000,38.162,38.162,38.162,38.162,0,0
ERG_MV,D,20070824,000000,39.717,39.717,39.717,39.717,0,0
ERG_MV,D,20070827,000000,41.811,41.811,41.811,41.811,0,0
ERG_MV,D,20070828,000000,39.524,39.524,39.524,39.524,0,0
ERG_MV,D,20070829,000000,39.147,39.147,39.147,39.147,0,0
ERG_MV,D,20070830,000000,39.717,39.717,39.717,39.717,0,0
ERG_MV,D,20070831,000000,40.441,40.441,40.441,40.441,0,0
ERG_MV,D,20070903,000000,39.456,39.456,39.456,39.456,0,0
ERG_MV,D,20070904,000000,44.09,44.09,44.09,44.09,0,0
ERG_MV,D,20070905,000000,42.15,42.15,42.15,42.15,0,0
ERG_MV,D,20070906,000000,42.535,42.535,42.535,42.535,0,0
ERG_MV,D,20070907,000000,40.102,40.102,40.102,40.102,0,0
ERG_MV,D,20070910,000000,39.378,39.378,39.378,39.378,0,0
ERG_MV,D,20070911,000000,42.15,42.15,42.15,42.15,0,0
ERG_MV,D,20070912,000000,41.049,41.049,41.049,41.049,0,0
ERG_MV,D,20070913,000000,41.811,41.811,41.811,41.811,0,0
ERG_MV,D,20070914,000000,41.049,41.049,41.049,41.049,0,0
ERG_MV,D,20070917,000000,40.672,40.672,40.672,40.672,0,0
ERG_MV,D,20070918,000000,41.01,41.01,41.01,41.01,0,0
ERG_MV,D,20070919,000000,41.927,41.927,41.927,41.927,0,0
ERG_MV,D,20070920,000000,40.856,40.856,40.856,40.856,0,0
ERG_MV,D,20070921,000000,41.126,41.126,41.126,41.126,0,0
ERG_MV,D,20070924,000000,41.049,41.049,41.049,41.049,0,0
ERG_MV,D,20070925,000000,41.01,41.01,41.01,41.01,0,0
ERG_MV,D,20070926,000000,41.348,41.348,41.348,41.348,0,0
ERG_MV,D,20070927,000000,41.387,41.387,41.387,41.387,0,0
ERG_MV,D,20070928,000000,40.132,40.132,40.132,40.132,0,0
ERG_MV,D,20071001,000000,37.061,37.061,37.061,37.061,0,0
ERG_MV,D,20071002,000000,33.75,33.75,33.75,33.75,0,0
ERG_MV,D,20071003,000000,34.02,34.02,34.02,34.02,0,0
ERG_MV,D,20071004,000000,34.59,34.59,34.59,34.59,0,0
ERG_MV,D,20071005,000000,35.044,35.044,35.044,35.044,0,0
ERG_MV,D,20071008,000000,34.735,34.735,34.735,34.735,0,0
ERG_MV,D,20071009,000000,34.204,34.204,34.204,34.204,0,0
ERG_MV,D,20071010,000000,34.204,34.204,34.204,34.204,0,0
ERG_MV,D,20071011,000000,34.32,34.32,34.32,34.32,0,0
ERG_MV,D,20071012,000000,33.75,33.75,33.75,33.75,0,0
ERG_MV,D,20071015,000000,33.065,33.065,33.065,33.065,0,0
ERG_MV,D,20071016,000000,32.003,32.003,32.003,32.003,0,0
ERG_MV,D,20071017,000000,33.335,33.335,33.335,33.335,0,0
ERG_MV,D,20071018,000000,32.302,32.302,32.302,32.302,0,0
ERG_MV,D,20071019,000000,32.688,32.688,32.688,32.688,0,0
ERG_MV,D,20071022,000000,31.433,31.433,31.433,31.433,0,0
ERG_MV,D,20071023,000000,30.709,30.709,30.709,30.709,0,0
ERG_MV,D,20071024,000000,30.594,30.594,30.594,30.594,0,0
ERG_MV,D,20071025,000000,29.947,29.947,29.947,29.947,0,0
ERG_MV,D,20071026,000000,28.885,28.885,28.885,28.885,0,0
