<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRG_MV,D,20070813,000000,1145.95,1145.95,1145.95,1145.95,0,0
VRG_MV,D,20070814,000000,1126.79,1126.79,1126.79,1126.79,0,0
VRG_MV,D,20070816,000000,1073.13,1073.13,1073.13,1073.13,0,0
VRG_MV,D,20070817,000000,1111.45,1111.45,1111.45,1111.45,0,0
VRG_MV,D,20070820,000000,1111.45,1111.45,1111.45,1111.45,0,0
VRG_MV,D,20070821,000000,1080.79,1080.79,1080.79,1080.79,0,0
VRG_MV,D,20070822,000000,1149.78,1149.78,1149.78,1149.78,0,0
VRG_MV,D,20070823,000000,1188.1,1188.1,1188.1,1188.1,0,0
VRG_MV,D,20070824,000000,1172.78,1172.78,1172.78,1172.78,0,0
VRG_MV,D,20070827,000000,1188.1,1188.1,1188.1,1188.1,0,0
VRG_MV,D,20070828,000000,1172.78,1172.78,1172.78,1172.78,0,0
VRG_MV,D,20070829,000000,1165.11,1165.11,1165.11,1165.11,0,0
VRG_MV,D,20070830,000000,1156.68,1156.68,1156.68,1156.68,0,0
VRG_MV,D,20070831,000000,1149.78,1149.78,1149.78,1149.78,0,0
VRG_MV,D,20070903,000000,1203.44,1203.44,1203.44,1203.44,0,0
VRG_MV,D,20070904,000000,1211.1,1211.1,1211.1,1211.1,0,0
VRG_MV,D,20070905,000000,1218.77,1218.77,1218.77,1218.77,0,0
VRG_MV,D,20070906,000000,1203.44,1203.44,1203.44,1203.44,0,0
VRG_MV,D,20070907,000000,1203.44,1203.44,1203.44,1203.44,0,0
VRG_MV,D,20070910,000000,1191.94,1191.94,1191.94,1191.94,0,0
VRG_MV,D,20070911,000000,1165.11,1165.11,1165.11,1165.11,0,0
VRG_MV,D,20070912,000000,1188.1,1188.1,1188.1,1188.1,0,0
VRG_MV,D,20070913,000000,1211.1,1211.1,1211.1,1211.1,0,0
VRG_MV,D,20070914,000000,1203.44,1203.44,1203.44,1203.44,0,0
VRG_MV,D,20070917,000000,1180.44,1180.44,1180.44,1180.44,0,0
VRG_MV,D,20070918,000000,1176.61,1176.61,1176.61,1176.61,0,0
VRG_MV,D,20070919,000000,1191.94,1191.94,1191.94,1191.94,0,0
VRG_MV,D,20070920,000000,1179.68,1179.68,1179.68,1179.68,0,0
VRG_MV,D,20070921,000000,1188.1,1188.1,1188.1,1188.1,0,0
VRG_MV,D,20070924,000000,1188.1,1188.1,1188.1,1188.1,0,0
VRG_MV,D,20070925,000000,1169.71,1169.71,1169.71,1169.71,0,0
VRG_MV,D,20070926,000000,1145.95,1145.95,1145.95,1145.95,0,0
VRG_MV,D,20070927,000000,1157.45,1157.45,1157.45,1157.45,0,0
VRG_MV,D,20070928,000000,1142.12,1142.12,1142.12,1142.12,0,0
VRG_MV,D,20071001,000000,1134.45,1134.45,1134.45,1134.45,0,0
VRG_MV,D,20071002,000000,1080.79,1080.79,1080.79,1080.79,0,0
VRG_MV,D,20071003,000000,1148.25,1148.25,1148.25,1148.25,0,0
VRG_MV,D,20071004,000000,1142.12,1142.12,1142.12,1142.12,0,0
VRG_MV,D,20071005,000000,1149.78,1149.78,1149.78,1149.78,0,0
VRG_MV,D,20071008,000000,1149.78,1149.78,1149.78,1149.78,0,0
VRG_MV,D,20071009,000000,1142.12,1142.12,1142.12,1142.12,0,0
VRG_MV,D,20071010,000000,1142.12,1142.12,1142.12,1142.12,0,0
VRG_MV,D,20071011,000000,1142.12,1142.12,1142.12,1142.12,0,0
VRG_MV,D,20071012,000000,1149.01,1149.01,1149.01,1149.01,0,0
VRG_MV,D,20071015,000000,1172.78,1172.78,1172.78,1172.78,0,0
VRG_MV,D,20071016,000000,1157.45,1157.45,1157.45,1157.45,0,0
VRG_MV,D,20071017,000000,1170.47,1170.47,1170.47,1170.47,0,0
VRG_MV,D,20071018,000000,1172.78,1172.78,1172.78,1172.78,0,0
VRG_MV,D,20071019,000000,1172.78,1172.78,1172.78,1172.78,0,0
VRG_MV,D,20071022,000000,1161.28,1161.28,1161.28,1161.28,0,0
VRG_MV,D,20071023,000000,1161.28,1161.28,1161.28,1161.28,0,0
VRG_MV,D,20071024,000000,1180.44,1180.44,1180.44,1180.44,0,0
VRG_MV,D,20071025,000000,1172.01,1172.01,1172.01,1172.01,0,0
VRG_MV,D,20071026,000000,1161.28,1161.28,1161.28,1161.28,0,0
VRG_MV,D,20071029,000000,1157.45,1157.45,1157.45,1157.45,0,0
VRG_MV,D,20071030,000000,1149.78,1149.78,1149.78,1149.78,0,0
VRG_MV,D,20071031,000000,1149.78,1149.78,1149.78,1149.78,0,0
VRG_MV,D,20071102,000000,1134.45,1134.45,1134.45,1134.45,0,0
VRG_MV,D,20071105,000000,1141.35,1141.35,1141.35,1141.35,0,0
VRG_MV,D,20071106,000000,1115.29,1115.29,1115.29,1115.29,0,0
VRG_MV,D,20071107,000000,1073.13,1073.13,1073.13,1073.13,0,0
VRG_MV,D,20071108,000000,1073.13,1073.13,1073.13,1073.13,0,0
VRG_MV,D,20071109,000000,1023.31,1073.13,1023.31,1073.13,0,0
VRG_MV,D,20071112,000000,1053.97,1073.13,1024.07,1042.47,0,0
VRG_MV,D,20071113,000000,1011.8,1068.53,1011.8,1041.7,0,0
VRG_MV,D,20071114,000000,1057.8,1057.8,1008.74,1034.8,0,0
VRG_MV,D,20071115,000000,1034.8,1034.8,958.154,958.154,0,0
VRG_MV,D,20071116,000000,1034.8,1034.8,996.479,996.479,0,0
VRG_MV,D,20071119,000000,1011.8,1011.8,973.48,981.143,0,0
VRG_MV,D,20071120,000000,965.817,965.817,965.817,965.817,0,0
VRG_MV,D,20071121,000000,935.919,935.919,908.324,919.829,0,0
VRG_MV,D,20071122,000000,896.83,957.389,896.83,938.986,0,0
VRG_MV,D,20071123,000000,942.818,981.143,942.818,981.143,0,0
VRG_MV,D,20071126,000000,996.479,1019.48,981.143,1011.8,0,0
VRG_MV,D,20071127,000000,996.479,996.479,974.244,996.479,0,0
VRG_MV,D,20071128,000000,1015.64,1034.8,981.143,1034.8,0,0
VRG_MV,D,20071129,000000,1061.63,1065.47,1042.47,1061.63,0,0
VRG_MV,D,20071130,000000,1069.3,1080.79,1061.63,1061.63,0,0
VRG_MV,D,20071203,000000,1061.63,1073.13,1024.84,1024.84,0,0
VRG_MV,D,20071204,000000,997.243,1022.54,977.311,1019.48,0,0
VRG_MV,D,20071205,000000,1019.48,1019.48,1004.14,1007.97,0,0
VRG_MV,D,20071206,000000,1007.97,1011.8,982.681,994.94,0,0
VRG_MV,D,20071207,000000,1015.64,1038.64,1004.91,1036.33,0,0
VRG_MV,D,20071210,000000,1042.47,1042.47,1027.14,1036.33,0,0
VRG_MV,D,20071211,000000,1061.63,1061.63,1023.31,1034.8,0,0
VRG_MV,D,20071212,000000,984.984,1065.47,984.984,1065.47,0,0
VRG_MV,D,20071213,000000,1057.8,1065.47,1027.14,1027.14,0,0
VRG_MV,D,20071214,000000,1038.64,1073.13,1017.17,1017.17,0,0
VRG_MV,D,20071217,000000,993.412,996.479,965.817,965.817,0,0
VRG_MV,D,20071218,000000,958.154,958.154,920.593,920.593,0,0
VRG_MV,D,20071219,000000,938.986,938.986,872.302,881.504,0,0
VRG_MV,D,20071220,000000,873.831,892.234,827.843,885.335,0,0
VRG_MV,D,20071221,000000,889.167,911.392,873.831,904.493,0,0
VRG_MV,D,20071227,000000,904.493,927.492,904.493,927.492,0,0
