<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFO_MV,D,20140109,000000,56.6478,56.6478,56.6478,56.6478,0,0
MFO_MV,D,20140110,000000,56.6478,57.2375,55.9135,56.6478,0,0
MFO_MV,D,20140113,000000,56.5024,61.1784,56.5024,60.9358,0,0
MFO_MV,D,20140114,000000,59.6046,60.9358,59.6046,60.2897,0,0
MFO_MV,D,20140115,000000,58.3761,60.2416,58.3761,59.8545,0,0
MFO_MV,D,20140116,000000,60.0471,60.0471,57.8836,57.8836,0,0
MFO_MV,D,20140117,000000,57.6346,60.3479,56.8995,57.392,0,0
MFO_MV,D,20140120,000000,59.4101,59.4101,57.73,58.6178,0,0
MFO_MV,D,20140121,000000,59.063,60.4924,58.6178,60.4433,0,0
MFO_MV,D,20140122,000000,60.5405,61.5264,59.6527,61.2756,0,0
MFO_MV,D,20140123,000000,61.1784,61.4774,60.2416,61.332,0,0
MFO_MV,D,20140124,000000,60.5887,61.4774,60.0971,60.3479,0,0
MFO_MV,D,20140127,000000,60.3479,61.332,58.1262,60.3479,0,0
MFO_MV,D,20140128,000000,59.362,61.4774,59.362,60.5887,0,0
MFO_MV,D,20140129,000000,59.999,61.2756,59.8545,61.0821,0,0
MFO_MV,D,20140130,000000,60.8395,61.0821,60.7822,61.0821,0,0
MFO_MV,D,20140131,000000,61.4292,63.8427,61.0821,63.8427,0,0
MFO_MV,D,20140203,000000,62.1153,63.5455,62.1153,62.5587,0,0
MFO_MV,D,20140204,000000,62.1643,63.5455,62.1643,63.4955,0,0
MFO_MV,D,20140205,000000,63.4955,64.0371,63.4955,63.7391,0,0
MFO_MV,D,20140206,000000,64.0371,65.023,64.0371,64.4342,0,0
MFO_MV,D,20140207,000000,64.974,64.974,63.3029,63.3029,0,0
MFO_MV,D,20140210,000000,64.4824,64.4824,63.0521,63.0521,0,0
MFO_MV,D,20140211,000000,64.2879,64.2879,63.0521,64.0371,0,0
MFO_MV,D,20140212,000000,63.3983,64.0371,63.0521,64.0371,0,0
MFO_MV,D,20140213,000000,64.0371,65.023,61.5746,61.5746,0,0
MFO_MV,D,20140214,000000,63.3983,65.023,62.1153,63.3029,0,0
MFO_MV,D,20140217,000000,63.3029,64.0371,63.3029,63.3511,0,0
MFO_MV,D,20140218,000000,63.3511,63.3511,61.6228,61.6228,0,0
MFO_MV,D,20140219,000000,61.6228,62.1153,61.332,62.1153,0,0
MFO_MV,D,20140220,000000,63.4474,63.4474,61.6228,61.8245,0,0
MFO_MV,D,20140221,000000,61.6228,62.317,61.332,62.317,0,0
MFO_MV,D,20140224,000000,63.4474,63.4474,63.0049,63.4474,0,0
MFO_MV,D,20140225,000000,63.4474,63.988,63.4474,63.9408,0,0
MFO_MV,D,20140226,000000,63.9408,63.9408,63.0521,63.0521,0,0
MFO_MV,D,20140227,000000,63.0521,63.0521,63.0049,63.0049,0,0
MFO_MV,D,20140228,000000,63.0049,63.3983,61.6228,63.3029,0,0
MFO_MV,D,20140303,000000,62.0662,62.0662,56.1562,59.1112,0,0
MFO_MV,D,20140304,000000,58.6178,60.5887,58.6178,60.3479,0,0
MFO_MV,D,20140305,000000,60.8395,61.4774,59.6046,59.6046,0,0
MFO_MV,D,20140306,000000,61.5746,61.5746,59.1112,59.1112,0,0
MFO_MV,D,20140307,000000,59.1112,59.1112,59.1112,59.1112,0,0
MFO_MV,D,20140310,000000,59.1112,59.1112,57.2375,57.2375,0,0
MFO_MV,D,20140311,000000,58.1743,58.1743,57.5855,57.6346,0,0
MFO_MV,D,20140312,000000,57.6346,57.6346,54.9276,56.5987,0,0
MFO_MV,D,20140313,000000,56.5987,59.1112,56.1562,56.1562,0,0
MFO_MV,D,20140314,000000,56.2052,57.093,53.9435,56.5514,0,0
MFO_MV,D,20140317,000000,56.5514,58.078,56.5514,58.078,0,0
MFO_MV,D,20140318,000000,57.6346,59.063,57.6346,59.063,0,0
MFO_MV,D,20140319,000000,59.1112,60.0971,57.6818,59.1112,0,0
MFO_MV,D,20140320,000000,57.8836,59.1112,57.8836,59.063,0,0
MFO_MV,D,20140321,000000,56.7459,59.063,56.7459,59.063,0,0
MFO_MV,D,20140324,000000,57.1893,59.0158,57.1893,59.0158,0,0
MFO_MV,D,20140325,000000,57.9808,59.2566,57.9317,59.2566,0,0
MFO_MV,D,20140326,000000,59.2566,60.0971,59.2566,60.0971,0,0
MFO_MV,D,20140327,000000,58.6178,58.6178,58.6178,58.6178,0,0
MFO_MV,D,20140328,000000,58.2716,59.362,58.2716,59.362,0,0
MFO_MV,D,20140331,000000,59.362,60.0471,58.3761,60.0471,0,0
MFO_MV,D,20140401,000000,59.1112,60.9358,59.1112,60.9358,0,0
MFO_MV,D,20140402,000000,59.1112,60.5405,59.1112,60.5405,0,0
MFO_MV,D,20140403,000000,59.2084,60.5405,59.2084,59.2084,0,0
MFO_MV,D,20140404,000000,60.0971,60.0971,59.1112,60.0471,0,0
MFO_MV,D,20140407,000000,59.8545,59.8545,59.2084,59.8545,0,0
MFO_MV,D,20140408,000000,59.8545,59.8545,59.1112,59.1112,0,0
MFO_MV,D,20140409,000000,58.6178,59.1112,58.6178,59.1112,0,0
MFO_MV,D,20140410,000000,59.1602,59.1602,59.1112,59.1112,0,0
MFO_MV,D,20140411,000000,59.5065,59.5065,59.5065,59.5065,0,0
MFO_MV,D,20140414,000000,59.6046,59.6046,57.1421,59.0158,0,0
MFO_MV,D,20140415,000000,57.1421,59.1112,55.1703,55.1703,0,0
MFO_MV,D,20140416,000000,58.8122,58.8122,55.76,58.078,0,0
MFO_MV,D,20140417,000000,58.5696,58.5696,56.9958,56.9958,0,0
MFO_MV,D,20140422,000000,55.6628,58.3761,55.6628,58.1262,0,0
MFO_MV,D,20140423,000000,55.8572,55.9135,55.8572,55.9135,0,0
MFO_MV,D,20140424,000000,55.9626,55.9626,55.8572,55.8572,0,0
MFO_MV,D,20140425,000000,55.9135,57.093,55.8572,55.8572,0,0
MFO_MV,D,20140428,000000,56.8995,56.8995,55.1703,56.6478,0,0
MFO_MV,D,20140429,000000,56.6478,56.8995,55.2184,55.2184,0,0
MFO_MV,D,20140502,000000,55.5174,56.8413,55.2184,56.8413,0,0
MFO_MV,D,20140505,000000,55.5673,55.5673,53.6937,53.6937,0,0
MFO_MV,D,20140506,000000,50.8341,54.1862,50.8341,53.6937,0,0
MFO_MV,D,20140507,000000,53.1993,53.1993,53.1993,53.1993,0,0
MFO_MV,D,20140508,000000,53.6937,54.9276,53.6937,54.9276,0,0
MFO_MV,D,20140509,000000,54.9276,54.9276,54.9276,54.9276,0,0
MFO_MV,D,20140513,000000,54.9276,55.6628,54.1862,55.6628,0,0
MFO_MV,D,20140514,000000,56.8995,56.8995,54.436,56.8995,0,0
MFO_MV,D,20140515,000000,57.0448,57.8836,54.8231,56.6478,0,0
MFO_MV,D,20140516,000000,56.6478,56.6478,54.1862,56.6478,0,0
MFO_MV,D,20140519,000000,54.775,56.5514,54.7259,56.5514,0,0
MFO_MV,D,20140520,000000,54.2343,56.4051,54.2343,56.4051,0,0
MFO_MV,D,20140521,000000,54.3788,55.9135,54.3306,55.9135,0,0
MFO_MV,D,20140522,000000,55.421,55.421,54.6296,54.6296,0,0
MFO_MV,D,20140523,000000,54.1862,55.1703,54.1862,55.1221,0,0
MFO_MV,D,20140526,000000,54.6777,54.6777,54.2343,54.3788,0,0
MFO_MV,D,20140527,000000,54.1862,54.3788,52.2634,53.451,0,0
MFO_MV,D,20140528,000000,53.451,53.451,53.451,53.451,0,0
MFO_MV,D,20140529,000000,53.2975,53.2975,51.3266,51.7218,0,0
MFO_MV,D,20140530,000000,54.1862,54.1862,52.4651,52.4651,0,0
MFO_MV,D,20140602,000000,54.1862,54.1862,54.1862,54.1862,0,0
MFO_MV,D,20140603,000000,54.436,55.1703,52.7077,54.8231,0,0
MFO_MV,D,20140604,000000,54.1862,54.1862,54.1862,54.1862,0,0
MFO_MV,D,20140605,000000,54.8722,56.1562,54.8722,56.1562,0,0
MFO_MV,D,20140609,000000,54.9276,56.3006,54.9276,56.3006,0,0
MFO_MV,D,20140610,000000,55.4692,55.4692,55.4692,55.4692,0,0
MFO_MV,D,20140611,000000,55.4692,55.8572,54.1862,55.8572,0,0
MFO_MV,D,20140612,000000,55.8572,55.8572,54.1862,54.1862,0,0
MFO_MV,D,20140613,000000,54.1862,54.1862,53.6937,53.6937,0,0
