<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPS_PE,D,20080506,000000,24.691,24.691,24.691,24.691,0,0
CPS_PE,D,20080507,000000,24.691,24.773,24.376,24.773,0,0
CPS_PE,D,20080508,000000,24.614,24.773,24.452,24.691,0,0
CPS_PE,D,20080509,000000,24.691,24.691,24.053,24.13,0,0
CPS_PE,D,20080512,000000,24.215,24.215,24.053,24.13,0,0
CPS_PE,D,20080513,000000,24.053,24.452,24.053,24.452,0,0
CPS_PE,D,20080514,000000,24.773,25.408,24.773,25.249,0,0
CPS_PE,D,20080515,000000,25.164,25.164,25.011,25.087,0,0
CPS_PE,D,20080516,000000,25.087,25.087,19.529,19.529,0,0
CPS_PE,D,20080519,000000,19.613,19.613,19.366,19.529,0,0
CPS_PE,D,20080520,000000,19.529,19.926,19.529,19.765,0,0
CPS_PE,D,20080521,000000,19.689,19.926,19.613,19.765,0,0
CPS_PE,D,20080523,000000,19.765,19.926,19.765,19.85,0,0
CPS_PE,D,20080526,000000,19.85,19.85,19.689,19.765,0,0
CPS_PE,D,20080527,000000,19.689,19.85,19.689,19.85,0,0
CPS_PE,D,20080528,000000,19.85,20.4,19.85,20.4,0,0
CPS_PE,D,20080529,000000,20.485,20.645,20.4,20.4,0,0
CPS_PE,D,20080530,000000,20.56,21.12,20.485,21.044,0,0
CPS_PE,D,20080602,000000,21.044,21.83,21.044,21.592,0,0
CPS_PE,D,20080603,000000,21.677,22.625,21.677,22.55,0,0
CPS_PE,D,20080604,000000,22.709,22.709,21.516,21.677,0,0
CPS_PE,D,20080605,000000,21.279,21.754,21.12,21.355,0,0
CPS_PE,D,20080606,000000,21.754,21.83,21.195,21.431,0,0
CPS_PE,D,20080609,000000,20.882,21.431,20.56,21.195,0,0
CPS_PE,D,20080610,000000,20.797,21.195,20.248,20.56,0,0
CPS_PE,D,20080611,000000,20.248,20.4,20.086,20.324,0,0
CPS_PE,D,20080612,000000,20.01,20.645,20.01,20.086,0,0
CPS_PE,D,20080613,000000,20.086,20.56,20.086,20.4,0,0
CPS_PE,D,20080616,000000,20.4,21.044,20.4,20.958,0,0
CPS_PE,D,20080617,000000,20.882,21.355,20.882,21.12,0,0
CPS_PE,D,20080618,000000,21.044,21.044,20.4,20.485,0,0
CPS_PE,D,20080619,000000,20.4,20.485,20.01,20.4,0,0
CPS_PE,D,20080620,000000,20.56,20.721,20.4,20.4,0,0
CPS_PE,D,20080623,000000,20.485,20.485,20.01,20.086,0,0
CPS_PE,D,20080624,000000,20.086,20.086,19.215,19.529,0,0
CPS_PE,D,20080625,000000,19.366,19.366,19.215,19.292,0,0
CPS_PE,D,20080626,000000,19.131,19.366,19.131,19.215,0,0
CPS_PE,D,20080627,000000,19.055,19.529,18.894,19.366,0,0
CPS_PE,D,20080630,000000,19.292,19.689,19.215,19.613,0,0
CPS_PE,D,20080701,000000,19.689,19.765,19.215,19.215,0,0
CPS_PE,D,20080702,000000,19.215,20.162,19.215,20.086,0,0
CPS_PE,D,20080703,000000,20.01,20.01,19.765,19.85,0,0
CPS_PE,D,20080704,000000,19.765,19.926,19.613,19.613,0,0
CPS_PE,D,20080707,000000,19.85,19.85,19.613,19.765,0,0
CPS_PE,D,20080708,000000,19.613,19.85,19.366,19.765,0,0
CPS_PE,D,20080709,000000,19.689,19.765,19.613,19.765,0,0
CPS_PE,D,20080710,000000,19.529,19.689,19.366,19.613,0,0
CPS_PE,D,20080711,000000,19.765,19.765,18.732,18.732,0,0
CPS_PE,D,20080714,000000,18.581,18.816,17.861,18.26,0,0
CPS_PE,D,20080715,000000,17.785,17.785,17.549,17.624,0,0
CPS_PE,D,20080716,000000,17.837,18.157,17.353,17.837,0,0
CPS_PE,D,20080717,000000,18.157,18.716,17.837,18.639,0,0
CPS_PE,D,20080718,000000,18.556,19.359,18.556,19.282,0,0
CPS_PE,D,20080721,000000,19.359,20.002,19.282,20.002,0,0
CPS_PE,D,20080722,000000,20.002,20.324,19.919,20.324,0,0
CPS_PE,D,20080723,000000,20.4,20.967,20.324,20.882,0,0
CPS_PE,D,20080724,000000,20.882,20.882,20.645,20.721,0,0
CPS_PE,D,20080725,000000,20.4,20.882,20.239,20.721,0,0
CPS_PE,D,20080728,000000,20.967,20.967,20.721,20.967,0,0
CPS_PE,D,20080729,000000,20.882,20.882,20.721,20.805,0,0
CPS_PE,D,20080730,000000,20.882,20.967,20.721,20.967,0,0
CPS_PE,D,20080731,000000,20.645,21.044,20.645,21.044,0,0
CPS_PE,D,20080801,000000,20.967,20.967,20.721,20.882,0,0
CPS_PE,D,20080804,000000,20.645,20.805,20.4,20.4,0,0
CPS_PE,D,20080805,000000,20.4,20.56,20.4,20.485,0,0
CPS_PE,D,20080806,000000,20.805,20.805,20.645,20.721,0,0
CPS_PE,D,20080807,000000,20.721,20.721,20.162,20.485,0,0
CPS_PE,D,20080808,000000,20.485,20.485,20.162,20.4,0,0
CPS_PE,D,20080811,000000,20.002,20.805,20.002,20.324,0,0
CPS_PE,D,20080812,000000,20.324,20.324,19.919,19.919,0,0
CPS_PE,D,20080813,000000,20.4,20.4,20.002,20.324,0,0
CPS_PE,D,20080814,000000,20.485,20.645,20.324,20.485,0,0
CPS_PE,D,20080818,000000,20.645,20.645,16.786,16.786,0,0
CPS_PE,D,20080819,000000,16.712,16.871,16.626,16.786,0,0
CPS_PE,D,20080820,000000,16.551,16.786,16.551,16.786,0,0
CPS_PE,D,20080821,000000,16.712,16.712,16.551,16.626,0,0
CPS_PE,D,20080822,000000,16.466,16.786,16.466,16.786,0,0
CPS_PE,D,20080825,000000,16.712,16.871,16.551,16.786,0,0
CPS_PE,D,20080826,000000,16.712,16.871,16.626,16.871,0,0
CPS_PE,D,20080827,000000,16.871,16.871,16.712,16.871,0,0
CPS_PE,D,20080828,000000,16.871,16.871,16.712,16.786,0,0
CPS_PE,D,20080829,000000,16.786,17.59,16.786,17.59,0,0
CPS_PE,D,20080901,000000,17.59,18.157,17.032,18.157,0,0
CPS_PE,D,20080902,000000,18.072,18.318,17.913,18.234,0,0
CPS_PE,D,20080903,000000,18.072,18.234,17.996,18.072,0,0
CPS_PE,D,20080904,000000,18.157,18.157,17.837,17.837,0,0
CPS_PE,D,20080905,000000,17.675,17.675,17.194,17.515,0,0
CPS_PE,D,20080908,000000,17.59,17.751,17.353,17.59,0,0
CPS_PE,D,20080909,000000,17.353,17.996,17.353,17.996,0,0
CPS_PE,D,20080910,000000,17.515,18.072,17.515,17.913,0,0
CPS_PE,D,20080911,000000,17.751,17.996,17.43,17.43,0,0
CPS_PE,D,20080912,000000,17.515,17.913,17.515,17.751,0,0
CPS_PE,D,20080915,000000,17.751,17.751,17.108,17.515,0,0
CPS_PE,D,20080916,000000,17.108,17.353,16.948,17.032,0,0
CPS_PE,D,20080917,000000,17.032,17.43,16.948,17.353,0,0
CPS_PE,D,20080918,000000,16.948,17.59,16.948,17.59,0,0
CPS_PE,D,20080919,000000,17.751,18.234,17.59,18.234,0,0
CPS_PE,D,20080922,000000,17.996,18.48,17.996,17.996,0,0
CPS_PE,D,20080923,000000,18.157,18.234,17.751,18.234,0,0
CPS_PE,D,20080924,000000,18.234,18.48,18.234,18.394,0,0
CPS_PE,D,20080925,000000,18.48,18.48,18.318,18.318,0,0
CPS_PE,D,20080926,000000,18.318,18.318,17.996,18.072,0,0
CPS_PE,D,20080929,000000,18.157,18.157,17.59,17.59,0,0
CPS_PE,D,20080930,000000,16.948,17.353,16.712,17.194,0,0
CPS_PE,D,20081001,000000,17.59,17.675,17.194,17.59,0,0
CPS_PE,D,20081002,000000,17.751,17.751,17.43,17.515,0,0
CPS_PE,D,20081003,000000,17.43,17.59,17.27,17.59,0,0
CPS_PE,D,20081006,000000,17.353,17.353,17.108,17.108,0,0
CPS_PE,D,20081007,000000,17.27,17.27,16.948,17.27,0,0
CPS_PE,D,20081008,000000,16.871,17.27,16.388,17.032,0,0
CPS_PE,D,20081009,000000,17.032,17.032,16.786,16.786,0,0
CPS_PE,D,20081010,000000,16.551,16.551,15.264,15.5,0,0
CPS_PE,D,20081013,000000,15.822,16.626,15.5,16.551,0,0
CPS_PE,D,20081014,000000,16.948,17.43,16.786,17.032,0,0
CPS_PE,D,20081015,000000,16.871,17.032,16.551,16.712,0,0
CPS_PE,D,20081016,000000,16.144,16.626,16.144,16.228,0,0
CPS_PE,D,20081017,000000,16.466,16.551,15.906,15.982,0,0
CPS_PE,D,20081020,000000,16.626,16.626,15.906,15.982,0,0
CPS_PE,D,20081021,000000,16.388,16.388,15.906,15.906,0,0
CPS_PE,D,20081022,000000,15.746,15.746,15.339,15.426,0,0
CPS_PE,D,20081023,000000,15.584,15.746,15.102,15.746,0,0
CPS_PE,D,20081024,000000,15.584,15.584,15.018,15.264,0,0
CPS_PE,D,20081027,000000,15.102,15.264,14.376,15.018,0,0
CPS_PE,D,20081028,000000,15.18,15.339,15.102,15.18,0,0
CPS_PE,D,20081029,000000,15.584,15.584,15.264,15.264,0,0
CPS_PE,D,20081030,000000,15.5,15.822,15.102,15.822,0,0
CPS_PE,D,20081031,000000,15.906,16.144,15.339,15.746,0,0
CPS_PE,D,20081103,000000,15.746,16.144,15.746,15.982,0,0
CPS_PE,D,20081104,000000,16.228,16.871,15.982,16.871,0,0
CPS_PE,D,20081105,000000,16.712,16.871,16.068,16.068,0,0
CPS_PE,D,20081106,000000,15.982,16.068,15.746,15.822,0,0
CPS_PE,D,20081107,000000,15.822,16.144,15.746,15.746,0,0
CPS_PE,D,20081110,000000,16.304,16.304,15.906,15.982,0,0
CPS_PE,D,20081112,000000,15.982,16.948,15.339,16.388,0,0
CPS_PE,D,20081113,000000,16.304,17.108,16.228,17.108,0,0
CPS_PE,D,20081114,000000,17.194,17.515,13.817,13.817,0,0
CPS_PE,D,20081117,000000,13.817,13.817,13.411,13.657,0,0
CPS_PE,D,20081118,000000,13.657,13.817,13.496,13.496,0,0
CPS_PE,D,20081119,000000,13.496,13.657,13.411,13.657,0,0
CPS_PE,D,20081120,000000,13.25,13.657,13.25,13.571,0,0
CPS_PE,D,20081121,000000,13.571,13.817,13.496,13.817,0,0
CPS_PE,D,20081124,000000,13.817,14.299,13.657,14.299,0,0
CPS_PE,D,20081125,000000,14.376,14.376,13.893,14.139,0,0
CPS_PE,D,20081126,000000,14.139,14.139,13.571,13.817,0,0
CPS_PE,D,20081127,000000,13.817,13.978,13.732,13.817,0,0
CPS_PE,D,20081128,000000,13.978,13.978,12.852,12.852,0,0
CPS_PE,D,20081201,000000,13.174,13.817,12.852,13.817,0,0
CPS_PE,D,20081202,000000,13.098,13.817,13.098,13.817,0,0
CPS_PE,D,20081203,000000,13.817,13.893,13.334,13.817,0,0
CPS_PE,D,20081204,000000,13.893,13.893,13.334,13.411,0,0
CPS_PE,D,20081205,000000,13.25,13.571,13.25,13.411,0,0
CPS_PE,D,20081208,000000,13.571,13.817,13.496,13.732,0,0
CPS_PE,D,20081209,000000,13.496,13.893,13.496,13.732,0,0
CPS_PE,D,20081210,000000,13.732,13.817,13.334,13.817,0,0
CPS_PE,D,20081211,000000,13.817,13.817,13.496,13.571,0,0
CPS_PE,D,20081212,000000,13.571,13.571,13.496,13.496,0,0
CPS_PE,D,20081215,000000,13.411,13.657,13.25,13.657,0,0
CPS_PE,D,20081216,000000,14.054,14.054,13.496,13.657,0,0
CPS_PE,D,20081217,000000,13.732,13.893,13.571,13.817,0,0
CPS_PE,D,20081218,000000,13.817,13.817,13.496,13.496,0,0
CPS_PE,D,20081219,000000,13.411,13.411,13.013,13.013,0,0
CPS_PE,D,20081222,000000,13.013,13.496,13.013,13.496,0,0
CPS_PE,D,20081223,000000,13.174,13.334,13.174,13.334,0,0
CPS_PE,D,20081229,000000,13.411,13.657,13.25,13.334,0,0
CPS_PE,D,20081230,000000,13.25,13.571,13.174,13.334,0,0
CPS_PE,D,20081231,000000,13.334,13.334,13.334,13.334,0,0
CPS_PE,D,20090105,000000,13.571,13.893,13.334,13.893,0,0
CPS_PE,D,20090106,000000,13.817,13.817,13.657,13.817,0,0
CPS_PE,D,20090107,000000,13.893,13.978,13.817,13.817,0,0
CPS_PE,D,20090108,000000,13.496,13.817,13.496,13.817,0,0
CPS_PE,D,20090109,000000,13.732,13.817,13.657,13.817,0,0
CPS_PE,D,20090112,000000,13.893,13.893,13.657,13.657,0,0
CPS_PE,D,20090113,000000,13.657,13.893,13.657,13.817,0,0
CPS_PE,D,20090114,000000,13.893,13.893,13.657,13.657,0,0
CPS_PE,D,20090115,000000,13.657,13.978,13.657,13.893,0,0
CPS_PE,D,20090116,000000,13.893,13.978,13.732,13.817,0,0
CPS_PE,D,20090119,000000,13.893,13.893,13.817,13.817,0,0
CPS_PE,D,20090120,000000,13.817,13.893,13.732,13.893,0,0
CPS_PE,D,20090121,000000,13.732,13.893,13.732,13.817,0,0
CPS_PE,D,20090122,000000,13.978,14.054,13.893,14.054,0,0
CPS_PE,D,20090123,000000,14.054,14.054,13.893,14.054,0,0
CPS_PE,D,20090126,000000,13.893,14.139,13.893,14.139,0,0
CPS_PE,D,20090127,000000,14.139,14.215,13.978,14.054,0,0
CPS_PE,D,20090128,000000,14.215,14.62,14.054,14.215,0,0
CPS_PE,D,20090129,000000,14.376,14.461,14.376,14.376,0,0
CPS_PE,D,20090130,000000,14.62,14.858,14.376,14.461,0,0
CPS_PE,D,20090202,000000,14.461,14.697,14.461,14.62,0,0
CPS_PE,D,20090203,000000,14.62,14.858,14.299,14.299,0,0
CPS_PE,D,20090204,000000,14.536,14.62,14.054,14.054,0,0
CPS_PE,D,20090205,000000,14.054,14.461,14.054,14.461,0,0
CPS_PE,D,20090206,000000,14.782,15.102,14.782,15.102,0,0
CPS_PE,D,20090209,000000,15.102,15.102,14.782,15.102,0,0
CPS_PE,D,20090210,000000,15.102,15.264,14.942,15.264,0,0
CPS_PE,D,20090211,000000,15.102,15.822,15.102,15.339,0,0
CPS_PE,D,20090212,000000,15.339,15.584,15.339,15.339,0,0
CPS_PE,D,20090213,000000,15.339,15.426,15.018,15.18,0,0
CPS_PE,D,20090216,000000,15.18,15.18,14.697,14.697,0,0
CPS_PE,D,20090217,000000,14.697,14.697,14.215,14.376,0,0
CPS_PE,D,20090218,000000,14.376,14.376,13.657,13.893,0,0
CPS_PE,D,20090219,000000,13.978,14.299,13.817,14.299,0,0
CPS_PE,D,20090220,000000,14.139,14.139,13.657,13.657,0,0
CPS_PE,D,20090223,000000,13.817,14.215,13.25,13.657,0,0
CPS_PE,D,20090224,000000,13.571,13.817,13.496,13.496,0,0
CPS_PE,D,20090225,000000,13.571,13.657,13.411,13.496,0,0
CPS_PE,D,20090226,000000,13.657,13.817,13.411,13.496,0,0
CPS_PE,D,20090227,000000,13.732,13.732,10.847,10.847,0,0
CPS_PE,D,20090302,000000,10.923,11.405,10.923,11.33,0,0
CPS_PE,D,20090303,000000,11.405,11.811,11.405,11.727,0,0
CPS_PE,D,20090304,000000,11.811,11.811,11.49,11.566,0,0
CPS_PE,D,20090305,000000,11.651,11.651,11.169,11.169,0,0
CPS_PE,D,20090306,000000,11.169,11.405,11.169,11.405,0,0
CPS_PE,D,20090309,000000,11.49,11.49,11.245,11.405,0,0
CPS_PE,D,20090310,000000,11.33,11.405,11.169,11.169,0,0
CPS_PE,D,20090311,000000,11.245,11.245,10.204,10.204,0,0
CPS_PE,D,20090312,000000,10.365,10.365,9.3155,9.637,0,0
CPS_PE,D,20090313,000000,9.882,10.763,9.882,10.763,0,0
CPS_PE,D,20090316,000000,10.923,11.169,10.847,11.169,0,0
CPS_PE,D,20090317,000000,11.245,11.245,11.084,11.169,0,0
CPS_PE,D,20090318,000000,11.169,11.169,10.688,10.688,0,0
CPS_PE,D,20090319,000000,10.602,10.763,10.525,10.763,0,0
CPS_PE,D,20090320,000000,10.847,11.245,10.847,11.169,0,0
CPS_PE,D,20090323,000000,11.33,11.33,11.169,11.169,0,0
CPS_PE,D,20090324,000000,11.405,11.405,11.008,11.008,0,0
CPS_PE,D,20090325,000000,11.008,11.33,11.008,11.169,0,0
CPS_PE,D,20090326,000000,11.084,11.084,10.602,10.602,0,0
CPS_PE,D,20090327,000000,10.847,10.847,10.602,10.763,0,0
CPS_PE,D,20090330,000000,10.923,10.923,10.441,10.441,0,0
CPS_PE,D,20090331,000000,10.602,10.923,10.441,10.847,0,0
CPS_PE,D,20090401,000000,10.923,10.923,10.525,10.923,0,0
CPS_PE,D,20090402,000000,11.008,11.008,11.008,11.008,0,0
CPS_PE,D,20090403,000000,11.008,11.084,11.008,11.008,0,0
CPS_PE,D,20090406,000000,11.084,11.169,10.688,11.008,0,0
CPS_PE,D,20090407,000000,11.008,11.245,10.763,11.169,0,0
CPS_PE,D,20090408,000000,11.008,11.169,10.923,11.169,0,0
CPS_PE,D,20090409,000000,11.169,11.169,10.847,10.923,0,0
CPS_PE,D,20090414,000000,11.008,11.008,10.763,10.847,0,0
CPS_PE,D,20090415,000000,10.763,10.847,10.602,10.763,0,0
CPS_PE,D,20090416,000000,11.008,11.008,10.525,10.525,0,0
CPS_PE,D,20090417,000000,10.525,10.688,10.525,10.688,0,0
CPS_PE,D,20090420,000000,10.763,10.763,10.602,10.602,0,0
CPS_PE,D,20090421,000000,10.763,10.763,10.525,10.763,0,0
CPS_PE,D,20090422,000000,10.847,11.008,10.602,10.923,0,0
CPS_PE,D,20090423,000000,10.923,11.245,10.923,11.169,0,0
CPS_PE,D,20090424,000000,11.084,11.245,11.084,11.245,0,0
CPS_PE,D,20090427,000000,11.169,11.245,11.084,11.084,0,0
CPS_PE,D,20090428,000000,10.847,10.847,10.763,10.763,0,0
CPS_PE,D,20090429,000000,10.847,11.084,10.688,10.763,0,0
CPS_PE,D,20090430,000000,11.008,11.084,10.923,11.008,0,0
CPS_PE,D,20090504,000000,11.169,11.33,11.084,11.169,0,0
CPS_PE,D,20090505,000000,11.169,11.245,11.008,11.008,0,0
CPS_PE,D,20090506,000000,10.923,11.245,10.923,11.008,0,0
CPS_PE,D,20090507,000000,11.008,11.169,11.008,11.008,0,0
CPS_PE,D,20090508,000000,11.008,11.33,11.008,11.169,0,0
CPS_PE,D,20090511,000000,11.33,11.33,11.169,11.33,0,0
CPS_PE,D,20090512,000000,11.405,12.209,11.405,11.651,0,0
CPS_PE,D,20090513,000000,11.811,11.811,11.008,11.008,0,0
CPS_PE,D,20090514,000000,11.084,11.084,10.923,10.923,0,0
CPS_PE,D,20090515,000000,11.245,11.245,11.008,11.169,0,0
CPS_PE,D,20090518,000000,11.405,11.566,11.245,11.566,0,0
CPS_PE,D,20090519,000000,11.566,11.651,11.245,11.245,0,0
CPS_PE,D,20090520,000000,11.405,11.651,11.405,11.651,0,0
CPS_PE,D,20090521,000000,11.33,11.49,11.008,11.008,0,0
CPS_PE,D,20090522,000000,11.084,11.49,11.008,11.008,0,0
CPS_PE,D,20090525,000000,11.084,11.245,11.008,11.245,0,0
CPS_PE,D,20090526,000000,11.33,11.651,11.33,11.566,0,0
CPS_PE,D,20090527,000000,11.651,11.651,11.169,11.49,0,0
CPS_PE,D,20090528,000000,11.677,11.677,11.591,11.591,0,0
CPS_PE,D,20090529,000000,11.508,11.591,11.508,11.591,0,0
CPS_PE,D,20090601,000000,11.845,12.014,11.591,12.014,0,0
CPS_PE,D,20090602,000000,11.76,12.099,11.76,12.014,0,0
CPS_PE,D,20090603,000000,11.845,12.184,11.845,12.014,0,0
CPS_PE,D,20090604,000000,12.184,12.184,12.014,12.099,0,0
CPS_PE,D,20090605,000000,12.184,12.268,12.099,12.184,0,0
CPS_PE,D,20090608,000000,12.184,12.354,12.184,12.354,0,0
CPS_PE,D,20090609,000000,12.522,12.522,12.268,12.437,0,0
CPS_PE,D,20090610,000000,12.437,12.522,12.184,12.268,0,0
CPS_PE,D,20090612,000000,12.268,12.522,12.268,12.437,0,0
CPS_PE,D,20090615,000000,12.268,12.607,12.268,12.607,0,0
CPS_PE,D,20090616,000000,12.607,12.691,12.437,12.691,0,0
CPS_PE,D,20090617,000000,12.691,12.691,12.437,12.607,0,0
CPS_PE,D,20090618,000000,12.354,12.607,12.354,12.607,0,0
CPS_PE,D,20090619,000000,12.607,13.03,12.437,12.607,0,0
CPS_PE,D,20090622,000000,12.691,12.691,12.437,12.437,0,0
CPS_PE,D,20090623,000000,12.354,12.607,12.354,12.522,0,0
CPS_PE,D,20090624,000000,12.354,12.354,12.184,12.268,0,0
CPS_PE,D,20090625,000000,12.268,12.607,11.677,12.522,0,0
CPS_PE,D,20090626,000000,12.522,12.522,12.184,12.354,0,0
CPS_PE,D,20090629,000000,12.014,12.437,12.014,12.354,0,0
CPS_PE,D,20090630,000000,12.437,12.691,12.354,12.522,0,0
CPS_PE,D,20090701,000000,12.437,13.03,12.437,12.946,0,0
CPS_PE,D,20090702,000000,12.862,13.284,12.862,13.115,0,0
CPS_PE,D,20090703,000000,12.946,13.453,12.946,13.453,0,0
CPS_PE,D,20090706,000000,13.369,13.369,13.115,13.115,0,0
CPS_PE,D,20090707,000000,13.115,13.284,13.115,13.199,0,0
CPS_PE,D,20090708,000000,13.199,13.453,13.03,13.453,0,0
CPS_PE,D,20090709,000000,13.199,13.453,13.115,13.369,0,0
CPS_PE,D,20090710,000000,13.03,13.199,13.03,13.115,0,0
CPS_PE,D,20090713,000000,13.115,13.369,12.862,13.115,0,0
CPS_PE,D,20090714,000000,13.369,13.453,13.199,13.453,0,0
CPS_PE,D,20090715,000000,13.538,14.299,13.538,14.045,0,0
CPS_PE,D,20090716,000000,14.045,14.215,13.876,14.13,0,0
CPS_PE,D,20090717,000000,14.215,14.215,13.961,14.13,0,0
CPS_PE,D,20090720,000000,14.215,14.638,14.215,14.638,0,0
CPS_PE,D,20090721,000000,14.638,14.722,14.553,14.638,0,0
CPS_PE,D,20090722,000000,14.467,14.638,14.215,14.384,0,0
CPS_PE,D,20090723,000000,14.722,14.722,14.467,14.553,0,0
CPS_PE,D,20090724,000000,14.467,14.722,14.467,14.722,0,0
CPS_PE,D,20090727,000000,15.061,15.061,14.467,14.553,0,0
CPS_PE,D,20090728,000000,14.553,14.553,14.384,14.467,0,0
CPS_PE,D,20090729,000000,14.299,14.553,14.299,14.553,0,0
CPS_PE,D,20090730,000000,14.891,14.891,14.045,14.299,0,0
CPS_PE,D,20090731,000000,14.638,14.638,14.299,14.299,0,0
CPS_PE,D,20090803,000000,14.299,14.467,13.707,13.707,0,0
CPS_PE,D,20090804,000000,13.707,13.876,13.284,13.622,0,0
CPS_PE,D,20090805,000000,13.453,13.791,13.453,13.453,0,0
CPS_PE,D,20090806,000000,13.791,13.791,13.284,13.453,0,0
CPS_PE,D,20090807,000000,13.369,13.876,13.369,13.876,0,0
CPS_PE,D,20090810,000000,14.13,14.384,13.876,14.215,0,0
CPS_PE,D,20090811,000000,14.384,14.467,13.961,14.467,0,0
CPS_PE,D,20090812,000000,14.045,14.467,13.707,13.961,0,0
CPS_PE,D,20090813,000000,14.215,14.384,13.707,13.707,0,0
CPS_PE,D,20090814,000000,13.961,14.215,13.538,13.538,0,0
CPS_PE,D,20090817,000000,13.453,13.961,13.115,13.961,0,0
CPS_PE,D,20090818,000000,13.707,13.961,13.707,13.961,0,0
CPS_PE,D,20090819,000000,13.961,14.045,13.707,13.961,0,0
CPS_PE,D,20090820,000000,13.876,13.876,13.538,13.622,0,0
CPS_PE,D,20090821,000000,13.622,14.977,13.622,14.977,0,0
CPS_PE,D,20090824,000000,15.061,15.061,14.638,14.808,0,0
CPS_PE,D,20090825,000000,14.891,14.891,14.638,14.638,0,0
CPS_PE,D,20090826,000000,14.722,14.808,14.553,14.638,0,0
