<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBT_PE,D,20200424,000000,25.146,25.146,25.146,25.146,0,0
BBT_PE,D,20200427,000000,29.0724,32.7174,27.9502,27.9502,0,0
BBT_PE,D,20200428,000000,27.8564,28.418,26.2673,26.6414,0,0
BBT_PE,D,20200429,000000,25.987,26.5486,25.2398,26.3611,0,0
BBT_PE,D,20200430,000000,26.5486,26.5486,24.5854,25.146,0,0
BBT_PE,D,20200504,000000,25.2398,25.987,24.8657,25.987,0,0
BBT_PE,D,20200505,000000,26.4548,27.2958,25.8942,25.8942,0,0
BBT_PE,D,20200506,000000,25.4264,26.3611,25.146,25.987,0,0
BBT_PE,D,20200507,000000,26.8289,26.8289,25.4264,26.1745,0,0
BBT_PE,D,20200508,000000,26.6414,26.6414,25.8004,25.8004,0,0
BBT_PE,D,20200511,000000,26.2673,26.5486,25.0523,25.4264,0,0
BBT_PE,D,20200512,000000,25.7067,25.8942,25.4264,25.8004,0,0
BBT_PE,D,20200513,000000,25.3326,25.987,25.3326,25.7067,0,0
BBT_PE,D,20200514,000000,25.7067,25.7067,24.1176,24.4917,0,0
BBT_PE,D,20200515,000000,24.4917,25.6129,24.4917,24.8657,0,0
BBT_PE,D,20200518,000000,24.2113,25.8004,24.2113,25.6129,0,0
BBT_PE,D,20200519,000000,25.8942,26.5486,25.6129,26.4548,0,0
BBT_PE,D,20200520,000000,26.5486,27.3895,26.1745,27.1092,0,0
BBT_PE,D,20200521,000000,27.2958,27.6698,26.9217,26.9217,0,0
BBT_PE,D,20200522,000000,26.6414,27.203,26.1745,26.8289,0,0
BBT_PE,D,20200525,000000,26.7351,28.2305,26.4548,28.2305,0,0
BBT_PE,D,20200526,000000,28.3242,30.4739,28.3242,30.0071,0,0
BBT_PE,D,20200527,000000,30.4739,30.848,26.6414,27.2958,0,0
BBT_PE,D,20200528,000000,27.8564,28.6045,27.3895,28.2305,0,0
BBT_PE,D,20200529,000000,30.5677,30.848,17.2934,17.2934,0,0
BBT_PE,D,20200601,000000,17.6675,17.6675,16.7328,17.2006,0,0
BBT_PE,D,20200602,000000,17.2006,17.2006,16.8265,17.2006,0,0
BBT_PE,D,20200603,000000,17.2006,17.2934,16.8265,17.2006,0,0
BBT_PE,D,20200604,000000,16.9193,17.0131,16.265,16.5462,0,0
BBT_PE,D,20200605,000000,16.0784,16.1721,15.7043,15.8918,0,0
