<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTM_MV,D,20100929,000000,123.14,123.14,123.14,123.14,0,0
OTM_MV,D,20100930,000000,123.14,126.62,121.52,122.37,0,0
OTM_MV,D,20101001,000000,122.2,123.22,121.95,122.29,0,0
OTM_MV,D,20101004,000000,121.95,121.95,121.61,121.95,0,0
OTM_MV,D,20101005,000000,122.29,122.29,121.52,122.12,0,0
OTM_MV,D,20101006,000000,122.2,123.22,121.52,122.37,0,0
OTM_MV,D,20101007,000000,122.8,122.8,122.2,122.37,0,0
OTM_MV,D,20101008,000000,124.07,124.07,122.37,123.9,0,0
OTM_MV,D,20101011,000000,123.82,123.82,123.22,123.22,0,0
OTM_MV,D,20101014,000000,122.97,122.97,121.61,121.61,0,0
OTM_MV,D,20101015,000000,121.61,121.61,121.61,121.61,0,0
OTM_MV,D,20101018,000000,121.52,121.52,121.52,121.52,0,0
OTM_MV,D,20101019,000000,121.52,121.95,121.52,121.95,0,0
OTM_MV,D,20101020,000000,121.95,121.95,121.52,121.52,0,0
OTM_MV,D,20101021,000000,121.52,121.95,121.52,121.95,0,0
OTM_MV,D,20101022,000000,122.37,122.37,122.37,122.37,0,0
OTM_MV,D,20101025,000000,121.95,121.95,121.52,121.52,0,0
OTM_MV,D,20101026,000000,121.95,121.95,121.95,121.95,0,0
OTM_MV,D,20101027,000000,122.37,190.59,122.37,190.59,0,0
OTM_MV,D,20101028,000000,193.14,203.21,193.14,199.51,0,0
OTM_MV,D,20101029,000000,199.13,201.93,197.98,201.93,0,0
OTM_MV,D,20101102,000000,203.33,212,203.33,209.96,0,0
OTM_MV,D,20101103,000000,215.19,215.19,207.41,210.09,0,0
OTM_MV,D,20101104,000000,210.35,212.13,205.5,209.71,0,0
OTM_MV,D,20101105,000000,210.35,210.35,202.7,203.33,0,0
OTM_MV,D,20101108,000000,209.07,209.07,196.96,197.22,0,0
OTM_MV,D,20101109,000000,196.96,203.33,191.22,199.64,0,0
OTM_MV,D,20101110,000000,200.28,200.78,197.6,198.49,0,0
OTM_MV,D,20101112,000000,197.6,198.49,196.32,198.49,0,0
OTM_MV,D,20101115,000000,201.42,201.42,199.64,199.64,0,0
OTM_MV,D,20101116,000000,201.8,201.8,199.13,199.64,0,0
OTM_MV,D,20101117,000000,199.89,199.89,198.87,199.26,0,0
OTM_MV,D,20101118,000000,200.15,203.97,199.38,203.97,0,0
OTM_MV,D,20101119,000000,203.97,203.97,200.78,200.91,0,0
OTM_MV,D,20101122,000000,200.91,202.7,200.15,202.57,0,0
OTM_MV,D,20101123,000000,200.15,200.78,199.51,199.51,0,0
OTM_MV,D,20101124,000000,199,201.93,199,201.93,0,0
OTM_MV,D,20101125,000000,200.91,201.93,199.77,199.89,0,0
OTM_MV,D,20101126,000000,200.15,201.42,199.26,199.26,0,0
OTM_MV,D,20101129,000000,198.87,200.91,198.87,198.87,0,0
OTM_MV,D,20101130,000000,201.04,201.04,199.77,200.91,0,0
OTM_MV,D,20101201,000000,200.15,200.91,198.87,200.66,0,0
OTM_MV,D,20101202,000000,200.66,203.97,200.66,202.82,0,0
OTM_MV,D,20101203,000000,203.97,208.05,203.97,207.54,0,0
OTM_MV,D,20101206,000000,208.56,212,207.8,207.8,0,0
OTM_MV,D,20101207,000000,207.16,209.58,205.37,209.45,0,0
OTM_MV,D,20101208,000000,209.07,209.07,206.01,208.82,0,0
OTM_MV,D,20101209,000000,208.82,208.82,205.88,208.82,0,0
OTM_MV,D,20101210,000000,208.43,208.43,204.1,206.78,0,0
OTM_MV,D,20101213,000000,205.25,207.41,201.42,207.41,0,0
OTM_MV,D,20101214,000000,201.04,206.52,201.04,206.52,0,0
OTM_MV,D,20101215,000000,201.42,205.76,201.42,205.76,0,0
OTM_MV,D,20101216,000000,203.97,205.25,202.06,203.33,0,0
