<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT_MV,D,20110117,000000,31.843,31.843,31.843,31.843,0,0
VOT_MV,D,20110118,000000,31.843,32.074,30.141,31.61,0,0
VOT_MV,D,20110119,000000,30.915,32.074,30.915,30.915,0,0
VOT_MV,D,20110120,000000,30.915,32.46,30.141,31.455,0,0
VOT_MV,D,20110121,000000,31.378,31.455,30.064,30.992,0,0
VOT_MV,D,20110124,000000,30.141,31.146,30.141,30.605,0,0
VOT_MV,D,20110125,000000,29.755,30.76,29.755,30.219,0,0
VOT_MV,D,20110126,000000,30.141,30.605,29.368,29.755,0,0
VOT_MV,D,20110127,000000,29.988,31.533,29.368,30.141,0,0
VOT_MV,D,20110128,000000,30.527,30.527,30.527,30.527,0,0
VOT_MV,D,20110131,000000,31.225,32.46,31.225,31.533,0,0
VOT_MV,D,20110201,000000,31.533,32.381,30.915,31.61,0,0
VOT_MV,D,20110202,000000,30.915,31.61,30.605,31.61,0,0
VOT_MV,D,20110203,000000,31.61,31.843,31.61,31.843,0,0
VOT_MV,D,20110204,000000,30.992,30.992,29.755,30.837,0,0
VOT_MV,D,20110207,000000,30.992,30.992,30.141,30.683,0,0
VOT_MV,D,20110208,000000,30.527,30.915,30.141,30.915,0,0
VOT_MV,D,20110209,000000,31.688,31.688,29.368,30.76,0,0
VOT_MV,D,20110210,000000,29.368,30.915,29.368,30.837,0,0
VOT_MV,D,20110211,000000,30.76,31.533,29.523,30.915,0,0
VOT_MV,D,20110214,000000,30.837,30.837,29.677,30.527,0,0
VOT_MV,D,20110215,000000,30.296,30.527,29.677,30.527,0,0
VOT_MV,D,20110216,000000,30.141,30.527,30.141,30.527,0,0
VOT_MV,D,20110217,000000,29.911,30.527,29.834,30.141,0,0
VOT_MV,D,20110218,000000,29.834,30.141,29.834,30.141,0,0
VOT_MV,D,20110221,000000,30.527,30.915,30.141,30.915,0,0
