<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATP_MV,D,20070813,000000,48.714,48.714,48.714,48.714,0,0
ATP_MV,D,20070814,000000,49.47,49.47,49.47,49.47,0,0
ATP_MV,D,20070816,000000,46.122,46.122,46.122,46.122,0,0
ATP_MV,D,20070817,000000,45.665,45.665,45.665,45.665,0,0
ATP_MV,D,20070820,000000,48.521,48.521,48.521,48.521,0,0
ATP_MV,D,20070821,000000,44.904,44.904,44.904,44.904,0,0
ATP_MV,D,20070822,000000,47.953,47.953,47.953,47.953,0,0
ATP_MV,D,20070823,000000,47.152,47.152,47.152,47.152,0,0
ATP_MV,D,20070824,000000,47.152,47.152,47.152,47.152,0,0
ATP_MV,D,20070827,000000,46.279,46.279,46.279,46.279,0,0
ATP_MV,D,20070828,000000,46.66,46.66,46.66,46.66,0,0
ATP_MV,D,20070829,000000,47.953,47.953,47.953,47.953,0,0
ATP_MV,D,20070830,000000,47.378,47.378,47.378,47.378,0,0
ATP_MV,D,20070831,000000,47.572,47.572,47.572,47.572,0,0
ATP_MV,D,20070903,000000,47.609,47.609,47.609,47.609,0,0
ATP_MV,D,20070904,000000,47.797,47.797,47.797,47.797,0,0
ATP_MV,D,20070905,000000,47.572,47.572,47.572,47.572,0,0
ATP_MV,D,20070906,000000,47.188,47.188,47.188,47.188,0,0
ATP_MV,D,20070907,000000,47.572,47.572,47.572,47.572,0,0
ATP_MV,D,20070910,000000,47.378,47.378,47.378,47.378,0,0
ATP_MV,D,20070911,000000,47.188,47.188,47.188,47.188,0,0
ATP_MV,D,20070912,000000,47.188,47.188,47.188,47.188,0,0
ATP_MV,D,20070913,000000,47.572,47.572,47.572,47.572,0,0
ATP_MV,D,20070914,000000,47.572,47.572,47.572,47.572,0,0
ATP_MV,D,20070917,000000,47.572,47.572,47.572,47.572,0,0
ATP_MV,D,20070918,000000,46.428,46.428,46.428,46.428,0,0
ATP_MV,D,20070919,000000,46.24,46.24,46.24,46.24,0,0
ATP_MV,D,20070920,000000,46.428,46.428,46.428,46.428,0,0
ATP_MV,D,20070921,000000,47.378,47.378,47.378,47.378,0,0
ATP_MV,D,20070924,000000,46.24,46.24,46.24,46.24,0,0
ATP_MV,D,20070925,000000,46.048,46.048,46.048,46.048,0,0
ATP_MV,D,20070926,000000,45.247,45.247,45.247,45.247,0,0
ATP_MV,D,20070927,000000,47.188,47.188,47.188,47.188,0,0
ATP_MV,D,20070928,000000,45.665,45.665,45.665,45.665,0,0
ATP_MV,D,20071001,000000,45.665,45.665,45.665,45.665,0,0
ATP_MV,D,20071002,000000,46.048,46.048,46.048,46.048,0,0
ATP_MV,D,20071003,000000,45.285,45.285,45.285,45.285,0,0
ATP_MV,D,20071004,000000,45.478,45.478,45.478,45.478,0,0
ATP_MV,D,20071005,000000,45.478,45.478,45.478,45.478,0,0
ATP_MV,D,20071008,000000,44.904,44.904,44.904,44.904,0,0
ATP_MV,D,20071009,000000,44.904,44.904,44.904,44.904,0,0
ATP_MV,D,20071010,000000,44.904,44.904,44.904,44.904,0,0
ATP_MV,D,20071011,000000,44.067,44.067,44.067,44.067,0,0
ATP_MV,D,20071012,000000,43.767,43.767,43.767,43.767,0,0
ATP_MV,D,20071015,000000,43.767,43.767,43.767,43.767,0,0
ATP_MV,D,20071016,000000,43.767,43.767,43.767,43.767,0,0
ATP_MV,D,20071017,000000,43.767,43.767,43.767,43.767,0,0
ATP_MV,D,20071018,000000,43.767,43.767,43.767,43.767,0,0
ATP_MV,D,20071019,000000,44.641,44.641,44.641,44.641,0,0
ATP_MV,D,20071022,000000,43.804,43.804,43.804,43.804,0,0
ATP_MV,D,20071023,000000,43.572,43.572,43.572,43.572,0,0
ATP_MV,D,20071024,000000,43.767,43.767,43.767,43.767,0,0
ATP_MV,D,20071025,000000,43.386,43.386,43.386,43.386,0,0
ATP_MV,D,20071026,000000,43.386,43.386,43.386,43.386,0,0
ATP_MV,D,20071029,000000,43.386,43.386,43.386,43.386,0,0
ATP_MV,D,20071030,000000,43.386,43.386,43.386,43.386,0,0
ATP_MV,D,20071031,000000,42.624,42.624,42.624,42.624,0,0
ATP_MV,D,20071102,000000,42.624,42.624,42.624,42.624,0,0
ATP_MV,D,20071105,000000,40.336,40.336,40.336,40.336,0,0
ATP_MV,D,20071106,000000,38.058,38.058,38.058,38.058,0,0
ATP_MV,D,20071107,000000,36.952,36.952,36.952,36.952,0,0
ATP_MV,D,20071108,000000,36.152,36.152,36.152,36.152,0,0
ATP_MV,D,20071109,000000,35.471,36.189,35.389,35.389,0,0
ATP_MV,D,20071112,000000,35.471,35.471,33.146,33.146,0,0
ATP_MV,D,20071113,000000,34.821,34.821,33.146,33.834,0,0
ATP_MV,D,20071114,000000,34.514,34.514,30.486,30.486,0,0
ATP_MV,D,20071115,000000,34.514,34.514,29.305,29.305,0,0
ATP_MV,D,20071116,000000,27.018,29.305,25.156,25.838,0,0
ATP_MV,D,20071119,000000,25.838,27.018,25.838,26.219,0,0
ATP_MV,D,20071120,000000,25.726,25.726,23.669,25.688,0,0
ATP_MV,D,20071122,000000,25.688,28.162,25.193,27.094,0,0
ATP_MV,D,20071123,000000,27.094,29.266,27.018,29.11,0,0
ATP_MV,D,20071126,000000,30.448,30.448,27.018,27.399,0,0
ATP_MV,D,20071127,000000,26.905,26.905,26.639,26.639,0,0
ATP_MV,D,20071128,000000,26.639,27.018,25.308,27.018,0,0
ATP_MV,D,20071129,000000,27.018,28.505,27.018,28.162,0,0
ATP_MV,D,20071130,000000,28.162,28.505,28.162,28.505,0,0
ATP_MV,D,20071203,000000,29.685,29.685,27.399,28.544,0,0
ATP_MV,D,20071204,000000,28.274,28.505,26.831,26.831,0,0
ATP_MV,D,20071205,000000,27.974,27.974,26.831,26.831,0,0
ATP_MV,D,20071206,000000,28.349,28.349,28.274,28.274,0,0
ATP_MV,D,20071210,000000,28.05,28.05,28.05,28.05,0,0
ATP_MV,D,20071211,000000,28.162,28.73,28.05,28.05,0,0
ATP_MV,D,20071212,000000,27.974,27.974,26.448,26.448,0,0
ATP_MV,D,20071213,000000,28.05,28.05,26.069,26.069,0,0
ATP_MV,D,20071214,000000,25.688,28.162,25.688,28.162,0,0
ATP_MV,D,20071217,000000,27.399,27.399,26.719,27.362,0,0
ATP_MV,D,20071218,000000,26.868,27.212,25.501,26.639,0,0
ATP_MV,D,20071219,000000,26.257,26.257,25.688,26.182,0,0
ATP_MV,D,20071220,000000,25.688,25.688,25.193,25.688,0,0
ATP_MV,D,20071221,000000,25.308,25.308,24.738,24.738,0,0
ATP_MV,D,20071227,000000,24.738,24.738,24.738,24.738,0,0
ATP_MV,D,20071228,000000,25.874,25.874,25.874,25.874,0,0
ATP_MV,D,20080102,000000,25.688,25.688,25.688,25.688,0,0
ATP_MV,D,20080104,000000,26.639,26.639,24.738,25.838,0,0
ATP_MV,D,20080109,000000,24.358,25.874,24.358,25.501,0,0
ATP_MV,D,20080110,000000,26.448,26.448,24.738,24.738,0,0
ATP_MV,D,20080114,000000,23.064,23.064,23.064,23.064,0,0
ATP_MV,D,20080115,000000,23.558,23.558,21.727,23.52,0,0
ATP_MV,D,20080116,000000,23.408,23.408,21.727,22.834,0,0
ATP_MV,D,20080117,000000,23.213,23.213,23.213,23.213,0,0
ATP_MV,D,20080118,000000,23.213,23.213,23.213,23.213,0,0
ATP_MV,D,20080121,000000,23.213,23.213,23.213,23.213,0,0
ATP_MV,D,20080122,000000,23.213,23.213,22.834,22.834,0,0
ATP_MV,D,20080124,000000,22.834,22.834,22.834,22.834,0,0
ATP_MV,D,20080125,000000,23.782,23.782,22.834,22.834,0,0
ATP_MV,D,20080129,000000,22.834,22.834,22.834,22.834,0,0
ATP_MV,D,20080130,000000,22.834,22.834,21.308,21.308,0,0
ATP_MV,D,20080131,000000,23.408,23.408,21.727,21.727,0,0
ATP_MV,D,20080201,000000,21.845,23.558,21.845,21.996,0,0
ATP_MV,D,20080204,000000,22.794,22.794,22.452,22.564,0,0
ATP_MV,D,20080205,000000,22.794,22.794,21.884,22.794,0,0
ATP_MV,D,20080207,000000,21.884,21.884,21.727,21.727,0,0
ATP_MV,D,20080208,000000,21.845,22.794,21.845,22.794,0,0
ATP_MV,D,20080211,000000,22.645,22.645,22.645,22.645,0,0
ATP_MV,D,20080212,000000,22.645,22.645,20.933,22.645,0,0
ATP_MV,D,20080213,000000,22.071,22.452,21.308,22.452,0,0
ATP_MV,D,20080214,000000,22.794,22.794,22.452,22.564,0,0
ATP_MV,D,20080215,000000,22.609,22.609,21.689,21.689,0,0
ATP_MV,D,20080218,000000,22.303,22.303,21.158,21.158,0,0
ATP_MV,D,20080219,000000,21.308,22.414,20.172,22.414,0,0
ATP_MV,D,20080220,000000,22.414,22.414,21.271,21.271,0,0
ATP_MV,D,20080221,000000,22.189,22.189,21.271,22.189,0,0
ATP_MV,D,20080222,000000,21.39,22.377,21.308,21.308,0,0
ATP_MV,D,20080226,000000,20.554,22.264,20.554,21.502,0,0
ATP_MV,D,20080227,000000,22.264,22.264,22.264,22.264,0,0
ATP_MV,D,20080228,000000,21.689,21.689,20.933,21.689,0,0
ATP_MV,D,20080229,000000,22.189,22.189,22.189,22.189,0,0
ATP_MV,D,20080303,000000,21.353,21.353,20.933,20.933,0,0
ATP_MV,D,20080304,000000,20.889,21.502,20.889,20.933,0,0
ATP_MV,D,20080306,000000,20.359,22.071,20.359,22.071,0,0
ATP_MV,D,20080307,000000,22.264,22.264,21.045,21.884,0,0
ATP_MV,D,20080310,000000,22.303,22.303,22.303,22.303,0,0
ATP_MV,D,20080311,000000,22.303,22.645,22.303,22.303,0,0
ATP_MV,D,20080312,000000,22.452,22.452,22.264,22.264,0,0
ATP_MV,D,20080313,000000,21.308,22.264,21.308,22.071,0,0
ATP_MV,D,20080314,000000,22.071,22.645,22.071,22.645,0,0
ATP_MV,D,20080317,000000,22.645,22.645,22.071,22.071,0,0
ATP_MV,D,20080318,000000,22.071,22.338,22.071,22.338,0,0
ATP_MV,D,20080319,000000,22.794,22.794,22.338,22.645,0,0
ATP_MV,D,20080320,000000,22.794,22.794,21.92,22.645,0,0
ATP_MV,D,20080325,000000,22.609,22.645,21.689,22.645,0,0
ATP_MV,D,20080326,000000,22.452,22.452,22.452,22.452,0,0
ATP_MV,D,20080327,000000,22.303,22.452,22.109,22.109,0,0
ATP_MV,D,20080328,000000,22.071,22.071,21.689,21.884,0,0
ATP_MV,D,20080331,000000,21.884,21.884,21.884,21.884,0,0
ATP_MV,D,20080401,000000,22.452,22.645,21.958,21.958,0,0
ATP_MV,D,20080402,000000,22.452,22.452,22.452,22.452,0,0
ATP_MV,D,20080403,000000,22.609,22.609,22.609,22.609,0,0
ATP_MV,D,20080404,000000,22.794,22.794,21.727,22.527,0,0
ATP_MV,D,20080407,000000,22.452,22.452,22.264,22.264,0,0
ATP_MV,D,20080408,000000,22.227,22.227,22.227,22.227,0,0
ATP_MV,D,20080409,000000,22.303,22.303,22.303,22.303,0,0
ATP_MV,D,20080410,000000,22.303,22.338,22.303,22.338,0,0
ATP_MV,D,20080411,000000,21.689,21.884,21.689,21.884,0,0
ATP_MV,D,20080414,000000,21.77,22.264,21.77,22.264,0,0
ATP_MV,D,20080415,000000,21.197,22.071,21.121,22.071,0,0
ATP_MV,D,20080416,000000,21.884,21.996,21.008,21.996,0,0
ATP_MV,D,20080418,000000,22.264,22.264,22.264,22.264,0,0
ATP_MV,D,20080421,000000,21.121,22.227,20.398,22.227,0,0
ATP_MV,D,20080422,000000,21.308,21.308,21.083,21.083,0,0
ATP_MV,D,20080423,000000,22.034,22.034,20.053,21.045,0,0
ATP_MV,D,20080424,000000,21.045,21.045,21.045,21.045,0,0
ATP_MV,D,20080425,000000,20.053,21.045,20.053,21.045,0,0
ATP_MV,D,20080430,000000,20.096,20.322,19.978,19.978,0,0
