<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDN_MV,D,20070813,000000,124.16,124.16,124.16,124.16,0,0
RDN_MV,D,20070814,000000,125.42,125.42,125.42,125.42,0,0
RDN_MV,D,20070816,000000,104.69,104.69,104.69,104.69,0,0
RDN_MV,D,20070817,000000,108.88,108.88,108.88,108.88,0,0
RDN_MV,D,20070820,000000,110.97,110.97,110.97,110.97,0,0
RDN_MV,D,20070821,000000,106.57,106.57,106.57,106.57,0,0
RDN_MV,D,20070822,000000,119.35,119.35,119.35,119.35,0,0
RDN_MV,D,20070823,000000,115.16,115.16,115.16,115.16,0,0
RDN_MV,D,20070824,000000,119.14,119.14,119.14,119.14,0,0
RDN_MV,D,20070827,000000,115.16,115.16,115.16,115.16,0,0
RDN_MV,D,20070828,000000,116.21,116.21,116.21,116.21,0,0
RDN_MV,D,20070829,000000,116.83,116.83,116.83,116.83,0,0
RDN_MV,D,20070830,000000,116.21,116.21,116.21,116.21,0,0
RDN_MV,D,20070831,000000,119.35,119.35,119.35,119.35,0,0
RDN_MV,D,20070903,000000,124.79,124.79,124.79,124.79,0,0
RDN_MV,D,20070904,000000,123.95,123.95,123.95,123.95,0,0
RDN_MV,D,20070905,000000,119.56,119.56,119.56,119.56,0,0
RDN_MV,D,20070906,000000,121.86,121.86,121.86,121.86,0,0
RDN_MV,D,20070907,000000,119.77,119.77,119.77,119.77,0,0
RDN_MV,D,20070910,000000,119.14,119.14,119.14,119.14,0,0
RDN_MV,D,20070911,000000,120.39,120.39,120.39,120.39,0,0
RDN_MV,D,20070912,000000,119.35,119.35,119.35,119.35,0,0
RDN_MV,D,20070913,000000,119.35,119.35,119.35,119.35,0,0
RDN_MV,D,20070914,000000,120.18,120.18,120.18,120.18,0,0
RDN_MV,D,20070917,000000,121.65,121.65,121.65,121.65,0,0
RDN_MV,D,20070918,000000,119.77,119.77,119.77,119.77,0,0
RDN_MV,D,20070919,000000,121.86,121.86,121.86,121.86,0,0
RDN_MV,D,20070920,000000,130.23,130.23,130.23,130.23,0,0
RDN_MV,D,20070921,000000,131.49,131.49,131.49,131.49,0,0
RDN_MV,D,20070924,000000,127.72,127.72,127.72,127.72,0,0
RDN_MV,D,20070925,000000,125.84,125.84,125.84,125.84,0,0
RDN_MV,D,20070926,000000,127.09,127.09,127.09,127.09,0,0
RDN_MV,D,20070927,000000,129.4,129.4,129.4,129.4,0,0
RDN_MV,D,20070928,000000,123.53,123.53,123.53,123.53,0,0
RDN_MV,D,20071001,000000,121.02,121.02,121.02,121.02,0,0
RDN_MV,D,20071002,000000,121.44,121.44,121.44,121.44,0,0
RDN_MV,D,20071003,000000,119.35,119.35,119.35,119.35,0,0
RDN_MV,D,20071004,000000,117.25,117.25,117.25,117.25,0,0
RDN_MV,D,20071005,000000,117.67,117.67,117.67,117.67,0,0
RDN_MV,D,20071008,000000,121.86,121.86,121.86,121.86,0,0
RDN_MV,D,20071009,000000,119.35,119.35,119.35,119.35,0,0
RDN_MV,D,20071010,000000,120.18,120.18,120.18,120.18,0,0
RDN_MV,D,20071011,000000,120.39,120.39,120.39,120.39,0,0
RDN_MV,D,20071012,000000,125.42,125.42,125.42,125.42,0,0
RDN_MV,D,20071015,000000,125.42,125.42,125.42,125.42,0,0
RDN_MV,D,20071016,000000,128.77,128.77,128.77,128.77,0,0
RDN_MV,D,20071017,000000,129.82,129.82,129.82,129.82,0,0
RDN_MV,D,20071018,000000,128.98,128.98,128.98,128.98,0,0
RDN_MV,D,20071019,000000,131.91,131.91,131.91,131.91,0,0
RDN_MV,D,20071022,000000,127.72,127.72,127.72,127.72,0,0
RDN_MV,D,20071023,000000,134.84,134.84,134.84,134.84,0,0
RDN_MV,D,20071024,000000,131.7,131.7,131.7,131.7,0,0
RDN_MV,D,20071025,000000,132.96,132.96,132.96,132.96,0,0
RDN_MV,D,20071026,000000,132.96,132.96,132.96,132.96,0,0
RDN_MV,D,20071029,000000,131.07,131.07,131.07,131.07,0,0
RDN_MV,D,20071030,000000,126.68,126.68,126.68,126.68,0,0
RDN_MV,D,20071031,000000,127.09,127.09,127.09,127.09,0,0
RDN_MV,D,20071102,000000,126.05,126.05,126.05,126.05,0,0
RDN_MV,D,20071105,000000,124.58,124.58,124.58,124.58,0,0
RDN_MV,D,20071106,000000,125.63,125.63,125.63,125.63,0,0
RDN_MV,D,20071107,000000,118.09,118.09,118.09,118.09,0,0
RDN_MV,D,20071108,000000,117.25,117.25,117.25,117.25,0,0
RDN_MV,D,20071109,000000,119.35,119.35,114.11,117.88,0,0
RDN_MV,D,20071112,000000,115.16,117.88,113.48,116.42,0,0
RDN_MV,D,20071113,000000,115.16,121.23,113.07,121.23,0,0
RDN_MV,D,20071114,000000,113.07,113.07,98.83,104.06,0,0
RDN_MV,D,20071115,000000,104.48,104.48,87.31,87.31,0,0
RDN_MV,D,20071116,000000,87.31,87.31,82.29,86.68,0,0
RDN_MV,D,20071119,000000,86.89,89.61,83.75,84.8,0,0
RDN_MV,D,20071120,000000,79.56,79.56,79.56,79.56,0,0
RDN_MV,D,20071121,000000,80.61,80.61,65.54,66.79,0,0
RDN_MV,D,20071122,000000,69.72,71.82,63.02,67.42,0,0
RDN_MV,D,20071123,000000,69.1,72.24,67.63,71.19,0,0
RDN_MV,D,20071126,000000,71.4,80.4,71.19,74.12,0,0
RDN_MV,D,20071127,000000,74.33,74.33,69.3,72.03,0,0
RDN_MV,D,20071128,000000,72.03,76.84,72.03,76.42,0,0
RDN_MV,D,20071129,000000,76.42,81.03,75.8,77.05,0,0
RDN_MV,D,20071130,000000,77.05,81.24,76.84,81.24,0,0
RDN_MV,D,20071203,000000,81.03,81.24,78.52,81.24,0,0
RDN_MV,D,20071204,000000,80.82,81.24,78.1,81.24,0,0
RDN_MV,D,20071205,000000,81.24,82.08,78.1,79.56,0,0
RDN_MV,D,20071206,000000,79.36,80.19,78.31,79.15,0,0
RDN_MV,D,20071207,000000,79.56,80.19,77.47,78.31,0,0
RDN_MV,D,20071210,000000,77.47,77.89,75.38,77.47,0,0
RDN_MV,D,20071211,000000,76.42,76.84,76.42,76.42,0,0
RDN_MV,D,20071212,000000,75.8,75.8,72.24,73.28,0,0
RDN_MV,D,20071213,000000,73.7,73.7,71.19,71.19,0,0
RDN_MV,D,20071214,000000,71.19,73.7,70.35,71.19,0,0
RDN_MV,D,20071217,000000,70.14,70.14,66.79,69.1,0,0
RDN_MV,D,20071218,000000,66.58,70.14,63.44,69.1,0,0
RDN_MV,D,20071219,000000,69.1,70.98,64.91,67,0,0
RDN_MV,D,20071220,000000,65.12,68.05,59.67,62.4,0,0
RDN_MV,D,20071221,000000,62.4,62.4,58.84,60.93,0,0
RDN_MV,D,20071227,000000,61.77,62.19,59.25,59.67,0,0
RDN_MV,D,20071228,000000,62.19,62.19,59.67,59.67,0,0
RDN_MV,D,20080102,000000,60.3,62.19,59.05,60.09,0,0
RDN_MV,D,20080103,000000,60.51,64.91,60.51,64.28,0,0
