<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNC_PB,D,20070813,000000,1.68696,1.68696,1.68696,1.68696,0,0
MNC_PB,D,20070814,000000,1.69362,1.69362,1.69362,1.69362,0,0
MNC_PB,D,20070816,000000,1.39918,1.39918,1.39918,1.39918,0,0
MNC_PB,D,20070817,000000,1.41917,1.41917,1.41917,1.41917,0,0
MNC_PB,D,20070820,000000,1.44592,1.44592,1.44592,1.44592,0,0
MNC_PB,D,20070821,000000,1.44592,1.44592,1.44592,1.44592,0,0
MNC_PB,D,20070822,000000,1.4661,1.4661,1.4661,1.4661,0,0
MNC_PB,D,20070823,000000,1.45935,1.45935,1.45935,1.45935,0,0
MNC_PB,D,20070824,000000,1.45935,1.45935,1.45935,1.45935,0,0
MNC_PB,D,20070827,000000,1.4326,1.4326,1.4326,1.4326,0,0
MNC_PB,D,20070828,000000,1.41241,1.41241,1.41241,1.41241,0,0
MNC_PB,D,20070829,000000,1.41241,1.41241,1.41241,1.41241,0,0
MNC_PB,D,20070830,000000,1.44592,1.44592,1.44592,1.44592,0,0
MNC_PB,D,20070831,000000,1.41241,1.41241,1.41241,1.41241,0,0
MNC_PB,D,20070903,000000,1.41917,1.41917,1.41917,1.41917,0,0
MNC_PB,D,20070904,000000,1.41917,1.41917,1.41917,1.41917,0,0
MNC_PB,D,20070905,000000,1.41917,1.41917,1.41917,1.41917,0,0
MNC_PB,D,20070906,000000,1.39242,1.39242,1.39242,1.39242,0,0
MNC_PB,D,20070907,000000,1.41241,1.41241,1.41241,1.41241,0,0
MNC_PB,D,20070910,000000,1.38566,1.38566,1.38566,1.38566,0,0
MNC_PB,D,20070911,000000,1.41917,1.41917,1.41917,1.41917,0,0
MNC_PB,D,20070912,000000,1.41917,1.41917,1.41917,1.41917,0,0
MNC_PB,D,20070913,000000,1.41917,1.41917,1.41917,1.41917,0,0
MNC_PB,D,20070914,000000,1.4326,1.4326,1.4326,1.4326,0,0
MNC_PB,D,20070917,000000,1.44592,1.44592,1.44592,1.44592,0,0
MNC_PB,D,20070918,000000,1.44592,1.44592,1.44592,1.44592,0,0
MNC_PB,D,20070919,000000,1.42574,1.42574,1.42574,1.42574,0,0
MNC_PB,D,20070920,000000,1.41917,1.41917,1.41917,1.41917,0,0
MNC_PB,D,20070921,000000,1.41917,1.41917,1.41917,1.41917,0,0
MNC_PB,D,20070924,000000,1.39242,1.39242,1.39242,1.39242,0,0
MNC_PB,D,20070925,000000,1.42574,1.42574,1.42574,1.42574,0,0
