<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZUK_PE,D,20070813,000000,27.409,27.409,27.409,27.409,0,0
ZUK_PE,D,20070814,000000,27.503,27.503,27.503,27.503,0,0
ZUK_PE,D,20070816,000000,26.67,26.67,26.67,26.67,0,0
ZUK_PE,D,20070817,000000,27.039,27.039,27.039,27.039,0,0
ZUK_PE,D,20070820,000000,27.409,27.409,27.409,27.409,0,0
ZUK_PE,D,20070821,000000,27.134,27.134,27.134,27.134,0,0
ZUK_PE,D,20070822,000000,29.274,29.274,29.274,29.274,0,0
ZUK_PE,D,20070823,000000,29,29,29,29,0,0
ZUK_PE,D,20070824,000000,29.558,29.558,29.558,29.558,0,0
ZUK_PE,D,20070827,000000,28.905,28.905,28.905,28.905,0,0
ZUK_PE,D,20070828,000000,28.157,28.157,28.157,28.157,0,0
ZUK_PE,D,20070829,000000,28.905,28.905,28.905,28.905,0,0
ZUK_PE,D,20070830,000000,34.313,34.313,34.313,34.313,0,0
ZUK_PE,D,20070831,000000,34.313,34.313,34.313,34.313,0,0
ZUK_PE,D,20070903,000000,34.502,34.502,34.502,34.502,0,0
ZUK_PE,D,20070904,000000,37.012,37.012,37.012,37.012,0,0
ZUK_PE,D,20070905,000000,37.107,37.107,37.107,37.107,0,0
ZUK_PE,D,20070906,000000,37.012,37.012,37.012,37.012,0,0
ZUK_PE,D,20070907,000000,35.336,35.336,35.336,35.336,0,0
ZUK_PE,D,20070910,000000,35.336,35.336,35.336,35.336,0,0
ZUK_PE,D,20070911,000000,36.927,36.927,36.927,36.927,0,0
ZUK_PE,D,20070912,000000,36.927,36.927,36.927,36.927,0,0
ZUK_PE,D,20070913,000000,36.927,36.927,36.927,36.927,0,0
ZUK_PE,D,20070914,000000,36.927,36.927,36.927,36.927,0,0
ZUK_PE,D,20070917,000000,40.469,40.469,40.469,40.469,0,0
ZUK_PE,D,20070918,000000,40.469,40.469,40.469,40.469,0,0
ZUK_PE,D,20070919,000000,40.564,40.564,40.564,40.564,0,0
ZUK_PE,D,20070920,000000,40.564,40.564,40.564,40.564,0,0
ZUK_PE,D,20070921,000000,40.564,40.564,40.564,40.564,0,0
ZUK_PE,D,20070924,000000,40.564,40.564,40.564,40.564,0,0
ZUK_PE,D,20070925,000000,40.09,40.09,40.09,40.09,0,0
ZUK_PE,D,20070926,000000,40.09,40.09,40.09,40.09,0,0
ZUK_PE,D,20070927,000000,39.531,39.531,39.531,39.531,0,0
ZUK_PE,D,20070928,000000,39.626,39.626,39.626,39.626,0,0
ZUK_PE,D,20071001,000000,39.162,39.162,39.162,39.162,0,0
