<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLZ_MV,D,20070813,000000,168.07,168.07,168.07,168.07,0,0
SLZ_MV,D,20070814,000000,167.42,167.42,167.42,167.42,0,0
SLZ_MV,D,20070816,000000,146.39,146.39,146.39,146.39,0,0
SLZ_MV,D,20070817,000000,158.52,158.52,158.52,158.52,0,0
SLZ_MV,D,20070820,000000,153.67,153.67,153.67,153.67,0,0
SLZ_MV,D,20070821,000000,150.43,150.43,150.43,150.43,0,0
SLZ_MV,D,20070822,000000,154.96,154.96,154.96,154.96,0,0
SLZ_MV,D,20070823,000000,154.48,154.48,154.48,154.48,0,0
SLZ_MV,D,20070824,000000,156.9,156.9,156.9,156.9,0,0
SLZ_MV,D,20070827,000000,164.02,164.02,164.02,164.02,0,0
SLZ_MV,D,20070828,000000,161.27,161.27,161.27,161.27,0,0
SLZ_MV,D,20070829,000000,160.14,160.14,160.14,160.14,0,0
SLZ_MV,D,20070830,000000,156.9,156.9,156.9,156.9,0,0
SLZ_MV,D,20070831,000000,161.75,161.75,161.75,161.75,0,0
SLZ_MV,D,20070903,000000,166.61,166.61,166.61,166.61,0,0
SLZ_MV,D,20070904,000000,181.17,181.17,181.17,181.17,0,0
SLZ_MV,D,20070905,000000,177.13,177.13,177.13,177.13,0,0
SLZ_MV,D,20070906,000000,176.31,176.31,176.31,176.31,0,0
SLZ_MV,D,20070907,000000,171.3,171.3,171.3,171.3,0,0
SLZ_MV,D,20070910,000000,162.24,162.24,162.24,162.24,0,0
SLZ_MV,D,20070911,000000,163.22,163.22,163.22,163.22,0,0
SLZ_MV,D,20070912,000000,162.73,162.73,162.73,162.73,0,0
SLZ_MV,D,20070913,000000,161.75,161.75,161.75,161.75,0,0
SLZ_MV,D,20070914,000000,164.34,164.34,164.34,164.34,0,0
SLZ_MV,D,20070917,000000,161.11,161.11,161.11,161.11,0,0
SLZ_MV,D,20070918,000000,161.27,161.27,161.27,161.27,0,0
SLZ_MV,D,20070919,000000,164.67,164.67,164.67,164.67,0,0
SLZ_MV,D,20070920,000000,165.31,165.31,165.31,165.31,0,0
SLZ_MV,D,20070921,000000,164.83,164.83,164.83,164.83,0,0
SLZ_MV,D,20070924,000000,164.34,164.34,164.34,164.34,0,0
SLZ_MV,D,20070925,000000,161.75,161.75,161.75,161.75,0,0
SLZ_MV,D,20070926,000000,162.08,162.08,162.08,162.08,0,0
SLZ_MV,D,20070927,000000,160.3,160.3,160.3,160.3,0,0
SLZ_MV,D,20070928,000000,158.52,158.52,158.52,158.52,0,0
SLZ_MV,D,20071001,000000,156.74,156.74,156.74,156.74,0,0
SLZ_MV,D,20071002,000000,156.42,156.42,156.42,156.42,0,0
SLZ_MV,D,20071003,000000,155.13,155.13,155.13,155.13,0,0
SLZ_MV,D,20071004,000000,155.61,155.61,155.61,155.61,0,0
SLZ_MV,D,20071005,000000,159.33,159.33,159.33,159.33,0,0
SLZ_MV,D,20071008,000000,158.52,158.52,158.52,158.52,0,0
SLZ_MV,D,20071009,000000,155.45,155.45,155.45,155.45,0,0
SLZ_MV,D,20071010,000000,158.04,158.04,158.04,158.04,0,0
