<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOL_MV,D,20070813,000000,27394.5,27394.5,27394.5,27394.5,0,0
MOL_MV,D,20070814,000000,27025.5,27025.5,27025.5,27025.5,0,0
MOL_MV,D,20070816,000000,25857,25857,25857,25857,0,0
MOL_MV,D,20070817,000000,25795.5,25795.5,25795.5,25795.5,0,0
MOL_MV,D,20070820,000000,24955.1,24955.1,24955.1,24955.1,0,0
MOL_MV,D,20070821,000000,25016.5,25016.5,25016.5,25016.5,0,0
MOL_MV,D,20070822,000000,27182.7,27182.7,27182.7,27182.7,0,0
MOL_MV,D,20070823,000000,26957.2,26957.2,26957.2,26957.2,0,0
MOL_MV,D,20070824,000000,27333,27333,27333,27333,0,0
MOL_MV,D,20070827,000000,27408.2,27408.2,27408.2,27408.2,0,0
MOL_MV,D,20070828,000000,27032.4,27032.4,27032.4,27032.4,0,0
MOL_MV,D,20070829,000000,27490.2,27490.2,27490.2,27490.2,0,0
MOL_MV,D,20070830,000000,27688.3,27688.3,27688.3,27688.3,0,0
MOL_MV,D,20070831,000000,26923,26923,26923,26923,0,0
MOL_MV,D,20070903,000000,26765.9,26765.9,26765.9,26765.9,0,0
MOL_MV,D,20070904,000000,27039.2,27039.2,27039.2,27039.2,0,0
MOL_MV,D,20070905,000000,26649.7,26649.7,26649.7,26649.7,0,0
MOL_MV,D,20070906,000000,26649.7,26649.7,26649.7,26649.7,0,0
MOL_MV,D,20070907,000000,26034.7,26034.7,26034.7,26034.7,0,0
MOL_MV,D,20070910,000000,25187.4,25187.4,25187.4,25187.4,0,0
MOL_MV,D,20070911,000000,25671.3,25671.3,25671.3,25671.3,0,0
MOL_MV,D,20070912,000000,26384.2,26384.2,26384.2,26384.2,0,0
MOL_MV,D,20070913,000000,26281.4,26281.4,26281.4,26281.4,0,0
MOL_MV,D,20070914,000000,26356.8,26356.8,26356.8,26356.8,0,0
MOL_MV,D,20070917,000000,26007.2,26007.2,26007.2,26007.2,0,0
MOL_MV,D,20070918,000000,26445.9,26445.9,26445.9,26445.9,0,0
MOL_MV,D,20070919,000000,27371.3,27371.3,27371.3,27371.3,0,0
MOL_MV,D,20070920,000000,27076.6,27076.6,27076.6,27076.6,0,0
MOL_MV,D,20070921,000000,27762.1,27762.1,27762.1,27762.1,0,0
MOL_MV,D,20070924,000000,27419.3,27419.3,27419.3,27419.3,0,0
MOL_MV,D,20070925,000000,28427,28427,28427,28427,0,0
MOL_MV,D,20070926,000000,28927.3,28927.3,28927.3,28927.3,0,0
MOL_MV,D,20070927,000000,29372.9,29372.9,29372.9,29372.9,0,0
MOL_MV,D,20070928,000000,29167.3,29167.3,29167.3,29167.3,0,0
MOL_MV,D,20071001,000000,29181,29181,29181,29181,0,0
MOL_MV,D,20071002,000000,28975.3,28975.3,28975.3,28975.3,0,0
MOL_MV,D,20071003,000000,28701.1,28701.1,28701.1,28701.1,0,0
MOL_MV,D,20071004,000000,28927.3,28927.3,28927.3,28927.3,0,0
MOL_MV,D,20071005,000000,28790.3,28790.3,28790.3,28790.3,0,0
MOL_MV,D,20071008,000000,28241.9,28241.9,28241.9,28241.9,0,0
MOL_MV,D,20071009,000000,27625,27625,27625,27625,0,0
MOL_MV,D,20071010,000000,28118.5,28118.5,28118.5,28118.5,0,0
MOL_MV,D,20071011,000000,28653.2,28653.2,28653.2,28653.2,0,0
MOL_MV,D,20071012,000000,28653.2,28653.2,28653.2,28653.2,0,0
MOL_MV,D,20071015,000000,29043.9,29043.9,29043.9,29043.9,0,0
MOL_MV,D,20071016,000000,29331.8,29331.8,29331.8,29331.8,0,0
MOL_MV,D,20071017,000000,27967.7,27967.7,27967.7,27967.7,0,0
MOL_MV,D,20071018,000000,27762.1,27762.1,27762.1,27762.1,0,0
MOL_MV,D,20071019,000000,27426.2,27426.2,27426.2,27426.2,0,0
MOL_MV,D,20071022,000000,27762.1,27762.1,27762.1,27762.1,0,0
MOL_MV,D,20071023,000000,28104.8,28104.8,28104.8,28104.8,0,0
MOL_MV,D,20071024,000000,27487.8,27487.8,27487.8,27487.8,0,0
MOL_MV,D,20071025,000000,27076.6,27076.6,27076.6,27076.6,0,0
MOL_MV,D,20071026,000000,26733.8,26733.8,26733.8,26733.8,0,0
MOL_MV,D,20071029,000000,26397.9,26397.9,26397.9,26397.9,0,0
MOL_MV,D,20071030,000000,26733.8,26733.8,26733.8,26733.8,0,0
MOL_MV,D,20071031,000000,26528.2,26528.2,26528.2,26528.2,0,0
MOL_MV,D,20071102,000000,26391.1,26391.1,26391.1,26391.1,0,0
MOL_MV,D,20071105,000000,26048.3,26048.3,26048.3,26048.3,0,0
MOL_MV,D,20071106,000000,26116.9,26116.9,26116.9,26116.9,0,0
MOL_MV,D,20071107,000000,26391.1,26391.1,26391.1,26391.1,0,0
MOL_MV,D,20071108,000000,25499.9,25499.9,25499.9,25499.9,0,0
