<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STF_PB,D,20070813,000000,2.96195,2.96195,2.96195,2.96195,0,0
STF_PB,D,20070814,000000,2.85443,2.85443,2.85443,2.85443,0,0
STF_PB,D,20070816,000000,2.41718,2.41718,2.41718,2.41718,0,0
STF_PB,D,20070817,000000,2.30195,2.30195,2.30195,2.30195,0,0
STF_PB,D,20070820,000000,2.29433,2.29433,2.29433,2.29433,0,0
STF_PB,D,20070821,000000,2.14094,2.14094,2.14094,2.14094,0,0
STF_PB,D,20070822,000000,2.19452,2.19452,2.19452,2.19452,0,0
STF_PB,D,20070823,000000,2.27892,2.27892,2.27892,2.27892,0,0
STF_PB,D,20070824,000000,2.37112,2.37112,2.37112,2.37112,0,0
STF_PB,D,20070827,000000,2.52434,2.52434,2.52434,2.52434,0,0
STF_PB,D,20070828,000000,2.44002,2.44002,2.44002,2.44002,0,0
STF_PB,D,20070829,000000,2.41718,2.41718,2.41718,2.41718,0,0
STF_PB,D,20070830,000000,2.41718,2.41718,2.41718,2.41718,0,0
STF_PB,D,20070831,000000,2.46305,2.46305,2.46305,2.46305,0,0
STF_PB,D,20070903,000000,2.58581,2.58581,2.58581,2.58581,0,0
STF_PB,D,20070904,000000,2.60883,2.60883,2.60883,2.60883,0,0
STF_PB,D,20070905,000000,2.60883,2.60883,2.60883,2.60883,0,0
STF_PB,D,20070906,000000,2.52434,2.52434,2.52434,2.52434,0,0
STF_PB,D,20070907,000000,2.44002,2.44002,2.44002,2.44002,0,0
STF_PB,D,20070910,000000,2.40177,2.40177,2.40177,2.40177,0,0
STF_PB,D,20070911,000000,2.41718,2.41718,2.41718,2.41718,0,0
STF_PB,D,20070912,000000,2.39388,2.39388,2.39388,2.39388,0,0
STF_PB,D,20070913,000000,2.39388,2.39388,2.39388,2.39388,0,0
STF_PB,D,20070914,000000,2.43241,2.43241,2.43241,2.43241,0,0
STF_PB,D,20070917,000000,2.41718,2.41718,2.41718,2.41718,0,0
STF_PB,D,20070918,000000,2.41718,2.41718,2.41718,2.41718,0,0
STF_PB,D,20070919,000000,2.61663,2.61663,2.61663,2.61663,0,0
STF_PB,D,20070920,000000,2.57039,2.57039,2.57039,2.57039,0,0
STF_PB,D,20070921,000000,2.58581,2.58581,2.58581,2.58581,0,0
STF_PB,D,20070924,000000,2.51681,2.51681,2.51681,2.51681,0,0
STF_PB,D,20070925,000000,2.55525,2.55525,2.55525,2.55525,0,0
STF_PB,D,20070926,000000,2.50893,2.50893,2.50893,2.50893,0,0
STF_PB,D,20070927,000000,2.50131,2.50131,2.50131,2.50131,0,0
STF_PB,D,20070928,000000,2.49388,2.49388,2.49388,2.49388,0,0
STF_PB,D,20071001,000000,2.34791,2.34791,2.34791,2.34791,0,0
STF_PB,D,20071002,000000,2.28663,2.28663,2.28663,2.28663,0,0
STF_PB,D,20071003,000000,2.30195,2.30195,2.30195,2.30195,0,0
STF_PB,D,20071004,000000,2.27122,2.27122,2.27122,2.27122,0,0
STF_PB,D,20071005,000000,2.38635,2.38635,2.38635,2.38635,0,0
STF_PB,D,20071008,000000,2.43241,2.43241,2.43241,2.43241,0,0
STF_PB,D,20071009,000000,2.46305,2.46305,2.46305,2.46305,0,0
STF_PB,D,20071010,000000,2.46305,2.46305,2.46305,2.46305,0,0
STF_PB,D,20071011,000000,2.52434,2.52434,2.52434,2.52434,0,0
STF_PB,D,20071012,000000,2.49388,2.49388,2.49388,2.49388,0,0
STF_PB,D,20071015,000000,2.50893,2.50893,2.50893,2.50893,0,0
STF_PB,D,20071016,000000,2.50131,2.50131,2.50131,2.50131,0,0
STF_PB,D,20071017,000000,2.56287,2.56287,2.56287,2.56287,0,0
STF_PB,D,20071018,000000,2.62425,2.62425,2.62425,2.62425,0,0
STF_PB,D,20071019,000000,2.63966,2.63966,2.63966,2.63966,0,0
STF_PB,D,20071022,000000,2.59351,2.59351,2.59351,2.59351,0,0
STF_PB,D,20071023,000000,2.747,2.747,2.747,2.747,0,0
STF_PB,D,20071024,000000,2.67783,2.67783,2.67783,2.67783,0,0
STF_PB,D,20071025,000000,2.5781,2.5781,2.5781,2.5781,0,0
STF_PB,D,20071026,000000,2.56287,2.56287,2.56287,2.56287,0,0
STF_PB,D,20071029,000000,2.54746,2.54746,2.54746,2.54746,0,0
STF_PB,D,20071030,000000,2.50893,2.50893,2.50893,2.50893,0,0
STF_PB,D,20071031,000000,2.50893,2.50893,2.50893,2.50893,0,0
STF_PB,D,20071102,000000,2.42461,2.42461,2.42461,2.42461,0,0
STF_PB,D,20071105,000000,2.30195,2.30195,2.30195,2.30195,0,0
STF_PB,D,20071106,000000,2.11782,2.11782,2.11782,2.11782,0,0
STF_PB,D,20071107,000000,1.99497,1.99497,1.99497,1.99497,0,0
STF_PB,D,20071108,000000,1.89516,1.89516,1.89516,1.89516,0,0
STF_PB,D,20071109,000000,2.02562,2.02562,1.79543,1.81075,0,0
STF_PB,D,20071112,000000,1.84928,1.84928,1.7802,1.80323,0,0
STF_PB,D,20071113,000000,1.80323,1.84928,1.78791,1.81075,0,0
STF_PB,D,20071114,000000,1.87993,1.87993,1.73406,1.78791,0,0
STF_PB,D,20071115,000000,1.74965,1.78791,1.55772,1.55772,0,0
STF_PB,D,20071116,000000,1.5346,1.55772,1.42717,1.52699,0,0
STF_PB,D,20071119,000000,1.52699,1.52699,1.41947,1.41947,0,0
STF_PB,D,20071120,000000,1.43479,1.43479,1.35047,1.41176,0,0
STF_PB,D,20071121,000000,1.40405,1.40405,1.26598,1.33506,0,0
STF_PB,D,20071122,000000,1.33506,1.41176,1.26598,1.38891,0,0
STF_PB,D,20071123,000000,1.42717,1.44258,1.40405,1.40405,0,0
STF_PB,D,20071126,000000,1.48864,1.56543,1.48075,1.50396,0,0
STF_PB,D,20071127,000000,1.46561,1.52699,1.45781,1.47332,0,0
STF_PB,D,20071128,000000,1.55772,1.58836,1.48075,1.58836,0,0
STF_PB,D,20071129,000000,1.6191,1.65745,1.58836,1.62671,0,0
STF_PB,D,20071130,000000,1.63433,1.75708,1.63433,1.74965,0,0
STF_PB,D,20071203,000000,1.75708,1.84928,1.75708,1.83378,0,0
STF_PB,D,20071204,000000,1.81075,1.81075,1.74965,1.74965,0,0
STF_PB,D,20071205,000000,1.76497,1.84928,1.76497,1.84928,0,0
STF_PB,D,20071206,000000,1.89516,1.95672,1.87993,1.91828,0,0
