<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPH_MV,D,20160428,000000,112.1,112.1,112.1,112.1,0,0
MPH_MV,D,20160429,000000,113.73,113.73,109.68,111.78,0,0
MPH_MV,D,20160502,000000,111.78,112.1,111.78,112.1,0,0
MPH_MV,D,20160504,000000,112.1,112.1,111.29,111.95,0,0
MPH_MV,D,20160505,000000,111.95,111.95,109.18,111.95,0,0
MPH_MV,D,20160506,000000,116.98,116.98,109.18,112.1,0,0
MPH_MV,D,20160509,000000,112.1,112.1,112.1,112.1,0,0
MPH_MV,D,20160510,000000,109.68,109.68,109.68,109.68,0,0
MPH_MV,D,20160511,000000,109.68,112.75,109.68,112.75,0,0
MPH_MV,D,20160512,000000,112.75,112.75,112.75,112.75,0,0
MPH_MV,D,20160513,000000,112.75,113.57,111.45,111.45,0,0
MPH_MV,D,20160516,000000,110.8,113.73,110.8,113.73,0,0
MPH_MV,D,20160517,000000,111.45,111.45,111.29,111.29,0,0
MPH_MV,D,20160518,000000,112.1,112.75,112.1,112.75,0,0
MPH_MV,D,20160519,000000,112.27,112.75,110.97,112.75,0,0
MPH_MV,D,20160520,000000,110.97,112.75,110.97,112.1,0,0
MPH_MV,D,20160523,000000,110.97,112.1,110.97,112.1,0,0
MPH_MV,D,20160524,000000,110.97,112.1,110.97,112.1,0,0
MPH_MV,D,20160525,000000,112.92,112.92,112.92,112.92,0,0
MPH_MV,D,20160527,000000,113.73,113.73,113.73,113.73,0,0
MPH_MV,D,20160530,000000,112.92,112.92,112.75,112.75,0,0
MPH_MV,D,20160531,000000,112.75,113.25,109.18,113.25,0,0
MPH_MV,D,20160601,000000,113.07,113.07,108.7,109.51,0,0
MPH_MV,D,20160602,000000,106.74,113.07,106.58,113.07,0,0
MPH_MV,D,20160603,000000,113.07,127.63,109.82,127.63,0,0
MPH_MV,D,20160606,000000,127.63,131.42,127.63,131.42,0,0
MPH_MV,D,20160607,000000,131.42,131.42,131.42,131.42,0,0
MPH_MV,D,20160608,000000,131.42,131.42,127.63,127.63,0,0
MPH_MV,D,20160609,000000,131.42,131.42,127.08,127.08,0,0
MPH_MV,D,20160610,000000,130.86,130.86,130.86,130.86,0,0
MPH_MV,D,20160613,000000,131.42,131.42,126.51,128.39,0,0
MPH_MV,D,20160614,000000,131.42,131.42,126.32,126.7,0,0
MPH_MV,D,20160615,000000,131.42,131.42,126.7,126.7,0,0
MPH_MV,D,20160616,000000,131.42,131.42,130.28,130.28,0,0
MPH_MV,D,20160617,000000,131.42,131.42,131.42,131.42,0,0
MPH_MV,D,20160620,000000,131.42,131.42,131.42,131.42,0,0
MPH_MV,D,20160621,000000,131.04,131.04,125.57,128.96,0,0
MPH_MV,D,20160622,000000,131.04,131.04,128.96,128.96,0,0
MPH_MV,D,20160623,000000,131.22,131.22,130.1,130.1,0,0
MPH_MV,D,20160624,000000,122.73,122.73,113.29,122.73,0,0
MPH_MV,D,20160627,000000,122.54,125.57,122.54,125.57,0,0
MPH_MV,D,20160628,000000,125.94,129.34,125.94,129.15,0,0
MPH_MV,D,20160629,000000,131.22,131.22,129.15,129.15,0,0
MPH_MV,D,20160630,000000,129.15,137.83,128.77,131.22,0,0
MPH_MV,D,20160701,000000,131.42,131.42,130.28,130.28,0,0
MPH_MV,D,20160704,000000,130.48,134.81,130.48,134.81,0,0
MPH_MV,D,20160705,000000,135,137.27,135,137.27,0,0
MPH_MV,D,20160706,000000,141.53,141.53,129.33,136.3,0,0
MPH_MV,D,20160707,000000,136.3,136.3,135.92,136.3,0,0
MPH_MV,D,20160708,000000,135.92,135.92,135.92,135.92,0,0
MPH_MV,D,20160711,000000,135.92,135.92,135.72,135.72,0,0
MPH_MV,D,20160712,000000,135.92,135.92,132.81,132.81,0,0
MPH_MV,D,20160713,000000,135.92,135.92,135.92,135.92,0,0
MPH_MV,D,20160714,000000,135.72,135.72,135.72,135.72,0,0
MPH_MV,D,20160715,000000,135.92,135.92,131.84,135.33,0,0
MPH_MV,D,20160718,000000,131.84,131.84,124.67,131.84,0,0
MPH_MV,D,20160719,000000,131.84,131.84,131.84,131.84,0,0
MPH_MV,D,20160720,000000,131.84,131.84,124.86,131.06,0,0
MPH_MV,D,20160721,000000,129.9,129.9,129.9,129.9,0,0
MPH_MV,D,20160722,000000,129.9,129.9,129.9,129.9,0,0
MPH_MV,D,20160725,000000,131.06,135.52,127,135.52,0,0
MPH_MV,D,20160726,000000,135.52,135.52,127.96,130.29,0,0
MPH_MV,D,20160727,000000,135.52,135.52,135.52,135.52,0,0
MPH_MV,D,20160728,000000,135.52,135.52,134.55,134.55,0,0
MPH_MV,D,20160729,000000,135.52,135.52,132.62,132.62,0,0
MPH_MV,D,20160801,000000,135.52,135.52,135.52,135.52,0,0
MPH_MV,D,20160802,000000,135.52,135.52,132.62,135.52,0,0
MPH_MV,D,20160803,000000,135.52,135.52,127.96,129.9,0,0
MPH_MV,D,20160804,000000,135.52,135.52,127.96,130.88,0,0
MPH_MV,D,20160805,000000,135.52,135.52,135.52,135.52,0,0
MPH_MV,D,20160808,000000,135.52,135.52,135.52,135.52,0,0
MPH_MV,D,20160809,000000,135.52,135.52,131.84,131.84,0,0
MPH_MV,D,20160810,000000,135.52,135.52,129.71,129.71,0,0
MPH_MV,D,20160811,000000,129.71,131.84,127.96,131.84,0,0
MPH_MV,D,20160812,000000,129.9,131.84,129.9,131.84,0,0
MPH_MV,D,20160816,000000,133.78,133.78,130.29,133.78,0,0
MPH_MV,D,20160817,000000,133.78,133.78,127.96,133.78,0,0
MPH_MV,D,20160818,000000,133.78,133.78,132.81,133.78,0,0
MPH_MV,D,20160819,000000,133.78,133.78,130.88,130.88,0,0
MPH_MV,D,20160822,000000,130.88,130.88,129.71,130.88,0,0
MPH_MV,D,20160823,000000,130.88,130.88,127.96,127.96,0,0
MPH_MV,D,20160824,000000,130.88,130.88,125.45,129.9,0,0
MPH_MV,D,20160825,000000,129.9,129.9,128.35,129.9,0,0
MPH_MV,D,20160826,000000,129.9,129.9,127.96,127.96,0,0
MPH_MV,D,20160829,000000,129.9,129.9,129.51,129.51,0,0
MPH_MV,D,20160830,000000,129.9,129.9,129.9,129.9,0,0
MPH_MV,D,20160831,000000,129.9,135.72,124.86,135.72,0,0
MPH_MV,D,20160901,000000,139.21,139.21,125.63,125.63,0,0
MPH_MV,D,20160902,000000,125.63,125.63,125.63,125.63,0,0
MPH_MV,D,20160905,000000,131.84,131.84,127,127,0,0
MPH_MV,D,20160906,000000,131.84,131.84,127,127.18,0,0
MPH_MV,D,20160907,000000,129.9,129.9,121.18,122.92,0,0
MPH_MV,D,20160908,000000,120.21,120.21,116.91,118.27,0,0
MPH_MV,D,20160909,000000,118.27,127.96,118.27,127.96,0,0
MPH_MV,D,20160912,000000,127.96,127.96,115.94,116.33,0,0
MPH_MV,D,20160913,000000,115.56,119.24,115.56,119.24,0,0
MPH_MV,D,20160914,000000,115.75,125.05,115.75,125.05,0,0
MPH_MV,D,20160915,000000,125.05,125.05,124.08,124.08,0,0
MPH_MV,D,20160916,000000,123.12,131.06,123.12,131.06,0,0
MPH_MV,D,20160919,000000,131.06,131.06,126.8,131.06,0,0
MPH_MV,D,20160920,000000,131.06,131.06,130.88,130.88,0,0
MPH_MV,D,20160921,000000,130.88,130.88,130.88,130.88,0,0
MPH_MV,D,20160922,000000,130.88,130.88,130.88,130.88,0,0
MPH_MV,D,20160923,000000,130.88,131.06,130.88,131.06,0,0
MPH_MV,D,20160926,000000,131.06,131.06,127,131.06,0,0
MPH_MV,D,20160927,000000,131.06,131.06,131.06,131.06,0,0
MPH_MV,D,20160928,000000,131.06,133.2,126.8,131.84,0,0
MPH_MV,D,20160929,000000,131.84,133.78,131.84,133.78,0,0
MPH_MV,D,20160930,000000,131.84,135.92,131.84,135.92,0,0
MPH_MV,D,20161003,000000,138.82,138.82,138.63,138.63,0,0
MPH_MV,D,20161004,000000,138.82,138.82,130.88,136.1,0,0
MPH_MV,D,20161005,000000,136.1,136.1,136.1,136.1,0,0
MPH_MV,D,20161006,000000,136.1,136.1,135.72,135.72,0,0
MPH_MV,D,20161007,000000,135.72,135.72,135.72,135.72,0,0
MPH_MV,D,20161010,000000,133.78,133.78,131.84,133.78,0,0
MPH_MV,D,20161011,000000,136.1,136.1,136.1,136.1,0,0
MPH_MV,D,20161012,000000,135.72,135.72,134.36,134.36,0,0
MPH_MV,D,20161013,000000,135.72,135.72,134.36,134.36,0,0
MPH_MV,D,20161014,000000,135.72,135.72,135.72,135.72,0,0
MPH_MV,D,20161017,000000,133.59,135.72,129.51,135.72,0,0
MPH_MV,D,20161018,000000,135.72,135.72,135.52,135.52,0,0
MPH_MV,D,20161019,000000,135.72,135.72,132.22,133.78,0,0
MPH_MV,D,20161020,000000,135.52,135.52,133,133,0,0
MPH_MV,D,20161021,000000,135.72,135.72,135.72,135.72,0,0
MPH_MV,D,20161024,000000,135.72,135.72,131.65,135.72,0,0
MPH_MV,D,20161025,000000,136.1,136.1,135.52,135.72,0,0
MPH_MV,D,20161026,000000,135.72,135.72,131.06,134.75,0,0
MPH_MV,D,20161027,000000,136.1,136.1,131.84,134.55,0,0
MPH_MV,D,20161028,000000,134.75,134.75,130.1,134.75,0,0
MPH_MV,D,20161031,000000,134.75,134.75,134.17,134.17,0,0
MPH_MV,D,20161102,000000,134.36,134.36,129.9,133.78,0,0
MPH_MV,D,20161103,000000,136.1,136.1,129.9,135.72,0,0
MPH_MV,D,20161104,000000,136.1,136.1,127,129.9,0,0
MPH_MV,D,20161107,000000,127.58,129.51,122.15,123.51,0,0
MPH_MV,D,20161108,000000,121.18,124.08,121.18,124.08,0,0
MPH_MV,D,20161109,000000,122.15,122.15,121.96,122.15,0,0
MPH_MV,D,20161110,000000,121.96,126.03,121.96,124.47,0,0
MPH_MV,D,20161114,000000,126.03,126.03,114.39,114.39,0,0
MPH_MV,D,20161115,000000,120.21,120.21,116.33,119.82,0,0
MPH_MV,D,20161116,000000,119.63,119.63,119.63,119.63,0,0
MPH_MV,D,20161117,000000,119.63,119.63,119.63,119.63,0,0
MPH_MV,D,20161118,000000,119.63,119.63,117.49,119.63,0,0
MPH_MV,D,20161121,000000,119.63,119.63,117.3,117.3,0,0
MPH_MV,D,20161122,000000,117.11,119.63,117.11,118.46,0,0
MPH_MV,D,20161123,000000,119.63,119.63,119.63,119.63,0,0
MPH_MV,D,20161124,000000,119.63,119.63,118.46,118.46,0,0
MPH_MV,D,20161125,000000,119.63,119.63,116.13,119.04,0,0
MPH_MV,D,20161128,000000,119.24,119.24,118.27,118.27,0,0
MPH_MV,D,20161129,000000,118.27,118.27,118.27,118.27,0,0
MPH_MV,D,20161130,000000,118.27,118.27,118.27,118.27,0,0
MPH_MV,D,20161201,000000,118.27,118.27,116.91,118.27,0,0
MPH_MV,D,20161202,000000,118.27,118.27,118.27,118.27,0,0
MPH_MV,D,20161205,000000,118.27,118.27,114.39,118.27,0,0
MPH_MV,D,20161206,000000,118.27,118.27,118.27,118.27,0,0
MPH_MV,D,20161207,000000,118.27,118.27,116.91,117.11,0,0
MPH_MV,D,20161208,000000,118.27,124.08,118.27,124.08,0,0
MPH_MV,D,20161209,000000,124.86,128.93,124.86,127.18,0,0
MPH_MV,D,20161212,000000,128.93,128.93,118.08,126.03,0,0
MPH_MV,D,20161213,000000,133.59,133.59,132.22,132.22,0,0
MPH_MV,D,20161214,000000,131.84,132.81,126.03,132.81,0,0
MPH_MV,D,20161215,000000,133.59,133.59,121.37,121.37,0,0
MPH_MV,D,20161216,000000,124.47,131.84,120.21,121.96,0,0
MPH_MV,D,20161219,000000,120.21,120.21,120.21,120.21,0,0
MPH_MV,D,20161220,000000,121.57,128.16,121.57,128.16,0,0
MPH_MV,D,20161221,000000,133.2,133.2,133.2,133.2,0,0
MPH_MV,D,20161222,000000,133,133,129.9,131.84,0,0
MPH_MV,D,20161223,000000,129.9,129.9,129.9,129.9,0,0
MPH_MV,D,20161227,000000,129.9,133.2,127.58,132.62,0,0
MPH_MV,D,20161228,000000,133.39,133.39,133.39,133.39,0,0
MPH_MV,D,20161229,000000,133.59,136.69,130.88,131.84,0,0
MPH_MV,D,20161230,000000,135.72,137.65,135.72,135.72,0,0
MPH_MV,D,20170102,000000,138.63,138.63,138.63,138.63,0,0
MPH_MV,D,20170103,000000,138.63,138.63,138.63,138.63,0,0
MPH_MV,D,20170104,000000,142.31,142.51,135.72,135.72,0,0
MPH_MV,D,20170105,000000,141.14,141.14,141.14,141.14,0,0
MPH_MV,D,20170109,000000,139.59,139.59,139.59,139.59,0,0
MPH_MV,D,20170110,000000,139.4,139.59,139.4,139.59,0,0
MPH_MV,D,20170111,000000,139.59,139.59,139.59,139.59,0,0
MPH_MV,D,20170112,000000,139.59,139.59,139.59,139.59,0,0
MPH_MV,D,20170113,000000,139.4,139.4,131.84,135.72,0,0
MPH_MV,D,20170116,000000,134.75,134.75,134.75,134.75,0,0
MPH_MV,D,20170117,000000,134.75,139.59,134.75,139.59,0,0
MPH_MV,D,20170118,000000,134.75,138.63,134.75,138.63,0,0
MPH_MV,D,20170119,000000,136.3,136.3,136.3,136.3,0,0
MPH_MV,D,20170120,000000,137.27,137.27,132.81,132.81,0,0
MPH_MV,D,20170123,000000,132.22,134.75,128.74,134.75,0,0
MPH_MV,D,20170124,000000,136.5,136.5,132.04,135.72,0,0
MPH_MV,D,20170125,000000,133.78,137.27,132.81,135.92,0,0
MPH_MV,D,20170126,000000,135.92,137.27,135.92,137.27,0,0
MPH_MV,D,20170127,000000,137.27,138.05,137.27,138.05,0,0
MPH_MV,D,20170130,000000,138.24,138.24,138.24,138.24,0,0
MPH_MV,D,20170131,000000,145.22,145.22,137.65,138.24,0,0
MPH_MV,D,20170201,000000,138.24,138.24,127,133.59,0,0
MPH_MV,D,20170202,000000,128.93,134.17,127,132.43,0,0
MPH_MV,D,20170203,000000,129.9,135.72,129.33,129.71,0,0
MPH_MV,D,20170206,000000,131.84,131.84,126.8,126.8,0,0
MPH_MV,D,20170207,000000,124.67,124.67,116.33,116.33,0,0
MPH_MV,D,20170208,000000,115.37,120.01,115.37,120.01,0,0
MPH_MV,D,20170209,000000,118.27,122.73,114,115.94,0,0
MPH_MV,D,20170210,000000,114,117.88,113.82,115.56,0,0
MPH_MV,D,20170213,000000,117.69,122.15,113.04,121.96,0,0
MPH_MV,D,20170214,000000,124.67,124.67,120.21,120.59,0,0
MPH_MV,D,20170215,000000,121.18,121.18,115.37,118.08,0,0
MPH_MV,D,20170216,000000,119.24,119.24,116.53,118.27,0,0
MPH_MV,D,20170217,000000,118.27,119.04,116.33,119.04,0,0
MPH_MV,D,20170220,000000,119.24,124.08,119.24,123.89,0,0
MPH_MV,D,20170221,000000,124.08,124.47,124.08,124.47,0,0
MPH_MV,D,20170222,000000,124.47,124.47,124.47,124.47,0,0
MPH_MV,D,20170223,000000,124.47,124.47,121.18,124.47,0,0
MPH_MV,D,20170224,000000,125.25,131.84,125.25,126.8,0,0
MPH_MV,D,20170227,000000,127,127,126.8,126.8,0,0
MPH_MV,D,20170228,000000,126.8,126.8,126.03,126.8,0,0
