<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCTLCOPP9.PL,D,20210428,000000,8.06,8.18,8.06,8.18,1300,0
RCTLCOPP9.PL,D,20210429,000000,8.33,8.33,8.28,8.28,500,0
RCTLCOPP9.PL,D,20210430,000000,8.17,8.17,8.17,8.17,200,0
RCTLCOPP9.PL,D,20210504,000000,8.31,8.31,8.31,8.31,400,0
RCTLCOPP9.PL,D,20210505,000000,8.54,8.54,8.54,8.54,200,0
RCTLCOPP9.PL,D,20210506,000000,8.49,8.49,8.49,8.49,400,0
RCTLCOPP9.PL,D,20210621,000000,6.89,7.05,6.89,7.05,200,0
RCTLCOPP9.PL,D,20210622,000000,7.15,7.31,7.15,7.31,60,0
RCTLCOPP9.PL,D,20210623,000000,7.5,7.58,7.5,7.58,80,0
RCTLCOPP9.PL,D,20210624,000000,7.35,7.35,7.35,7.35,340,0
RCTLCOPP9.PL,D,20220809,000000,5.48,5.48,5.48,5.48,35,0
RCTLCOPP9.PL,D,20220810,000000,5.58,5.58,5.58,5.58,187,0
RCTLCOPP9.PL,D,20220817,000000,5.43,5.43,5.43,5.43,222,0
