<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCTL11B.PL,D,20201123,000000,16.58,16.58,16.5,16.5,113,0
RCTL11B.PL,D,20201211,000000,14.34,14.34,14.34,14.34,139,0
RCTL11B.PL,D,20201216,000000,12.88,12.88,12.86,12.86,160,0
RCTL11B.PL,D,20210118,000000,13.82,13.88,13.82,13.88,142,0
RCTL11B.PL,D,20210301,000000,22.6,22.6,22.6,22.6,147,0
RCTL11B.PL,D,20210303,000000,22.2,22.2,22.2,22.2,167,0
RCTL11B.PL,D,20210304,000000,19.24,19.24,19.24,19.24,50,0
RCTL11B.PL,D,20210311,000000,18.46,18.46,18.46,18.46,50,0
RCTL11B.PL,D,20210326,000000,20.6,20.6,20.6,20.6,67,0
RCTL11B.PL,D,20210423,000000,18.54,18.6,18.44,18.6,317,0
RCTL11B.PL,D,20210506,000000,17.78,17.88,17.78,17.88,2000,0
RCTL11B.PL,D,20210518,000000,13.84,13.84,13.1,13.22,7000,0
RCTL11B.PL,D,20210519,000000,12.36,14.32,12.36,14.32,501,0
RCTL11B.PL,D,20210527,000000,16.76,16.76,16.76,16.76,499,0
RCTL11B.PL,D,20210610,000000,15.2,15.2,14.3,14.46,2000,0
RCTL11B.PL,D,20210721,000000,17.02,17.02,17.02,17.02,1000,0
RCTL11B.PL,D,20210803,000000,14.04,14.04,14.04,14.04,1000,0
RCTL11B.PL,D,20210804,000000,13.56,13.56,13.18,13.18,2000,0
RCTL11B.PL,D,20210805,000000,13,13.1,12.88,13,4750,0
RCTL11B.PL,D,20210809,000000,12.84,14.24,12.7,14.24,3586,0
RCTL11B.PL,D,20210810,000000,15.66,15.66,15.66,15.66,500,0
RCTL11B.PL,D,20210812,000000,15.48,15.48,15.46,15.46,2250,0
RCTL11B.PL,D,20210813,000000,12.86,12.86,12.86,12.86,500,0
RCTL11B.PL,D,20210816,000000,12.56,12.56,12.38,12.38,1000,0
RCTL11B.PL,D,20210818,000000,12.3,12.3,10.5,10.5,4250,0
RCTL11B.PL,D,20210819,000000,9.81,10.32,8.75,10.32,8172,0
RCTL11B.PL,D,20210820,000000,9.14,9.14,8.49,8.49,2750,0
RCTL11B.PL,D,20210823,000000,9.74,9.78,9.74,9.78,1000,0
RCTL11B.PL,D,20210825,000000,10.12,10.12,10.1,10.1,4500,0
RCTL11B.PL,D,20210826,000000,10.42,10.5,10.42,10.5,3500,0
RCTL11B.PL,D,20210827,000000,12.2,12.2,12.2,12.2,1000,0
RCTL11B.PL,D,20210902,000000,11.24,11.24,11.24,11.24,1500,0
RCTL11B.PL,D,20210903,000000,9.65,9.65,9.65,9.65,1500,0
RCTL11B.PL,D,20210908,000000,9.7,9.7,9.7,9.7,750,0
RCTL11B.PL,D,20210909,000000,10.04,10.04,10.04,10.04,1500,0
RCTL11B.PL,D,20210910,000000,9.1,9.1,9.1,9.1,500,0
RCTL11B.PL,D,20210915,000000,9.74,9.74,9.74,9.74,750,0
RCTL11B.PL,D,20210921,000000,8.56,8.57,8.56,8.57,1500,0
RCTL11B.PL,D,20210922,000000,8.62,8.62,8,8,3000,0
RCTL11B.PL,D,20210923,000000,7.72,7.72,7.25,7.25,2500,0
RCTL11B.PL,D,20211001,000000,6.36,6.66,6.36,6.59,12000,0
RCTL11B.PL,D,20211004,000000,6.68,6.68,6.68,6.68,1000,0
RCTL11B.PL,D,20211006,000000,6.4,6.4,6.02,6.02,2000,0
RCTL11B.PL,D,20211008,000000,7.17,8.51,7.17,8.51,2001,0
RCTL11B.PL,D,20211011,000000,8.34,8.36,8.34,8.36,2000,0
RCTL11B.PL,D,20211015,000000,8.2,8.2,8.2,8.2,1000,0
RCTL11B.PL,D,20211104,000000,7.87,9.4,7.33,9.4,11000,0
RCTL11B.PL,D,20211109,000000,11.06,11.06,11.06,11.06,1000,0
RCTL11B.PL,D,20211115,000000,10.16,10.16,9.96,9.96,4000,0
