<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCTSKGH6.PL,D,20210510,000000,3.75,3.89,3.75,3.87,10000,0
RCTSKGH6.PL,D,20210511,000000,3.9,3.9,3.7,3.7,7000,0
RCTSKGH6.PL,D,20210512,000000,3.45,3.45,3.45,3.45,1000,0
RCTSKGH6.PL,D,20210513,000000,3.78,4.1,3.69,3.69,10500,0
RCTSKGH6.PL,D,20210514,000000,3.52,4.53,3.52,4.5,7800,0
RCTSKGH6.PL,D,20210517,000000,4.19,4.59,4.19,4.46,6500,0
RCTSKGH6.PL,D,20210518,000000,3.65,4.07,3.65,4.07,2500,0
RCTSKGH6.PL,D,20210519,000000,5.3,5.47,5.3,5.47,2001,0
RCTSKGH6.PL,D,20210520,000000,5.81,5.81,5.81,5.81,1,0
RCTSKGH6.PL,D,20210521,000000,5.94,5.94,5.94,5.94,1,0
RCTSKGH6.PL,D,20210525,000000,6.09,6.39,6.09,6.39,6999,0
RCTSKGH6.PL,D,20210526,000000,5.9,5.9,5.9,5.9,4000,0
RCTSKGH6.PL,D,20210528,000000,5.33,5.33,5.33,5.33,5000,0
