<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCTLMILP3.PL,D,20210301,000000,1.79,1.83,1.79,1.83,4000,0
RCTLMILP3.PL,D,20210302,000000,1.81,1.81,1.81,1.81,1000,0
RCTLMILP3.PL,D,20210303,000000,1.8,1.8,1.78,1.78,6300,0
RCTLMILP3.PL,D,20210304,000000,1.68,1.68,1.68,1.68,1000,0
RCTLMILP3.PL,D,20210305,000000,1.73,1.73,1.73,1.73,2500,0
RCTLMILP3.PL,D,20210413,000000,1.58,1.58,1.53,1.53,7500,0
RCTLMILP3.PL,D,20210414,000000,1.54,1.54,1.54,1.54,3500,0
RCTLMILP3.PL,D,20210416,000000,1.42,1.42,1.42,1.42,2000,0
RCTLMILP3.PL,D,20210419,000000,1.47,1.47,1.47,1.47,1500,0
RCTLMILP3.PL,D,20210426,000000,1.4,1.4,1.4,1.4,4000,0
RCTLMILP3.PL,D,20210429,000000,1.54,1.76,1.48,1.76,43500,0
RCTLMILP3.PL,D,20210505,000000,1.7,1.7,1.7,1.7,5000,0
