<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS4DBK.PL,D,20210225,000000,1.77,1.77,1.77,1.77,1000,0
RCFS4DBK.PL,D,20210304,000000,1.9,1.9,1.9,1.9,1000,0
RCFS4DBK.PL,D,20210308,000000,1.45,1.45,1.45,1.45,1000,0
RCFS4DBK.PL,D,20210310,000000,1.6,1.6,1.6,1.6,1000,0
RCFS4DBK.PL,D,20210525,000000,0.63,0.63,0.63,0.63,1000,0
RCFS4DBK.PL,D,20210526,000000,0.69,0.69,0.69,0.69,1000,0
RCFS4DBK.PL,D,20211228,000000,0.49,0.49,0.49,0.49,1000,0
RCFS4DBK.PL,D,20220105,000000,0.39,0.39,0.39,0.39,1500,0
RCFS4DBK.PL,D,20220121,000000,0.44,0.44,0.44,0.44,2500,0
RCFS4DBK.PL,D,20220131,000000,0.31,0.31,0.31,0.31,2500,0
RCFS4DBK.PL,D,20220203,000000,0.21,0.21,0.21,0.21,2500,0
RCFS4DBK.PL,D,20220224,000000,0.28,0.28,0.28,0.28,5000,0
RCFS4DBK.PL,D,20220329,000000,0.19,0.19,0.19,0.19,500,0
RCFS4DBK.PL,D,20220509,000000,0.38,0.38,0.38,0.38,500,0
