<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCSDAXOPEN.PL,D,20120924,000000,200.17,200.25,200.17,200.25,113,0
RCSDAXOPEN.PL,D,20120925,000000,199.27,199.27,199.27,199.27,113,0
RCSDAXOPEN.PL,D,20121001,000000,200.97,200.97,200.96,200.96,25,0
RCSDAXOPEN.PL,D,20121005,000000,195.91,195.91,195.91,195.91,25,0
RCSDAXOPEN.PL,D,20121026,000000,204,204,204,204,60,0
RCSDAXOPEN.PL,D,20121107,000000,197.76,203.8,197.76,203.17,40,0
RCSDAXOPEN.PL,D,20121109,000000,206.3,206.3,206.3,206.3,20,0
RCSDAXOPEN.PL,D,20121113,000000,208.99,208.99,208.2,208.2,20,0
RCSDAXOPEN.PL,D,20121114,000000,207,207,207,207,60,0
RCSDAXOPEN.PL,D,20121214,000000,192.28,192.28,191.5,191.5,20,0
RCSDAXOPEN.PL,D,20121219,000000,189.01,189.01,189.01,189.01,10,0
RCSDAXOPEN.PL,D,20121220,000000,188.12,188.12,188.12,188.12,20,0
RCSDAXOPEN.PL,D,20130104,000000,189,189,189,189,100,0
RCSDAXOPEN.PL,D,20130115,000000,191.47,191.47,191.47,191.47,5,0
RCSDAXOPEN.PL,D,20130124,000000,192.55,192.55,192.55,192.55,10,0
RCSDAXOPEN.PL,D,20130201,000000,190.4,190.4,190.4,190.4,5,0
RCSDAXOPEN.PL,D,20130221,000000,193.37,194.78,193.37,194.78,14,0
RCSDAXOPEN.PL,D,20130225,000000,187.63,187.63,187.63,187.63,7,0
RCSDAXOPEN.PL,D,20130304,000000,191,191,191,191,30,0
RCSDAXOPEN.PL,D,20130305,000000,187.95,187.95,187.95,187.95,6,0
RCSDAXOPEN.PL,D,20130307,000000,185.15,185.15,185.15,185.15,20,0
RCSDAXOPEN.PL,D,20130308,000000,184.29,184.29,184.29,184.29,7,0
RCSDAXOPEN.PL,D,20130312,000000,183.98,183.98,183.98,183.98,8,0
RCSDAXOPEN.PL,D,20130315,000000,182.99,183.01,182.99,183.01,36,0
RCSDAXOPEN.PL,D,20130318,000000,183.63,183.63,183.29,183.29,50,0
RCSDAXOPEN.PL,D,20130319,000000,184.24,185.02,184.24,185.02,86,0
RCSDAXOPEN.PL,D,20130321,000000,186.93,187.84,186.93,187.84,35,0
RCSDAXOPEN.PL,D,20130326,000000,187.89,187.89,187.89,187.89,5,0
RCSDAXOPEN.PL,D,20130327,000000,188.33,188.33,188.18,188.18,42,0
RCSDAXOPEN.PL,D,20130403,000000,186.89,186.89,186.89,186.89,7,0
RCSDAXOPEN.PL,D,20130404,000000,187.9,187.9,187.1,187.1,12,0
RCSDAXOPEN.PL,D,20130405,000000,191.44,191.74,191.44,191.74,14,0
RCSDAXOPEN.PL,D,20130409,000000,189.28,189.28,189.28,189.28,6,0
RCSDAXOPEN.PL,D,20130410,000000,188.85,188.85,186.5,186.5,14,0
RCSDAXOPEN.PL,D,20130411,000000,184.82,185.05,184.78,185.05,19,0
RCSDAXOPEN.PL,D,20130418,000000,193.24,193.24,193.24,193.24,30,0
RCSDAXOPEN.PL,D,20130419,000000,193.94,193.94,193.94,193.94,10,0
RCSDAXOPEN.PL,D,20130422,000000,193.51,193.51,193.51,193.51,20,0
RCSDAXOPEN.PL,D,20130426,000000,187.93,187.93,187.93,187.93,8,0
RCSDAXOPEN.PL,D,20130429,000000,185.7,185.7,185.7,185.7,10,0
RCSDAXOPEN.PL,D,20130430,000000,185.1,185.1,185.1,185.1,8,0
RCSDAXOPEN.PL,D,20130502,000000,185.61,185.61,183.31,184.22,69,0
RCSDAXOPEN.PL,D,20130507,000000,179.68,179.68,179.68,179.68,50,0
RCSDAXOPEN.PL,D,20130508,000000,177.69,177.69,177.53,177.53,15,0
RCSDAXOPEN.PL,D,20130509,000000,176.98,176.98,176.98,176.98,7,0
RCSDAXOPEN.PL,D,20130514,000000,176.85,176.85,176.85,176.85,10,0
RCSDAXOPEN.PL,D,20130515,000000,176.9,176.9,176.9,176.9,9,0
RCSDAXOPEN.PL,D,20130517,000000,177.27,177.27,174.96,174.96,49,0
RCSDAXOPEN.PL,D,20130522,000000,174.77,174.77,174.77,174.77,10,0
RCSDAXOPEN.PL,D,20130604,000000,178.11,178.11,178.11,178.11,30,0
RCSDAXOPEN.PL,D,20130620,000000,190.16,190.72,190.12,190.72,3110,0
RCSDAXOPEN.PL,D,20130624,000000,196.07,196.07,195.63,195.63,2950,0
RCSDAXOPEN.PL,D,20130626,000000,192.07,192.07,192.07,192.07,100,0
RCSDAXOPEN.PL,D,20130627,000000,191.91,192.06,189.97,189.97,47,0
RCSDAXOPEN.PL,D,20130628,000000,192.03,192.08,192.03,192.07,37,0
RCSDAXOPEN.PL,D,20130703,000000,195.73,195.73,195.73,195.73,7,0
RCSDAXOPEN.PL,D,20130704,000000,192.43,192.43,187.94,187.94,14,0
RCSDAXOPEN.PL,D,20130705,000000,192.35,192.72,192.35,192.72,44,0
RCSDAXOPEN.PL,D,20130708,000000,191.02,191.02,189.04,189.04,16,0
RCSDAXOPEN.PL,D,20130709,000000,188.4,188.4,188,188,22,0
RCSDAXOPEN.PL,D,20130710,000000,187.41,187.41,187.41,187.41,7,0
RCSDAXOPEN.PL,D,20130711,000000,185.77,186.55,185.49,186.55,17,0
RCSDAXOPEN.PL,D,20130712,000000,184.94,184.94,183.94,183.94,33,0
RCSDAXOPEN.PL,D,20130715,000000,182.33,182.33,182.33,182.33,10,0
RCSDAXOPEN.PL,D,20130718,000000,179.57,179.57,179.57,179.57,10,0
RCSDAXOPEN.PL,D,20130722,000000,178.3,178.3,178.3,178.3,10,0
RCSDAXOPEN.PL,D,20130802,000000,177.53,177.53,177.53,177.53,10,0
RCSDAXOPEN.PL,D,20130819,000000,177.3,178.34,177.3,178.34,56,0
RCSDAXOPEN.PL,D,20130820,000000,179.5,179.5,179.5,179.5,111,0
RCSDAXOPEN.PL,D,20130827,000000,179.39,179.39,179.39,179.39,100,0
RCSDAXOPEN.PL,D,20130828,000000,183.9,183.9,183.9,183.9,10,0
RCSDAXOPEN.PL,D,20130829,000000,183.57,183.57,183.02,183.02,543,0
RCSDAXOPEN.PL,D,20130902,000000,180.34,180.34,180.34,180.34,50,0
RCSDAXOPEN.PL,D,20130903,000000,182.61,182.61,182.61,182.61,80,0
RCSDAXOPEN.PL,D,20130906,000000,180.05,180.05,180.05,180.05,10,0
RCSDAXOPEN.PL,D,20130910,000000,176.93,176.93,176.93,176.93,8,0
RCSDAXOPEN.PL,D,20130916,000000,170.83,170.83,170.61,170.61,950,0
RCSDAXOPEN.PL,D,20130919,000000,167.56,167.56,167.56,167.56,120,0
RCSDAXOPEN.PL,D,20130920,000000,170.57,170.57,169.49,169.49,33,0
RCSDAXOPEN.PL,D,20130923,000000,170.6,170.6,170.6,170.6,30,0
RCSDAXOPEN.PL,D,20130925,000000,170.44,170.44,170.44,170.44,60,0
