<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCXXSTOXX0323.PL,D,20210901,000000,1128.5,1128.5,1128.5,1128.5,50,0
UCXXSTOXX0323.PL,D,20210910,000000,1122.5,1122.5,1122.5,1122.5,100,0
UCXXSTOXX0323.PL,D,20211005,000000,1097,1097,1097,1097,100,0
UCXXSTOXX0323.PL,D,20211006,000000,1090.5,1090.5,1090.5,1090.5,50,0
UCXXSTOXX0323.PL,D,20211118,000000,1121.5,1121.5,1121.5,1121.5,10,0
UCXXSTOXX0323.PL,D,20211201,000000,1093.5,1093.5,1093.5,1093.5,20,0
UCXXSTOXX0323.PL,D,20211214,000000,1102,1102,1102,1102,20,0
UCXXSTOXX0323.PL,D,20220104,000000,1119,1119,1119,1119,60,0
UCXXSTOXX0323.PL,D,20220111,000000,1107.5,1107.5,1107.5,1107.5,100,0
UCXXSTOXX0323.PL,D,20220112,000000,1112,1112,1112,1112,50,0
UCXXSTOXX0323.PL,D,20220203,000000,1094,1094.5,1094,1094.5,60,0
UCXXSTOXX0323.PL,D,20220216,000000,1087,1087,1087,1087,20,0
UCXXSTOXX0323.PL,D,20220222,000000,1076.5,1076.5,1076.5,1076.5,20,0
UCXXSTOXX0323.PL,D,20220303,000000,1061.5,1061.5,1061.5,1061.5,100,0
UCXXSTOXX0323.PL,D,20220426,000000,1054.5,1054.5,1054.5,1054.5,20,0
UCXXSTOXX0323.PL,D,20220516,000000,1032.5,1032.5,1032.5,1032.5,20,0
UCXXSTOXX0323.PL,D,20220517,000000,1041,1041,1041,1041,5,0
UCXXSTOXX0323.PL,D,20220518,000000,1041.5,1041.5,1041.5,1041.5,40,0
UCXXSTOXX0323.PL,D,20220603,000000,1045,1045,1045,1045,60,0
