<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCTSCOPP11.PL,D,20210507,000000,3.03,3.03,3.03,3.03,493,0
RCTSCOPP11.PL,D,20210519,000000,3.31,3.31,3.31,3.31,493,0
RCTSCOPP11.PL,D,20210615,000000,4.34,4.34,4.34,4.34,355,0
RCTSCOPP11.PL,D,20210616,000000,4.4,4.4,4.4,4.4,355,0
RCTSCOPP11.PL,D,20210827,000000,4.78,4.78,4.78,4.78,850,0
RCTSCOPP11.PL,D,20210830,000000,4.31,4.31,4.31,4.31,850,0
RCTSCOPP11.PL,D,20211018,000000,2.86,2.92,2.84,2.92,20000,0
RCTSCOPP11.PL,D,20211019,000000,2.77,2.77,2.77,2.77,5000,0
RCTSCOPP11.PL,D,20211020,000000,3.16,3.16,3.16,3.16,5000,0
RCTSCOPP11.PL,D,20211025,000000,3.83,3.83,3.79,3.79,20000,0
RCTSCOPP11.PL,D,20220810,000000,8.72,8.72,8.72,8.72,500,0
RCTSCOPP11.PL,D,20220823,000000,8.62,8.62,8.62,8.62,500,0
