<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCSCRAOPEN.PL,D,20080709,000000,127.6,127.6,126,126,2017,0
RCSCRAOPEN.PL,D,20080710,000000,128.01,128.94,128.01,128.18,72,0
RCSCRAOPEN.PL,D,20080711,000000,122.44,122.44,118,118,59,0
RCSCRAOPEN.PL,D,20080716,000000,122.62,123.86,122.62,123.03,214,0
RCSCRAOPEN.PL,D,20080717,000000,125.09,127.42,125.09,127,150,0
RCSCRAOPEN.PL,D,20080718,000000,128.3,130.47,128,128,2092,0
RCSCRAOPEN.PL,D,20080722,000000,130.5,133.92,130.5,133.92,52,0
RCSCRAOPEN.PL,D,20080723,000000,136.14,137.66,136.1,137.66,82,0
RCSCRAOPEN.PL,D,20080724,000000,136.4,136.4,136.4,136.4,7,0
RCSCRAOPEN.PL,D,20080725,000000,137.65,138.14,137.65,138.14,20,0
RCSCRAOPEN.PL,D,20080729,000000,141.26,141.26,141.26,141.26,10,0
RCSCRAOPEN.PL,D,20080730,000000,142.8,142.8,142.8,142.8,8,0
RCSCRAOPEN.PL,D,20080731,000000,135.67,138.15,135.67,138.15,35,0
RCSCRAOPEN.PL,D,20080804,000000,139.59,139.84,139.59,139.84,9,0
RCSCRAOPEN.PL,D,20080805,000000,144,146.83,144,146.83,84,0
RCSCRAOPEN.PL,D,20080806,000000,148.15,148.15,148.15,148.15,1,0
RCSCRAOPEN.PL,D,20080808,000000,153.73,156.6,153.73,156.6,16,0
RCSCRAOPEN.PL,D,20080811,000000,157.7,159.72,157.7,159.72,13,0
RCSCRAOPEN.PL,D,20080812,000000,165.7,165.7,165.58,165.58,58,0
RCSCRAOPEN.PL,D,20080813,000000,164.79,164.79,164.79,164.79,10,0
RCSCRAOPEN.PL,D,20080814,000000,160.65,163.18,160.65,163.18,40,0
RCSCRAOPEN.PL,D,20080818,000000,168.5,168.5,168.5,168.5,7,0
