<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCTLJSW8.PL,D,20210202,000000,1.33,1.33,1.16,1.16,4000,0
RCTLJSW8.PL,D,20210223,000000,1.46,1.46,1.46,1.46,16,0
RCTLJSW8.PL,D,20210309,000000,1.17,1.17,1.17,1.17,100,0
RCTLJSW8.PL,D,20210319,000000,0.77,0.77,0.77,0.77,200,0
RCTLJSW8.PL,D,20210325,000000,0.56,0.56,0.56,0.56,316,0
RCTLJSW8.PL,D,20210329,000000,0.78,0.78,0.68,0.68,14740,0
RCTLJSW8.PL,D,20210406,000000,1.07,1.07,1.07,1.07,1820,0
RCTLJSW8.PL,D,20211215,000000,1.4,1.4,1.4,1.4,1000,0
RCTLJSW8.PL,D,20211227,000000,1.04,1.04,1.04,1.04,1000,0
RCTLJSW8.PL,D,20220302,000000,4.04,4.22,4.03,4.19,4000,0
RCTLJSW8.PL,D,20220512,000000,4.04,4.22,4.03,4.07,4000,0
RCTLJSW8.PL,D,20220603,000000,4.36,4.36,4.36,4.36,1820,0
