<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCLNAGOPEN.PL,D,20121102,000000,10.8,10.8,10.8,10.8,30,0
RCLNAGOPEN.PL,D,20121115,000000,11.6,11.6,11.6,11.6,10,0
RCLNAGOPEN.PL,D,20130121,000000,10.12,10.12,10.12,10.12,4500,0
RCLNAGOPEN.PL,D,20130129,000000,9.16,9.16,9.16,9.16,4500,0
RCLNAGOPEN.PL,D,20130131,000000,9.29,9.29,9.29,9.29,1200,0
RCLNAGOPEN.PL,D,20130215,000000,8.91,8.91,8.91,8.91,1200,0
RCLNAGOPEN.PL,D,20130320,000000,10.62,10.62,10.62,10.62,30,0
RCLNAGOPEN.PL,D,20130328,000000,11.02,11.03,11.02,11.03,40,0
RCLNAGOPEN.PL,D,20130402,000000,11.01,11.01,10.87,10.87,60,0
RCLNAGOPEN.PL,D,20130403,000000,10.93,10.93,10.85,10.85,40,0
RCLNAGOPEN.PL,D,20130405,000000,10.79,10.79,10.79,10.79,20,0
RCLNAGOPEN.PL,D,20130408,000000,11,11,10.97,10.97,40,0
RCLNAGOPEN.PL,D,20130409,000000,10.86,10.86,10.82,10.82,50,0
RCLNAGOPEN.PL,D,20130410,000000,10.64,10.82,10.64,10.82,50,0
RCLNAGOPEN.PL,D,20130412,000000,10.89,11.03,10.89,11.03,90,0
RCLNAGOPEN.PL,D,20130415,000000,11.16,11.16,11.14,11.14,100,0
RCLNAGOPEN.PL,D,20130418,000000,11.1,11.1,11.1,11.1,390,0
RCLNAGOPEN.PL,D,20130422,000000,11.36,11.36,11.36,11.36,20,0
RCLNAGOPEN.PL,D,20130424,000000,11.24,11.32,11.24,11.32,60,0
RCLNAGOPEN.PL,D,20130425,000000,11.07,11.23,11.07,11.23,80,0
RCLNAGOPEN.PL,D,20130426,000000,11.06,11.06,11.06,11.06,60,0
RCLNAGOPEN.PL,D,20130429,000000,11.18,11.25,11.18,11.25,1030,0
RCLNAGOPEN.PL,D,20130430,000000,11.51,11.51,11.51,11.51,1000,0
RCLNAGOPEN.PL,D,20130502,000000,10.92,10.92,10.92,10.92,100,0
RCLNAGOPEN.PL,D,20130506,000000,10.63,10.63,10.59,10.59,230,0
RCLNAGOPEN.PL,D,20130508,000000,10.36,10.36,10.36,10.36,1030,0
RCLNAGOPEN.PL,D,20130510,000000,10.46,10.63,10.46,10.63,1230,0
RCLNAGOPEN.PL,D,20130515,000000,10.78,10.79,10.78,10.79,300,0
RCLNAGOPEN.PL,D,20130517,000000,10.69,10.69,10.69,10.69,20,0
RCLNAGOPEN.PL,D,20130520,000000,11.14,11.16,11.14,11.16,115,0
RCLNAGOPEN.PL,D,20130531,000000,10.89,10.89,10.89,10.89,50,0
RCLNAGOPEN.PL,D,20130606,000000,10.65,10.65,10.65,10.65,50,0
RCLNAGOPEN.PL,D,20130607,000000,10.25,10.31,10.25,10.31,550,0
RCLNAGOPEN.PL,D,20130610,000000,10.25,10.25,10.25,10.25,50,0
RCLNAGOPEN.PL,D,20130612,000000,9.8,9.81,9.8,9.81,250,0
RCLNAGOPEN.PL,D,20130613,000000,9.89,9.91,9.89,9.91,200,0
RCLNAGOPEN.PL,D,20130614,000000,9.92,10.02,9.92,10.02,150,0
RCLNAGOPEN.PL,D,20130617,000000,9.91,9.91,9.91,9.91,1000,0
RCLNAGOPEN.PL,D,20130618,000000,10.17,10.19,10.17,10.19,1600,0
RCLNAGOPEN.PL,D,20130619,000000,10.24,10.32,10.24,10.32,70,0
RCLNAGOPEN.PL,D,20130620,000000,10.53,10.6,10.53,10.6,70,0
RCLNAGOPEN.PL,D,20130624,000000,10.37,10.37,10.37,10.37,40,0
RCLNAGOPEN.PL,D,20130625,000000,10.09,10.09,10.09,10.09,50,0
RCLNAGOPEN.PL,D,20130626,000000,10.01,10.17,10.01,10.17,90,0
RCLNAGOPEN.PL,D,20130628,000000,9.78,9.78,9.78,9.78,50,0
RCLNAGOPEN.PL,D,20130702,000000,9.81,9.94,9.81,9.94,2170,0
RCLNAGOPEN.PL,D,20130703,000000,9.95,10.02,9.95,10.02,2100,0
RCLNAGOPEN.PL,D,20130708,000000,10.06,10.24,10.06,10.24,499,0
RCLNAGOPEN.PL,D,20130710,000000,10.44,10.44,10.44,10.44,108,0
RCLNAGOPEN.PL,D,20130711,000000,9.94,10.01,9.94,10.01,100,0
RCLNAGOPEN.PL,D,20130712,000000,9.84,9.91,9.84,9.91,200,0
RCLNAGOPEN.PL,D,20130715,000000,9.93,9.93,9.65,9.65,250,0
RCLNAGOPEN.PL,D,20130716,000000,9.81,9.82,9.81,9.82,250,0
RCLNAGOPEN.PL,D,20130717,000000,9.64,9.64,9.64,9.64,50,0
RCLNAGOPEN.PL,D,20130718,000000,9.68,9.77,9.68,9.77,1000,0
RCLNAGOPEN.PL,D,20130726,000000,9.54,9.54,9.54,9.54,50,0
RCLNAGOPEN.PL,D,20130729,000000,9.17,9.17,9.03,9.03,150,0
RCLNAGOPEN.PL,D,20130730,000000,9.04,9.11,9.04,9.11,3500,0
RCLNAGOPEN.PL,D,20130802,000000,8.97,8.97,8.97,8.97,50,0
RCLNAGOPEN.PL,D,20130805,000000,8.76,8.81,8.73,8.81,1450,0
RCLNAGOPEN.PL,D,20130806,000000,8.72,8.72,8.72,8.72,1000,0
RCLNAGOPEN.PL,D,20130807,000000,8.54,8.54,8.54,8.54,50,0
RCLNAGOPEN.PL,D,20130808,000000,8.41,8.41,8.41,8.41,100,0
RCLNAGOPEN.PL,D,20130809,000000,8.53,8.58,8.53,8.58,150,0
RCLNAGOPEN.PL,D,20130812,000000,8.66,8.66,8.66,8.66,20,0
RCLNAGOPEN.PL,D,20130814,000000,8.7,8.7,8.7,8.7,100,0
RCLNAGOPEN.PL,D,20130816,000000,8.89,8.89,8.89,8.89,30,0
RCLNAGOPEN.PL,D,20130819,000000,8.98,9.12,8.98,9.12,950,0
RCLNAGOPEN.PL,D,20130822,000000,9.14,9.26,9.14,9.26,300,0
RCLNAGOPEN.PL,D,20130828,000000,9.3,9.33,9.3,9.33,4900,0
RCLNAGOPEN.PL,D,20130906,000000,9.58,9.58,9.58,9.58,50,0
RCLNAGOPEN.PL,D,20130924,000000,9.27,9.27,9.27,9.27,200,0
RCLNAGOPEN.PL,D,20131002,000000,9,9,9,9,200,0
RCLNAGOPEN.PL,D,20131007,000000,8.94,8.94,8.94,8.94,300,0
RCLNAGOPEN.PL,D,20131008,000000,9.14,9.14,9.14,9.14,5000,0
RCLNAGOPEN.PL,D,20131015,000000,9.48,9.48,9.48,9.48,200,0
RCLNAGOPEN.PL,D,20131021,000000,9.11,9.11,9.11,9.11,110,0
RCLNAGOPEN.PL,D,20131022,000000,8.84,8.84,8.84,8.84,5000,0
RCLNAGOPEN.PL,D,20131023,000000,8.72,8.72,8.72,8.72,250,0
RCLNAGOPEN.PL,D,20131025,000000,8.77,8.77,8.77,8.77,390,0
RCLNAGOPEN.PL,D,20131104,000000,8.2,8.22,8.16,8.16,4850,0
RCLNAGOPEN.PL,D,20131105,000000,8.04,8.11,8.04,8.11,6000,0
