<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS4PKO1.PL,D,20210204,000000,13.32,13.32,13.32,13.32,741,0
RCFS4PKO1.PL,D,20210208,000000,11.38,11.38,11.38,11.38,741,0
RCFS4PKO1.PL,D,20210215,000000,11,11,11,11,100,0
RCFS4PKO1.PL,D,20210216,000000,9.4,9.4,7.9,8.33,6600,0
RCFS4PKO1.PL,D,20210219,000000,8.69,9.2,8.69,9.2,1000,0
RCFS4PKO1.PL,D,20210223,000000,9.84,10.34,9.74,9.74,4200,0
RCFS4PKO1.PL,D,20210224,000000,9.43,9.43,9.19,9.19,900,0
RCFS4PKO1.PL,D,20210226,000000,9.08,9.08,9.08,9.08,400,0
RCFS4PKO1.PL,D,20210303,000000,8.15,8.15,8.15,8.15,500,0
RCFS4PKO1.PL,D,20210304,000000,8.19,8.19,8.01,8.01,500,0
RCFS4PKO1.PL,D,20210308,000000,7.52,7.52,7.3,7.31,450,0
RCFS4PKO1.PL,D,20210309,000000,6.76,6.76,6.76,6.76,150,0
RCFS4PKO1.PL,D,20210311,000000,6.91,6.93,6.91,6.93,485,0
RCFS4PKO1.PL,D,20210312,000000,6.91,6.91,6.79,6.79,650,0
RCFS4PKO1.PL,D,20210318,000000,7.7,7.7,7.7,7.7,175,0
RCFS4PKO1.PL,D,20210319,000000,7.48,7.48,7.48,7.48,175,0
RCFS4PKO1.PL,D,20210325,000000,6.3,6.3,6.3,6.3,200,0
RCFS4PKO1.PL,D,20210330,000000,5.96,5.96,5.96,5.96,50,0
RCFS4PKO1.PL,D,20210409,000000,6.28,6.4,6.28,6.4,1150,0
RCFS4PKO1.PL,D,20210416,000000,5.6,5.6,5.6,5.6,100,0
RCFS4PKO1.PL,D,20210420,000000,5.7,5.7,5.7,5.7,70,0
RCFS4PKO1.PL,D,20210421,000000,5.41,5.41,5.41,5.41,80,0
RCFS4PKO1.PL,D,20210423,000000,5.7,5.7,5.7,5.7,90,0
RCFS4PKO1.PL,D,20210429,000000,4.71,4.71,3.81,3.85,11862,0
RCFS4PKO1.PL,D,20210505,000000,4.45,4.45,4.45,4.45,200,0
RCFS4PKO1.PL,D,20210507,000000,3.94,4.1,3.73,3.73,945,0
RCFS4PKO1.PL,D,20210511,000000,3.77,4.15,3.77,4.15,665,0
RCFS4PKO1.PL,D,20210518,000000,3.55,3.55,3.55,3.55,150,0
RCFS4PKO1.PL,D,20210519,000000,3.68,3.74,3.68,3.74,3150,0
RCFS4PKO1.PL,D,20210520,000000,3.64,3.64,3.64,3.64,1000,0
RCFS4PKO1.PL,D,20210521,000000,3.15,3.15,2.85,2.85,4099,0
RCFS4PKO1.PL,D,20210525,000000,2.79,2.79,2.79,2.79,300,0
RCFS4PKO1.PL,D,20210526,000000,2.63,2.63,2.62,2.62,1000,0
RCFS4PKO1.PL,D,20210527,000000,2.38,2.38,2.33,2.33,200,0
RCFS4PKO1.PL,D,20210528,000000,2.2,2.2,2.17,2.17,2717,0
RCFS4PKO1.PL,D,20210531,000000,2.07,2.07,1.93,1.99,26182,0
RCFS4PKO1.PL,D,20210601,000000,1.95,2.2,1.95,2.19,30862,0
RCFS4PKO1.PL,D,20210602,000000,2.06,2.06,2.06,2.06,5000,0
RCFS4PKO1.PL,D,20210609,000000,2.26,2.26,2.26,2.26,120,0
RCFS4PKO1.PL,D,20210610,000000,2.07,2.07,2.07,2.07,1000,0
RCFS4PKO1.PL,D,20210614,000000,2,2,2,2,1000,0
RCFS4PKO1.PL,D,20210615,000000,1.96,2.02,1.96,2.02,1650,0
RCFS4PKO1.PL,D,20210616,000000,1.94,1.94,1.94,1.94,1500,0
RCFS4PKO1.PL,D,20210624,000000,1.81,1.81,1.79,1.79,365,0
RCFS4PKO1.PL,D,20210625,000000,1.8,1.8,1.8,1.8,3000,0
RCFS4PKO1.PL,D,20210629,000000,2.02,2.03,2.01,2.03,5803,0
RCFS4PKO1.PL,D,20210630,000000,2.17,2.43,2.17,2.43,8526,0
RCFS4PKO1.PL,D,20210701,000000,2.25,2.45,2.25,2.45,3566,0
RCFS4PKO1.PL,D,20210702,000000,2.26,2.36,2.26,2.36,3000,0
RCFS4PKO1.PL,D,20210705,000000,2.27,2.27,2.23,2.23,5138,0
RCFS4PKO1.PL,D,20210706,000000,2.43,2.54,2.43,2.54,2200,0
RCFS4PKO1.PL,D,20210707,000000,2.33,2.49,2.33,2.49,3200,0
RCFS4PKO1.PL,D,20210712,000000,2.61,2.61,2.61,2.61,1607,0
RCFS4PKO1.PL,D,20210714,000000,2.37,2.37,2.37,2.37,1200,0
RCFS4PKO1.PL,D,20210719,000000,2.73,2.73,2.73,2.73,1228,0
RCFS4PKO1.PL,D,20210721,000000,2.42,2.42,2.42,2.42,1228,0
RCFS4PKO1.PL,D,20210723,000000,2.47,2.47,2.47,2.47,200,0
RCFS4PKO1.PL,D,20210726,000000,2.33,2.33,2.33,2.33,700,0
RCFS4PKO1.PL,D,20210727,000000,2.5,2.5,2.5,2.5,200,0
RCFS4PKO1.PL,D,20210831,000000,1.47,1.47,1.47,1.47,200,0
RCFS4PKO1.PL,D,20210913,000000,1.24,1.24,1.24,1.24,155,0
RCFS4PKO1.PL,D,20210924,000000,1.22,1.24,1.22,1.24,4000,0
RCFS4PKO1.PL,D,20210927,000000,1.11,1.12,1.11,1.12,4000,0
RCFS4PKO1.PL,D,20210929,000000,1.28,1.28,1.28,1.28,10000,0
RCFS4PKO1.PL,D,20210930,000000,1.24,1.24,1.24,1.24,10000,0
RCFS4PKO1.PL,D,20211004,000000,1.01,1.07,1.01,1.07,9523,0
RCFS4PKO1.PL,D,20211006,000000,0.96,1,0.83,0.94,43800,0
RCFS4PKO1.PL,D,20211007,000000,0.93,0.93,0.93,0.93,18300,0
RCFS4PKO1.PL,D,20211013,000000,0.78,0.82,0.78,0.8,34145,0
RCFS4PKO1.PL,D,20211014,000000,0.76,0.76,0.76,0.76,1000,0
RCFS4PKO1.PL,D,20211018,000000,0.85,0.85,0.84,0.84,32488,0
RCFS4PKO1.PL,D,20211019,000000,0.85,0.85,0.85,0.85,14188,0
RCFS4PKO1.PL,D,20211020,000000,0.89,0.89,0.89,0.89,200,0
RCFS4PKO1.PL,D,20211026,000000,0.79,0.79,0.79,0.79,200,0
RCFS4PKO1.PL,D,20211028,000000,0.75,0.75,0.75,0.75,7380,0
RCFS4PKO1.PL,D,20211029,000000,0.67,0.69,0.67,0.69,1300,0
RCFS4PKO1.PL,D,20211104,000000,0.67,0.67,0.62,0.62,2800,0
RCFS4PKO1.PL,D,20211109,000000,0.71,0.71,0.71,0.71,1000,0
RCFS4PKO1.PL,D,20211110,000000,0.76,0.76,0.76,0.76,500,0
RCFS4PKO1.PL,D,20211116,000000,0.83,0.83,0.83,0.83,3620,0
RCFS4PKO1.PL,D,20211118,000000,0.84,0.87,0.84,0.87,2300,0
RCFS4PKO1.PL,D,20211119,000000,1,1,0.98,0.98,50923,0
RCFS4PKO1.PL,D,20211123,000000,1.06,1.06,0.87,0.87,450,0
RCFS4PKO1.PL,D,20211201,000000,0.87,0.93,0.87,0.9,35894,0
RCFS4PKO1.PL,D,20211202,000000,0.91,0.91,0.91,0.91,600,0
RCFS4PKO1.PL,D,20211207,000000,0.79,0.84,0.79,0.84,35000,0
RCFS4PKO1.PL,D,20211209,000000,0.93,0.97,0.93,0.94,17000,0
RCFS4PKO1.PL,D,20211210,000000,0.94,0.94,0.94,0.94,2000,0
RCFS4PKO1.PL,D,20211213,000000,1,1,1,1,15000,0
RCFS4PKO1.PL,D,20211214,000000,1.04,1.04,1,1,12000,0
RCFS4PKO1.PL,D,20211215,000000,1.02,1.05,1.02,1.05,17000,0
RCFS4PKO1.PL,D,20211216,000000,1.01,1.01,1,1,20000,0
RCFS4PKO1.PL,D,20211217,000000,0.97,1.03,0.97,1.03,11000,0
RCFS4PKO1.PL,D,20211220,000000,1.14,1.14,1.14,1.14,10000,0
RCFS4PKO1.PL,D,20211221,000000,1,1.03,1,1.03,750,0
RCFS4PKO1.PL,D,20211222,000000,1.05,1.05,1.05,1.05,500,0
RCFS4PKO1.PL,D,20211223,000000,0.9,0.9,0.89,0.89,10350,0
RCFS4PKO1.PL,D,20211227,000000,0.93,0.93,0.93,0.93,5000,0
RCFS4PKO1.PL,D,20220103,000000,0.75,0.75,0.75,0.75,15000,0
RCFS4PKO1.PL,D,20220110,000000,0.66,0.66,0.66,0.66,515,0
RCFS4PKO1.PL,D,20220113,000000,0.54,0.54,0.54,0.54,1000,0
RCFS4PKO1.PL,D,20220114,000000,0.52,0.58,0.52,0.58,12470,0
RCFS4PKO1.PL,D,20220119,000000,0.61,0.61,0.61,0.61,1000,0
RCFS4PKO1.PL,D,20220120,000000,0.63,0.65,0.63,0.65,490,0
RCFS4PKO1.PL,D,20220121,000000,0.62,0.62,0.62,0.62,10000,0
RCFS4PKO1.PL,D,20220124,000000,0.67,0.73,0.67,0.73,46040,0
RCFS4PKO1.PL,D,20220125,000000,0.66,0.69,0.66,0.69,140000,0
RCFS4PKO1.PL,D,20220126,000000,0.65,0.65,0.58,0.58,90950,0
RCFS4PKO1.PL,D,20220127,000000,0.56,0.56,0.55,0.55,51000,0
RCFS4PKO1.PL,D,20220131,000000,0.57,0.58,0.57,0.58,30000,0
RCFS4PKO1.PL,D,20220202,000000,0.54,0.54,0.53,0.53,31500,0
RCFS4PKO1.PL,D,20220207,000000,0.55,0.55,0.55,0.55,5000,0
RCFS4PKO1.PL,D,20220208,000000,0.54,0.54,0.54,0.54,5000,0
RCFS4PKO1.PL,D,20220209,000000,0.52,0.52,0.52,0.52,8263,0
RCFS4PKO1.PL,D,20220210,000000,0.53,0.53,0.53,0.53,1000,0
RCFS4PKO1.PL,D,20220211,000000,0.56,0.6,0.56,0.56,15263,0
RCFS4PKO1.PL,D,20220214,000000,0.63,0.63,0.63,0.63,1000,0
RCFS4PKO1.PL,D,20220216,000000,0.53,0.57,0.53,0.57,7338,0
RCFS4PKO1.PL,D,20220217,000000,0.6,0.62,0.6,0.62,200,0
RCFS4PKO1.PL,D,20220221,000000,0.66,0.74,0.66,0.74,70570,0
RCFS4PKO1.PL,D,20220222,000000,0.81,0.81,0.78,0.79,133935,0
RCFS4PKO1.PL,D,20220223,000000,0.8,0.8,0.79,0.79,119717,0
RCFS4PKO1.PL,D,20220224,000000,1.04,1.31,1.04,1.31,49261,0
RCFS4PKO1.PL,D,20220225,000000,1.12,1.12,0.63,0.63,38000,0
RCFS4PKO1.PL,D,20220228,000000,0.7,0.7,0.67,0.7,98511,0
RCFS4PKO1.PL,D,20220301,000000,0.68,0.77,0.68,0.77,57002,0
RCFS4PKO1.PL,D,20220302,000000,0.8,0.8,0.8,0.8,10000,0
RCFS4PKO1.PL,D,20220303,000000,0.82,0.86,0.82,0.82,10702,0
RCFS4PKO1.PL,D,20220307,000000,1.46,1.5,1.25,1.25,5050,0
RCFS4PKO1.PL,D,20220308,000000,1.12,1.16,1.12,1.16,20000,0
RCFS4PKO1.PL,D,20220309,000000,1.09,1.09,0.74,0.74,45450,0
RCFS4PKO1.PL,D,20220310,000000,0.8,0.86,0.8,0.86,3350,0
RCFS4PKO1.PL,D,20220314,000000,0.74,0.74,0.74,0.74,10000,0
RCFS4PKO1.PL,D,20220315,000000,0.62,0.62,0.62,0.62,30000,0
RCFS4PKO1.PL,D,20220316,000000,0.55,0.61,0.53,0.53,20100,0
RCFS4PKO1.PL,D,20220317,000000,0.5,0.5,0.5,0.5,1200,0
RCFS4PKO1.PL,D,20220318,000000,0.48,0.51,0.48,0.51,3000,0
RCFS4PKO1.PL,D,20220321,000000,0.52,0.56,0.52,0.56,40300,0
RCFS4PKO1.PL,D,20220325,000000,0.6,0.6,0.6,0.6,15000,0
RCFS4PKO1.PL,D,20220329,000000,0.6,0.6,0.47,0.47,12135,0
RCFS4PKO1.PL,D,20220330,000000,0.4,0.4,0.4,0.4,1700,0
RCFS4PKO1.PL,D,20220331,000000,0.39,0.39,0.39,0.39,10000,0
RCFS4PKO1.PL,D,20220404,000000,0.36,0.36,0.36,0.36,5000,0
RCFS4PKO1.PL,D,20220425,000000,0.56,0.58,0.56,0.58,6000,0
RCFS4PKO1.PL,D,20220506,000000,1.07,1.21,1.07,1.21,2000,0
RCFS4PKO1.PL,D,20220509,000000,1.15,1.15,1.15,1.15,2000,0
RCFS4PKO1.PL,D,20220628,000000,1.09,1.09,1.09,1.09,1827,0
RCFS4PKO1.PL,D,20220701,000000,1.32,1.37,1.32,1.37,2997,0
RCFS4PKO1.PL,D,20220704,000000,1.55,1.55,1.55,1.55,2570,0
RCFS4PKO1.PL,D,20220706,000000,1.62,1.62,1.62,1.62,7394,0
RCFS4PKO1.PL,D,20220713,000000,1.72,1.72,1.72,1.72,200,0
RCFS4PKO1.PL,D,20220901,000000,1.93,1.93,1.93,1.93,200,0
RCFS4PKO1.PL,D,20220902,000000,1.54,1.54,1.54,1.54,2666,0
RCFS4PKO1.PL,D,20220905,000000,1.68,1.68,1.68,1.68,2666,0
