<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS6PLAT2.PL,D,20210208,000000,4.08,4.08,4.08,4.08,735,0
RCFS6PLAT2.PL,D,20210209,000000,3.56,3.57,3.4,3.57,2783,0
RCFS6PLAT2.PL,D,20210210,000000,2.79,2.79,2.35,2.64,5010,0
RCFS6PLAT2.PL,D,20210211,000000,2.27,2.55,2.27,2.3,4975,0
RCFS6PLAT2.PL,D,20210212,000000,2.62,2.62,2.62,2.62,1500,0
RCFS6PLAT2.PL,D,20210215,000000,1.95,1.95,1.9,1.9,1664,0
RCFS6PLAT2.PL,D,20210216,000000,1.71,2.24,1.67,2.24,14552,0
RCFS6PLAT2.PL,D,20210217,000000,2.68,2.68,2.68,2.68,409,0
RCFS6PLAT2.PL,D,20210223,000000,2.4,2.4,2.4,2.4,500,0
RCFS6PLAT2.PL,D,20210224,000000,2.33,2.33,2.25,2.25,254,0
RCFS6PLAT2.PL,D,20210302,000000,3.22,3.22,3.22,3.22,500,0
RCFS6PLAT2.PL,D,20210305,000000,4.32,4.32,4.32,4.32,70,0
RCFS6PLAT2.PL,D,20210308,000000,4.1,4.35,3.68,3.68,414,0
RCFS6PLAT2.PL,D,20210309,000000,3.32,3.32,3.32,3.32,330,0
RCFS6PLAT2.PL,D,20210310,000000,3.25,3.25,3.25,3.25,500,0
RCFS6PLAT2.PL,D,20210312,000000,3.22,3.22,2.98,2.98,200,0
RCFS6PLAT2.PL,D,20210319,000000,2.99,2.99,2.99,2.99,50,0
RCFS6PLAT2.PL,D,20210322,000000,3.15,3.15,3.15,3.15,318,0
RCFS6PLAT2.PL,D,20210330,000000,3.23,3.23,3.23,3.23,310,0
RCFS6PLAT2.PL,D,20210409,000000,2.5,2.5,2.5,2.5,100,0
RCFS6PLAT2.PL,D,20210514,000000,2.07,2.08,2,2,5390,0
RCFS6PLAT2.PL,D,20210517,000000,1.95,1.95,1.95,1.95,1500,0
RCFS6PLAT2.PL,D,20210519,000000,2.13,2.21,2.13,2.21,6890,0
