<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCTLGOLD09.PL,D,20171214,000000,5.55,5.55,5.55,5.55,5000,0
RCTLGOLD09.PL,D,20171219,000000,5.76,5.76,5.76,5.76,5200,0
RCTLGOLD09.PL,D,20180119,000000,7.82,7.82,7.82,7.82,79,0
RCTLGOLD09.PL,D,20180124,000000,8.22,8.22,8.22,8.22,79,0
RCTLGOLD09.PL,D,20180524,000000,6.7,6.7,6.69,6.69,5000,0
RCTLGOLD09.PL,D,20180604,000000,6.16,6.16,6.16,6.16,500,0
RCTLGOLD09.PL,D,20180607,000000,6.25,6.25,6.25,6.25,20,0
RCTLGOLD09.PL,D,20180612,000000,6.2,6.2,6.2,6.2,20,0
RCTLGOLD09.PL,D,20180621,000000,5.08,5.08,5.08,5.08,9500,0
RCTLGOLD09.PL,D,20180821,000000,2.15,2.15,2.15,2.15,3,0
RCTLGOLD09.PL,D,20180918,000000,2.11,2.11,2.11,2.11,1000,0
RCTLGOLD09.PL,D,20180921,000000,2.3,2.3,1.86,1.9,8000,0
RCTLGOLD09.PL,D,20180926,000000,2.05,2.05,1.9,1.9,7000,0
RCTLGOLD09.PL,D,20180927,000000,1.52,1.52,1.5,1.5,2500,0
RCTLGOLD09.PL,D,20181009,000000,1.55,1.55,1.55,1.55,2000,0
RCTLGOLD09.PL,D,20181011,000000,2.4,2.55,2.4,2.55,5900,0
RCTLGOLD09.PL,D,20181012,000000,2.71,2.71,2.71,2.71,100,0
RCTLGOLD09.PL,D,20181015,000000,3.15,3.15,3.04,3.04,2200,0
RCTLGOLD09.PL,D,20181016,000000,3.15,3.15,3.15,3.15,200,0
RCTLGOLD09.PL,D,20181018,000000,2.8,2.8,2.8,2.8,3000,0
RCTLGOLD09.PL,D,20181023,000000,3.42,3.42,3.3,3.3,200,0
RCTLGOLD09.PL,D,20181025,000000,3.3,3.3,3.23,3.23,630,0
RCTLGOLD09.PL,D,20181029,000000,3.08,3.08,3.08,3.08,1000,0
RCTLGOLD09.PL,D,20181030,000000,2.74,2.74,2.74,2.74,2000,0
RCTLGOLD09.PL,D,20181031,000000,2.55,2.63,2.55,2.63,3000,0
RCTLGOLD09.PL,D,20181102,000000,3.26,3.3,3.26,3.3,3000,0
RCTLGOLD09.PL,D,20181108,000000,2.75,2.75,2.75,2.75,500,0
RCTLGOLD09.PL,D,20181113,000000,1.82,1.82,1.82,1.82,150,0
RCTLGOLD09.PL,D,20181123,000000,2.64,2.69,2.64,2.69,700,0
RCTLGOLD09.PL,D,20181127,000000,2.6,2.6,2.6,2.6,2000,0
RCTLGOLD09.PL,D,20181203,000000,2.91,3,2.91,3,6650,0
RCTLGOLD09.PL,D,20181205,000000,3.02,3.02,3.02,3.02,2000,0
RCTLGOLD09.PL,D,20181206,000000,3.3,3.3,3.3,3.3,1500,0
RCTLGOLD09.PL,D,20181207,000000,3.46,3.46,3.46,3.46,500,0
RCTLGOLD09.PL,D,20181213,000000,3.25,3.25,3.25,3.25,1000,0
RCTLGOLD09.PL,D,20181214,000000,3.15,3.15,3.15,3.15,500,0
RCTLGOLD09.PL,D,20181218,000000,3.41,3.41,3.41,3.41,410,0
RCTLGOLD09.PL,D,20181219,000000,3.55,3.73,3.43,3.73,3588,0
RCTLGOLD09.PL,D,20181220,000000,3.7,3.83,3.7,3.83,2000,0
RCTLGOLD09.PL,D,20181221,000000,3.95,3.95,3.95,3.95,500,0
RCTLGOLD09.PL,D,20181227,000000,4.3,4.4,4.3,4.4,2157,0
RCTLGOLD09.PL,D,20181228,000000,4.52,4.52,4.52,4.52,1000,0
RCTLGOLD09.PL,D,20190102,000000,4.76,4.76,4.75,4.75,2088,0
RCTLGOLD09.PL,D,20190104,000000,5.1,5.1,5,5,1000,0
RCTLGOLD09.PL,D,20190108,000000,4.6,4.6,4.6,4.6,910,0
RCTLGOLD09.PL,D,20190110,000000,4.9,4.9,4.9,4.9,500,0
RCTLGOLD09.PL,D,20190111,000000,4.89,4.89,4.89,4.89,3,0
RCTLGOLD09.PL,D,20190116,000000,4.84,4.85,4.84,4.85,1282,0
RCTLGOLD09.PL,D,20190121,000000,4.44,4.44,4.44,4.44,1282,0
RCTLGOLD09.PL,D,20190123,000000,4.63,4.63,4.63,4.63,500,0
RCTLGOLD09.PL,D,20190124,000000,4.4,4.4,4.4,4.4,830,0
