<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS4PLAT.PL,D,20210806,000000,8.03,8.03,8.03,8.03,1000,0
RCFS4PLAT.PL,D,20210826,000000,7.9,7.9,7.9,7.9,50,0
RCFS4PLAT.PL,D,20210913,000000,8.73,8.73,8.73,8.73,230,0
RCFS4PLAT.PL,D,20210914,000000,9.15,9.15,9.15,9.15,30,0
RCFS4PLAT.PL,D,20210915,000000,9.58,9.58,9.58,9.58,50,0
RCFS4PLAT.PL,D,20210921,000000,8.86,8.86,8.86,8.86,230,0
RCFS4PLAT.PL,D,20210923,000000,6.78,6.78,6.78,6.78,1000,0
RCFS4PLAT.PL,D,20210924,000000,7.15,7.15,7.15,7.15,1000,0
RCFS4PLAT.PL,D,20211004,000000,7.72,7.72,7.72,7.72,70,0
RCFS4PLAT.PL,D,20211007,000000,6.97,6.97,6.97,6.97,1000,0
RCFS4PLAT.PL,D,20211011,000000,5.69,5.69,5.69,5.69,1000,0
RCFS4PLAT.PL,D,20211012,000000,5.99,6.11,5.99,6.11,2000,0
RCFS4PLAT.PL,D,20211015,000000,4.99,4.99,4.99,4.99,1000,0
RCFS4PLAT.PL,D,20211019,000000,4.91,4.91,4.91,4.91,1000,0
RCFS4PLAT.PL,D,20211116,000000,4.06,4.06,4.06,4.06,1000,0
RCFS4PLAT.PL,D,20211117,000000,4.51,4.51,4.51,4.51,1000,0
RCFS4PLAT.PL,D,20211202,000000,7.46,7.46,7.46,7.46,60,0
RCFS4PLAT.PL,D,20220120,000000,3.96,3.99,3.96,3.99,2000,0
RCFS4PLAT.PL,D,20220124,000000,4.54,4.59,4.54,4.59,2000,0
RCFS4PLAT.PL,D,20220126,000000,3.8,3.8,3.77,3.77,2000,0
RCFS4PLAT.PL,D,20220127,000000,4.33,4.33,4.33,4.33,2000,0
RCFS4PLAT.PL,D,20220216,000000,3.75,3.75,3.65,3.65,3000,0
RCFS4PLAT.PL,D,20220217,000000,3.34,3.34,3.2,3.2,8000,0
RCFS4PLAT.PL,D,20220218,000000,3.24,3.27,3.24,3.27,4000,0
RCFS4PLAT.PL,D,20220222,000000,3.16,3.22,3.16,3.22,3000,0
RCFS4PLAT.PL,D,20220225,000000,3.6,3.66,3.6,3.66,4000,0
RCFS4PLAT.PL,D,20220307,000000,2.65,2.78,2.65,2.78,520,0
RCFS4PLAT.PL,D,20220309,000000,2.61,2.61,2.61,2.61,2000,0
RCFS4PLAT.PL,D,20220310,000000,3.25,3.25,3.24,3.24,2000,0
RCFS4PLAT.PL,D,20220314,000000,3.56,3.56,3.56,3.56,600,0
RCFS4PLAT.PL,D,20220315,000000,4.44,4.44,4.44,4.44,200,0
RCFS4PLAT.PL,D,20220425,000000,6.07,6.2,6.07,6.2,160,0
RCFS4PLAT.PL,D,20220502,000000,5.7,5.7,5.7,5.7,500,0
RCFS4PLAT.PL,D,20220509,000000,5.43,5.43,5.43,5.43,50,0
RCFS4PLAT.PL,D,20220705,000000,6.96,6.96,6.96,6.96,60,0
RCFS4PLAT.PL,D,20220707,000000,6.43,6.43,6.43,6.43,1570,0
RCFS4PLAT.PL,D,20220714,000000,8,8,8,8,500,0
RCFS4PLAT.PL,D,20220803,000000,5.28,5.28,5.28,5.28,1000,0
RCFS4PLAT.PL,D,20220804,000000,5.12,5.12,5.12,5.12,1000,0
RCFS4PLAT.PL,D,20220805,000000,4.35,4.35,4.35,4.35,2000,0
RCFS4PLAT.PL,D,20220811,000000,3.85,3.85,3.85,3.85,1000,0
RCFS4PLAT.PL,D,20220812,000000,3.87,3.87,3.87,3.87,1000,0
RCFS4PLAT.PL,D,20220817,000000,4.36,4.37,4.36,4.37,4000,0
RCFS4PLAT.PL,D,20220829,000000,6.49,6.49,6.49,6.49,70,0
RCFS4PLAT.PL,D,20220830,000000,6.71,6.71,6.71,6.71,300,0
RCFS4PLAT.PL,D,20220901,000000,7.79,7.79,7.79,7.79,20,0
