<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UCXXBAYGN0526.PL,D,20210913,000000,929,929,929,929,200,0
UCXXBAYGN0526.PL,D,20210915,000000,925.5,925.5,925.5,925.5,50,0
UCXXBAYGN0526.PL,D,20211124,000000,868,868,868,868,20,0
UCXXBAYGN0526.PL,D,20211214,000000,879,879,879,879,35,0
UCXXBAYGN0526.PL,D,20211220,000000,874.5,874.5,874.5,874.5,10,0
UCXXBAYGN0526.PL,D,20220112,000000,878,880,878,880,30,0
UCXXBAYGN0526.PL,D,20220118,000000,887,887,887,887,30,0
UCXXBAYGN0526.PL,D,20220309,000000,856,856,856,856,100,0
UCXXBAYGN0526.PL,D,20220310,000000,848.5,850,848.5,850,400,0
UCXXBAYGN0526.PL,D,20220311,000000,850,850,850,850,100,0
UCXXBAYGN0526.PL,D,20220322,000000,865,865,865,865,10,0
UCXXBAYGN0526.PL,D,20220512,000000,796.5,796.5,796.5,796.5,50,0
UCXXBAYGN0526.PL,D,20220516,000000,809,809,809,809,50,0
UCXXBAYGN0526.PL,D,20220630,000000,786.5,786.5,786.5,786.5,15,0
UCXXBAYGN0526.PL,D,20220704,000000,809,809,809,809,40,0
UCXXBAYGN0526.PL,D,20220816,000000,824.5,824.5,824.5,824.5,20,0
