<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIGDIV_MV,D,20110104,000000,301791.23,304018.74,299424.15,299424.15,0,0
WIGDIV_MV,D,20110105,000000,300263.72,300263.72,295450.37,297402.3,0,0
WIGDIV_MV,D,20110107,000000,298546.43,298852.22,296758.19,298511.4,0,0
WIGDIV_MV,D,20110110,000000,298343.34,298343.34,293167.22,294332.75,0,0
WIGDIV_MV,D,20110111,000000,295838.03,296471.91,293696.67,295558.46,0,0
WIGDIV_MV,D,20110112,000000,295770.52,300359.72,295770.52,300359.72,0,0
WIGDIV_MV,D,20110113,000000,301501.87,302546.76,300359.72,301952.33,0,0
WIGDIV_MV,D,20110114,000000,301127.98,302473.86,300132.14,300513.64,0,0
WIGDIV_MV,D,20110117,000000,300839.73,302532.31,299862.29,302532.31,0,0
WIGDIV_MV,D,20110118,000000,303269.09,310951.15,303269.09,310951.15,0,0
WIGDIV_MV,D,20110119,000000,311747.3,312138.24,309143.99,309143.99,0,0
WIGDIV_MV,D,20110120,000000,307780.77,308447.49,306063.47,306063.47,0,0
WIGDIV_MV,D,20110121,000000,306397.64,308951.99,305766.6,306540.1,0,0
WIGDIV_MV,D,20110124,000000,305518.89,305859.65,304268.2,305084.76,0,0
WIGDIV_MV,D,20110125,000000,306723.38,306723.38,302405.74,302405.74,0,0
WIGDIV_MV,D,20110126,000000,302376.66,305301.3,302376.66,303202.61,0,0
WIGDIV_MV,D,20110127,000000,301912.12,305302.28,301912.12,305068.71,0,0
WIGDIV_MV,D,20110128,000000,301099.45,301099.45,301099.45,301099.45,0,0
WIGDIV_MV,D,20110131,000000,299030.97,302379.01,298181.98,302379.01,0,0
WIGDIV_MV,D,20110201,000000,302379.01,306481.22,302379.01,304823.92,0,0
WIGDIV_MV,D,20110202,000000,304823.92,308040.58,304747.14,304747.14,0,0
WIGDIV_MV,D,20110203,000000,304747.14,307106.52,304548.75,305013.05,0,0
WIGDIV_MV,D,20110204,000000,305013.05,307922.21,304551.25,304551.25,0,0
WIGDIV_MV,D,20110207,000000,304551.25,308046.84,304551.25,306341.49,0,0
WIGDIV_MV,D,20110208,000000,306341.49,307598.08,305609.85,305968.17,0,0
WIGDIV_MV,D,20110209,000000,305968.17,306765.05,304676.32,305968.4,0,0
WIGDIV_MV,D,20110210,000000,305968.4,305968.4,303007.14,303933.15,0,0
WIGDIV_MV,D,20110211,000000,303933.15,305251.83,302604.49,305251.83,0,0
WIGDIV_MV,D,20110214,000000,305251.83,306026.19,303340.65,303625.36,0,0
WIGDIV_MV,D,20110215,000000,303625.36,303811.18,302745.57,302745.57,0,0
WIGDIV_MV,D,20110216,000000,302745.57,303672.51,301409.44,302409.49,0,0
WIGDIV_MV,D,20110217,000000,302409.49,303476.33,299879.45,300005.62,0,0
WIGDIV_MV,D,20110218,000000,300005.62,300940.95,298650,300590.84,0,0
WIGDIV_MV,D,20110221,000000,300216.61,302056.35,300175.58,301075.57,0,0
WIGDIV_MV,D,20110222,000000,301075.57,301075.57,298733.6,298733.6,0,0
WIGDIV_MV,D,20110223,000000,298733.6,302552.61,298419.82,301906.59,0,0
WIGDIV_MV,D,20110224,000000,301906.59,301921.48,299335.15,300838.81,0,0
WIGDIV_MV,D,20110225,000000,300838.81,302776.21,300838.81,300962.48,0,0
WIGDIV_MV,D,20110228,000000,300962.48,305856.75,300688.1,305856.75,0,0
WIGDIV_MV,D,20110301,000000,305856.75,305856.75,301944.51,302198.08,0,0
WIGDIV_MV,D,20110302,000000,302198.08,304546.79,300693.13,303951.52,0,0
WIGDIV_MV,D,20110303,000000,303951.52,309464.49,303896.66,309464.49,0,0
WIGDIV_MV,D,20110304,000000,309464.49,311131.64,308250.29,309773.35,0,0
WIGDIV_MV,D,20110307,000000,309773.35,311474.76,309390.05,310249.71,0,0
WIGDIV_MV,D,20110308,000000,310249.71,311856.48,308457.82,310296.47,0,0
WIGDIV_MV,D,20110309,000000,310296.47,311229.64,308771.57,310237.21,0,0
WIGDIV_MV,D,20110310,000000,310237.21,310237.21,307769.21,308633.98,0,0
WIGDIV_MV,D,20110311,000000,308633.98,308633.98,305490.12,306995.46,0,0
WIGDIV_MV,D,20110314,000000,306995.46,307552.96,304830.61,306926.14,0,0
WIGDIV_MV,D,20110315,000000,306926.14,307947.19,301761.93,307947.19,0,0
WIGDIV_MV,D,20110316,000000,307947.19,307947.19,305450.94,305450.94,0,0
WIGDIV_MV,D,20110317,000000,305450.94,308450.01,305005.39,307160.62,0,0
WIGDIV_MV,D,20110318,000000,307160.62,308862.24,307071.92,308406.6,0,0
WIGDIV_MV,D,20110321,000000,306952.78,311333.43,306952.78,310704.38,0,0
WIGDIV_MV,D,20110322,000000,310704.38,310704.38,307973.42,308392.3,0,0
