<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_MS_FIN_PE,D,20190410,000000,12.881,12.951,12.847,12.917,0,0
WIG_MS_FIN_PE,D,20190411,000000,12.917,12.936,12.827,12.881,0,0
WIG_MS_FIN_PE,D,20190412,000000,12.881,12.912,12.784,12.818,0,0
WIG_MS_FIN_PE,D,20190415,000000,12.818,12.908,12.746,12.746,0,0
WIG_MS_FIN_PE,D,20190416,000000,12.746,12.911,12.746,12.9,0,0
WIG_MS_FIN_PE,D,20190417,000000,12.9,13.059,12.885,13.043,0,0
WIG_MS_FIN_PE,D,20190418,000000,13.043,13.043,12.951,13.02,0,0
WIG_MS_FIN_PE,D,20190423,000000,13.02,13.095,12.919,13.055,0,0
WIG_MS_FIN_PE,D,20190424,000000,13.055,13.055,12.939,13.048,0,0
WIG_MS_FIN_PE,D,20190425,000000,13.048,13.048,12.888,12.896,0,0
WIG_MS_FIN_PE,D,20190426,000000,12.896,13.062,12.891,13.062,0,0
WIG_MS_FIN_PE,D,20190429,000000,13.062,13.171,13.062,13.1,0,0
WIG_MS_FIN_PE,D,20190430,000000,13.1,13.1,12.778,12.966,0,0
WIG_MS_FIN_PE,D,20190502,000000,12.966,13.024,12.895,12.939,0,0
WIG_MS_FIN_PE,D,20190506,000000,12.939,12.939,12.636,12.698,0,0
WIG_MS_FIN_PE,D,20190507,000000,12.698,12.772,12.495,12.659,0,0
WIG_MS_FIN_PE,D,20190508,000000,12.659,12.723,12.479,12.487,0,0
WIG_MS_FIN_PE,D,20190509,000000,12.487,12.487,12.24,12.454,0,0
WIG_MS_FIN_PE,D,20190510,000000,12.454,12.656,12.454,12.493,0,0
WIG_MS_FIN_PE,D,20190513,000000,12.493,12.547,12.342,12.502,0,0
WIG_MS_FIN_PE,D,20190514,000000,12.502,12.587,12.35,12.35,0,0
WIG_MS_FIN_PE,D,20190515,000000,12.35,12.408,12.173,12.173,0,0
WIG_MS_FIN_PE,D,20190516,000000,12.173,12.392,12.158,12.31,0,0
WIG_MS_FIN_PE,D,20190517,000000,12.31,12.31,12.159,12.222,0,0
WIG_MS_FIN_PE,D,20190520,000000,12.222,12.295,12.116,12.257,0,0
WIG_MS_FIN_PE,D,20190521,000000,12.257,12.318,12.206,12.268,0,0
WIG_MS_FIN_PE,D,20190522,000000,12.268,12.52,12.245,12.444,0,0
WIG_MS_FIN_PE,D,20190523,000000,12.444,12.444,12.215,12.215,0,0
WIG_MS_FIN_PE,D,20190524,000000,12.215,12.267,12.161,12.223,0,0
WIG_MS_FIN_PE,D,20190527,000000,12.223,12.325,12.166,12.209,0,0
WIG_MS_FIN_PE,D,20190528,000000,12.209,12.307,12.167,12.176,0,0
WIG_MS_FIN_PE,D,20190529,000000,12.176,12.2,11.994,12.149,0,0
WIG_MS_FIN_PE,D,20190530,000000,12.149,12.426,12.149,12.426,0,0
WIG_MS_FIN_PE,D,20190531,000000,12.426,12.542,12.286,12.512,0,0
WIG_MS_FIN_PE,D,20190603,000000,12.512,12.553,12.437,12.47,0,0
WIG_MS_FIN_PE,D,20190604,000000,12.47,12.519,12.392,12.408,0,0
WIG_MS_FIN_PE,D,20190605,000000,12.408,12.445,12.312,12.359,0,0
WIG_MS_FIN_PE,D,20190606,000000,12.359,12.663,12.338,12.663,0,0
WIG_MS_FIN_PE,D,20190607,000000,12.663,12.832,12.629,12.798,0,0
WIG_MS_FIN_PE,D,20190610,000000,12.798,12.831,12.7,12.777,0,0
WIG_MS_FIN_PE,D,20190611,000000,12.777,12.9,12.726,12.84,0,0
WIG_MS_FIN_PE,D,20190612,000000,12.84,12.84,12.621,12.78,0,0
WIG_MS_FIN_PE,D,20190613,000000,12.78,12.942,12.742,12.908,0,0
WIG_MS_FIN_PE,D,20190614,000000,12.908,12.913,12.84,12.855,0,0
WIG_MS_FIN_PE,D,20190617,000000,12.855,12.916,12.791,12.844,0,0
WIG_MS_FIN_PE,D,20190618,000000,12.844,13.047,12.844,12.956,0,0
